,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
1436,2014-04-02 12:00:00,40.744,-74.001,B02512,4,Wednesday,2,12,0,2014-04-02,12:00:00,-0.17189549551577504,-0.9803720183805575,0.09655384092731763,0,0
1437,2014-04-02 12:01:00,40.7593,-73.9685,B02512,4,Wednesday,2,12,1,2014-04-02,12:00:00,-0.14013956367758876,-0.9867871276876753,0.0813146193630804,0,0
1438,2014-04-02 12:03:00,40.7549,-73.9803,B02512,4,Wednesday,2,12,3,2014-04-02,12:00:00,-0.1517176735277177,-0.9847016738748111,0.08569924741491036,0,0
1439,2014-04-02 12:04:00,40.7742,-73.8723,B02512,4,Wednesday,2,12,4,2014-04-02,12:00:00,-0.044758420661227885,-0.9967850081072068,0.06645548429308236,3,0
1440,2014-04-02 12:06:00,40.7075,-74.0056,B02512,4,Wednesday,2,12,6,2014-04-02,12:00:00,-0.17566141554006864,-0.9754508313571151,0.1328109283725261,2,0
1441,2014-04-02 12:08:00,40.7249,-74.0078,B02512,4,Wednesday,2,12,8,2014-04-02,12:15:00,-0.17819461233358144,-0.9771877201377179,0.11554583396788402,2,0
1442,2014-04-02 12:10:00,40.7795,-73.9614,B02512,4,Wednesday,2,12,10,2014-04-02,12:15:00,-0.13332212634549015,-0.9891834487900576,0.06116629191412984,0,0
1443,2014-04-02 12:10:00,40.7795,-73.9614,B02512,4,Wednesday,2,12,10,2014-04-02,12:15:00,-0.13332212634549015,-0.9891834487900576,0.06116629191412984,0,0
1444,2014-04-02 12:11:00,40.7609,-73.9712,B02512,4,Wednesday,2,12,11,2014-04-02,12:15:00,-0.14282183301362492,-0.9865326528851639,0.07971981438757164,0,0
1445,2014-04-02 12:15:00,40.7741,-73.8726,B02512,4,Wednesday,2,12,15,2014-04-02,12:15:00,-0.04505715382488264,-0.9967648919728004,0.06655526289973268,3,0
1446,2014-04-02 12:18:00,40.758,-73.9849,B02512,4,Wednesday,2,12,18,2014-04-02,12:15:00,-0.15628659195649636,-0.9842510089116148,0.08261024531553077,0,0
1447,2014-04-02 12:18:00,40.7212,-73.9992,B02512,4,Wednesday,2,12,18,2014-04-02,12:15:00,-0.1697100743614053,-0.9782561126945414,0.11922025262517685,2,0
1448,2014-04-02 12:22:00,40.7609,-73.9696,B02512,4,Wednesday,2,12,22,2014-04-02,12:15:00,-0.14124319863057797,-0.9867599049589593,0.07971981438757164,0,0
1449,2014-04-02 12:26:00,40.7656,-73.9549,B02512,4,Wednesday,2,12,26,2014-04-02,12:30:00,-0.12676932286054754,-0.9890902138661879,0.07503390977162767,0,0
1450,2014-04-02 12:26:00,40.7739,-73.8727,B02512,4,Wednesday,2,12,26,2014-04-02,12:30:00,-0.045156226764821915,-0.9967470639248193,0.0667548181153706,3,0
1451,2014-04-02 12:26:00,40.7714,-73.9645,B02512,4,Wednesday,2,12,26,2014-04-02,12:30:00,-0.13631577631372965,-0.9882421671393364,0.06924903043171808,0,0
1452,2014-04-02 12:26:00,40.7803,-73.9596,B02512,4,Wednesday,2,12,26,2014-04-02,12:30:00,-0.1315477878170398,-0.9894700156259719,0.060367770354568064,0,0
1453,2014-04-02 12:27:00,40.7307,-73.9851,B02512,4,Wednesday,2,12,27,2014-04-02,12:30:00,-0.1560710526635646,-0.9816259826736679,0.10978277032596148,2,0
1454,2014-04-02 12:27:00,40.7413,-73.9877,B02512,4,Wednesday,2,12,27,2014-04-02,12:30:00,-0.158799546391958,-0.9823105179380128,0.09924087068371186,0,0
1455,2014-04-02 12:28:00,40.736,-73.9876,B02512,4,Wednesday,2,12,28,2014-04-02,12:30:00,-0.1586151986894863,-0.9817933546803476,0.10451328839053957,0,0
1456,2014-04-02 12:34:00,40.7097,-74.0045,B02512,4,Wednesday,2,12,34,2014-04-02,12:30:00,-0.17463935887453583,-0.9759287227635998,0.13063009766856928,2,0
1457,2014-04-02 12:35:00,40.7694,-73.9832,B02512,4,Wednesday,2,12,35,2014-04-02,12:30:00,-0.15474919777609095,-0.985381634450044,0.07124408941249888,0,0
1458,2014-04-02 12:35:00,40.7649,-73.9784,B02512,4,Wednesday,2,12,35,2014-04-02,12:30:00,-0.1499678646936448,-0.9857861411849702,0.07573191801925111,0,0
1459,2014-04-02 12:36:00,40.7374,-74.0386,B02512,4,Wednesday,2,12,36,2014-04-02,12:30:00,-0.2084891873143516,-0.9725730555279589,0.10312085353608545,2,0
1460,2014-04-02 12:37:00,40.83,-73.9719,B02512,4,Wednesday,2,12,37,2014-04-02,12:30:00,-0.14396233599525188,-0.9895252720079929,0.010704292237131808,3,0
1461,2014-04-02 12:37:00,40.83,-73.9719,B02512,4,Wednesday,2,12,37,2014-04-02,12:30:00,-0.14396233599525188,-0.9895252720079929,0.010704292237131808,3,0
1462,2014-04-02 12:37:00,40.7309,-73.9914,B02512,4,Wednesday,2,12,37,2014-04-02,12:30:00,-0.16225573914323077,-0.9806449036718576,0.10958397701076979,2,0
1463,2014-04-02 12:38:00,40.7765,-73.9766,B02512,4,Wednesday,2,12,38,2014-04-02,12:45:00,-0.14831379562630398,-0.9868568598067906,0.0641603949426687,0,0
1464,2014-04-02 12:40:00,40.718,-74.0048,B02512,4,Wednesday,2,12,40,2014-04-02,12:45:00,-0.17511740782535304,-0.9769098798937972,0.12239681385728907,2,0
1465,2014-04-02 12:41:00,40.7714,-73.9899,B02512,4,Wednesday,2,12,41,2014-04-02,12:45:00,-0.16137045800247896,-0.9844613486919318,0.06924903043171808,0,0
1466,2014-04-02 12:41:00,40.7244,-74.0001,B02512,4,Wednesday,2,12,41,2014-04-02,12:45:00,-0.17065511105231182,-0.978473800412515,0.11604247057871953,2,0
1467,2014-04-02 12:42:00,40.728,-74.005,B02512,4,Wednesday,2,12,42,2014-04-02,12:45:00,-0.1755202199691354,-0.9780306951447967,0.11246604703897124,2,0
1468,2014-04-02 12:42:00,40.7368,-74.0046,B02512,4,Wednesday,2,12,42,2014-04-02,12:45:00,-0.1752966425075527,-0.9790371489675839,0.1037176362389938,2,0
1469,2014-04-02 12:44:00,40.7562,-73.9797,B02512,4,Wednesday,2,12,44,2014-04-02,12:45:00,-0.15114359660526075,-0.9849018149439192,0.08440395799605752,0,0
1470,2014-04-02 12:45:00,40.7415,-73.9752,B02512,4,Wednesday,2,12,45,2014-04-02,12:45:00,-0.14651149804871358,-0.9842383307396515,0.09904185601222557,0,0
1471,2014-04-02 12:46:00,40.7511,-73.9851,B02512,4,Wednesday,2,12,46,2014-04-02,12:45:00,-0.1563902115066017,-0.983633367179497,0.08948463955364248,0,0
1472,2014-04-02 12:47:00,40.7056,-74.0134,B02512,4,Wednesday,2,12,47,2014-04-02,12:45:00,-0.18321752208149222,-0.9738012655133059,0.1346938561590759,2,0
1473,2014-04-02 12:48:00,40.7571,-73.97,B02512,4,Wednesday,2,12,48,2014-04-02,12:45:00,-0.14159382464946546,-0.9863963438424227,0.08350713547618173,0,0
1474,2014-04-02 12:51:00,40.7676,-73.9616,B02512,4,Wednesday,2,12,51,2014-04-02,12:45:00,-0.13341314022379622,-0.9883654082369664,0.0730393990679039,0,0
1475,2014-04-02 12:51:00,40.7544,-73.9834,B02512,4,Wednesday,2,12,51,2014-04-02,12:45:00,-0.15476283917511274,-0.9841841658577185,0.08619739720783419,0,0
1476,2014-04-02 12:53:00,40.7653,-73.9755,B02512,4,Wednesday,2,12,53,2014-04-02,13:00:00,-0.1471129156647809,-0.9862467845384193,0.07533306068543913,0,0
1477,2014-04-02 12:55:00,40.7619,-73.9794,B02512,4,Wednesday,2,12,55,2014-04-02,13:00:00,-0.15091850166172607,-0.9854066682527877,0.07872295738296443,0,0
1478,2014-04-02 12:56:00,40.7279,-73.9992,B02512,4,Wednesday,2,12,56,2014-04-02,13:00:00,-0.16984279827765142,-0.9790211702956122,0.11256541203330114,2,0
1479,2014-04-02 12:56:00,40.7371,-73.9886,B02512,4,Wednesday,2,12,56,2014-04-02,13:00:00,-0.15961526504738557,-0.9817471293506005,0.10341924954140935,0,0
1480,2014-04-02 12:57:00,40.7549,-73.9706,B02512,4,Wednesday,2,12,57,2014-04-02,13:00:00,-0.1421590795735504,-0.9861269873030141,0.08569924741491036,0,0
1481,2014-04-02 12:59:00,40.7321,-74.0021,B02512,4,Wednesday,2,12,59,2014-04-02,13:00:00,-0.1727618797356432,-0.9789814588929314,0.10839112534739509,2,0
