,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
6005,2014-04-05 13:01:00,40.7254,-73.9969,B02512,4,Saturday,5,13,1,2014-04-05,13:00:00,-0.16754261473762236,-0.9791287765565406,0.11504916847058358,3,0
6006,2014-04-05 13:02:00,40.7525,-73.9858,B02512,4,Saturday,5,13,2,2014-04-05,13:00:00,-0.15709832039797178,-0.9836463998223568,0.08809016883087718,0,0
6007,2014-04-05 13:02:00,40.774,-74.0152,B02512,4,Saturday,5,13,2,2014-04-05,13:00:00,-0.1862560102483069,-0.9802376263829555,0.0666550408408233,0,0
6008,2014-04-05 13:02:00,40.732,-74.1566,B02512,4,Saturday,5,13,2,2014-04-05,13:00:00,-0.3213521514291828,-0.9407245072011469,0.10849053563788327,2,-1
6009,2014-04-05 13:04:00,40.7604,-74.0028,B02512,4,Saturday,5,13,4,2014-04-05,13:00:00,-0.1739127983958869,-0.981488347790239,0.08021821305725134,0,0
6010,2014-04-05 13:05:00,40.7547,-73.9801,B02512,4,Saturday,5,13,5,2014-04-05,13:00:00,-0.15151812049732621,-0.9847150375393858,0.08589850991003006,0,0
6011,2014-04-05 13:07:00,40.7542,-73.9688,B02512,4,Saturday,5,13,7,2014-04-05,13:00:00,-0.14037533461556798,-0.9863216433347645,0.08639665109815854,0,0
6012,2014-04-05 13:07:00,40.6769,-73.9867,B02512,4,Saturday,5,13,7,2014-04-05,13:00:00,-0.15647707696549382,-0.9741263461122608,0.16307294746312412,3,0
6013,2014-04-05 13:07:00,40.6698,-73.9623,B02512,4,Saturday,5,13,7,2014-04-05,13:00:00,-0.13250514731717716,-0.9764821092159967,0.17007373787722657,3,0
6014,2014-04-05 13:07:00,40.7623,-73.9023,B02512,4,Saturday,5,13,7,2014-04-05,13:00:00,-0.07457290706114698,-0.9941349015120419,0.0783241924828616,0,0
6015,2014-04-05 13:08:00,40.7616,-73.9712,B02512,4,Saturday,5,13,8,2014-04-05,13:15:00,-0.14282979347969488,-0.9865876392940658,0.07902202279561141,0,0
6016,2014-04-05 13:08:00,40.7212,-73.9882,B02512,4,Saturday,5,13,8,2014-04-05,13:15:00,-0.15893920677430196,-0.9800637019673489,0.11922025262517685,3,0
6017,2014-04-05 13:09:00,40.707,-74.0164,B02512,4,Saturday,5,13,9,2014-04-05,13:15:00,-0.18617333771376668,-0.9734314922285814,0.1333064824461026,3,0
6018,2014-04-05 13:13:00,40.7099,-74.0051,B02512,4,Saturday,5,13,13,2014-04-05,13:15:00,-0.1752294986287151,-0.9758494587064898,0.13043180882200517,3,0
6019,2014-04-05 13:14:00,40.7835,-73.9743,B02512,4,Saturday,5,13,14,2014-04-05,13:15:00,-0.14610578291365522,-0.9876154685087317,0.05717330287351086,0,0
6020,2014-04-05 13:17:00,40.7485,-74.0022,B02512,4,Saturday,5,13,17,2014-04-05,13:15:00,-0.17314561664991174,-0.9805829856408862,0.09207390350434475,3,0
6021,2014-04-05 13:20:00,40.7208,-73.9625,B02512,4,Saturday,5,13,20,2014-04-05,13:15:00,-0.1336954237649903,-0.9837770141773616,0.11961739020968037,3,0
6022,2014-04-05 13:20:00,40.7513,-74.0304,B02512,4,Saturday,5,13,20,2014-04-05,13:15:00,-0.20077673262080786,-0.9755597438495671,0.08928544012480177,3,0
