,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
10223,2014-04-09 04:57:00,40.747,-73.9906,B02512,4,Wednesday,9,4,57,2014-04-09,05:00:00,-0.1617368419936423,-0.9823880752683752,0.0935674276253267,3,0
10224,2014-04-09 04:59:00,40.7203,-74.343,B02512,4,Wednesday,9,4,59,2014-04-09,05:00:00,-0.4894636381574238,-0.8637117722423758,0.12011378526893896,2,-1
18122,2014-04-16 04:05:00,40.7242,-73.9827,B02512,4,Wednesday,16,4,5,2014-04-16,04:00:00,-0.15360110064381566,-0.981271982976543,0.11624111710703502,3,0
18123,2014-04-16 04:24:00,40.8325,-73.9432,B02512,4,Wednesday,16,4,24,2014-04-16,04:30:00,-0.11551030342293324,-0.9932723984627507,0.008204404621691232,0,0
18124,2014-04-16 04:24:00,40.7664,-73.9607,B02512,4,Wednesday,16,4,24,2014-04-16,04:30:00,-0.13251181559381986,-0.9883974980181808,0.07423614105966198,0,0
18125,2014-04-16 04:31:00,40.7616,-74.0002,B02512,4,Wednesday,16,4,31,2014-04-16,04:30:00,-0.17137676915446481,-0.982031324809686,0.07902202279561141,0,0
18126,2014-04-16 04:31:00,40.7593,-73.973,B02512,4,Wednesday,16,4,31,2014-04-16,04:30:00,-0.14457867185467432,-0.9861465105766869,0.0813146193630804,0,0
18127,2014-04-16 04:37:00,40.7715,-73.9883,B02512,4,Wednesday,16,4,37,2014-04-16,04:30:00,-0.1597962223919807,-0.9847251117685788,0.06914927014518962,0,0
18128,2014-04-16 04:46:00,40.7443,-73.9845,B02512,4,Wednesday,16,4,46,2014-04-16,04:45:00,-0.15570121654938926,-0.9831032805727695,0.09625523825797042,3,0
18129,2014-04-16 04:49:00,40.7627,-73.9756,B02512,4,Wednesday,16,4,49,2014-04-16,04:45:00,-0.14718212616955414,-0.9860350153140379,0.07792541505089522,0,0
18130,2014-04-16 04:50:00,40.7852,-73.9711,B02512,4,Wednesday,16,4,50,2014-04-16,04:45:00,-0.1429583804008659,-0.9881727150126141,0.05547600181844626,0,0
18131,2014-04-16 04:56:00,40.778,-73.9781,B02512,4,Wednesday,16,4,56,2014-04-16,05:00:00,-0.1498081910039389,-0.986727319203956,0.06266341392472671,0,0
18132,2014-04-16 04:58:00,40.6784,-74.1127,B02512,4,Wednesday,16,4,58,2014-04-16,05:00:00,-0.2777205372399461,-0.9469736301038606,0.16159284353916245,2,-1
24642,2014-04-23 04:06:00,40.7611,-73.9973,B02512,4,Wednesday,23,4,6,2014-04-23,04:00:00,-0.16852146099363735,-0.9824851221889079,0.07952044933233654,0,0
24643,2014-04-23 04:18:00,40.7264,-73.9862,B02512,4,Wednesday,23,4,18,2014-04-23,04:15:00,-0.1570746573333669,-0.9809785102722519,0.11405575131328875,3,0
24644,2014-04-23 04:21:00,40.7348,-73.9909,B02512,4,Wednesday,23,4,21,2014-04-23,04:15:00,-0.16183371980641437,-0.9811401292236852,0.10570664104278953,3,0
24645,2014-04-23 04:26:00,40.7928,-73.9749,B02512,4,Wednesday,23,4,26,2014-04-23,04:30:00,-0.14677010982731437,-0.9880108546745459,0.04788617657060715,0,0
24646,2014-04-23 04:37:00,40.7652,-73.9793,B02512,4,Wednesday,23,4,37,2014-04-23,04:30:00,-0.15085844180823216,-0.9856731845887294,0.07543277615138269,0,0
24647,2014-04-23 04:45:00,40.6469,-73.7897,B02512,4,Wednesday,23,4,45,2014-04-23,04:45:00,0.037012269298246914,-0.9805803465442343,0.19259355101504158,1,2
24648,2014-04-23 04:54:00,40.7466,-74.0016,B02512,4,Wednesday,23,4,54,2014-04-23,05:00:00,-0.17252660826834215,-0.9805126328522072,0.0939656653073592,3,0
24649,2014-04-23 04:56:00,40.6457,-73.7767,B02512,4,Wednesday,23,4,56,2014-04-23,05:00:00,0.04974457274872479,-0.9797848221988245,0.19377094640545223,1,2
33380,2014-04-30 04:05:00,40.7267,-73.8945,B02512,4,Wednesday,30,4,5,2014-04-30,04:00:00,-0.0665872874310968,-0.991274592613224,0.11375770388002365,0,0
33381,2014-04-30 04:10:00,40.7643,-73.9928,B02512,4,Wednesday,30,4,10,2014-04-30,04:15:00,-0.1641396364075368,-0.9834794777653963,0.07633018128044099,0,0
33382,2014-04-30 04:27:00,40.7275,-73.9854,B02512,4,Wednesday,30,4,27,2014-04-30,04:30:00,-0.1563094669118941,-0.9812271615921677,0.11296286074412909,3,0
33383,2014-04-30 04:36:00,40.6463,-73.777,B02512,4,Wednesday,30,4,36,2014-04-30,04:30:00,0.04945648649633503,-0.9799156398852445,0.19318228348306038,1,2
33384,2014-04-30 04:40:00,40.7528,-74.0041,B02512,4,Wednesday,30,4,40,2014-04-30,04:45:00,-0.1750763770343365,-0.980632930501894,0.08779133111986885,3,0
33385,2014-04-30 04:43:00,40.7321,-73.9941,B02512,4,Wednesday,30,4,43,2014-04-30,04:45:00,-0.16492458325332102,-0.9803322119489105,0.10839112534739509,3,0
39367,2014-04-02 04:00:00,40.7705,-73.9582,B02598,4,Wednesday,2,4,0,2014-04-02,04:00:00,-0.1300790069031028,-0.9890191467098072,0.07014684172867218,0,0
39368,2014-04-02 04:01:00,40.6805,-73.9512,B02598,4,Wednesday,2,4,1,2014-04-02,04:00:00,-0.12187595246742666,-0.9796425846929635,0.15952008797091166,3,0
39369,2014-04-02 04:03:00,40.7879,-73.9756,B02598,4,Wednesday,2,4,3,2014-04-02,04:00:00,-0.1474252707925493,-0.9876639434882536,0.052779960827715425,0,0
39370,2014-04-02 04:05:00,40.7399,-73.9877,B02598,4,Wednesday,2,4,5,2014-04-02,04:00:00,-0.15877721815183526,-0.9821723987454963,0.10063386178857545,3,0
39371,2014-04-02 04:06:00,40.783,-73.9798,B02598,4,Wednesday,2,4,6,2014-04-02,04:00:00,-0.15153107283063813,-0.9867685743205106,0.05767247784049977,0,0
39372,2014-04-02 04:06:00,40.7326,-74.0093,B02598,4,Wednesday,2,4,6,2014-04-02,04:00:00,-0.17981578733513712,-0.9777653884994741,0.10789405765618894,3,0
39373,2014-04-02 04:06:00,40.7614,-73.9742,B02598,4,Wednesday,2,4,6,2014-04-02,04:00:00,-0.14578659497383875,-0.9861390567132735,0.07922139578793877,0,0
39374,2014-04-02 04:07:00,40.7527,-73.9944,B02598,4,Wednesday,2,4,7,2014-04-02,04:00:00,-0.16555469046948768,-0.9822763492654407,0.0878909445694488,0,0
39375,2014-04-02 04:07:00,40.6737,-73.9673,B02598,4,Wednesday,2,4,7,2014-04-02,04:00:00,-0.13747730972066785,-0.9764567673205125,0.1662292719888479,3,0
39376,2014-04-02 04:08:00,40.6628,-73.985,B02598,4,Wednesday,2,4,8,2014-04-02,04:15:00,-0.1544446452902594,-0.9720233245176948,0.17696753412627475,3,0
39377,2014-04-02 04:08:00,40.7602,-73.9878,B02598,4,Wednesday,2,4,8,2014-04-02,04:15:00,-0.15916889530728814,-0.9839706691247639,0.08041756691682442,0,0
39378,2014-04-02 04:10:00,40.7696,-73.9857,B02598,4,Wednesday,2,4,10,2014-04-02,04:15:00,-0.15721440835514766,-0.9850057335647187,0.0710445962066883,0,0
39379,2014-04-02 04:10:00,40.7581,-73.9892,B02598,4,Wednesday,2,4,10,2014-04-02,04:15:00,-0.1605187431687733,-0.9835780274957251,0.08251058670944038,0,0
39380,2014-04-02 04:13:00,40.7417,-74.0039,B02598,4,Wednesday,2,4,13,2014-04-02,04:15:00,-0.174698398557322,-0.9796481832986589,0.09884283737906503,3,0
39381,2014-04-02 04:14:00,40.7263,-73.9918,B02598,4,Wednesday,2,4,14,2014-04-02,04:15:00,-0.16256377820761397,-0.9800722583436673,0.11415509817791537,3,0
39382,2014-04-02 04:15:00,40.776,-73.9089,B02598,4,Wednesday,2,4,15,2014-04-02,04:15:00,-0.08121223592474103,-0.9945972754472334,0.06465935670144177,0,0
39383,2014-04-02 04:16:00,40.7465,-73.8259,B02598,4,Wednesday,2,4,16,2014-04-02,04:15:00,0.0015205865139666498,-0.9955648757137957,0.0940652223812182,1,0
39384,2014-04-02 04:17:00,40.7114,-74.0172,B02598,4,Wednesday,2,4,17,2014-04-02,04:15:00,-0.18706085714490725,-0.9738488371649947,0.12894447672002204,3,0
39385,2014-04-02 04:18:00,40.737,-73.9939,B02598,4,Wednesday,2,4,18,2014-04-02,04:15:00,-0.1648145441512885,-0.9808771799437872,0.10351871280945381,3,0
39386,2014-04-02 04:18:00,40.7626,-73.9927,B02598,4,Wednesday,2,4,18,2014-04-02,04:15:00,-0.16401970211564232,-0.9833664726015595,0.07802511058026396,0,0
39387,2014-04-02 04:18:00,40.6806,-73.9937,B02598,4,Wednesday,2,4,18,2014-04-02,04:15:00,-0.163390816344393,-0.9735955364797607,0.15942136770521037,3,0
39388,2014-04-02 04:22:00,40.7713,-73.9643,B02598,4,Wednesday,2,4,22,2014-04-02,04:15:00,-0.13611717960163108,-0.9882625454499735,0.06934879002575624,0,0
39389,2014-04-02 04:23:00,40.7679,-73.9916,B02598,4,Wednesday,2,4,23,2014-04-02,04:30:00,-0.16300319746463723,-0.9839404561998143,0.07274019706878679,0,0
39390,2014-04-02 04:23:00,40.6947,-74.1778,B02598,4,Wednesday,2,4,23,2014-04-02,04:30:00,-0.33959576595116375,-0.9292515530036773,0.14548631203070708,2,1
39391,2014-04-02 04:25:00,40.786,-73.8008,B02598,4,Wednesday,2,4,25,2014-04-02,04:30:00,0.02658438529737632,-0.9981501252287277,0.05467721613465583,0,-1
39392,2014-04-02 04:26:00,40.7244,-73.9943,B02598,4,Wednesday,2,4,26,2014-04-02,04:30:00,-0.16497712441760026,-0.9794471366239664,0.11604247057871953,3,0
39393,2014-04-02 04:26:00,40.7342,-73.9895,B02598,4,Wednesday,2,4,26,2014-04-02,04:30:00,-0.16044970224524197,-0.9813029653877867,0.10630326039472839,3,0
39394,2014-04-02 04:27:00,40.7508,-73.9371,B02598,4,Wednesday,2,4,27,2014-04-02,04:30:00,-0.10901086797646078,-0.9899775583337029,0.0897834319830692,0,0
39395,2014-04-02 04:27:00,40.7465,-74.001,B02598,4,Wednesday,2,4,27,2014-04-02,04:30:00,-0.1719366459998493,-0.9806067120414251,0.0940652223812182,3,0
39396,2014-04-02 04:27:00,40.7323,-74.0077,B02598,4,Wednesday,2,4,27,2014-04-02,04:30:00,-0.17824532164542334,-0.9780199543998366,0.10819230151568611,3,0
39397,2014-04-02 04:28:00,40.666,-73.978,B02598,4,Wednesday,2,4,28,2014-04-02,04:30:00,-0.1477209445248578,-0.9736355192695262,0.17381714002204698,3,0
39398,2014-04-02 04:28:00,40.7775,-73.9771,B02598,4,Wednesday,2,4,28,2014-04-02,04:30:00,-0.1488166983326476,-0.9868455292313357,0.06316242342955766,0,0
39399,2014-04-02 04:29:00,40.7213,-73.9562,B02598,4,Wednesday,2,4,29,2014-04-02,04:30:00,-0.12750268091563272,-0.984658957202021,0.11912096524606781,3,0
39400,2014-04-02 04:29:00,40.6924,-73.9912,B02598,4,Wednesday,2,4,29,2014-04-02,04:30:00,-0.16125181583671147,-0.9757891189462277,0.14776145382171915,3,0
39401,2014-04-02 04:31:00,40.6884,-73.9769,B02598,4,Wednesday,2,4,31,2014-04-02,04:30:00,-0.14719282549129073,-0.9774028955682932,0.15171635329985564,3,0
39402,2014-04-02 04:34:00,40.7997,-73.964,B02598,4,Wednesday,2,4,34,2014-04-02,04:30:00,-0.13603403377462123,-0.9898557041460424,0.040993007020073184,0,0
39403,2014-04-02 04:34:00,40.7169,-73.9936,B02598,4,Wednesday,2,4,34,2014-04-02,04:30:00,-0.16414289327373094,-0.9786765086701166,0.12348846895560701,3,0
39404,2014-04-02 04:34:00,40.7386,-73.996,B02598,4,Wednesday,2,4,34,2014-04-02,04:30:00,-0.16690159631714294,-0.9806909338526469,0.10192717697460539,3,0
39405,2014-04-02 04:37:00,40.7182,-74.0147,B02598,4,Wednesday,2,4,37,2014-04-02,04:30:00,-0.18478462996625866,-0.9751524046526462,0.12219831516184979,3,0
39406,2014-04-02 04:37:00,40.7597,-73.9781,B02598,4,Wednesday,2,4,37,2014-04-02,04:30:00,-0.14961098727963232,-0.9854284162473281,0.08091593747523626,0,0
39407,2014-04-02 04:38:00,40.7777,-73.9593,B02598,4,Wednesday,2,4,38,2014-04-02,04:45:00,-0.13122985900311795,-0.98935049765633,0.06296282151551048,0,0
39408,2014-04-02 04:38:00,40.7157,-74.0037,B02598,4,Wednesday,2,4,38,2014-04-02,04:45:00,-0.1739928745291846,-0.9768221833862628,0.12467919496678634,3,0
39409,2014-04-02 04:38:00,40.6863,-73.9889,B02598,4,Wednesday,2,4,38,2014-04-02,04:45:00,-0.15885920801730455,-0.9752496411904916,0.15379170779314494,3,0
39410,2014-04-02 04:40:00,40.7523,-73.9766,B02598,4,Wednesday,2,4,40,2014-04-02,04:45:00,-0.14803963147076366,-0.9850326142842109,0.0882893895686988,0,0
39411,2014-04-02 04:41:00,40.6899,-73.9806,B02598,4,Wednesday,2,4,41,2014-04-02,04:45:00,-0.1508427527927229,-0.977075404084071,0.15023354706543648,3,0
39412,2014-04-02 04:41:00,40.6854,-73.9633,B02598,4,Wednesday,2,4,41,2014-04-02,04:45:00,-0.1338246890978694,-0.9788589070441431,0.15468093834795582,3,0
39413,2014-04-02 04:41:00,40.7217,-73.9849,B02598,4,Wednesday,2,4,41,2014-04-02,04:45:00,-0.15571346575761208,-0.98064161393778,0.11872380382744993,3,0
39414,2014-04-02 04:42:00,40.7054,-73.9257,B02598,4,Wednesday,2,4,42,2014-04-02,04:45:00,-0.09721780164409788,-0.9860795297737374,0.13489203091618823,3,0
39415,2014-04-02 04:44:00,40.7342,-73.9784,B02598,4,Wednesday,2,4,44,2014-04-02,04:45:00,-0.14954757860235451,-0.9830234679617893,0.10630326039472839,3,0
39416,2014-04-02 04:46:00,40.6643,-73.9777,B02598,4,Wednesday,2,4,46,2014-04-02,04:45:00,-0.1473843972116628,-0.9733862258487932,0.17549101055722707,3,0
39417,2014-04-02 04:46:00,40.7476,-74.0005,B02598,4,Wednesday,2,4,46,2014-04-02,04:45:00,-0.1714640363016866,-0.9807938903511023,0.09297004305196258,3,0
39418,2014-04-02 04:48:00,40.6749,-73.9535,B02598,4,Wednesday,2,4,48,2014-04-02,04:45:00,-0.1240145361567506,-0.9784581048105921,0.1650458480310558,3,0
39419,2014-04-02 04:49:00,40.6449,-73.782,B02598,4,Wednesday,2,4,49,2014-04-02,04:45:00,0.044543985005662784,-0.9798795357250512,0.19455572175362368,1,2
39420,2014-04-02 04:49:00,40.7842,-73.9702,B02598,4,Wednesday,2,4,49,2014-04-02,04:45:00,-0.14206100257189247,-0.9882455716369303,0.056474433934885646,0,0
39421,2014-04-02 04:51:00,40.6823,-73.9982,B02598,4,Wednesday,2,4,51,2014-04-02,04:45:00,-0.1678161422371172,-0.9731160908077647,0.157742880079152,3,0
39422,2014-04-02 04:52:00,40.745,-73.9768,B02598,4,Wednesday,2,4,52,2014-04-02,04:45:00,-0.14813677120447138,-0.9843394113687479,0.09555846505328965,0,0
39423,2014-04-02 04:53:00,40.6575,-73.9557,B02598,4,Wednesday,2,4,53,2014-04-02,05:00:00,-0.12578039829957827,-0.9751867712703589,0.18218137265618656,3,0
39424,2014-04-02 04:53:00,40.6859,-73.973,B02598,4,Wednesday,2,4,53,2014-04-02,05:00:00,-0.14332437688679683,-0.9775911781065589,0.15418693679505321,3,0
39425,2014-04-02 04:53:00,40.7193,-73.9629,B02598,4,Wednesday,2,4,53,2014-04-02,05:00:00,-0.1340645399812287,-0.98354456857198,0.12110648517804189,3,0
39426,2014-04-02 04:54:00,40.7591,-73.9944,B02598,4,Wednesday,2,4,54,2014-04-02,05:00:00,-0.16564478591845017,-0.9828109075340187,0.0815139554321192,0,0
39427,2014-04-02 04:54:00,40.7285,-73.9798,B02598,4,Wednesday,2,4,54,2014-04-02,05:00:00,-0.15082924311370313,-0.9821982674107869,0.11196920521730928,3,0
39428,2014-04-02 04:55:00,40.7951,-73.9728,B02598,4,Wednesday,2,4,55,2014-04-02,05:00:00,-0.14471053694461256,-0.9884232553899883,0.04558869049950738,0,0
39429,2014-04-02 04:57:00,40.7182,-73.944,B02598,4,Wednesday,2,4,57,2014-04-02,05:00:00,-0.11543714625614229,-0.9857696673340296,0.12219831516184979,3,0
39430,2014-04-02 04:58:00,40.6898,-73.9124,B02598,4,Wednesday,2,4,58,2014-04-02,05:00:00,-0.08390591288464988,-0.9850685071990573,0.15033241136765685,3,0
76033,2014-04-09 04:01:00,40.6805,-73.9837,B02598,4,Wednesday,9,4,1,2014-04-09,04:00:00,-0.15364437181169302,-0.9751649852944592,0.15952008797091166,3,0
76034,2014-04-09 04:03:00,40.6537,-73.9569,B02598,4,Wednesday,9,4,3,2014-04-09,04:00:00,-0.1268602329138221,-0.9743415997630488,0.18591645509807225,3,0
76035,2014-04-09 04:04:00,40.7303,-73.9938,B02598,4,Wednesday,9,4,4,2014-04-09,04:00:00,-0.16459789905751293,-0.9801876470715158,0.11018034377446091,3,0
76036,2014-04-09 04:09:00,40.763,-73.9676,B02598,4,Wednesday,9,4,9,2014-04-09,04:15:00,-0.13929248030037905,-0.987204010722415,0.07762632379126612,0,0
76037,2014-04-09 04:09:00,40.6679,-73.9855,B02598,4,Wednesday,9,4,9,2014-04-09,04:15:00,-0.15507069475214572,-0.9728246187894061,0.1719457493116174,3,0
76038,2014-04-09 04:10:00,40.7718,-73.989,B02598,4,Wednesday,9,4,10,2014-04-09,04:15:00,-0.1604888207665639,-0.9846334434474028,0.06884998514065264,0,0
76039,2014-04-09 04:10:00,40.7475,-73.9852,B02598,4,Wednesday,9,4,10,2014-04-09,04:15:00,-0.15643694510332662,-0.9832932065251085,0.0930696094775788,3,0
76040,2014-04-09 04:11:00,40.7342,-74.0046,B02598,4,Wednesday,9,4,11,2014-04-09,04:15:00,-0.17524852221192677,-0.9787683956340163,0.10630326039472839,3,0
76041,2014-04-09 04:12:00,40.7692,-73.9615,B02598,4,Wednesday,9,4,12,2014-04-09,04:15:00,-0.13332975360510876,-0.9884932937119282,0.07144357976854589,0,0
76042,2014-04-09 04:12:00,40.7311,-73.9782,B02598,4,Wednesday,9,4,12,2014-04-09,04:15:00,-0.14930075576707716,-0.9827228331906271,0.10938517931221903,3,0
76043,2014-04-09 04:13:00,40.7833,-73.9748,B02598,4,Wednesday,9,4,13,2014-04-09,04:15:00,-0.14659789036928822,-0.9875309617054193,0.05737297458249543,0,0
76044,2014-04-09 04:17:00,40.7462,-73.9798,B02598,4,Wednesday,9,4,17,2014-04-09,04:15:00,-0.15110641466755084,-0.9840032053282937,0.09436388795488546,0,0
76045,2014-04-09 04:17:00,40.7649,-73.9783,B02598,4,Wednesday,9,4,17,2014-04-09,04:15:00,-0.149869285329862,-0.9858011330424823,0.07573191801925111,0,0
76046,2014-04-09 04:17:00,40.779,-73.9851,B02598,4,Wednesday,9,4,17,2014-04-09,04:15:00,-0.1567213166058067,-0.9857158889721577,0.061665348042247485,0,0
76047,2014-04-09 04:19:00,40.7033,-73.9913,B02598,4,Wednesday,9,4,19,2014-04-09,04:15:00,-0.16160255742049023,-0.9773040146793666,0.13697253858620562,3,0
76048,2014-04-09 04:19:00,40.7419,-74.0039,B02598,4,Wednesday,9,4,19,2014-04-09,04:15:00,-0.17470186559540943,-0.9796676252488532,0.09864381479219102,3,0
76049,2014-04-09 04:20:00,40.6746,-73.9669,B02598,4,Wednesday,9,4,20,2014-04-09,04:15:00,-0.1371074589110861,-0.9766594382037714,0.16534172636826586,3,0
76050,2014-04-09 04:21:00,40.7615,-73.9833,B02598,4,Wednesday,9,4,21,2014-04-09,04:15:00,-0.15475552936059436,-0.9847794073742947,0.07912170968738717,0,0
76051,2014-04-09 04:21:00,40.7472,-74.003,B02598,4,Wednesday,9,4,21,2014-04-09,04:15:00,-0.17390897303004027,-0.9803254709857772,0.0933683031662824,3,0
76052,2014-04-09 04:24:00,40.7325,-74.0555,B02598,4,Wednesday,9,4,24,2014-04-09,04:30:00,-0.22477817075364415,-0.9684070340848887,0.10799347335628509,3,0
76053,2014-04-09 04:26:00,40.7204,-73.9834,B02598,4,Wednesday,9,4,26,2014-04-09,04:30:00,-0.15421822290500753,-0.9807207846457755,0.12001450865539466,3,0
76054,2014-04-09 04:27:00,40.7727,-73.9616,B02598,4,Wednesday,9,4,27,2014-04-09,04:30:00,-0.1334612345852608,-0.9887217059983645,0.06795209305578123,0,0
76055,2014-04-09 04:30:00,40.7337,-73.986,B02598,4,Wednesday,9,4,30,2014-04-09,04:30:00,-0.15700575338241668,-0.9818059202215044,0.10680041396373317,3,0
76056,2014-04-09 04:31:00,40.6813,-73.9661,B02598,4,Wednesday,9,4,31,2014-04-09,04:30:00,-0.13647615481888184,-0.9778440350977021,0.15873028126257574,3,0
76057,2014-04-09 04:33:00,40.6612,-73.9902,B02598,4,Wednesday,9,4,33,2014-04-09,04:30:00,-0.15945096606900017,-0.9709264258953778,0.1785420536391635,3,0
76058,2014-04-09 04:37:00,40.6757,-73.9786,B02598,4,Wednesday,9,4,37,2014-04-09,04:30:00,-0.14855202961500938,-0.97516768256984,0.16425676658399582,3,0
76059,2014-04-09 04:37:00,40.6757,-73.9786,B02598,4,Wednesday,9,4,37,2014-04-09,04:30:00,-0.14855202961500938,-0.97516768256984,0.16425676658399582,3,0
76060,2014-04-09 04:39:00,40.717,-74.0126,B02598,4,Wednesday,9,4,39,2014-04-09,04:45:00,-0.18270927397689754,-0.975393468401588,0.12338923373761235,3,0
76061,2014-04-09 04:39:00,40.699,-73.9923,B02598,4,Wednesday,9,4,39,2014-04-09,04:45:00,-0.16248161006291292,-0.9765518967351057,0.14123073098455247,3,0
76062,2014-04-09 04:40:00,40.7273,-73.956,B02598,4,Wednesday,9,4,40,2014-04-09,04:45:00,-0.12739509573795438,-0.9853755359114329,0.11316157832574589,3,0
76063,2014-04-09 04:40:00,40.7216,-74.0111,B02598,4,Wednesday,9,4,40,2014-04-09,04:45:00,-0.18134772649824088,-0.9762141537383624,0.11882309596544022,3,0
76064,2014-04-09 04:41:00,40.7338,-73.9955,B02598,4,Wednesday,9,4,41,2014-04-09,04:45:00,-0.16632747024981046,-0.9802806089884758,0.10670098538196049,3,0
76065,2014-04-09 04:42:00,40.7135,-73.9515,B02598,4,Wednesday,9,4,42,2014-04-09,04:45:00,-0.12275467022193375,-0.9842953792632859,0.12686172511694913,3,0
76066,2014-04-09 04:42:00,40.7125,-73.9677,B02598,4,Wednesday,9,4,42,2014-04-09,04:45:00,-0.13866564413209104,-0.982051577425812,0.12785358193225133,3,0
76067,2014-04-09 04:43:00,40.7155,-74.0107,B02598,4,Wednesday,9,4,43,2014-04-09,04:45:00,-0.18082176303069053,-0.9755557734272395,0.12487763189319877,3,0
76068,2014-04-09 04:44:00,40.7375,-73.9967,B02598,4,Wednesday,9,4,44,2014-04-09,04:45:00,-0.16756904931067662,-0.9804627518225656,0.10302138613723891,3,0
76069,2014-04-09 04:45:00,40.7412,-73.979,B02598,4,Wednesday,9,4,45,2014-04-09,04:45:00,-0.15024604374542302,-0.9836450660321839,0.09934037653134303,3,0
76070,2014-04-09 04:46:00,40.6833,-73.9303,B02598,4,Wednesday,9,4,46,2014-04-09,04:45:00,-0.1014217658976756,-0.9824161005869471,0.15675532115285432,3,0
76071,2014-04-09 04:49:00,40.6637,-73.936,B02598,4,Wednesday,9,4,49,2014-04-09,04:45:00,-0.10666640129430646,-0.978579340261438,0.17608166755347063,3,0
76072,2014-04-09 04:50:00,40.663,-73.9821,B02598,4,Wednesday,9,4,50,2014-04-09,04:45:00,-0.15163058173376784,-0.9725020775361469,0.17677068725033937,3,0
76073,2014-04-09 04:51:00,40.7576,-73.9887,B02598,4,Wednesday,9,4,51,2014-04-09,04:45:00,-0.16002028956101255,-0.9836173210076496,0.08300887146892331,0,0
76074,2014-04-09 04:52:00,40.7855,-73.9499,B02598,4,Wednesday,9,4,52,2014-04-09,04:45:00,-0.1219805913495485,-0.9909976253504279,0.05517646132027054,0,0
