,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
7744,2014-04-06 21:27:00,40.589,-73.968,B02512,4,Sunday,6,21,27,2014-04-06,21:30:00,-0.1356951635222235,-0.9589360647331552,0.24905510705618333,1,0
7745,2014-04-06 21:32:00,40.7602,-73.9876,B02512,4,Sunday,6,21,32,2014-04-06,21:30:00,-0.15897209799140471,-0.9840024832241987,0.08041756691682442,2,0
7746,2014-04-06 21:33:00,40.745,-73.9917,B02512,4,Sunday,6,21,33,2014-04-06,21:30:00,-0.16278644213106166,-0.982022990573525,0.09555846505328965,2,0
7747,2014-04-06 21:33:00,40.7594,-73.9873,B02512,4,Sunday,6,21,33,2014-04-06,21:30:00,-0.1586665978245556,-0.9839863020457545,0.08121495010835046,2,0
7748,2014-04-06 21:38:00,40.7685,-73.8625,B02512,4,Sunday,6,21,38,2014-04-06,21:45:00,-0.03497408369276445,-0.9967810080415065,0.07214177345761412,0,0
7749,2014-04-06 21:42:00,40.7641,-73.9763,B02512,4,Sunday,6,21,42,2014-04-06,21:45:00,-0.14788835106483242,-0.9860386688734938,0.07652959627172548,2,0
7750,2014-04-06 21:48:00,40.7239,-74.0024,B02512,4,Sunday,6,21,48,2014-04-06,21:45:00,-0.17289502540774376,-0.9780214483570682,0.11653907817894503,2,0
7751,2014-04-06 21:48:00,40.7239,-74.0024,B02512,4,Sunday,6,21,48,2014-04-06,21:45:00,-0.17289502540774376,-0.9780214483570682,0.11653907817894503,2,0
7752,2014-04-06 21:53:00,40.7299,-73.9916,B02512,4,Sunday,6,21,53,2014-04-06,22:00:00,-0.16243387367104065,-0.9805038321218211,0.11057789959410558,2,0
7753,2014-04-06 21:59:00,40.7488,-74.0353,B02512,4,Sunday,6,21,59,2014-04-06,22:00:00,-0.20550783705085024,-0.9743427766452079,0.09177517371265427,2,0
7754,2014-04-06 21:59:00,40.7488,-74.0353,B02512,4,Sunday,6,21,59,2014-04-06,22:00:00,-0.20550783705085024,-0.9743427766452079,0.09177517371265427,2,0
15787,2014-04-13 21:00:00,40.7425,-73.9846,B02512,4,Sunday,13,21,0,2014-04-13,21:00:00,-0.1557721540562002,-0.982914989230194,0.09804672338889792,2,0
15788,2014-04-13 21:01:00,40.7208,-73.9628,B02512,4,Sunday,13,21,1,2014-04-13,21:00:00,-0.1339905508485183,-0.983736861280869,0.11961739020968037,2,0
15789,2014-04-13 21:03:00,40.7291,-74.0023,B02512,4,Sunday,13,21,3,2014-04-13,21:00:00,-0.17290031979770557,-0.9786222680991886,0.1113729580923977,2,0
15790,2014-04-13 21:04:00,40.7935,-73.9404,B02512,4,Sunday,13,21,4,2014-04-13,21:00:00,-0.1126069101662209,-0.9925185508794265,0.047186967936285365,0,0
15791,2014-04-13 21:04:00,40.7463,-74.0028,B02512,4,Sunday,13,21,4,2014-04-13,21:00:00,-0.17369817270972573,-0.9802770935752149,0.09426433370597688,2,0
15792,2014-04-13 21:05:00,40.7499,-73.9814,B02512,4,Sunday,13,21,5,2014-04-13,21:00:00,-0.15273312731499974,-0.9840984568748525,0.09067976068072775,2,0
15793,2014-04-13 21:05:00,40.7684,-73.8624,B02512,4,Sunday,13,21,5,2014-04-13,21:00:00,-0.03487415299547664,-0.9967772857160371,0.07224151253550767,0,0
15794,2014-04-13 21:06:00,40.7376,-74.0081,B02512,4,Sunday,13,21,6,2014-04-13,21:00:00,-0.17873704437540094,-0.9784989258160779,0.10292191770817144,2,0
15795,2014-04-13 21:07:00,40.7362,-73.9982,B02512,4,Sunday,13,21,7,2014-04-13,21:00:00,-0.16901665133998264,-0.9800774874266245,0.1043143816035613,2,0
15796,2014-04-13 21:07:00,40.6418,-73.7877,B02512,4,Sunday,13,21,7,2014-04-13,21:00:00,0.03893383695523137,-0.9795101616122412,0.19759554559327586,1,0
15797,2014-04-13 21:11:00,40.7551,-73.971,B02512,4,Sunday,13,21,11,2014-04-13,21:15:00,-0.14255596850213165,-0.986086988561008,0.08549998149182078,2,0
15798,2014-04-13 21:11:00,40.7372,-74.0051,B02512,4,Sunday,13,21,11,2014-04-13,21:15:00,-0.17579345748080727,-0.978990133905892,0.10331978523916532,2,0
15799,2014-04-13 21:15:00,40.7389,-73.9927,B02512,4,Sunday,13,21,15,2014-04-13,21:15:00,-0.1636694367222924,-0.9812664855884744,0.10162873483347082,2,0
15800,2014-04-13 21:21:00,40.6769,-73.9967,B02512,4,Sunday,13,21,21,2014-04-13,21:15:00,-0.16621035428439246,-0.9725128955105664,0.16307294746312412,2,0
15801,2014-04-13 21:24:00,40.7538,-73.9961,B02512,4,Sunday,13,21,24,2014-04-13,21:30:00,-0.16724044912094962,-0.9820882009138099,0.08679514850323913,2,0
15802,2014-04-13 21:25:00,40.764,-73.9731,B02512,4,Sunday,13,21,25,2014-04-13,21:30:00,-0.14473116391000512,-0.9864992854398021,0.07662930261991877,2,0
15803,2014-04-13 21:33:00,40.7644,-73.9708,B02512,4,Sunday,13,21,33,2014-04-13,21:30:00,-0.14246620292102158,-0.9868598158129901,0.07623047263934395,2,0
15804,2014-04-13 21:39:00,40.7743,-73.8716,B02512,4,Sunday,13,21,39,2014-04-13,21:45:00,-0.0440609534823924,-0.9968227288687148,0.06635570502188427,0,0
15805,2014-04-13 21:39:00,40.7861,-73.9553,B02512,4,Sunday,13,21,39,2014-04-13,21:45:00,-0.12733437293482538,-0.9903571419692392,0.05457736545322667,0,0
15806,2014-04-13 21:40:00,40.7378,-74.0365,B02512,4,Sunday,13,21,40,2014-04-13,21:45:00,-0.2064548703742419,-0.9730490102446941,0.10272297776338074,2,0
15807,2014-04-13 21:42:00,40.7206,-73.9872,B02512,4,Sunday,13,21,42,2014-04-13,21:45:00,-0.15794765501609448,-0.9801513535991581,0.11981595182885654,2,0
15808,2014-04-13 21:43:00,40.7435,-73.9728,B02512,4,Sunday,13,21,43,2014-04-13,21:45:00,-0.14417731268714737,-0.9847811484118463,0.09705149271885505,2,0
15809,2014-04-13 21:44:00,40.8296,-73.9282,B02512,4,Sunday,13,21,44,2014-04-13,21:45:00,-0.10059596487114958,-0.9948653914343207,0.011104268453090505,0,0
15810,2014-04-13 21:46:00,40.7455,-74.0048,B02512,4,Sunday,13,21,46,2014-04-13,21:45:00,-0.17564501607989894,-0.9798531950272272,0.09506074121963598,2,0
15811,2014-04-13 21:47:00,40.6908,-74.1781,B02512,4,Sunday,13,21,47,2014-04-13,21:45:00,-0.3396770243554566,-0.928609701725516,0.1493437008590274,3,1
15812,2014-04-13 21:52:00,40.6459,-73.7768,B02512,4,Sunday,13,21,52,2014-04-13,21:45:00,0.04964855420923305,-0.979828476694998,0.19357473317169463,1,0
15813,2014-04-13 21:53:00,40.7684,-73.8624,B02512,4,Sunday,13,21,53,2014-04-13,22:00:00,-0.03487415299547664,-0.9967772857160371,0.07224151253550767,0,0
15814,2014-04-13 21:55:00,40.7609,-73.9734,B02512,4,Sunday,13,21,55,2014-04-13,22:00:00,-0.14499185747051155,-0.9862160576979376,0.07971981438757164,2,0
15815,2014-04-13 21:59:00,40.6947,-73.9887,B02512,4,Sunday,13,21,59,2014-04-13,22:00:00,-0.15886599301050666,-0.976522057752148,0.14548631203070708,2,0
22868,2014-04-20 21:01:00,40.7159,-74.0117,B02512,4,Sunday,20,21,1,2014-04-20,21:00:00,-0.18180636629480768,-0.9754234912559697,0.12448075305320615,2,0
22869,2014-04-20 21:03:00,40.759,-73.9613,B02512,4,Sunday,20,21,3,2014-04-20,21:00:00,-0.13302786336109254,-0.9877463258517987,0.08161362224442052,2,0
22870,2014-04-20 21:03:00,40.7323,-74.0018,B02512,4,Sunday,20,21,3,2014-04-20,21:00:00,-0.17247193504104527,-0.9790545733083198,0.10819230151568611,2,0
22871,2014-04-20 21:04:00,40.7238,-73.9991,B02512,4,Sunday,20,21,4,2014-04-20,21:00:00,-0.1696646273805969,-0.9785751880903737,0.11663839620679342,2,0
22872,2014-04-20 21:05:00,40.7738,-73.8725,B02512,4,Sunday,20,21,5,2014-04-20,21:00:00,-0.044956575445737605,-0.996749401549206,0.06685459472236263,0,0
22873,2014-04-20 21:05:00,40.717,-74.0473,B02512,4,Sunday,20,21,5,2014-04-20,21:00:00,-0.21643864726900114,-0.9684675570023034,0.12338923373761235,2,0
22874,2014-04-20 21:05:00,40.717,-74.0473,B02512,4,Sunday,20,21,5,2014-04-20,21:00:00,-0.21643864726900114,-0.9684675570023034,0.12338923373761235,2,0
22875,2014-04-20 21:12:00,40.7399,-74.0059,B02512,4,Sunday,20,21,12,2014-04-20,21:15:00,-0.17662547301948947,-0.9791201500031339,0.10063386178857545,2,0
22876,2014-04-20 21:16:00,40.6808,-73.9806,B02512,4,Sunday,20,21,16,2014-04-20,21:15:00,-0.15062792176453269,-0.9756838482433525,0.15922392239214697,2,0
22877,2014-04-20 21:18:00,40.7085,-74.0066,B02512,4,Sunday,20,21,18,2014-04-20,21:15:00,-0.17666035902448385,-0.9754048794080761,0.1318197207410827,2,0
22878,2014-04-20 21:19:00,40.7708,-73.8661,B02512,4,Sunday,20,21,19,2014-04-20,21:15:00,-0.03856857413642492,-0.9968118082146575,0.0698475775736556,0,0
22879,2014-04-20 21:21:00,40.7308,-73.9782,B02512,4,Sunday,20,21,21,2014-04-20,21:15:00,-0.1492958200850831,-0.9826903456967228,0.10968337421677897,2,0
22880,2014-04-20 21:24:00,40.8181,-73.9595,B02512,4,Sunday,20,21,24,2014-04-20,21:30:00,-0.13165537149042272,-0.9910378332384836,0.022602571705236777,0,0
22881,2014-04-20 21:26:00,40.6459,-73.7768,B02512,4,Sunday,20,21,26,2014-04-20,21:30:00,0.04964855420923305,-0.979828476694998,0.19357473317169463,1,0
22882,2014-04-20 21:26:00,40.6614,-73.963,B02512,4,Sunday,20,21,26,2014-04-20,21:30:00,-0.13299086673715876,-0.9749391756982626,0.17834526361328354,2,0
22883,2014-04-20 21:28:00,40.7527,-74.0039,B02512,4,Sunday,20,21,28,2014-04-20,21:30:00,-0.1748787048257259,-0.98065927847605,0.0878909445694488,2,0
22884,2014-04-20 21:28:00,40.6836,-73.9709,B02512,4,Sunday,20,21,28,2014-04-20,21:30:00,-0.14122004195335608,-0.9775364309914626,0.15645902286274752,2,0
22885,2014-04-20 21:29:00,40.7457,-74.0056,B02512,4,Sunday,20,21,29,2014-04-20,21:30:00,-0.1764322083677052,-0.979731057052727,0.09486164502495585,2,0
22886,2014-04-20 21:29:00,40.728,-73.9959,B02512,4,Sunday,20,21,29,2014-04-20,21:30:00,-0.1666129961141909,-0.9795874120206326,0.11246604703897124,2,0
22887,2014-04-20 21:30:00,40.7704,-73.865,B02512,4,Sunday,20,21,30,2014-04-20,21:30:00,-0.03747100554058271,-0.9968256315064864,0.07024659504539954,0,0
22888,2014-04-20 21:36:00,40.7182,-74.0146,B02512,4,Sunday,20,21,36,2014-04-20,21:30:00,-0.1846871138020295,-0.9751708782398506,0.12219831516184979,2,0
22889,2014-04-20 21:44:00,40.7517,-73.9922,B02512,4,Sunday,20,21,44,2014-04-20,21:45:00,-0.16337878532717662,-0.9825510003572809,0.08888703056083568,2,0
22890,2014-04-20 21:47:00,40.724,-74.0033,B02512,4,Sunday,20,21,47,2014-04-20,21:45:00,-0.1737772127548365,-0.9778769160045191,0.11643975898571293,2,0
22891,2014-04-20 21:54:00,40.7503,-73.9948,B02512,4,Sunday,20,21,54,2014-04-20,22:00:00,-0.16591196917183884,-0.9819992296573314,0.09028140139547204,2,0
22892,2014-04-20 21:56:00,40.7519,-73.9937,B02512,4,Sunday,20,21,56,2014-04-20,22:00:00,-0.16485536647186472,-0.982322339484722,0.08868782044164668,2,0
30821,2014-04-27 21:00:00,40.7615,-73.9872,B02512,4,Sunday,27,21,0,2014-04-27,21:00:00,-0.15859498239903239,-0.984168373101877,0.07912170968738717,2,0
30822,2014-04-27 21:02:00,40.6167,-73.9391,B02512,4,Sunday,27,21,2,2014-04-27,21:00:00,-0.10865641355697402,-0.9689424399596768,0.22213584095756364,1,0
30823,2014-04-27 21:03:00,40.7402,-74.0013,B02512,4,Sunday,27,21,3,2014-04-27,21:00:00,-0.17212488260734904,-0.9799519561010513,0.10033538020623253,2,0
30824,2014-04-27 21:04:00,40.7732,-73.8855,B02512,4,Sunday,27,21,4,2014-04-27,21:00:00,-0.05790781534712067,-0.9960405339624037,0.06745324028994983,0,0
30825,2014-04-27 21:04:00,40.6465,-73.7772,B02512,4,Sunday,27,21,4,2014-04-27,21:00:00,0.0492624411866605,-0.9799640797165527,0.19298604704387473,1,0
30826,2014-04-27 21:06:00,40.7738,-73.8726,B02512,4,Sunday,27,21,6,2014-04-27,21:00:00,-0.045056250160946824,-0.9967449009079218,0.06685459472236263,0,0
30827,2014-04-27 21:06:00,40.7741,-73.8727,B02512,4,Sunday,27,21,6,2014-04-27,21:00:00,-0.04515683008861717,-0.9967603812736014,0.06655526289973268,0,0
30828,2014-04-27 21:10:00,40.7267,-73.9573,B02512,4,Sunday,27,21,10,2014-04-27,21:15:00,-0.12866715957574593,-0.9851415872120385,0.11375770388002365,2,0
30829,2014-04-27 21:12:00,40.742,-73.9868,B02512,4,Sunday,27,21,12,2014-04-27,21:15:00,-0.15792638862815694,-0.9825213872046423,0.09854430201860277,2,0
30830,2014-04-27 21:13:00,40.7638,-73.9842,B02512,4,Sunday,27,21,13,2014-04-27,21:15:00,-0.15566976908768257,-0.9848168722399234,0.0768287130164363,2,0
30831,2014-04-27 21:13:00,40.7683,-73.8622,B02512,4,Sunday,27,21,13,2014-04-27,21:15:00,-0.03467454551661796,-0.9967770158429339,0.07234125089097901,0,0
30832,2014-04-27 21:15:00,40.7676,-73.9807,B02512,4,Sunday,27,21,15,2014-04-27,21:15:00,-0.1522654372575685,-0.9856370948785161,0.0730393990679039,2,0
30833,2014-04-27 21:15:00,40.7454,-74.0045,B02512,4,Sunday,27,21,15,2014-04-27,21:15:00,-0.17534937686197233,-0.9798964821053866,0.0951602878915662,2,0
30834,2014-04-27 21:17:00,40.7688,-73.8625,B02512,4,Sunday,27,21,17,2014-04-27,21:15:00,-0.034974841024058706,-0.996802592408306,0.07184255189943085,0,0
30835,2014-04-27 21:19:00,40.7197,-73.9995,B02512,4,Sunday,27,21,19,2014-04-27,21:15:00,-0.16997273212495065,-0.978027865825765,0.12070941969158501,2,0
30836,2014-04-27 21:19:00,40.761,-73.9797,B02512,4,Sunday,27,21,19,2014-04-27,21:15:00,-0.15120330865305392,-0.9852909184558536,0.07962013225805122,2,0
30837,2014-04-27 21:29:00,40.6458,-73.7768,B02512,4,Sunday,27,21,29,2014-04-27,21:30:00,0.04964757436183244,-0.9798091391251286,0.19367284075693414,1,0
30838,2014-04-27 21:29:00,40.7735,-73.9837,B02512,4,Sunday,27,21,29,2014-04-27,21:30:00,-0.15528602608714212,-0.9855843957063093,0.06715392052808618,2,0
30839,2014-04-27 21:34:00,40.7588,-73.9797,B02512,4,Sunday,27,21,34,2014-04-27,21:30:00,-0.15117637299063136,-0.9851153967440341,0.08181295341962493,2,0
30840,2014-04-27 21:37:00,40.7593,-73.9868,B02512,4,Sunday,27,21,37,2014-04-27,21:30:00,-0.1581732951980869,-0.9840574888511424,0.0813146193630804,2,0
30841,2014-04-27 21:39:00,40.7677,-73.9674,B02512,4,Sunday,27,21,39,2014-04-27,21:45:00,-0.13914440176949397,-0.9875822196706424,0.07293966579726477,0,0
30842,2014-04-27 21:39:00,40.7353,-74.0062,B02512,4,Sunday,27,21,39,2014-04-27,21:45:00,-0.17683501303544796,-0.9786012232662762,0.10520942917106277,2,0
30843,2014-04-27 21:42:00,40.7282,-73.9887,B02512,4,Sunday,27,21,42,2014-04-27,21:45:00,-0.15955931773932325,-0.9807838061480407,0.11226731367733077,2,0
30844,2014-04-27 21:42:00,40.6431,-73.7897,B02512,4,Sunday,27,21,42,2014-04-27,21:45:00,0.03698439771076649,-0.9798419338116873,0.19632101026162488,1,0
30845,2014-04-27 21:43:00,40.774,-73.8719,B02512,4,Sunday,27,21,43,2014-04-27,21:45:00,-0.04435911130540559,-0.996789533840872,0.0666550408408233,0,0
30846,2014-04-27 21:44:00,40.71,-73.9627,B02512,4,Sunday,27,21,44,2014-04-27,21:45:00,-0.1337101494682088,-0.9824128424598464,0.1303326624417467,2,0
30847,2014-04-27 21:45:00,40.7153,-73.9437,B02512,4,Sunday,27,21,45,2014-04-27,21:45:00,-0.11509981470304667,-0.9854481269521457,0.12507606382450592,2,0
30848,2014-04-27 21:46:00,40.7433,-74.0074,B02512,4,Sunday,27,21,46,2014-04-27,21:45:00,-0.17815417116711904,-0.9791850808055954,0.09725054664883118,2,0
30849,2014-04-27 21:48:00,40.7773,-73.9827,B02512,4,Sunday,27,21,48,2014-04-27,21:45:00,-0.15433871427854007,-0.985984186150757,0.06336202281711499,0,0
30850,2014-04-27 21:48:00,40.7313,-73.9953,B02512,4,Sunday,27,21,48,2014-04-27,21:45:00,-0.16608632128013265,-0.9800477890946016,0.1091863772382611,2,0
30851,2014-04-27 21:49:00,40.7521,-73.9774,B02512,4,Sunday,27,21,49,2014-04-27,21:45:00,-0.1488249688463045,-0.9848963880119196,0.08848860677494487,2,0
30852,2014-04-27 21:54:00,40.7424,-74.0042,B02512,4,Sunday,27,21,54,2014-04-27,22:00:00,-0.17500440956871777,-0.9796636014435874,0.09814624107974979,2,0
30853,2014-04-27 21:55:00,40.7515,-73.994,B02512,4,Sunday,27,21,55,2014-04-27,22:00:00,-0.16514416064176626,-0.9822377759793787,0.08908623712454346,2,0
30854,2014-04-27 21:55:00,40.735,-74.1649,B02512,4,Sunday,27,21,55,2014-04-27,22:00:00,-0.32925528968718704,-0.9383278035458014,0.10550775945833858,3,1
30855,2014-04-27 21:56:00,40.73,-74.0034,B02512,4,Sunday,27,21,56,2014-04-27,22:00:00,-0.1739941768483365,-0.978529777137042,0.11047851229538173,2,0
30856,2014-04-27 21:58:00,40.7197,-73.9847,B02512,4,Sunday,27,21,58,2014-04-27,22:00:00,-0.15547983305826837,-0.9804362587694795,0.12070941969158501,2,0
30857,2014-04-27 21:59:00,40.6878,-74.1823,B02512,4,Sunday,27,21,59,2014-04-27,22:00:00,-0.34341695404984934,-0.9267505858177552,0.15230938039914504,3,1
30858,2014-04-27 21:59:00,40.7475,-73.9855,B02512,4,Sunday,27,21,59,2014-04-27,22:00:00,-0.15673192602119265,-0.9832462311940883,0.0930696094775788,2,0
65437,2014-04-06 21:00:00,40.7225,-73.9984,B02598,4,Sunday,6,21,0,2014-04-06,21:00:00,-0.16895364200808585,-0.978543467502382,0.11792942406633797,2,0
65438,2014-04-06 21:00:00,40.7592,-73.9749,B02598,4,Sunday,6,21,0,2014-04-06,21:00:00,-0.14645089257449656,-0.9858619831423623,0.08141428780467123,2,0
65439,2014-04-06 21:00:00,40.9,-73.8464,B02598,4,Sunday,6,21,0,2014-04-06,21:00:00,-0.018938160704982093,-0.9980628778152834,-0.05926076270338633,0,-1
65440,2014-04-06 21:01:00,40.7114,-74.0171,B02598,4,Sunday,6,21,1,2014-04-06,21:00:00,-0.18696347132604554,-0.9738675383814345,0.12894447672002204,2,0
65441,2014-04-06 21:01:00,40.7246,-73.9577,B02598,4,Sunday,6,21,1,2014-04-06,21:00:00,-0.1290298883159394,-0.9848510026526751,0.11584381940870521,2,0
65442,2014-04-06 21:02:00,40.721,-73.9565,B02598,4,Sunday,6,21,2,2014-04-06,21:00:00,-0.12779346732937583,-0.9845851787574161,0.11941882380580861,2,0
65443,2014-04-06 21:02:00,40.7677,-73.981,B02598,4,Sunday,6,21,2,2014-04-06,21:00:00,-0.1525622380483002,-0.9855985839453489,0.07293966579726477,2,0
65444,2014-04-06 21:02:00,40.7351,-73.9765,B02598,4,Sunday,6,21,2,2014-04-06,21:00:00,-0.14769371484313584,-0.9834000474301213,0.10540831708299599,2,0
65445,2014-04-06 21:02:00,40.7424,-73.9838,B02598,4,Sunday,6,21,2,2014-04-06,21:00:00,-0.15498424458487395,-0.9830296024496779,0.09814624107974979,2,0
65446,2014-04-06 21:02:00,40.7439,-74.0064,B02598,4,Sunday,6,21,2,2014-04-06,21:00:00,-0.17718525273091348,-0.979419987369946,0.09665337322068601,2,0
65447,2014-04-06 21:03:00,40.7981,-73.9694,B02598,4,Sunday,6,21,3,2014-04-06,21:00:00,-0.141367783702617,-0.9890404969348697,0.04259160896040462,0,0
65448,2014-04-06 21:03:00,40.7434,-74.0073,B02598,4,Sunday,6,21,3,2014-04-06,21:00:00,-0.1780579907319516,-0.9792124545860859,0.09715102016959468,2,0
65449,2014-04-06 21:03:00,40.7382,-73.9893,B02598,4,Sunday,6,21,3,2014-04-06,21:00:00,-0.16032068639657454,-0.9817468382324911,0.1023250855549998,2,0
65450,2014-04-06 21:03:00,40.7689,-73.8624,B02598,4,Sunday,6,21,3,2014-04-06,21:00:00,-0.03487541161689124,-0.9968132597865058,0.07174280994185078,0,0
65451,2014-04-06 21:03:00,40.7194,-74.0088,B02598,4,Sunday,6,21,3,2014-04-06,21:00:00,-0.17905436962353785,-0.9763691849277143,0.12100722062054156,2,0
65452,2014-04-06 21:04:00,40.7553,-73.9651,B02598,4,Sunday,6,21,4,2014-04-06,21:00:00,-0.13673795188085988,-0.9869278195604514,0.08530071214873194,2,0
65453,2014-04-06 21:04:00,40.7356,-73.9949,B02598,4,Sunday,6,21,4,2014-04-06,21:00:00,-0.16577101841285713,-0.9805680153727907,0.10491108941494547,2,0
65454,2014-04-06 21:04:00,40.7792,-73.983,B02598,4,Sunday,6,21,4,2014-04-06,21:00:00,-0.15465287705495787,-0.9860549943941447,0.06146572743397271,0,0
65455,2014-04-06 21:05:00,40.7213,-73.9937,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,-0.16432909837296683,-0.9791864700182356,0.11912096524606781,2,0
65456,2014-04-06 21:05:00,40.7273,-73.9797,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,-0.1507105331708827,-0.9820798299436632,0.11316157832574589,2,0
65457,2014-04-06 21:05:00,40.7398,-73.9968,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,-0.16770659233629687,-0.9806769551446534,0.10073335363800105,2,0
65458,2014-04-06 21:05:00,40.737,-74.0023,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,-0.1730480009452679,-0.9794581489104679,0.10351871280945381,2,0
65459,2014-04-06 21:05:00,40.7381,-74.0039,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,-0.1746347970704427,-0.9792915281627737,0.10242456014445464,2,0
65460,2014-04-06 21:05:00,40.7417,-73.9832,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,-0.15438370241466232,-0.9830543046686672,0.09884283737906503,2,0
65461,2014-04-06 21:05:00,40.7414,-73.9856,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,-0.1567379080658123,-0.9826516260355794,0.09914136384367907,2,0
65462,2014-04-06 21:05:00,40.6462,-73.7766,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,0.04984746706426168,-0.9798764807183106,0.19328039880540254,1,0
65463,2014-04-06 21:05:00,40.7704,-73.8657,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,-0.03816877424526507,-0.9967991575824799,0.07024659504539954,0,0
65464,2014-04-06 21:05:00,40.7206,-73.9833,B02598,4,Sunday,6,21,5,2014-04-06,21:00:00,-0.15412387323692137,-0.9807598938505766,0.11981595182885654,2,0
65465,2014-04-06 21:06:00,40.7708,-73.8657,B02598,4,Sunday,6,21,6,2014-04-06,21:00:00,-0.03816984633828675,-0.9968271558989572,0.0698475775736556,0,0
65466,2014-04-06 21:06:00,40.7277,-73.9981,B02598,4,Sunday,6,21,6,2014-04-06,21:00:00,-0.16876194533710057,-0.9791851994602014,0.11276413864399788,2,0
65467,2014-04-06 21:06:00,40.7262,-74.0026,B02598,4,Sunday,6,21,6,2014-04-06,21:00:00,-0.17313688186390935,-0.9782482007074259,0.11425444390099807,2,0
65468,2014-04-06 21:07:00,40.721,-73.9912,B02598,4,Sunday,6,21,7,2014-04-06,21:00:00,-0.16187478743629008,-0.9795589301891404,0.11941882380580861,2,0
65469,2014-04-06 21:07:00,40.7796,-73.9498,B02598,4,Sunday,6,21,7,2014-04-06,21:00:00,-0.12183963189323851,-0.990669465190606,0.061066478849520815,0,0
65470,2014-04-06 21:07:00,40.6639,-73.9785,B02598,4,Sunday,6,21,7,2014-04-06,21:00:00,-0.1481524826299774,-0.9731985321181141,0.1758847889208225,2,0
65471,2014-04-06 21:07:00,40.6874,-73.9599,B02598,4,Sunday,6,21,7,2014-04-06,21:00:00,-0.1305364029257517,-0.9796129448393478,0.15270470134998074,2,0
65472,2014-04-06 21:07:00,40.7189,-73.9523,B02598,4,Sunday,6,21,7,2014-04-06,21:00:00,-0.12362558777780325,-0.9848622268780903,0.12150353128745435,2,0
65473,2014-04-06 21:08:00,40.7146,-73.9514,B02598,4,Sunday,6,21,8,2014-04-06,21:15:00,-0.12267342170043499,-0.9844455311743334,0.12577053613303796,2,0
