,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
15222,2014-04-13 06:06:00,40.768,-73.9846,B02512,4,Sunday,13,6,6,2014-04-13,06:00:00,-0.15611281475268982,-0.9850645422542885,0.07264046161294263,1,0
15223,2014-04-13 06:08:00,40.7509,-74.0019,B02512,4,Sunday,13,6,8,2014-04-13,06:15:00,-0.1728892953164888,-0.9808496833013497,0.08968383540309764,4,0
15224,2014-04-13 06:12:00,40.6042,-73.9681,B02512,4,Sunday,13,6,12,2014-04-13,06:15:00,-0.13630613073658157,-0.962559816255611,0.23430586602470327,4,0
15225,2014-04-13 06:23:00,40.7368,-73.9888,B02512,4,Sunday,13,6,23,2014-04-13,06:30:00,-0.1598066190787616,-0.9816845198084828,0.1037176362389938,4,0
15226,2014-04-13 06:31:00,40.7183,-74.0151,B02512,4,Sunday,13,6,31,2014-04-13,06:30:00,-0.1851769550985808,-0.9750904131799596,0.1220990639806627,4,0
15227,2014-04-13 06:48:00,40.645,-73.782,B02512,4,Sunday,13,6,48,2014-04-13,06:45:00,0.044544868294261394,-0.9798989663265523,0.19445763163424926,0,1
22378,2014-04-20 06:38:00,40.7321,-74.0023,B02512,4,Sunday,20,6,38,2014-04-20,06:45:00,-0.17295767257088537,-0.9789468869375845,0.10839112534739509,4,0
22379,2014-04-20 06:41:00,40.7759,-73.9833,B02512,4,Sunday,20,6,41,2014-04-20,06:45:00,-0.15491635410115662,-0.9858028079167915,0.06475914711741158,1,0
22380,2014-04-20 06:51:00,40.7226,-73.9768,B02512,4,Sunday,20,6,51,2014-04-20,06:45:00,-0.14778108893642458,-0.9819759733680624,0.11783012127894488,4,0
22381,2014-04-20 06:51:00,40.6448,-73.7826,B02512,4,Sunday,20,6,51,2014-04-20,06:45:00,0.04395517723194086,-0.9798866448091026,0.19465380992744089,0,1
22382,2014-04-20 06:58:00,40.7769,-73.9822,B02512,4,Sunday,20,6,58,2014-04-20,07:00:00,-0.15384178356537595,-0.9860361115198165,0.0637612139807889,1,0
30178,2014-04-27 06:02:00,40.7465,-74.026,B02512,4,Sunday,27,6,2,2014-04-27,06:00:00,-0.19639553281387956,-0.9760023199916711,0.0940652223812182,4,0
30179,2014-04-27 06:04:00,40.7446,-74.0028,B02512,4,Sunday,27,6,4,2014-04-27,06:00:00,-0.1736699622090756,-0.9801178857542332,0.09595662692565889,4,0
30180,2014-04-27 06:14:00,40.7577,-73.985,B02512,4,Sunday,27,6,14,2014-04-27,06:15:00,-0.1563811202443126,-0.9842108550024619,0.08290921617321508,1,0
30181,2014-04-27 06:27:00,40.7034,-73.8,B02512,4,Sunday,27,6,27,2014-04-27,06:30:00,0.027165821533061664,-0.99021597063417,0.13687348041699834,0,0
30182,2014-04-27 06:30:00,40.7258,-73.985,B02512,4,Sunday,27,6,30,2014-04-27,06:30:00,-0.1558866035771187,-0.9810985312700862,0.11465181535793592,4,0
30183,2014-04-27 06:39:00,40.7485,-74.0449,B02512,4,Sunday,27,6,39,2014-04-27,06:45:00,-0.21484596414609203,-0.9722981065412032,0.09207390350434475,4,0
30184,2014-04-27 06:39:00,40.7305,-73.9927,B02512,4,Sunday,27,6,39,2014-04-27,06:45:00,-0.16352321541289824,-0.9803898278980664,0.10998155924984238,4,0
30185,2014-04-27 06:44:00,40.695,-74.178,B02512,4,Sunday,27,6,44,2014-04-27,06:45:00,-0.33979658373510374,-0.9292245646366109,0.1451894974089163,3,2
30186,2014-04-27 06:48:00,40.692,-73.9853,B02512,4,Sunday,27,6,48,2014-04-27,06:45:00,-0.15548258213311048,-0.9766650678878301,0.14815705120202885,4,0
30187,2014-04-27 06:53:00,40.7453,-73.9907,B02512,4,Sunday,27,6,53,2014-04-27,07:00:00,-0.16180899048628603,-0.9822135280569316,0.09525983361188647,4,0
30188,2014-04-27 06:54:00,40.7597,-73.9959,B02512,4,Sunday,27,6,54,2014-04-27,07:00:00,-0.16712698609472013,-0.982609373851786,0.08091593747523626,1,0
30189,2014-04-27 06:55:00,40.6346,-73.9738,B02512,4,Sunday,27,6,55,2014-04-27,07:00:00,-0.1427636826767278,-0.9683685048542008,0.204648405112325,4,0
63035,2014-04-06 06:00:00,40.7325,-73.9912,B02598,4,Sunday,6,6,0,2014-04-06,06:00:00,-0.16208798625094445,-0.9808490681167816,0.10799347335628509,4,0
63036,2014-04-06 06:03:00,40.714,-73.9326,B02598,4,Sunday,6,6,3,2014-04-06,06:00:00,-0.10413731701215734,-0.9865024666296757,0.1263657490741661,4,0
63037,2014-04-06 06:04:00,40.7302,-73.9756,B02598,4,Sunday,6,6,4,2014-04-06,06:00:00,-0.14673058143001533,-0.9830099270390309,0.11027973438455844,4,0
63038,2014-04-06 06:06:00,40.7607,-73.9991,B02598,4,Sunday,6,6,6,2014-04-06,06:00:00,-0.1702842128191585,-0.982148772911436,0.07991917625401418,1,0
63039,2014-04-06 06:06:00,40.7612,-73.932,B02598,4,Sunday,6,6,6,2014-04-06,06:00:00,-0.10405242933278955,-0.9913956999804076,0.0794207656114103,1,0
63040,2014-04-06 06:08:00,40.7679,-73.9915,B02598,4,Sunday,6,6,8,2014-04-06,06:15:00,-0.16290480260416199,-0.9839567515998319,0.07274019706878679,1,0
63041,2014-04-06 06:08:00,40.7679,-73.9915,B02598,4,Sunday,6,6,8,2014-04-06,06:15:00,-0.16290480260416199,-0.9839567515998319,0.07274019706878679,1,0
63042,2014-04-06 06:10:00,40.6865,-73.984,B02598,4,Sunday,6,6,10,2014-04-06,06:15:00,-0.15408338997756518,-0.9760467029167016,0.15359408406073952,4,0
63043,2014-04-06 06:10:00,40.6865,-73.984,B02598,4,Sunday,6,6,10,2014-04-06,06:15:00,-0.15408338997756518,-0.9760467029167016,0.15359408406073952,4,0
63044,2014-04-06 06:11:00,40.6675,-73.9877,B02598,4,Sunday,6,6,11,2014-04-06,06:15:00,-0.15719954319235818,-0.9724131346808716,0.17233977811357135,4,0
63045,2014-04-06 06:14:00,40.7828,-73.9551,B02598,4,Sunday,6,6,14,2014-04-06,06:15:00,-0.1271126746448785,-0.9901985573191571,0.057872143797211714,1,0
63046,2014-04-06 06:15:00,40.7693,-73.9535,B02598,4,Sunday,6,6,15,2014-04-06,06:15:00,-0.12541852277407448,-0.9895353714548006,0.07134383494723802,1,0
63047,2014-04-06 06:16:00,40.7397,-73.9906,B02598,4,Sunday,6,6,16,2014-04-06,06:15:00,-0.16162157364117202,-0.9816879363666456,0.10083284448010019,4,0
63048,2014-04-06 06:18:00,40.7519,-73.9842,B02598,4,Sunday,6,6,18,2014-04-06,06:15:00,-0.15551600557342907,-0.9838441149469744,0.08868782044164668,1,0
63049,2014-04-06 06:18:00,40.7212,-73.9564,B02598,4,Sunday,6,6,18,2014-04-06,06:15:00,-0.12769807743834902,-0.9846216188884633,0.11922025262517685,4,0
63050,2014-04-06 06:20:00,40.6881,-73.9837,B02598,4,Sunday,6,6,20,2014-04-06,06:15:00,-0.1538286201329367,-0.9763343903911608,0.15201287369008312,4,0
63051,2014-04-06 06:20:00,40.7339,-74.0046,B02598,4,Sunday,6,6,20,2014-04-06,06:15:00,-0.17524289363080678,-0.978736959835055,0.10660155573318501,4,0
63052,2014-04-06 06:21:00,40.7693,-73.9234,B02598,4,Sunday,6,6,21,2014-04-06,06:15:00,-0.09558119454795796,-0.9928616683424769,0.07134383494723802,1,0
63053,2014-04-06 06:21:00,40.7259,-73.9774,B02598,4,Sunday,6,6,21,2014-04-06,06:15:00,-0.1484275368186322,-0.9822662556385074,0.11455247421099161,4,0
63054,2014-04-06 06:22:00,40.7428,-73.9588,B02598,4,Sunday,6,6,22,2014-04-06,06:15:00,-0.1303677666032593,-0.986635465498771,0.09774816443750552,1,0
63055,2014-04-06 06:26:00,40.7944,-73.9662,B02598,4,Sunday,6,6,26,2014-04-06,06:30:00,-0.1381793908577033,-0.9893249625325341,0.04628795147977559,1,0
63056,2014-04-06 06:26:00,40.7848,-73.9761,B02598,4,Sunday,6,6,26,2014-04-06,06:30:00,-0.14789413761604087,-0.9874235493518796,0.05587538137805938,1,0
63057,2014-04-06 06:27:00,40.7406,-73.9795,B02598,4,Sunday,6,6,27,2014-04-06,06:30:00,-0.15072879106899348,-0.9835107266719552,0.09993739072080339,4,0
63058,2014-04-06 06:27:00,40.7118,-73.9236,B02598,4,Sunday,6,6,27,2014-04-06,06:30:00,-0.09522777139929471,-0.9871206274852338,0.1285478056890969,4,0
63059,2014-04-06 06:27:00,40.7289,-73.9763,B02598,4,Sunday,6,6,27,2014-04-06,06:30:00,-0.14739726363526756,-0.9827643663888013,0.11157171159955098,4,0
63060,2014-04-06 06:29:00,40.6856,-73.9949,B02598,4,Sunday,6,6,29,2014-04-06,06:30:00,-0.16468982597335033,-0.9741725505032751,0.15448334236030561,4,0
63061,2014-04-06 06:33:00,40.6951,-74.1785,B02598,4,Sunday,6,6,33,2014-04-06,06:30:00,-0.3402661449647744,-0.9290681789106596,0.14509055629654824,3,2
63062,2014-04-06 06:34:00,40.7193,-73.9955,B02598,4,Sunday,6,6,34,2014-04-06,06:30:00,-0.1660511810019076,-0.9786522490321538,0.12110648517804189,4,0
63063,2014-04-06 06:37:00,40.7212,-74.0008,B02598,4,Sunday,6,6,37,2014-04-06,06:30:00,-0.17127506624504135,-0.977983324523862,0.11922025262517685,4,0
63064,2014-04-06 06:39:00,40.6487,-73.7836,B02598,4,Sunday,6,6,39,2014-04-06,06:45:00,0.0430082027451883,-0.9806810766277767,0.19082693845684784,0,1
63065,2014-04-06 06:40:00,40.742,-74.0084,B02598,4,Sunday,6,6,40,2014-04-06,06:45:00,-0.17911036073604344,-0.9788812487818278,0.09854430201860277,4,0
63066,2014-04-06 06:40:00,40.7584,-73.9922,B02598,4,Sunday,6,6,40,2014-04-06,06:45:00,-0.16347280335052827,-0.9831164195621721,0.08221160594450623,1,0
63067,2014-04-06 06:40:00,40.7087,-73.9519,B02598,4,Sunday,6,6,40,2014-04-06,06:45:00,-0.12307135983128575,-0.9836306373690334,0.13162146336470787,4,0
63068,2014-04-06 06:41:00,40.6948,-73.9838,B02598,4,Sunday,6,6,41,2014-04-06,06:45:00,-0.1540814118701233,-0.9773031411113845,0.14538737527698511,4,0
63069,2014-04-06 06:42:00,40.743,-73.8322,B02598,4,Sunday,6,6,42,2014-04-06,06:45:00,-0.004749860507623723,-0.9952193768029712,0.09754912024751272,1,0
63070,2014-04-06 06:42:00,40.6925,-73.9246,B02598,4,Sunday,6,6,42,2014-04-06,06:45:00,-0.09595623677584522,-0.9843719681710383,0.14766255078012933,4,0
63071,2014-04-06 06:43:00,40.7341,-73.9813,B02598,4,Sunday,6,6,43,2014-04-06,06:45:00,-0.15239608378529268,-0.9825751373398799,0.10640269323857465,4,0
63072,2014-04-06 06:43:00,40.7592,-73.9727,B02598,4,Sunday,6,6,43,2014-04-06,06:45:00,-0.1442816435501403,-0.9861817890610881,0.08141428780467123,1,0
63073,2014-04-06 06:44:00,40.721,-73.9555,B02598,4,Sunday,6,6,44,2014-04-06,06:45:00,-0.1268088184179829,-0.9847124799108988,0.11941882380580861,4,0
63074,2014-04-06 06:45:00,40.7368,-74.004,B02598,4,Sunday,6,6,45,2014-04-06,06:45:00,-0.17470918870003113,-0.9791421507200947,0.1037176362389938,4,0
63075,2014-04-06 06:47:00,40.7482,-73.9879,B02598,4,Sunday,6,6,47,2014-04-06,06:45:00,-0.1591016341204852,-0.9829313140647555,0.09237262500938397,4,0
63076,2014-04-06 06:47:00,40.7456,-74.0015,B02598,4,Sunday,6,6,47,2014-04-06,06:45:00,-0.17241219556007448,-0.9804368447446113,0.09496119359709836,4,0
63077,2014-04-06 06:47:00,40.7055,-74.008,B02598,4,Sunday,6,6,47,2014-04-06,06:45:00,-0.1779539296028893,-0.9747631820753492,0.13479294421159327,4,0
63078,2014-04-06 06:48:00,40.6815,-73.9466,B02598,4,Sunday,6,6,48,2014-04-06,06:45:00,-0.11738722980161825,-0.9803507460405035,0.15853281369271788,4,0
63079,2014-04-06 06:48:00,40.735,-73.997,B02598,4,Sunday,6,6,48,2014-04-06,06:45:00,-0.1678191910492385,-0.9801555140944015,0.10550775945833858,4,0
63080,2014-04-06 06:48:00,40.735,-73.997,B02598,4,Sunday,6,6,48,2014-04-06,06:45:00,-0.1678191910492385,-0.9801555140944015,0.10550775945833858,4,0
63081,2014-04-06 06:50:00,40.7389,-73.9813,B02598,4,Sunday,6,6,50,2014-04-06,06:45:00,-0.15247260595844112,-0.9830685147477718,0.10162873483347082,4,0
63082,2014-04-06 06:51:00,40.7873,-73.9802,B02598,4,Sunday,6,6,51,2014-04-06,06:45:00,-0.1519621025967496,-0.9869438633768006,0.05337911499126048,1,0
63083,2014-04-06 06:51:00,40.6903,-73.9477,B02598,4,Sunday,6,6,51,2014-04-06,06:45:00,-0.11862834204011258,-0.9815680657968286,0.1498380748431011,4,0
63084,2014-04-06 06:55:00,40.647,-73.7888,B02598,4,Sunday,6,6,55,2014-04-06,07:00:00,0.037895520064597156,-0.9805658784572904,0.19249542219054486,0,1
63085,2014-04-06 06:57:00,40.7203,-73.9891,B02598,4,Sunday,6,6,57,2014-04-06,07:00:00,-0.15980386317515874,-0.979813963925123,0.12011378526893896,4,0
63086,2014-04-06 06:58:00,40.7792,-73.9486,B02598,4,Sunday,6,6,58,2014-04-06,07:00:00,-0.12064777884702045,-0.9907906326819471,0.06146572743397271,1,0
63087,2014-04-06 06:59:00,40.7356,-74.0074,B02598,4,Sunday,6,6,59,2014-04-06,07:00:00,-0.1780148487200126,-0.9784193257254071,0.10491108941494547,4,0
99805,2014-04-13 06:00:00,40.6888,-73.9855,B02598,4,Sunday,13,6,0,2014-04-13,06:00:00,-0.15560248415713132,-0.976160760579499,0.1513209715438804,4,0
99806,2014-04-13 06:00:00,40.7406,-74.0077,B02598,4,Sunday,13,6,0,2014-04-13,06:00:00,-0.17840018889980813,-0.9788697004895137,0.09993739072080339,4,0
99807,2014-04-13 06:00:00,40.7228,-74.0048,B02598,4,Sunday,13,6,0,2014-04-13,06:00:00,-0.1752190517869956,-0.9774769108451643,0.11763151217025516,4,0
99808,2014-04-13 06:01:00,40.7313,-73.9887,B02598,4,Sunday,13,6,1,2014-04-13,06:00:00,-0.15961443548502355,-0.981122605493514,0.1091863772382611,4,0
99809,2014-04-13 06:01:00,40.7788,-73.9583,B02598,4,Sunday,13,6,1,2014-04-13,06:00:00,-0.13024940252756173,-0.9895493009952946,0.06186496618391544,1,0
99810,2014-04-13 06:04:00,40.694,-73.9298,B02598,4,Sunday,13,6,4,2014-04-13,06:00:00,-0.10109617222273519,-0.984078916579278,0.14617882851516276,4,0
99811,2014-04-13 06:04:00,40.6976,-73.931,B02598,4,Sunday,13,6,4,2014-04-13,06:00:00,-0.10233073804115923,-0.9844739392202655,0.14261655951566388,4,0
99812,2014-04-13 06:04:00,40.6825,-73.9959,B02598,4,Sunday,13,6,4,2014-04-13,06:00:00,-0.16558281998109087,-0.9735305761453733,0.1575453808817236,4,0
99813,2014-04-13 06:05:00,40.7245,-74.0102,B02598,4,Sunday,13,6,5,2014-04-13,06:00:00,-0.18053093247427543,-0.9767117125408635,0.11594314557343162,4,0
99814,2014-04-13 06:05:00,40.7627,-73.9655,B02598,4,Sunday,13,6,5,2014-04-13,06:00:00,-0.13721583487230532,-0.9874712372264025,0.07792541505089522,1,0
99815,2014-04-13 06:06:00,40.7768,-73.9612,B02598,4,Sunday,13,6,6,2014-04-13,06:00:00,-0.1331017751955405,-0.9890428144517123,0.06386101018016842,1,0
99816,2014-04-13 06:09:00,40.6449,-73.7822,B02598,4,Sunday,13,6,9,2014-04-13,06:15:00,0.04434800820893808,-0.9798884249244025,0.19455572175362368,0,1
99817,2014-04-13 06:11:00,40.6232,-73.9689,B02598,4,Sunday,13,6,11,2014-04-13,06:15:00,-0.13767906636042462,-0.9666838163924517,0.21579359075525534,4,0
99818,2014-04-13 06:13:00,40.645,-73.7819,B02598,4,Sunday,13,6,13,2014-04-13,06:15:00,0.04464285796800964,-0.9798945069402353,0.19445763163424926,0,1
99819,2014-04-13 06:14:00,40.7357,-73.9939,B02598,4,Sunday,13,6,14,2014-04-13,06:15:00,-0.1647921052784769,-0.9807436372494946,0.10481164073002057,4,0
99820,2014-04-13 06:15:00,40.7202,-73.9615,B02598,4,Sunday,13,6,15,2014-04-13,06:15:00,-0.13270196253005465,-0.9838389142447526,0.12021306068135244,4,0
99821,2014-04-13 06:16:00,40.7593,-73.9957,B02598,4,Sunday,13,6,16,2014-04-13,06:15:00,-0.1669250268156406,-0.9826107917687629,0.0813146193630804,1,0
99822,2014-04-13 06:18:00,40.7328,-73.9746,B02598,4,Sunday,13,6,18,2014-04-13,06:15:00,-0.14578905187326777,-0.9834364703896898,0.10769522302016202,4,0
99823,2014-04-13 06:18:00,40.6418,-73.7889,B02598,4,Sunday,13,6,18,2014-04-13,06:15:00,0.037758397011039085,-0.9795561769581428,0.19759554559327586,0,1
99824,2014-04-13 06:19:00,40.6449,-73.7819,B02598,4,Sunday,13,6,19,2014-04-13,06:15:00,0.044641972736355305,-0.9798750764271602,0.19455572175362368,0,1
99825,2014-04-13 06:20:00,40.6448,-73.7823,B02598,4,Sunday,13,6,20,2014-04-13,06:15:00,0.04424914124298698,-0.9798734141612323,0.19465380992744089,0,1
99826,2014-04-13 06:26:00,40.6449,-73.7821,B02598,4,Sunday,13,6,26,2014-04-13,06:30:00,0.04444599682953042,-0.9798839852241469,0.19455572175362368,0,1
99827,2014-04-13 06:26:00,40.645,-73.782,B02598,4,Sunday,13,6,26,2014-04-13,06:30:00,0.044544868294261394,-0.9798989663265523,0.19445763163424926,0,1
99828,2014-04-13 06:27:00,40.6801,-73.9746,B02598,4,Sunday,13,6,27,2014-04-13,06:30:00,-0.14475476280553143,-0.9764595569859216,0.15991495307185027,4,0
99829,2014-04-13 06:28:00,40.7271,-73.9563,B02598,4,Sunday,13,6,28,2014-04-13,06:30:00,-0.1276877914881945,-0.985314808699689,0.11336029138089956,4,0
99830,2014-04-13 06:28:00,40.6754,-73.9714,B02598,4,Sunday,13,6,28,2014-04-13,06:30:00,-0.14151995608291,-0.9761631605746106,0.1645526844730228,4,0
99831,2014-04-13 06:30:00,40.7477,-74.002,B02598,4,Sunday,13,6,30,2014-04-13,06:30:00,-0.17293664759530658,-0.9805447417952823,0.09287047569663887,4,0
99832,2014-04-13 06:30:00,40.776,-73.956,B02598,4,Sunday,13,6,30,2014-04-13,06:30:00,-0.12795038472041464,-0.9896705849124009,0.06465935670144177,1,0
99833,2014-04-13 06:32:00,40.7385,-73.9854,B02598,4,Sunday,13,6,32,2014-04-13,06:30:00,-0.15649548637879307,-0.9823948922300634,0.10202665565109507,4,0
99834,2014-04-13 06:32:00,40.7385,-73.9854,B02598,4,Sunday,13,6,32,2014-04-13,06:30:00,-0.15649548637879307,-0.9823948922300634,0.10202665565109507,4,0
99835,2014-04-13 06:32:00,40.6396,-73.9651,B02598,4,Sunday,13,6,32,2014-04-13,06:30:00,-0.13447232819710134,-0.9705753218712613,0.19975168966431456,4,0
99836,2014-04-13 06:33:00,40.6978,-73.9484,B02598,4,Sunday,13,6,33,2014-04-13,06:30:00,-0.11944766952985694,-0.9825727435235875,0.1424186010618575,4,0
99837,2014-04-13 06:33:00,40.7543,-73.9711,B02598,4,Sunday,13,6,33,2014-04-13,06:30:00,-0.14264473740684439,-0.9860047172493641,0.08629702458447795,1,0
99838,2014-04-13 06:35:00,40.7133,-73.9921,B02598,4,Sunday,13,6,35,2014-04-13,06:30:00,-0.16260076421683026,-0.9784767349157955,0.12706010666069362,4,0
99839,2014-04-13 06:36:00,40.6726,-73.9573,B02598,4,Sunday,13,6,36,2014-04-13,06:30:00,-0.12768227292744055,-0.9776007912611937,0.167313867045055,4,0
99840,2014-04-13 06:36:00,40.7438,-74.0062,B02598,4,Sunday,13,6,36,2014-04-13,06:30:00,-0.176987645597369,-0.9794458886367943,0.0967529045475136,4,0
99841,2014-04-13 06:43:00,40.7242,-73.9961,B02598,4,Sunday,13,6,43,2014-04-13,06:45:00,-0.16673596161169646,-0.9791256925436751,0.11624111710703502,4,0
99842,2014-04-13 06:45:00,40.7191,-73.9851,B02598,4,Sunday,13,6,45,2014-04-13,06:45:00,-0.15586059477033776,-0.9803022846994152,0.12130501065884833,4,0
99843,2014-04-13 06:46:00,40.7754,-73.9904,B02598,4,Sunday,13,6,46,2014-04-13,06:45:00,-0.16190631668744765,-0.9846459903824767,0.06525808946341663,1,0
99844,2014-04-13 06:47:00,40.645,-73.782,B02598,4,Sunday,13,6,47,2014-04-13,06:45:00,0.044544868294261394,-0.9798989663265523,0.19445763163424926,0,1
99845,2014-04-13 06:50:00,40.6781,-73.9961,B02598,4,Sunday,13,6,50,2014-04-13,06:45:00,-0.16565954824978502,-0.9728046567679658,0.16188889351724328,4,0
99846,2014-04-13 06:51:00,40.7367,-73.9876,B02598,4,Sunday,13,6,51,2014-04-13,06:45:00,-0.15862682790535504,-0.9818653369806215,0.10381709639850009,4,0
99847,2014-04-13 06:51:00,40.764,-73.9881,B02598,4,Sunday,13,6,51,2014-04-13,06:45:00,-0.15951181634134745,-0.9842174203027851,0.07662930261991877,1,0
99848,2014-04-13 06:52:00,40.7732,-73.9187,B02598,4,Sunday,13,6,52,2014-04-13,06:45:00,-0.09093837527328469,-0.9935694602175741,0.06745324028994983,1,0
99849,2014-04-13 06:53:00,40.783,-73.974,B02598,4,Sunday,13,6,53,2014-04-13,07:00:00,-0.14580529844242984,-0.9876308522144552,0.05767247784049977,1,0
99850,2014-04-13 06:54:00,40.7518,-73.9769,B02598,4,Sunday,13,6,54,2014-04-13,07:00:00,-0.14832854216608768,-0.9849443824769566,0.08878742594517476,1,0
99851,2014-04-13 06:54:00,40.6759,-73.9165,B02598,4,Sunday,13,6,54,2014-04-13,07:00:00,-0.08774960552134732,-0.9825398179342174,0.16405947977682653,4,0
99852,2014-04-13 06:54:00,40.7249,-73.9883,B02598,4,Sunday,13,6,54,2014-04-13,07:00:00,-0.1591067812115932,-0.980476512939067,0.11554583396788402,4,0
99853,2014-04-13 06:55:00,40.6926,-73.9478,B02598,4,Sunday,13,6,55,2014-04-13,07:00:00,-0.11876756780864811,-0.9818957353704642,0.14756364626192106,4,0
99854,2014-04-13 06:56:00,40.6735,-73.9686,B02598,4,Sunday,13,6,56,2014-04-13,07:00:00,-0.1387419063865488,-0.9762442871229883,0.16642648608906715,4,0
99855,2014-04-13 06:58:00,40.657,-73.9518,B02598,4,Sunday,13,6,58,2014-04-13,07:00:00,-0.12196490772345675,-0.9755793882658033,0.1826729823343613,4,0
99856,2014-04-13 06:58:00,40.7482,-74.0057,B02598,4,Sunday,13,6,58,2014-04-13,07:00:00,-0.17657168339528356,-0.9799437426566034,0.09237262500938397,4,0
99857,2014-04-13 06:58:00,40.6461,-73.7768,B02598,4,Sunday,13,6,58,2014-04-13,07:00:00,0.049650512414567916,-0.9798671224396903,0.19337851219494773,0,1
137418,2014-04-20 06:00:00,40.779,-73.9764,B02598,4,Sunday,20,6,0,2014-04-20,06:00:00,-0.14813976547333013,-0.98704204304393,0.061665348042247485,1,0
137419,2014-04-20 06:00:00,40.7087,-73.9443,B02598,4,Sunday,20,6,0,2014-04-20,06:00:00,-0.11559228466835322,-0.9845375635834741,0.13162146336470787,4,0
137420,2014-04-20 06:01:00,40.7062,-74.0059,B02598,4,Sunday,20,6,1,2014-04-20,06:00:00,-0.17592324347927066,-0.9752273531092237,0.13409929959291547,4,0
137421,2014-04-20 06:03:00,40.7533,-73.994,B02598,4,Sunday,20,6,3,2014-04-20,06:00:00,-0.1651704805371723,-0.9823943203914074,0.08729325072320657,1,0
137422,2014-04-20 06:03:00,40.7522,-73.9818,B02598,4,Sunday,20,6,3,2014-04-20,06:00:00,-0.15315841818436926,-0.9842407651907729,0.0883889986137633,1,0
137423,2014-04-20 06:03:00,40.7372,-73.9915,B02598,4,Sunday,20,6,3,2014-04-20,06:00:00,-0.16246334496196008,-0.9812903156160789,0.10331978523916532,4,0
137424,2014-04-20 06:04:00,40.6865,-73.9906,B02598,4,Sunday,20,6,4,2014-04-20,06:00:00,-0.16052189552461757,-0.9750085017058704,0.15359408406073952,4,0
137425,2014-04-20 06:04:00,40.6883,-73.9211,B02598,4,Sunday,20,6,4,2014-04-20,06:00:00,-0.09245152918924487,-0.9840756380143474,0.15181519494841522,4,0
137426,2014-04-20 06:07:00,40.69,-73.9157,B02598,4,Sunday,20,6,7,2014-04-20,06:00:00,-0.08715882505029396,-0.9848161842184276,0.1501346812608877,4,0
137427,2014-04-20 06:09:00,40.7592,-73.9611,B02598,4,Sunday,20,6,9,2014-04-20,06:15:00,-0.13283248418971147,-0.9877890690249858,0.08141428780467123,1,0
137428,2014-04-20 06:13:00,40.7439,-74.2565,B02598,4,Sunday,20,6,13,2014-04-20,06:15:00,-0.4140798864790455,-0.9050944553241741,0.09665337322068601,3,-1
137429,2014-04-20 06:18:00,40.676,-73.9595,B02598,4,Sunday,20,6,18,2014-04-20,06:15:00,-0.12990684691971724,-0.9778757876470339,0.16396083391185295,4,0
