,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
30225,2014-04-27 08:38:00,40.7228,-74.0047,B02512,4,Sunday,27,8,38,2014-04-27,08:45:00,-0.17512130321997546,-0.9774944278629298,0.11763151217025516,0,0
30226,2014-04-27 08:38:00,40.7322,-73.9964,B02512,4,Sunday,27,8,38,2014-04-27,08:45:00,-0.16718073110203097,-0.9799609726070624,0.1082917139730027,0,0
30227,2014-04-27 08:39:00,40.732,-74.0025,B02512,4,Sunday,27,8,39,2014-04-27,08:45:00,-0.1731515696690166,-0.9789015975051633,0.10849053563788327,0,0
30228,2014-04-27 08:39:00,40.7713,-73.9625,B02512,4,Sunday,27,8,39,2014-04-27,08:45:00,-0.1343380874706519,-0.9885059552560577,0.06934879002575624,2,0
30229,2014-04-27 08:42:00,40.7805,-73.9559,B02512,4,Sunday,27,8,42,2014-04-27,08:45:00,-0.1278874009691463,-0.98996192266945,0.06016813390793023,2,0
30230,2014-04-27 08:42:00,40.7451,-73.9569,B02512,4,Sunday,27,8,42,2014-04-27,08:45:00,-0.12852161202760137,-0.987101711788322,0.09545892219374365,0,0
30231,2014-04-27 08:45:00,40.7739,-73.9777,B02512,4,Sunday,27,8,45,2014-04-27,08:45:00,-0.14937376948786543,-0.9865248457324173,0.0667548181153706,0,0
30232,2014-04-27 08:46:00,41.0099,-73.8517,B02512,4,Sunday,27,8,46,2014-04-27,08:45:00,-0.023923691480025894,-0.9854301947494181,-0.1683893947435303,2,-1
30233,2014-04-27 08:47:00,40.7366,-74.0422,B02512,4,Sunday,27,8,47,2014-04-27,08:45:00,-0.21197144177829902,-0.9717352815244096,0.10391655551982834,0,0
30234,2014-04-27 08:48:00,40.785,-73.9791,B02512,4,Sunday,27,8,48,2014-04-27,08:45:00,-0.15085742374262767,-0.9869864512458121,0.05567569271177022,2,0
30235,2014-04-27 08:48:00,40.7543,-73.9651,B02512,4,Sunday,27,8,48,2014-04-27,08:45:00,-0.1367261770018834,-0.9868428325069376,0.08629702458447795,0,0
30236,2014-04-27 08:51:00,40.759,-73.9848,B02512,4,Sunday,27,8,51,2014-04-27,08:45:00,-0.1562010349745404,-0.9843477298886951,0.08161362224442052,0,0
30237,2014-04-27 08:59:00,40.6863,-73.9992,B02512,4,Sunday,27,8,59,2014-04-27,09:00:00,-0.16889567509671655,-0.9735616886195205,0.15379170779314494,1,0
63148,2014-04-06 08:00:00,40.799,-73.9755,B02598,4,Sunday,6,8,0,2014-04-06,08:00:00,-0.1474038587499621,-0.9881972705371977,0.04169240852305832,2,0
63149,2014-04-06 08:01:00,40.7746,-73.9522,B02598,4,Sunday,6,8,1,2014-04-06,08:00:00,-0.12417733452439955,-0.9900588601023272,0.06605636323092473,2,0
63150,2014-04-06 08:01:00,40.7378,-73.9977,B02598,4,Sunday,6,8,1,2014-04-06,08:00:00,-0.16855465765447517,-0.9803251079220641,0.10272297776338074,0,0
63151,2014-04-06 08:02:00,40.6644,-73.9556,B02598,4,Sunday,6,8,2,2014-04-06,08:00:00,-0.12584056466685403,-0.9764228600498506,0.1753925615765883,1,0
63152,2014-04-06 08:02:00,40.7499,-73.9793,B02598,4,Sunday,6,8,2,2014-04-06,08:00:00,-0.15066618529809755,-0.9844170262701702,0.09067976068072775,0,0
63153,2014-04-06 08:02:00,40.7272,-74.0054,B02598,4,Sunday,6,8,2,2014-04-06,08:00:00,-0.1758954335996765,-0.9778715441951737,0.11326093541962387,0,0
63154,2014-04-06 08:03:00,40.7618,-73.9277,B02598,4,Sunday,6,8,3,2014-04-06,08:00:00,-0.09979323126931619,-0.991881193172406,0.07882264664240317,2,0
63155,2014-04-06 08:04:00,40.7324,-73.9948,B02598,4,Sunday,6,8,4,2014-04-06,08:00:00,-0.16561618502405084,-0.9802485433944745,0.10809288797645357,0,0
63156,2014-04-06 08:07:00,40.7763,-73.96,B02598,4,Sunday,6,8,7,2014-04-06,08:00:00,-0.13191059105816366,-0.9891700504655245,0.0643599815779767,2,0
63157,2014-04-06 08:08:00,40.6127,-73.9697,B02598,4,Sunday,6,8,8,2014-04-06,08:15:00,-0.13812346348726762,-0.9642771837318737,0.2260341163815938,1,0
63158,2014-04-06 08:08:00,40.6127,-73.9697,B02598,4,Sunday,6,8,8,2014-04-06,08:15:00,-0.13812346348726762,-0.9642771837318737,0.2260341163815938,1,0
63159,2014-04-06 08:10:00,40.7203,-73.998,B02598,4,Sunday,6,8,10,2014-04-06,08:15:00,-0.1685177633412566,-0.9783529230430231,0.12011378526893896,0,0
63160,2014-04-06 08:11:00,40.7348,-74.0061,B02598,4,Sunday,6,8,11,2014-04-06,08:15:00,-0.17672778084325633,-0.9785670122774774,0.10570664104278953,0,0
63161,2014-04-06 08:12:00,40.6858,-73.9753,B02598,4,Sunday,6,8,12,2014-04-06,08:15:00,-0.14557018309056954,-0.9772436912909579,0.15428574019332175,1,0
63162,2014-04-06 08:12:00,40.7445,-73.981,B02598,4,Sunday,6,8,12,2014-04-06,08:15:00,-0.1522623502051721,-0.9836612170234247,0.09605616499732048,0,0
63163,2014-04-06 08:13:00,40.7108,-73.9359,B02598,4,Sunday,6,8,13,2014-04-06,08:15:00,-0.10734787528584892,-0.9857464004366755,0.12953944456323457,0,0
63164,2014-04-06 08:13:00,40.771,-73.9877,B02598,4,Sunday,6,8,13,2014-04-06,08:15:00,-0.15919982102192087,-0.9847865576245857,0.0696480646429388,0,0
63165,2014-04-06 08:14:00,40.7233,-73.9913,B02598,4,Sunday,6,8,14,2014-04-06,08:15:00,-0.16201712268157845,-0.9798111302874067,0.11713496883039157,0,0
63166,2014-04-06 08:14:00,40.7233,-73.9913,B02598,4,Sunday,6,8,14,2014-04-06,08:15:00,-0.16201712268157845,-0.9798111302874067,0.11713496883039157,0,0
63167,2014-04-06 08:14:00,40.7914,-73.9779,B02598,4,Sunday,6,8,14,2014-04-06,08:15:00,-0.14972328098646107,-0.9874988480565756,0.049284523103966214,2,0
63168,2014-04-06 08:16:00,40.7343,-74.0036,B02598,4,Sunday,6,8,16,2014-04-06,08:15:00,-0.17427152858397835,-0.9789536156347455,0.10620382648785658,0,0
63169,2014-04-06 08:16:00,40.7208,-74.0103,B02598,4,Sunday,6,8,16,2014-04-06,08:15:00,-0.18054935258277097,-0.9762651336810955,0.11961739020968037,0,0
63170,2014-04-06 08:17:00,40.729,-73.999,B02598,4,Sunday,6,8,17,2014-04-06,08:15:00,-0.16966802839067796,-0.9791765308573044,0.11147233540333955,0,0
63171,2014-04-06 08:18:00,40.6839,-73.9914,B02598,4,Sunday,6,8,18,2014-04-06,08:15:00,-0.16123611719763534,-0.974482489510732,0.15616271049132174,1,0
63172,2014-04-06 08:18:00,40.7702,-73.865,B02598,4,Sunday,6,8,18,2014-04-06,08:15:00,-0.03747047704534231,-0.996811572166627,0.07044609957046595,2,0
63173,2014-04-06 08:19:00,40.7451,-73.9155,B02598,4,Sunday,6,8,19,2014-04-06,08:15:00,-0.08755714922322667,-0.9915751811100914,0.09545892219374365,2,0
63174,2014-04-06 08:19:00,40.7057,-73.9368,B02598,4,Sunday,6,8,19,2014-04-06,08:15:00,-0.10816148298238944,-0.9849798690125476,0.1345947667596129,1,0
63175,2014-04-06 08:20:00,40.6861,-73.8738,B02598,4,Sunday,6,8,20,2014-04-06,08:15:00,-0.04580311137366072,-0.9870103153763838,0.15398932537388207,1,0
63176,2014-04-06 08:21:00,40.7466,-74.0012,B02598,4,Sunday,6,8,21,2014-04-06,08:15:00,-0.17213438942353249,-0.9805815650526646,0.0939656653073592,0,0
63177,2014-04-06 08:21:00,40.7189,-73.9634,B02598,4,Sunday,6,8,21,2014-04-06,08:15:00,-0.13454971813337474,-0.9834293392180792,0.12150353128745435,0,0
63178,2014-04-06 08:22:00,40.7345,-74.0009,B02598,4,Sunday,6,8,22,2014-04-06,08:15:00,-0.17163138462031183,-0.9794414822872742,0.10600495548898545,0,0
63179,2014-04-06 08:23:00,40.8727,-73.919,B02598,4,Sunday,6,8,23,2014-04-06,08:30:00,-0.09139791060910264,-0.9953004867797526,-0.03199004458074358,2,0
63180,2014-04-06 08:23:00,40.6018,-73.9588,B02598,4,Sunday,6,8,23,2014-04-06,08:30:00,-0.1272745292794344,-0.9632255557763945,0.23663838001464266,1,0
63181,2014-04-06 08:23:00,40.722,-74.0101,B02598,4,Sunday,6,8,23,2014-04-06,08:30:00,-0.18038004148839648,-0.9764416736473108,0.11842592029400849,0,0
63182,2014-04-06 08:24:00,40.8198,-73.946,B02598,4,Sunday,6,8,24,2014-04-06,08:30:00,-0.11826914472791315,-0.9927615398858128,0.020902974163439014,2,0
63183,2014-04-06 08:24:00,40.7471,-73.991,B02598,4,Sunday,6,8,24,2014-04-06,08:30:00,-0.16213130715487387,-0.9823325288776922,0.09346786586314035,0,0
63184,2014-04-06 08:25:00,40.7083,-73.9493,B02598,4,Sunday,6,8,25,2014-04-06,08:30:00,-0.12050709688351008,-0.9838949610841051,0.13201797284466868,1,0
63185,2014-04-06 08:26:00,40.7324,-74.0086,B02598,4,Sunday,6,8,26,2014-04-06,08:30:00,-0.17912741584349112,-0.9778697747973105,0.10809288797645357,0,0
63186,2014-04-06 08:27:00,40.7101,-74.016,B02598,4,Sunday,6,8,27,2014-04-06,08:30:00,-0.1858605240537696,-0.9739071296752028,0.1302335147581687,1,0
63187,2014-04-06 08:27:00,40.7361,-74.0387,B02598,4,Sunday,6,8,27,2014-04-06,08:30:00,-0.20855815496227678,-0.9724203036500821,0.10441383551911608,0,0
63188,2014-04-06 08:28:00,40.6919,-73.9957,B02598,4,Sunday,6,8,28,2014-04-06,08:30:00,-0.16562882515823305,-0.9749806492959753,0.14825594684565596,1,0
63189,2014-04-06 08:29:00,40.7786,-73.9616,B02598,4,Sunday,6,8,29,2014-04-06,08:30:00,-0.13351254227565826,-0.9891018090847645,0.06206458185097766,2,0
63190,2014-04-06 08:30:00,40.7642,-73.996,B02598,4,Sunday,6,8,30,2014-04-06,08:30:00,-0.167284643502003,-0.9829416666779716,0.07642988915822914,0,0
63191,2014-04-06 08:30:00,40.7475,-74.0031,B02598,4,Sunday,6,8,30,2014-04-06,08:30:00,-0.17401189228358038,-0.9803356104597948,0.0930696094775788,0,0
63192,2014-04-06 08:30:00,40.7543,-73.9633,B02598,4,Sunday,6,8,30,2014-04-06,08:30:00,-0.13494963936623217,-0.9870873408076866,0.08629702458447795,0,0
63193,2014-04-06 08:30:00,40.7886,-73.967,B02598,4,Sunday,6,8,30,2014-04-06,08:30:00,-0.13893111971044497,-0.9889316060118116,0.05208092363717351,2,0
63194,2014-04-06 08:31:00,40.7751,-73.947,B02598,4,Sunday,6,8,31,2014-04-06,08:30:00,-0.11903129776393438,-0.9907238622790806,0.06555744704802632,2,0
63195,2014-04-06 08:32:00,40.6944,-73.9318,B02598,4,Sunday,6,8,32,2014-04-06,08:30:00,-0.10307021006003979,-0.9839328308371988,0.14578311355872287,1,0
63196,2014-04-06 08:33:00,40.6916,-73.9844,B02598,4,Sunday,6,8,33,2014-04-06,08:30:00,-0.15459424386721937,-0.976745994312346,0.14855262487721071,1,0
63197,2014-04-06 08:33:00,40.7203,-73.9847,B02598,4,Sunday,6,8,33,2014-04-06,08:30:00,-0.15549114874573036,-0.9805076140704366,0.12011378526893896,0,0
63198,2014-04-06 08:33:00,40.7474,-73.9723,B02598,4,Sunday,6,8,33,2014-04-06,08:30:00,-0.14373845405363092,-0.9852201589803239,0.09316917497250599,0,0
63199,2014-04-06 08:34:00,40.7339,-73.9809,B02598,4,Sunday,6,8,34,2014-04-06,08:30:00,-0.1519997853346312,-0.9826149671023185,0.10660155573318501,0,0
63200,2014-04-06 08:34:00,40.6878,-74.182,B02598,4,Sunday,6,8,34,2014-04-06,08:30:00,-0.3431389134245156,-0.9268535691986471,0.15230938039914504,1,1
63201,2014-04-06 08:35:00,40.759,-73.992,B02598,4,Sunday,6,8,35,2014-04-06,08:30:00,-0.1632842286822556,-0.9831975779708705,0.08161362224442052,0,0
63202,2014-04-06 08:35:00,40.717,-73.9936,B02598,4,Sunday,6,8,35,2014-04-06,08:30:00,-0.16414493506258995,-0.9786886825190853,0.12338923373761235,0,0
63203,2014-04-06 08:35:00,40.756,-73.9965,B02598,4,Sunday,6,8,35,2014-04-06,08:30:00,-0.16766499602909532,-0.9822070761519527,0.08460324263050267,0,0
63204,2014-04-06 08:35:00,40.6849,-73.8736,B02598,4,Sunday,6,8,35,2014-04-06,08:30:00,-0.04559714648053086,-0.9868341553984118,0.15517490123063163,1,0
63205,2014-04-06 08:36:00,40.7686,-73.8626,B02598,4,Sunday,6,8,36,2014-04-06,08:30:00,-0.03507401513251873,-0.9967847103807616,0.07204203365830993,2,0
63206,2014-04-06 08:38:00,40.7115,-73.9573,B02598,4,Sunday,6,8,38,2014-04-06,08:45:00,-0.12842837060472223,-0.9833132967088623,0.12884531089397522,0,0
63207,2014-04-06 08:39:00,40.7284,-73.9996,B02598,4,Sunday,6,8,39,2014-04-06,08:45:00,-0.17024401440541845,-0.9790084830437806,0.11206857582499775,0,0
63208,2014-04-06 08:40:00,40.7075,-73.9101,B02598,4,Sunday,6,8,40,2014-04-06,08:45:00,-0.08184696752011253,-0.9877562104145888,0.1328109283725261,1,0
63209,2014-04-06 08:41:00,40.7544,-73.9843,B02598,4,Sunday,6,8,41,2014-04-06,08:45:00,-0.1556485421258621,-0.9840444807267041,0.08619739720783419,0,0
63210,2014-04-06 08:41:00,40.7954,-73.9754,B02598,4,Sunday,6,8,41,2014-04-06,08:45:00,-0.14728195515062714,-0.9880571502362815,0.04528900036396194,2,0
63211,2014-04-06 08:43:00,40.7535,-73.9776,B02598,4,Sunday,6,8,43,2014-04-06,08:45:00,-0.1490403332465362,-0.9849881278785221,0.08709401244704233,0,0
63212,2014-04-06 08:43:00,40.6842,-73.9901,B02598,4,Sunday,6,8,43,2014-04-06,08:45:00,-0.15997673432772605,-0.9747374594177948,0.15586638406525916,1,0
