,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
30199,2014-04-27 07:24:00,40.7414,-74.0084,B02512,4,Sunday,27,7,24,2014-04-27,07:30:00,-0.1790996865154376,-0.9788229115960084,0.09914136384367907,1,0
30200,2014-04-27 07:30:00,40.7511,-73.9873,B02512,4,Sunday,27,7,30,2014-04-27,07:30:00,-0.15855382470461843,-0.983286928599934,0.08948463955364248,3,0
30201,2014-04-27 07:32:00,40.7235,-74.0108,B02512,4,Sunday,27,7,32,2014-04-27,07:30:00,-0.18109569456614405,-0.9764887306200853,0.11693634328804804,1,0
30202,2014-04-27 07:33:00,40.7474,-74.0077,B02512,4,Sunday,27,7,33,2014-04-27,07:30:00,-0.17851790953523547,-0.9795156256079389,0.09316917497250599,1,0
30203,2014-04-27 07:34:00,40.7865,-74.0422,B02512,4,Sunday,27,7,34,2014-04-27,07:30:00,-0.21281228006723157,-0.9755899150757865,0.054177957279744456,3,0
30204,2014-04-27 07:35:00,40.7476,-73.9915,B02512,4,Sunday,27,7,35,2014-04-27,07:30:00,-0.16263006620790504,-0.9822973239605861,0.09297004305196258,1,0
30205,2014-04-27 07:40:00,40.7434,-73.9798,B02512,4,Sunday,27,7,40,2014-04-27,07:45:00,-0.15106571826088888,-0.9837381908040008,0.09715102016959468,1,0
30206,2014-04-27 07:41:00,40.6949,-73.9974,B02512,4,Sunday,27,7,41,2014-04-27,07:45:00,-0.16736053410544477,-0.9751316432553465,0.1452884370693964,1,0
30207,2014-04-27 07:42:00,40.7759,-73.9441,B02512,4,Sunday,27,7,42,2014-04-27,07:45:00,-0.11616377002839257,-0.9911166588234789,0.06475914711741158,3,0
30208,2014-04-27 07:44:00,40.7291,-73.9796,B02512,4,Sunday,27,7,44,2014-04-27,07:45:00,-0.150642957110303,-0.9822946419882441,0.1113729580923977,1,0
30209,2014-04-27 07:44:00,40.7258,-74.0054,B02512,4,Sunday,27,7,44,2014-04-27,07:45:00,-0.17586718968485202,-0.977714525220671,0.11465181535793592,1,0
30210,2014-04-27 07:56:00,40.6769,-73.9697,B02512,4,Sunday,27,7,56,2014-04-27,08:00:00,-0.13989511632410653,-0.976645570426833,0.16307294746312412,1,0
30211,2014-04-27 07:58:00,40.7744,-73.9636,B02512,4,Sunday,27,7,58,2014-04-27,08:00:00,-0.13545389593775742,-0.9885658270778598,0.06625592508712204,3,0
30212,2014-04-27 07:58:00,40.7302,-73.9818,B02512,4,Sunday,27,7,58,2014-04-27,08:00:00,-0.15282238377853297,-0.9820813098722111,0.11027973438455844,1,0
30213,2014-04-27 07:59:00,40.7724,-73.982,B02512,4,Sunday,27,7,59,2014-04-27,08:00:00,-0.15359884334079418,-0.9857733726322443,0.06825139656901197,3,0
63088,2014-04-06 07:00:00,40.6872,-73.9676,B02598,4,Sunday,6,7,0,2014-04-06,07:00:00,-0.13807120857071714,-0.9785485230241256,0.1529023526670662,1,0
63089,2014-04-06 07:02:00,40.7576,-73.9634,B02598,4,Sunday,6,7,2,2014-04-06,07:00:00,-0.1350862151212624,-0.9873506174311473,0.08300887146892331,3,0
63090,2014-04-06 07:03:00,40.7665,-73.9686,B02598,4,Sunday,6,7,3,2014-04-06,07:00:00,-0.14031698343095514,-0.9873271676053724,0.0741364166195655,3,0
63091,2014-04-06 07:05:00,40.685,-73.9841,B02598,4,Sunday,6,7,5,2014-04-06,07:00:00,-0.15414487194052054,-0.975802622469223,0.15507611175364006,1,0
63092,2014-04-06 07:05:00,40.7195,-74.0004,B02598,4,Sunday,6,7,5,2014-04-06,07:00:00,-0.17084872973626336,-0.9778506931023652,0.12090795485297606,1,0
63093,2014-04-06 07:08:00,40.7119,-73.9523,B02598,4,Sunday,6,7,8,2014-04-06,07:15:00,-0.12351662836377207,-0.9839942026035774,0.12844863471518775,1,0
63094,2014-04-06 07:10:00,40.7024,-73.9838,B02598,4,Sunday,6,7,10,2014-04-06,07:15:00,-0.15424904008342857,-0.978366368514442,0.1378640003525353,1,0
63095,2014-04-06 07:11:00,40.7069,-73.75,B02598,4,Sunday,6,7,11,2014-04-06,07:15:00,0.07665862863810474,-0.9880923051051586,0.13340558926559062,2,-1
63096,2014-04-06 07:11:00,40.7785,-73.9535,B02598,4,Sunday,6,7,11,2014-04-06,07:15:00,-0.12549574435408084,-0.990144639393585,0.062164388754035536,3,0
63097,2014-04-06 07:12:00,40.7025,-73.9442,B02598,4,Sunday,6,7,12,2014-04-06,07:15:00,-0.1153965349052723,-0.9837197045046179,0.13776495454651577,1,0
63098,2014-04-06 07:12:00,40.6829,-73.964,B02598,4,Sunday,6,7,12,2014-04-06,07:15:00,-0.13445678826663202,-0.9783788301638411,0.15715036358932138,1,0
63099,2014-04-06 07:13:00,40.7642,-73.9809,B02598,4,Sunday,6,7,13,2014-04-06,07:15:00,-0.15242371744199637,-0.9853555106683188,0.07642988915822914,3,0
63100,2014-04-06 07:14:00,40.7298,-74.01,B02598,4,Sunday,6,7,14,2014-04-06,07:15:00,-0.180444621605013,-0.9773383635899257,0.11067728578705747,1,0
63101,2014-04-06 07:14:00,40.7462,-73.9851,B02598,4,Sunday,6,7,14,2014-04-06,07:15:00,-0.1563194849552968,-0.98318852478726,0.09436388795488546,1,0
63102,2014-04-06 07:15:00,40.7179,-73.9827,B02598,4,Sunday,6,7,15,2014-04-06,07:15:00,-0.15348480044134655,-0.9805290056813342,0.12249606136955626,1,0
63103,2014-04-06 07:16:00,40.7448,-73.9952,B02598,4,Sunday,6,7,16,2014-04-06,07:15:00,-0.1662193237921734,-0.9814283613271862,0.09575754790462522,1,0
63104,2014-04-06 07:17:00,40.6561,-73.9501,B02598,4,Sunday,6,7,17,2014-04-06,07:15:00,-0.12028608106771214,-0.9756217534273426,0.18355776458850648,1,0
63105,2014-04-06 07:17:00,40.7741,-73.8725,B02598,4,Sunday,6,7,17,2014-04-06,07:15:00,-0.04495747711056241,-0.996769392704351,0.06655526289973268,3,0
63106,2014-04-06 07:19:00,40.7144,-73.9343,B02598,4,Sunday,6,7,19,2014-04-06,07:15:00,-0.10581960319294155,-0.9863741867834395,0.12596894548815052,1,0
63107,2014-04-06 07:19:00,40.7152,-74.0159,B02598,4,Sunday,6,7,19,2014-04-06,07:15:00,-0.18588515804390132,-0.974565471283494,0.1251752779145111,1,0
63108,2014-04-06 07:20:00,40.7778,-73.9632,B02598,4,Sunday,6,7,20,2014-04-06,07:15:00,-0.13508816972434226,-0.9888374118962094,0.0628630196135491,3,0
63109,2014-04-06 07:22:00,40.7429,-73.9581,B02598,4,Sunday,6,7,22,2014-04-06,07:15:00,-0.12967836291444937,-0.9867361677495864,0.09764864283075586,3,0
63110,2014-04-06 07:23:00,40.7381,-73.9947,B02598,4,Sunday,6,7,23,2014-04-06,07:30:00,-0.16561805161207652,-0.9808567023064249,0.10242456014445464,1,0
63111,2014-04-06 07:23:00,40.7346,-74.0093,B02598,4,Sunday,6,7,23,2014-04-06,07:30:00,-0.17985445762886107,-0.9779756618871824,0.10590551839897484,1,0
63112,2014-04-06 07:24:00,40.7175,-74.0106,B02598,4,Sunday,6,7,24,2014-04-06,07:30:00,-0.18076933800447595,-0.9758174764594393,0.12289303915908027,1,0
63113,2014-04-06 07:26:00,40.7691,-73.9553,B02598,4,Sunday,6,7,26,2014-04-06,07:30:00,-0.12719766014237013,-0.9892938431341641,0.07154332387541087,3,0
63114,2014-04-06 07:27:00,40.7356,-73.9968,B02598,4,Sunday,6,7,27,2014-04-06,07:30:00,-0.16763379730450692,-0.9802512807025762,0.10491108941494547,1,0
63115,2014-04-06 07:29:00,40.7242,-74.0092,B02598,4,Sunday,6,7,29,2014-04-06,07:30:00,-0.17954783475197686,-0.976857501240373,0.11624111710703502,1,0
63116,2014-04-06 07:29:00,40.6732,-73.9288,B02598,4,Sunday,6,7,29,2014-04-06,07:30:00,-0.09978271178572853,-0.9809419385775758,0.166722294754941,1,0
63117,2014-04-06 07:31:00,40.7714,-73.9801,B02598,4,Sunday,6,7,31,2014-04-06,07:30:00,-0.151715142265026,-0.9859954804114317,0.06924903043171808,3,0
63118,2014-04-06 07:31:00,40.7096,-74.0138,B02598,4,Sunday,6,7,31,2014-04-06,07:30:00,-0.183705391503174,-0.9742495547378722,0.13072924013289208,1,0
63119,2014-04-06 07:31:00,40.6909,-73.997,B02598,4,Sunday,6,7,31,2014-04-06,07:30:00,-0.16687105640324865,-0.9746178911589041,0.1492448215779508,1,0
63120,2014-04-06 07:32:00,40.6992,-73.9938,B02598,4,Sunday,6,7,32,2014-04-06,07:30:00,-0.16395092902415986,-0.9763349123868734,0.14103273281983578,1,0
63121,2014-04-06 07:32:00,40.7913,-73.9762,B02598,4,Sunday,6,7,32,2014-04-06,07:30:00,-0.14804358614595536,-0.9877470716260293,0.049384401335331535,3,0
63122,2014-04-06 07:34:00,40.7967,-73.972,B02598,4,Sunday,6,7,34,2014-04-06,07:30:00,-0.1439300766023484,-0.9886096230948694,0.043990296355699524,3,0
63123,2014-04-06 07:34:00,40.7714,-73.9895,B02598,4,Sunday,6,7,34,2014-04-06,07:30:00,-0.16097666056386753,-0.9845258181165045,0.06924903043171808,3,0
63124,2014-04-06 07:36:00,40.7674,-73.9549,B02598,4,Sunday,6,7,36,2014-04-06,07:30:00,-0.12678628748383075,-0.9892225766688971,0.07323886341700994,3,0
63125,2014-04-06 07:36:00,40.7246,-73.9905,B02598,4,Sunday,6,7,36,2014-04-06,07:30:00,-0.16125780781590193,-0.9800898575759331,0.11584381940870521,1,0
63126,2014-04-06 07:36:00,40.7249,-73.9494,B02598,4,Sunday,6,7,36,2014-04-06,07:30:00,-0.12085549743051938,-0.9859224660151973,0.11554583396788402,1,0
63127,2014-04-06 07:37:00,40.7655,-73.9757,B02598,4,Sunday,6,7,37,2014-04-06,07:30:00,-0.14731238492172227,-0.9862322238033913,0.07513362749456447,3,0
63128,2014-04-06 07:38:00,40.6916,-73.9685,B02598,4,Sunday,6,7,38,2014-04-06,07:45:00,-0.13904509584324454,-0.9790804762449478,0.14855262487721071,1,0
63129,2014-04-06 07:38:00,40.7322,-73.9964,B02598,4,Sunday,6,7,38,2014-04-06,07:45:00,-0.16718073110203097,-0.9799609726070624,0.1082917139730027,1,0
63130,2014-04-06 07:40:00,40.7163,-73.988,B02598,4,Sunday,6,7,40,2014-04-06,07:45:00,-0.15864788489676665,-0.9795070422006973,0.1240838542962933,1,0
63131,2014-04-06 07:42:00,40.6736,-73.9569,B02598,4,Sunday,6,7,42,2014-04-06,07:45:00,-0.12731276085426607,-0.9778172105774258,0.16632787987059341,1,0
63132,2014-04-06 07:42:00,40.8123,-73.9364,B02598,4,Sunday,6,7,42,2014-04-06,07:45:00,-0.10871322248162683,-0.9936673672749394,0.028400677290355038,3,0
63133,2014-04-06 07:43:00,40.7869,-73.9534,B02598,4,Sunday,6,7,43,2014-04-06,07:45:00,-0.12545791118158342,-0.9906402884550656,0.0537785404377821,3,0
63134,2014-04-06 07:43:00,40.651,-73.8071,B02598,4,Sunday,6,7,43,2014-04-06,07:45:00,0.019961311806517563,-0.9818571133085797,0.18856870121074087,2,2
63135,2014-04-06 07:43:00,40.7666,-73.9532,B02598,4,Sunday,6,7,43,2014-04-06,07:45:00,-0.12509703693165214,-0.9893782389318145,0.07403669143811197,3,0
63136,2014-04-06 07:44:00,40.6817,-73.9184,B02598,4,Sunday,6,7,44,2014-04-06,07:45:00,-0.08970120904557156,-0.9833024017422233,0.15833533978154749,1,0
63137,2014-04-06 07:45:00,40.7458,-73.9938,B02598,4,Sunday,6,7,45,2014-04-06,07:45:00,-0.16486093725614007,-0.9817540509835861,0.09476209550418983,1,0
63138,2014-04-06 07:46:00,40.6759,-73.8436,B02598,4,Sunday,6,7,46,2014-04-06,07:45:00,-0.01595281316817782,-0.9863214460039781,0.16405947977682653,2,0
63139,2014-04-06 07:47:00,40.7333,-74.0048,B02598,4,Sunday,6,7,47,2014-04-06,07:45:00,-0.17542732041236006,-0.978638758089919,0.10719811760082568,1,0
63140,2014-04-06 07:47:00,40.725,-73.9982,B02598,4,Sunday,6,7,47,2014-04-06,07:45:00,-0.16880750595290184,-0.978864715289371,0.11544650317536452,1,0
63141,2014-04-06 07:48:00,40.7082,-74.0054,B02598,4,Sunday,6,7,48,2014-04-06,07:45:00,-0.17548273736217768,-0.9755772043206947,0.13211709691669124,1,0
63142,2014-04-06 07:48:00,40.7432,-73.9932,B02598,4,Sunday,6,7,48,2014-04-06,07:45:00,-0.164230643499223,-0.9816064685947925,0.09735007215555513,1,0
63143,2014-04-06 07:49:00,40.7708,-73.9818,B02598,4,Sunday,6,7,49,2014-04-06,07:45:00,-0.15338469828789325,-0.9856949072802518,0.0698475775736556,3,0
63144,2014-04-06 07:50:00,40.7286,-74.0111,B02598,4,Sunday,6,7,50,2014-04-06,07:45:00,-0.18149519659076432,-0.9770080009751287,0.11186983348992172,1,0
63145,2014-04-06 07:53:00,40.728,-73.9807,B02598,4,Sunday,6,7,53,2014-04-06,08:00:00,-0.15170459403592274,-0.9820066722847782,0.11246604703897124,1,0
63146,2014-04-06 07:56:00,40.776,-73.9481,B02598,4,Sunday,6,7,56,2014-04-06,08:00:00,-0.12012807575272252,-0.9906504999276505,0.06465935670144177,3,0
63147,2014-04-06 07:59:00,40.7969,-73.9711,B02598,4,Sunday,6,7,59,2014-04-06,08:00:00,-0.1430415266054108,-0.9887474473959674,0.04379048908555391,3,0
99858,2014-04-13 07:01:00,40.7321,-74.0077,B02598,4,Sunday,13,7,1,2014-04-13,07:00:00,-0.17824143835216005,-0.9779986470338691,0.10839112534739509,1,0
99859,2014-04-13 07:04:00,40.7143,-73.9873,B02598,4,Sunday,13,7,4,2014-04-13,07:00:00,-0.15792236882538488,-0.9793708936938406,0.12606814827666513,1,0
99860,2014-04-13 07:04:00,40.7275,-74.0005,B02598,4,Sunday,13,7,4,2014-04-13,07:00:00,-0.17110761428333732,-0.9787551156580317,0.11296286074412909,1,0
99861,2014-04-13 07:05:00,40.7622,-73.992,B02598,4,Sunday,13,7,5,2014-04-13,07:00:00,-0.16332617922455497,-0.9834501784327535,0.07842388488524427,3,0
99862,2014-04-13 07:07:00,40.7392,-73.9936,B02598,4,Sunday,13,7,7,2014-04-13,07:00:00,-0.16455754583919177,-0.9811488101933971,0.10133028354575725,1,0
99863,2014-04-13 07:08:00,40.7205,-74.0021,B02598,4,Sunday,13,7,8,2014-04-13,07:15:00,-0.17253175406046717,-0.9776774167653667,0.11991523084169824,1,0
99864,2014-04-13 07:09:00,40.652,-73.962,B02598,4,Sunday,13,7,9,2014-04-13,07:15:00,-0.13178510875137642,-0.9733673368582197,0.18758654708940314,1,0
99865,2014-04-13 07:10:00,40.738,-73.9808,B02598,4,Sunday,13,7,10,2014-04-13,07:15:00,-0.15196701768527815,-0.9830538378175128,0.10252403370967093,1,0
99866,2014-04-13 07:10:00,40.6798,-73.9816,B02598,4,Sunday,13,7,10,2014-04-13,07:15:00,-0.15157900349807515,-0.975374909409928,0.1602110851099428,1,0
99867,2014-04-13 07:11:00,40.735,-73.989,B02598,4,Sunday,13,7,11,2014-04-13,07:15:00,-0.1599726603906847,-0.9814666884930981,0.10550775945833858,1,0
99868,2014-04-13 07:14:00,40.7608,-73.999,B02598,4,Sunday,13,7,14,2014-04-13,07:15:00,-0.17018736071663265,-0.982173666087281,0.07981949571988685,3,0
99869,2014-04-13 07:17:00,40.7484,-74.006,B02598,4,Sunday,13,7,17,2014-04-13,07:15:00,-0.17686893656982797,-0.9799088882043312,0.09217347826142687,1,0
99870,2014-04-13 07:17:00,40.7219,-73.8861,B02598,4,Sunday,13,7,17,2014-04-13,07:15:00,-0.05822563952424871,-0.99124242649129,0.11852521599074113,3,0
99871,2014-04-13 07:19:00,40.7352,-73.9584,B02598,4,Sunday,13,7,19,2014-04-13,07:15:00,-0.12987232951245084,-0.9859225218833498,0.10530887365357727,1,0
99872,2014-04-13 07:20:00,40.7229,-74.0049,B02598,4,Sunday,13,7,20,2014-04-13,07:15:00,-0.17531887442109953,-0.9774709575529759,0.11753220585093758,1,0
99873,2014-04-13 07:20:00,40.7015,-73.9389,B02598,4,Sunday,13,7,20,2014-04-13,07:15:00,-0.11016584381340569,-0.9841800849329602,0.13875535044902518,1,0
99874,2014-04-13 07:20:00,40.7264,-73.9937,B02598,4,Sunday,13,7,20,2014-04-13,07:15:00,-0.16442750948152907,-0.9797728714952578,0.11405575131328875,1,0
99875,2014-04-13 07:21:00,40.7261,-73.9918,B02598,4,Sunday,13,7,21,2014-04-13,07:15:00,-0.16256003903762686,-0.9800497154573368,0.11435378848152926,1,0
99876,2014-04-13 07:21:00,40.6471,-73.962,B02598,4,Sunday,13,7,21,2014-04-13,07:15:00,-0.13166020449722515,-0.9724447916452029,0.19239729144108694,1,0
99877,2014-04-13 07:21:00,40.7469,-73.9974,B02598,4,Sunday,13,7,21,2014-04-13,07:15:00,-0.16841170649635304,-0.9812563336811383,0.0936669884518388,1,0
99878,2014-04-13 07:22:00,40.7172,-74.0127,B02598,4,Sunday,13,7,22,2014-04-13,07:15:00,-0.18281135477142285,-0.975399428601218,0.12319075960093132,1,0
99879,2014-04-13 07:22:00,40.716,-74.0152,B02598,4,Sunday,13,7,22,2014-04-13,07:15:00,-0.18522155075158322,-0.9747934202050937,0.12438153022870511,1,0
99880,2014-04-13 07:24:00,40.7448,-73.9996,B02598,4,Sunday,13,7,24,2014-04-13,07:30:00,-0.1705359856479064,-0.9806874984511583,0.09575754790462522,1,0
99881,2014-04-13 07:25:00,40.7311,-73.9936,B02598,4,Sunday,13,7,25,2014-04-13,07:30:00,-0.16441638547770496,-0.9803071634611675,0.10938517931221903,1,0
99882,2014-04-13 07:30:00,40.7387,-74.0001,B02598,4,Sunday,13,7,30,2014-04-13,07:30:00,-0.17092276549087515,-0.9800084327718006,0.10182769727883689,1,0
99883,2014-04-13 07:31:00,40.6896,-73.9673,B02598,4,Sunday,13,7,31,2014-04-13,07:30:00,-0.13782840220608944,-0.9789504634369252,0.15053013546112956,1,0
99884,2014-04-13 07:31:00,40.7879,-73.9675,B02598,4,Sunday,13,7,31,2014-04-13,07:30:00,-0.13942044407129486,-0.988825674985226,0.052779960827715425,3,0
99885,2014-04-13 07:33:00,40.7838,-73.9778,B02598,4,Sunday,13,7,33,2014-04-13,07:30:00,-0.14956409784985608,-0.9871149641905227,0.05687379102452869,3,0
99886,2014-04-13 07:35:00,40.7885,-73.9782,B02598,4,Sunday,13,7,35,2014-04-13,07:30:00,-0.1499974254513881,-0.9873084309154784,0.052180787663385034,3,0
99887,2014-04-13 07:36:00,40.7557,-73.9822,B02598,4,Sunday,13,7,36,2014-04-13,07:30:00,-0.15359885138833634,-0.9844790579439953,0.08490216323443976,3,0
99888,2014-04-13 07:37:00,40.7651,-73.9267,B02598,4,Sunday,13,7,37,2014-04-13,07:30:00,-0.09882654220952315,-0.9922339227112428,0.07553249086299847,3,0
99889,2014-04-13 07:37:00,40.6722,-73.9642,B02598,4,Sunday,13,7,37,2014-04-13,07:30:00,-0.1344154895725164,-0.9766301401981786,0.16770821512217743,1,0
99890,2014-04-13 07:37:00,40.7151,-73.9455,B02598,4,Sunday,13,7,37,2014-04-13,07:30:00,-0.1168704848203771,-0.9852144902225525,0.12527449075277053,1,0
99891,2014-04-13 07:37:00,40.6895,-73.9661,B02598,4,Sunday,13,7,37,2014-04-13,07:30:00,-0.13665148125491985,-0.979100239230228,0.15062899525040468,1,0
99892,2014-04-13 07:38:00,40.749,-73.9727,B02598,4,Sunday,13,7,38,2014-04-13,07:45:00,-0.14415392590899118,-0.985308824152012,0.09157601592777802,3,0
99893,2014-04-13 07:39:00,40.7633,-73.9886,B02598,4,Sunday,13,7,39,2014-04-13,07:45:00,-0.1599952578898836,-0.9840843549423098,0.07732722554526085,3,0
