,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
80805,2014-04-10 02:10:00,40.7052,-73.9393,B02598,4,Thursday,10,2,10,2014-04-10,02:15:00,-0.11061606521626284,-0.9846393877481361,0.13509020027761937,0,0
80806,2014-04-10 02:11:00,40.7185,-73.9863,B02598,4,Thursday,10,2,11,2014-04-10,02:15:00,-0.15702530209796164,-0.9800425034002281,0.12190055795630207,1,0
80807,2014-04-10 02:14:00,40.7661,-73.9836,B02598,4,Thursday,10,2,14,2014-04-10,02:15:00,-0.1551059253773253,-0.9850820470842557,0.07453530992177981,1,0
80808,2014-04-10 02:17:00,40.7492,-73.9804,B02598,4,Thursday,10,2,17,2014-04-10,02:15:00,-0.15173924323816979,-0.9841877221988059,0.09137685447986114,1,0
80809,2014-04-10 02:25:00,40.7107,-73.9366,B02598,4,Thursday,10,2,25,2014-04-10,02:30:00,-0.10803645946064755,-0.9856581336696869,0.12963860134233687,0,0
80810,2014-04-10 02:32:00,40.7589,-73.9189,B02598,4,Thursday,10,2,32,2014-04-10,02:30:00,-0.09103966238625612,-0.9924891527858158,0.08171328824059271,3,0
80811,2014-04-10 02:35:00,40.7218,-73.9918,B02598,4,Thursday,10,2,35,2014-04-10,02:30:00,-0.1624780743642628,-0.9795555629258562,0.11862451050221455,1,0
80812,2014-04-10 02:35:00,40.7633,-73.9806,B02598,4,Thursday,10,2,35,2014-04-10,02:30:00,-0.1521175472043184,-0.9853328128211373,0.07732722554526085,1,0
80813,2014-04-10 02:37:00,40.7397,-73.9854,B02598,4,Thursday,10,2,37,2014-04-10,02:30:00,-0.15651463425881004,-0.9825150923710448,0.10083284448010019,1,0
80814,2014-04-10 02:37:00,40.7219,-74.0042,B02598,4,Thursday,10,2,37,2014-04-10,02:30:00,-0.17461384609824523,-0.9774772518709204,0.11852521599074113,1,0
80815,2014-04-10 02:43:00,40.7158,-74.0035,B02598,4,Thursday,10,2,43,2014-04-10,02:45:00,-0.17379968967929654,-0.9768692326958854,0.1245799746328926,1,0
80816,2014-04-10 02:44:00,40.7594,-73.9635,B02598,4,Thursday,10,2,44,2014-04-10,02:45:00,-0.13520499923839882,-0.9874835391336114,0.08121495010835046,1,0
80817,2014-04-10 02:50:00,40.7014,-73.983,B02598,4,Thursday,10,2,50,2014-04-10,02:45:00,-0.15344485952818315,-0.9783527664222167,0.13885438242407633,0,0
80818,2014-04-10 02:50:00,40.7323,-73.996,B02598,4,Thursday,10,2,50,2014-04-10,02:45:00,-0.16679054938353013,-0.9800384372712526,0.10819230151568611,1,0
80819,2014-04-10 02:51:00,40.8302,-73.972,B02598,4,Thursday,10,2,51,2014-04-10,02:45:00,-0.14406159335373334,-0.9895129695606434,0.01050430348289516,3,0
80820,2014-04-10 02:52:00,40.7218,-73.9888,B02598,4,Thursday,10,2,52,2014-04-10,02:45:00,-0.15953868093269688,-0.9800385884210708,0.11862451050221455,1,0
80821,2014-04-10 02:54:00,40.7233,-73.9505,B02598,4,Thursday,10,2,54,2014-04-10,03:00:00,-0.12191708727962638,-0.9856041918064041,0.11713496883039157,1,0
118745,2014-04-17 02:02:00,40.7571,-73.9872,B02598,4,Thursday,17,2,2,2014-04-17,02:00:00,-0.15853806119598704,-0.9838151459887066,0.08350713547618173,1,0
118746,2014-04-17 02:04:00,40.7208,-73.9567,B02598,4,Thursday,17,2,4,2014-04-17,02:00:00,-0.1279873003230932,-0.9845358962046186,0.11961739020968037,1,0
118747,2014-04-17 02:06:00,40.7238,-73.9896,B02598,4,Thursday,17,2,6,2014-04-17,02:00:00,-0.1603606468686913,-0.9801428199329738,0.11663839620679342,1,0
118748,2014-04-17 02:07:00,40.7397,-74.002,B02598,4,Thursday,17,2,7,2014-04-17,02:00:00,-0.17280207165889255,-0.9797817009438617,0.10083284448010019,1,0
118749,2014-04-17 02:09:00,40.7258,-73.983,B02598,4,Thursday,17,2,9,2014-04-17,02:15:00,-0.153924096049611,-0.9814083420729823,0.11465181535793592,1,0
118750,2014-04-17 02:10:00,40.7482,-73.9881,B02598,4,Thursday,17,2,10,2014-04-17,02:15:00,-0.15929821719996143,-0.9828994740795163,0.09237262500938397,1,0
118751,2014-04-17 02:12:00,40.72,-73.999,B02598,4,Thursday,17,2,12,2014-04-17,02:15:00,-0.16948987203113255,-0.9781483670497534,0.12041160789878783,1,0
118752,2014-04-17 02:16:00,40.7243,-73.983,B02598,4,Thursday,17,2,16,2014-04-17,02:15:00,-0.1538972756606365,-0.9812373373105523,0.11614179442358978,1,0
118753,2014-04-17 02:19:00,40.7606,-73.9623,B02598,4,Thursday,17,2,19,2014-04-17,02:15:00,-0.1340329300258907,-0.9877409358505368,0.08001885598894974,1,0
118754,2014-04-17 02:19:00,40.7606,-73.9623,B02598,4,Thursday,17,2,19,2014-04-17,02:15:00,-0.1340329300258907,-0.9877409358505368,0.08001885598894974,1,0
118755,2014-04-17 02:22:00,40.7673,-74.0168,B02598,4,Thursday,17,2,22,2014-04-17,02:15:00,-0.18773586918939209,-0.9794777659433745,0.0733385944934822,1,0
118756,2014-04-17 02:22:00,40.7146,-73.9579,B02598,4,Thursday,17,2,22,2014-04-17,02:15:00,-0.12906968112735032,-0.9836273632095094,0.12577053613303796,0,0
118757,2014-04-17 02:26:00,40.7797,-73.9771,B02598,4,Thursday,17,2,26,2014-04-17,02:30:00,-0.14883705872448513,-0.9869805447362043,0.0609666651742541,1,0
118758,2014-04-17 02:35:00,40.7505,-74.0021,B02598,4,Thursday,17,2,35,2014-04-17,02:30:00,-0.17307921363766296,-0.9807796796973756,0.09008221633198003,1,0
118759,2014-04-17 02:35:00,40.7752,-73.9635,B02598,4,Thursday,17,2,35,2014-04-17,02:30:00,-0.13536218562163377,-0.9886315659587641,0.06545766184073612,3,0
118760,2014-04-17 02:40:00,40.7502,-74.0024,B02598,4,Thursday,17,2,40,2014-04-17,02:45:00,-0.1733687274608674,-0.9807010556331774,0.09038099257349852,1,0
118761,2014-04-17 02:40:00,40.7719,-73.9827,B02598,4,Thursday,17,2,40,2014-04-17,02:45:00,-0.15428355020667314,-0.9856317735836397,0.06875022209413906,1,0
118762,2014-04-17 02:41:00,40.7381,-73.9923,B02598,4,Thursday,17,2,41,2014-04-17,02:45:00,-0.16326352080668008,-0.9812513603827624,0.10242456014445464,1,0
118763,2014-04-17 02:41:00,40.6958,-73.9709,B02598,4,Thursday,17,2,41,2014-04-17,02:45:00,-0.14148244772966762,-0.9793528247731035,0.14439792793999692,0,0
118764,2014-04-17 02:43:00,40.7413,-74.0083,B02598,4,Thursday,17,2,43,2014-04-17,02:45:00,-0.1790000189993141,-0.978831059368359,0.09924087068371186,1,0
118765,2014-04-17 02:46:00,40.7508,-74.0037,B02598,4,Thursday,17,2,46,2014-04-17,02:45:00,-0.17465297013268832,-0.9805280594481587,0.0897834319830692,1,0
118766,2014-04-17 02:46:00,40.7271,-74.0018,B02598,4,Thursday,17,2,46,2014-04-17,02:45:00,-0.1723719980138005,-0.9784872705553035,0.11336029138089956,1,0
118767,2014-04-17 02:50:00,40.7015,-73.9314,B02598,4,Thursday,17,2,50,2014-04-17,02:45:00,-0.10278146397653536,-0.9849786410804087,0.13875535044902518,0,0
118768,2014-04-17 02:51:00,40.7691,-73.9569,B02598,4,Thursday,17,2,51,2014-04-17,02:45:00,-0.12878036680306712,-0.9890890606689194,0.07154332387541087,3,0
118769,2014-04-17 02:57:00,40.7616,-73.9701,B02598,4,Thursday,17,2,57,2014-04-17,03:00:00,-0.14174446088331913,-0.9867441551497466,0.07902202279561141,1,0
118770,2014-04-17 02:59:00,40.7519,-73.9848,B02598,4,Thursday,17,2,59,2014-04-17,03:00:00,-0.1561062840141043,-0.9837506282572926,0.08868782044164668,1,0
118771,2014-04-17 02:59:00,40.7218,-73.958,B02598,4,Thursday,17,2,59,2014-04-17,03:00:00,-0.12928259825733088,-0.984486787771143,0.11862451050221455,1,0
158528,2014-04-24 02:02:00,40.6978,-73.9695,B02598,4,Thursday,24,2,2,2014-04-24,02:00:00,-0.14015182742035454,-0.9798338672154167,0.1424186010618575,0,0
158529,2014-04-24 02:04:00,40.7931,-73.9722,B02598,4,Thursday,24,2,4,2014-04-24,02:00:00,-0.14410401482452498,-0.9884177032817851,0.047586518580517705,3,0
158530,2014-04-24 02:04:00,40.7931,-73.9722,B02598,4,Thursday,24,2,4,2014-04-24,02:00:00,-0.14410401482452498,-0.9884177032817851,0.047586518580517705,3,0
158531,2014-04-24 02:05:00,40.7079,-74.0101,B02598,4,Thursday,24,2,5,2014-04-24,02:00:00,-0.18005878698135436,-0.9747026437306161,0.13241446120175415,1,0
158532,2014-04-24 02:05:00,40.7413,-73.9936,B02598,4,Thursday,24,2,5,2014-04-24,02:00:00,-0.16459238092543516,-0.9813565089850044,0.09924087068371186,1,0
158533,2014-04-24 02:06:00,40.7431,-74.0084,B02598,4,Thursday,24,2,6,2014-04-24,02:00:00,-0.17912976266954908,-0.9789872850201601,0.09744959668878544,1,0
158534,2014-04-24 02:13:00,40.7778,-73.9757,B02598,4,Thursday,24,2,13,2014-04-24,02:15:00,-0.14743776186254243,-0.9870716018314126,0.0628630196135491,1,0
158535,2014-04-24 02:13:00,40.7496,-73.9793,B02598,4,Thursday,24,2,13,2014-04-24,02:15:00,-0.15066206284996728,-0.9843900911744067,0.09097852062677149,1,0
158536,2014-04-24 02:15:00,40.7506,-73.978,B02598,4,Thursday,24,2,15,2014-04-24,02:15:00,-0.14939580126006258,-0.9846745768136564,0.08998262244850636,1,0
158537,2014-04-24 02:19:00,40.7765,-73.9805,B02598,4,Thursday,24,2,19,2014-04-24,02:15:00,-0.15216139969801298,-0.9862709324332448,0.0641603949426687,1,0
158538,2014-04-24 02:19:00,40.726,-73.752,B02598,4,Thursday,24,2,19,2014-04-24,02:15:00,0.07486066859491475,-0.9906040383985734,0.11445313191852963,3,-1
158539,2014-04-24 02:20:00,40.7411,-74.0052,B02598,4,Thursday,24,2,20,2014-04-24,02:15:00,-0.1759612740550425,-0.9793617003043111,0.09943988138556335,1,0
158540,2014-04-24 02:22:00,40.7288,-73.9994,B02598,4,Thursday,24,2,22,2014-04-24,02:15:00,-0.17005586685001528,-0.9790866001276833,0.11167108668005236,1,0
158541,2014-04-24 02:27:00,40.7411,-74.0056,B02598,4,Thursday,24,2,27,2014-04-24,02:30:00,-0.17635300464781506,-0.9792912374476311,0.09943988138556335,1,0
158542,2014-04-24 02:27:00,40.7512,-74.0067,B02598,4,Thursday,24,2,27,2014-04-24,02:30:00,-0.17760015360742973,-0.9800349483623839,0.08938504028615087,1,0
158543,2014-04-24 02:27:00,40.7573,-73.9817,B02598,4,Thursday,24,2,27,2014-04-24,02:30:00,-0.15312727059373016,-0.9846887041426209,0.08330783237151537,1,0
158544,2014-04-24 02:28:00,40.7381,-73.9737,B02598,4,Thursday,24,2,28,2014-04-24,02:30:00,-0.14498505734424352,-0.9841181548097268,0.10242456014445464,1,0
158545,2014-04-24 02:28:00,40.7381,-73.9737,B02598,4,Thursday,24,2,28,2014-04-24,02:30:00,-0.14498505734424352,-0.9841181548097268,0.10242456014445464,1,0
158546,2014-04-24 02:30:00,40.7143,-73.9517,B02598,4,Thursday,24,2,30,2014-04-24,02:30:00,-0.12296406741033454,-0.9843712003690476,0.12606814827666513,0,0
158547,2014-04-24 02:32:00,40.7172,-74.005,B02598,4,Thursday,24,2,32,2014-04-24,02:30:00,-0.1752954339721425,-0.976778146549903,0.12319075960093132,1,0
158548,2014-04-24 02:36:00,40.7697,-73.9525,B02598,4,Thursday,24,2,36,2014-04-24,02:30:00,-0.12443247487011405,-0.9896885306315688,0.07094484853761181,3,0
158549,2014-04-24 02:37:00,40.73,-73.9572,B02598,4,Thursday,24,2,37,2014-04-24,02:30:00,-0.12861652471013288,-0.9855213279744315,0.11047851229538173,1,0
158550,2014-04-24 02:39:00,40.7608,-73.9989,B02598,4,Thursday,24,2,39,2014-04-24,02:45:00,-0.17008914249926152,-0.982190679912454,0.07981949571988685,1,0
158551,2014-04-24 02:41:00,40.7327,-73.9982,B02598,4,Thursday,24,2,41,2014-04-24,02:45:00,-0.16895356970182476,-0.9797116956958194,0.10779464087714516,1,0
158552,2014-04-24 02:41:00,40.748,-73.9807,B02598,4,Thursday,24,2,41,2014-04-24,02:45:00,-0.15201764230312367,-0.9840330808394574,0.09257176806243607,1,0
158553,2014-04-24 02:42:00,40.6552,-74.0106,B02598,4,Thursday,24,2,42,2014-04-24,02:45:00,-0.17902496047011085,-0.9664010892426286,0.18444239816087937,0,0
158554,2014-04-24 02:43:00,40.7028,-74.011,B02598,4,Thursday,24,2,43,2014-04-24,02:45:00,-0.18081031975586015,-0.9738635581000139,0.13746780886652893,1,0
158555,2014-04-24 02:45:00,40.759,-73.9939,B02598,4,Thursday,24,2,45,2014-04-24,02:45:00,-0.1651520082284898,-0.9828855634519422,0.08161362224442052,1,0
158556,2014-04-24 02:49:00,40.6472,-73.9202,B02598,4,Thursday,24,2,49,2014-04-24,02:45:00,-0.09091062586221199,-0.9771163142853516,0.19229915876766307,0,0
158557,2014-04-24 02:49:00,40.725,-73.9904,B02598,4,Thursday,24,2,49,2014-04-24,02:45:00,-0.16116730349547817,-0.9801516235708518,0.11544650317536452,1,0
158558,2014-04-24 02:52:00,40.7342,-73.9778,B02598,4,Thursday,24,2,52,2014-04-24,02:45:00,-0.1489577376384113,-0.9831130195593468,0.10630326039472839,1,0
158559,2014-04-24 02:53:00,40.7419,-73.9832,B02598,4,Thursday,24,2,53,2014-04-24,03:00:00,-0.1543867662903519,-0.9830738142162327,0.09864381479219102,1,0
158560,2014-04-24 02:58:00,40.7638,-73.9206,B02598,4,Thursday,24,2,58,2014-04-24,03:00:00,-0.092762900166504,-0.9927196951853716,0.0768287130164363,3,0
225830,2014-04-03 02:04:00,40.7642,-73.9543,B02617,4,Thursday,3,2,4,2014-04-03,02:00:00,-0.12616243037737992,-0.9890609249204689,0.07642988915822914,3,0
225831,2014-04-03 02:04:00,40.7411,-73.9857,B02617,4,Thursday,3,2,4,2014-04-03,02:00:00,-0.1568314776063719,-0.9826065324542816,0.09943988138556335,1,0
225832,2014-04-03 02:09:00,40.7528,-73.9855,B02617,4,Thursday,3,2,9,2014-04-03,02:15:00,-0.15680737237549827,-0.9837195383588219,0.08779133111986885,1,0
225833,2014-04-03 02:09:00,40.725,-73.9831,B02617,4,Thursday,3,2,9,2014-04-03,02:15:00,-0.15400796590878355,-0.9813020184128939,0.11544650317536452,1,0
225834,2014-04-03 02:11:00,40.7399,-74.0059,B02617,4,Thursday,3,2,11,2014-04-03,02:15:00,-0.17662547301948947,-0.9791201500031339,0.10063386178857545,1,0
225835,2014-04-03 02:13:00,40.7441,-74.0068,B02617,4,Thursday,3,2,13,2014-04-03,02:15:00,-0.17758045181943807,-0.979368035859764,0.09645430766841083,1,0
225836,2014-04-03 02:34:00,40.7441,-74.0068,B02617,4,Thursday,3,2,34,2014-04-03,02:30:00,-0.17758045181943807,-0.979368035859764,0.09645430766841083,1,0
225837,2014-04-03 02:35:00,40.7597,-73.9732,B02617,4,Thursday,3,2,35,2014-04-03,02:30:00,-0.14478061128614095,-0.9861496771069364,0.08091593747523626,1,0
225838,2014-04-03 02:38:00,40.7363,-73.9788,B02617,4,Thursday,3,2,38,2014-04-03,02:45:00,-0.14997410842035266,-0.9831820868323058,0.10421492664485563,1,0
225839,2014-04-03 02:43:00,40.7605,-73.9621,B02617,4,Thursday,3,2,43,2014-04-03,02:45:00,-0.13383430410965594,-0.9877597883114931,0.08011853492368967,1,0
225840,2014-04-03 02:58:00,40.7195,-74.0028,B02617,4,Thursday,3,2,58,2014-04-03,03:00:00,-0.17319507710263077,-0.9774378403359901,0.12090795485297606,1,0
252695,2014-04-10 02:09:00,40.7672,-73.8971,B02617,4,Thursday,10,2,9,2014-04-10,02:15:00,-0.06942830529869125,-0.9948801550280071,0.07343832483656146,3,0
252696,2014-04-10 02:11:00,41.1642,-73.2356,B02617,4,Thursday,10,2,11,2014-04-10,02:15:00,0.5289413909478409,-0.7868745782085069,-0.3178826876559145,4,-1
252697,2014-04-10 02:13:00,40.741,-74.0056,B02617,4,Thursday,10,2,13,2014-04-10,02:15:00,-0.1763512413787204,-0.9792814459843266,0.09953938524539194,1,0
252698,2014-04-10 02:13:00,40.741,-74.0056,B02617,4,Thursday,10,2,13,2014-04-10,02:15:00,-0.1763512413787204,-0.9792814459843266,0.09953938524539194,1,0
252699,2014-04-10 02:13:00,40.6536,-73.9786,B02617,4,Thursday,10,2,13,2014-04-10,02:15:00,-0.14796911828244566,-0.9713411694296761,0.18601471072392367,0,0
252700,2014-04-10 02:13:00,40.7644,-73.9042,B02617,4,Thursday,10,2,13,2014-04-10,02:15:00,-0.07647407425111935,-0.9941532231042741,0.07623047263934395,3,0
252701,2014-04-10 02:13:00,40.7604,-73.9875,B02617,4,Thursday,10,2,13,2014-04-10,02:15:00,-0.15887625732078717,-0.9840342337305347,0.08021821305725134,1,0
252702,2014-04-10 02:23:00,40.7611,-73.9717,B02617,4,Thursday,10,2,23,2014-04-10,02:30:00,-0.1433173709065077,-0.9864768772426598,0.07952044933233654,1,0
252703,2014-04-10 02:54:00,40.7252,-73.9834,B02617,4,Thursday,10,2,54,2014-04-10,03:00:00,-0.154305933208667,-0.9812785612574243,0.11524783812793081,1,0
252704,2014-04-10 02:55:00,40.7394,-74.0012,B02617,4,Thursday,10,2,55,2014-04-10,03:00:00,-0.172012953163053,-0.9798897906852422,0.1011313109524332,1,0
252705,2014-04-10 02:56:00,40.7434,-73.9577,B02617,4,Thursday,10,2,56,2014-04-10,03:00:00,-0.12928998442086628,-0.9868362474131456,0.09715102016959468,1,0
276462,2014-04-17 02:04:00,40.8051,-73.9583,B02617,4,Thursday,17,2,4,2014-04-17,02:00:00,-0.13041666336183444,-0.9908200388138685,0.03559697462496069,3,0
276463,2014-04-17 02:08:00,40.7634,-73.9833,B02617,4,Thursday,17,2,8,2014-04-17,02:15:00,-0.15477858776955644,-0.9849261384565796,0.07722752458205663,1,0
276464,2014-04-17 02:08:00,40.7609,-73.9964,B02617,4,Thursday,17,2,8,2014-04-17,02:15:00,-0.1676344783129412,-0.9826206963395179,0.07971981438757164,1,0
276465,2014-04-17 02:14:00,40.7827,-73.9488,B02617,4,Thursday,17,2,14,2014-04-17,02:15:00,-0.12087124116648465,-0.990973961851772,0.05797197590798824,3,0
276466,2014-04-17 02:27:00,40.7198,-73.9827,B02617,4,Thursday,17,2,27,2014-04-17,02:30:00,-0.1535205168855346,-0.9807571781740206,0.1206101502997589,1,0
276467,2014-04-17 02:35:00,40.761,-73.9848,B02617,4,Thursday,17,2,35,2014-04-17,02:30:00,-0.15622630415914873,-0.9845069712439741,0.07962013225805122,1,0
276468,2014-04-17 02:35:00,40.761,-73.9848,B02617,4,Thursday,17,2,35,2014-04-17,02:30:00,-0.15622630415914873,-0.9845069712439741,0.07962013225805122,1,0
276469,2014-04-17 02:35:00,40.7631,-73.9797,B02617,4,Thursday,17,2,35,2014-04-17,02:30:00,-0.15122833728632698,-0.9854540133331086,0.07752662515086259,1,0
276470,2014-04-17 02:39:00,40.7473,-73.9724,B02617,4,Thursday,17,2,39,2014-04-17,02:45:00,-0.143835628659663,-0.9851965561011137,0.09326873953573435,1,0
276471,2014-04-17 02:39:00,40.8085,-73.9432,B02617,4,Thursday,17,2,39,2014-04-17,02:45:00,-0.11545429483187786,-0.9927907809280065,0.03219893024981805,3,0
276472,2014-04-17 02:42:00,40.7597,-73.9006,B02617,4,Thursday,17,2,42,2014-04-17,02:45:00,-0.07286763666291934,-0.9940537805318505,0.08091593747523626,3,0
276473,2014-04-17 02:42:00,40.7598,-73.9006,B02617,4,Thursday,17,2,42,2014-04-17,02:45:00,-0.0728682278536442,-0.9940618455028304,0.08081626497788855,3,0
276474,2014-04-17 02:43:00,40.7259,-73.9122,B02617,4,Thursday,17,2,43,2014-04-17,02:45:00,-0.08411376878612516,-0.9898497888835126,0.11455247421099161,0,0
276475,2014-04-17 02:46:00,40.7619,-73.9825,B02617,4,Thursday,17,2,46,2014-04-17,02:45:00,-0.15397253227778734,-0.9849340867717219,0.07872295738296443,1,0
276476,2014-04-17 02:48:00,40.7752,-73.9472,B02617,4,Thursday,17,2,48,2014-04-17,02:45:00,-0.11923022288114489,-0.9907065400299204,0.06545766184073612,3,0
276477,2014-04-17 02:55:00,40.7519,-73.977,B02617,4,Thursday,17,2,55,2014-04-17,03:00:00,-0.14842835819117875,-0.984938319383494,0.08868782044164668,1,0
276478,2014-04-17 02:56:00,40.7365,-73.9372,B02617,4,Thursday,17,2,56,2014-04-17,03:00:00,-0.10895805968120072,-0.9885893030702169,0.10401601360199812,1,0
297680,2014-04-24 02:05:00,40.7241,-74.0002,B02617,4,Thursday,24,2,5,2014-04-24,02:00:00,-0.17074696508473944,-0.9784223915335225,0.11634043862807616,1,0
