,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
39310,2014-04-02 01:12:00,40.7057,-73.9375,B02598,4,Wednesday,2,1,12,2014-04-02,01:15:00,-0.10885094233482286,-0.9849039146605858,0.1345947667596129,0,0
39311,2014-04-02 01:12:00,40.7256,-74.0031,B02598,4,Wednesday,2,1,12,2014-04-02,01:15:00,-0.17361397206842794,-0.9780938363378282,0.11485049421126962,0,0
39312,2014-04-02 01:14:00,40.7182,-74.015,B02598,4,Wednesday,2,1,14,2014-04-02,01:15:00,-0.18507716736795382,-0.9750969253826307,0.12219831516184979,0,0
39313,2014-04-02 01:15:00,40.723,-73.9888,B02598,4,Wednesday,2,1,15,2014-04-02,01:15:00,-0.159561437789943,-0.9801783827212494,0.117432898356305,0,0
39314,2014-04-02 01:17:00,40.7312,-73.9741,B02598,4,Wednesday,2,1,17,2014-04-02,01:15:00,-0.14527194647693809,-0.9833375209530774,0.10928577882166543,0,0
39315,2014-04-02 01:26:00,40.7588,-73.9703,B02598,4,Wednesday,2,1,26,2014-04-02,01:30:00,-0.14190974570783726,-0.9864929116450332,0.08181295341962493,3,0
39316,2014-04-02 01:26:00,40.7335,-74.0022,B02598,4,Wednesday,2,1,26,2014-04-02,01:30:00,-0.17288599411918096,-0.979112654244404,0.10699926792226477,0,0
39317,2014-04-02 01:28:00,40.7389,-73.9929,B02598,4,Wednesday,2,1,28,2014-04-02,01:30:00,-0.16386568674471952,-0.9812337320760174,0.10162873483347082,0,0
39318,2014-04-02 01:28:00,40.7532,-73.9853,B02598,4,Wednesday,2,1,28,2014-04-02,01:30:00,-0.15661613374306294,-0.983785481280121,0.08739286855239155,3,0
39319,2014-04-02 01:31:00,40.7197,-73.998,B02598,4,Wednesday,2,1,31,2014-04-02,01:30:00,-0.1685054996570717,-0.9782817245471989,0.12070941969158501,0,0
39320,2014-04-02 01:35:00,40.7611,-73.9792,B02598,4,Wednesday,2,1,35,2014-04-02,01:30:00,-0.15071184734221219,-0.9853742625057146,0.07952044933233654,3,0
39321,2014-04-02 01:35:00,40.724,-73.9901,B02598,4,Wednesday,2,1,35,2014-04-02,01:30:00,-0.16085447305696463,-0.980085517199859,0.11643975898571293,0,0
39322,2014-04-02 01:39:00,40.7397,-74.0024,B02598,4,Wednesday,2,1,39,2014-04-02,01:45:00,-0.17319397050465263,-0.9797125017345065,0.10083284448010019,0,0
39323,2014-04-02 01:39:00,40.7447,-74.0048,B02598,4,Wednesday,2,1,39,2014-04-02,01:45:00,-0.17563154155337354,-0.9797780260405855,0.09585708789442396,0,0
39324,2014-04-02 01:39:00,40.7754,-73.9577,B02598,4,Wednesday,2,1,39,2014-04-02,01:45:00,-0.12962757595857388,-0.9894129943106108,0.06525808946341663,3,0
39325,2014-04-02 01:43:00,40.7263,-74.0056,B02598,4,Wednesday,2,1,43,2014-04-02,01:45:00,-0.1760728670161318,-0.9777356284091882,0.11415509817791537,0,0
39326,2014-04-02 01:43:00,40.736,-73.9997,B02598,4,Wednesday,2,1,43,2014-04-02,01:45:00,-0.17048299711482306,-0.9798022863029782,0.10451328839053957,0,0
39327,2014-04-02 01:50:00,40.7483,-74.0057,B02598,4,Wednesday,2,1,50,2014-04-02,01:45:00,-0.17657332055484762,-0.9799528286223691,0.09227305209676714,0,0
39328,2014-04-02 01:51:00,40.7406,-73.9981,B02598,4,Wednesday,2,1,51,2014-04-02,01:45:00,-0.16899496349707843,-0.9805372100275127,0.09993739072080339,0,0
39329,2014-04-02 01:53:00,40.7593,-73.9723,B02598,4,Wednesday,2,1,53,2014-04-02,02:00:00,-0.1438883339318773,-0.9862474740328342,0.0813146193630804,3,0
39330,2014-04-02 01:54:00,40.7196,-73.9981,B02598,4,Wednesday,2,1,54,2014-04-02,02:00:00,-0.16860127595159374,-0.9782529686543738,0.12080868787632397,0,0
39331,2014-04-02 01:55:00,40.7431,-73.9037,B02598,4,Wednesday,2,1,55,2014-04-02,02:00:00,-0.07583603857282506,-0.9923469511006592,0.09744959668878544,3,0
39332,2014-04-02 01:55:00,40.7555,-73.9873,B02598,4,Wednesday,2,1,55,2014-04-02,02:00:00,-0.15861496894039412,-0.9836661205110059,0.08510143939361463,3,0
39333,2014-04-02 01:58:00,40.78,-73.951,B02598,4,Wednesday,2,1,58,2014-04-02,02:00:00,-0.12303134818148488,-0.9905467054723498,0.06066722049443244,3,0
75947,2014-04-09 01:01:00,40.74,-74.007,B02598,4,Wednesday,9,1,1,2014-04-09,01:00:00,-0.17770419463275533,-0.9789351663277842,0.10053436893280417,0,0
75948,2014-04-09 01:03:00,40.7404,-73.982,B02598,4,Wednesday,9,1,3,2014-04-09,01:00:00,-0.15318401400435133,-0.9831110627791372,0.1001363874662457,0,0
75949,2014-04-09 01:05:00,40.6123,-73.9051,B02598,4,Wednesday,9,1,5,2014-04-09,01:00:00,-0.07557934724156191,-0.9710921941290884,0.2264237460428836,2,-1
75950,2014-04-09 01:06:00,40.7557,-73.9862,B02598,4,Wednesday,9,1,6,2014-04-09,01:00:00,-0.1575355283298289,-0.9838567883548673,0.08490216323443976,3,0
75951,2014-04-09 01:07:00,40.7589,-73.9723,B02598,4,Wednesday,9,1,7,2014-04-09,01:00:00,-0.14388362678120456,-0.986215210017163,0.08171328824059271,3,0
75952,2014-04-09 01:14:00,40.7375,-73.997,B02598,4,Wednesday,9,1,14,2014-04-09,01:15:00,-0.16786318059119995,-0.9804124369877036,0.10302138613723891,0,0
75953,2014-04-09 01:14:00,40.7928,-73.9752,B02598,4,Wednesday,9,1,14,2014-04-09,01:15:00,-0.14706650647461156,-0.9879667791817707,0.04788617657060715,3,0
75954,2014-04-09 01:15:00,40.7554,-73.9838,B02598,4,Wednesday,9,1,15,2014-04-09,01:15:00,-0.15516984691921368,-0.9842068355899135,0.08520107619717512,3,0
75955,2014-04-09 01:19:00,40.7284,-73.9996,B02598,4,Wednesday,9,1,19,2014-04-09,01:15:00,-0.17024401440541845,-0.9790084830437806,0.11206857582499775,0,0
75956,2014-04-09 01:20:00,40.751,-73.9906,B02598,4,Wednesday,9,1,20,2014-04-09,01:15:00,-0.16179634787217467,-0.9827495134215999,0.08958423792629479,3,0
75957,2014-04-09 01:22:00,40.721,-73.957,B02598,4,Wednesday,9,1,22,2014-04-09,01:15:00,-0.12828574392404762,-0.9845211589532705,0.11941882380580861,0,0
75958,2014-04-09 01:22:00,40.7731,-73.9586,B02598,4,Wednesday,9,1,22,2014-04-09,01:15:00,-0.13049801806825628,-0.9891445080591008,0.06755301219617461,3,0
75959,2014-04-09 01:24:00,40.7339,-74.0008,B02598,4,Wednesday,9,1,24,2014-04-09,01:30:00,-0.1715224368821351,-0.9793958147558517,0.10660155573318501,0,0
75960,2014-04-09 01:28:00,40.7256,-74.0043,B02598,4,Wednesday,9,1,28,2014-04-09,01:30:00,-0.1747875593882947,-0.9778847953938697,0.11485049421126962,0,0
75961,2014-04-09 01:33:00,40.7212,-73.9937,B02598,4,Wednesday,9,1,33,2014-04-09,01:30:00,-0.16432712600936916,-0.979174717311211,0.11922025262517685,0,0
75962,2014-04-09 01:35:00,40.7459,-73.9882,B02598,4,Wednesday,9,1,35,2014-04-09,01:30:00,-0.15936207445678655,-0.982671222633579,0.09466254503580994,3,0
75963,2014-04-09 01:36:00,40.7505,-73.9855,B02598,4,Wednesday,9,1,36,2014-04-09,01:30:00,-0.15677517236735833,-0.9835175339717658,0.09008221633198003,3,0
75964,2014-04-09 01:38:00,40.7557,-73.9871,B02598,4,Wednesday,9,1,38,2014-04-09,01:45:00,-0.15842093551792644,-0.9837146079365384,0.08490216323443976,3,0
75965,2014-04-09 01:39:00,40.7122,-73.961,B02598,4,Wednesday,9,1,39,2014-04-09,01:45:00,-0.13207772140730764,-0.9829205295776527,0.1281511140905161,0,0
75966,2014-04-09 01:40:00,40.77,-73.9865,B02598,4,Wednesday,9,1,40,2014-04-09,01:45:00,-0.15800685136921871,-0.9849076271105323,0.0706456012776884,3,0
75967,2014-04-09 01:41:00,40.7212,-73.9564,B02598,4,Wednesday,9,1,41,2014-04-09,01:45:00,-0.12769807743834902,-0.9846216188884633,0.11922025262517685,0,0
75968,2014-04-09 01:42:00,40.7557,-73.9686,B02598,4,Wednesday,9,1,42,2014-04-09,01:45:00,-0.1401961443292617,-0.9864768947082954,0.08490216323443976,3,0
75969,2014-04-09 01:50:00,40.6787,-73.9413,B02598,4,Wednesday,9,1,50,2014-04-09,01:45:00,-0.11213886878490986,-0.9805142646520474,0.16129677901773284,0,0
75970,2014-04-09 01:56:00,40.6905,-73.9531,B02598,4,Wednesday,9,1,56,2014-04-09,02:00:00,-0.12393080796331951,-0.9809428762948192,0.14964032973769414,0,0
75971,2014-04-09 01:59:00,40.7438,-74.0062,B02598,4,Wednesday,9,1,59,2014-04-09,02:00:00,-0.176987645597369,-0.9794458886367943,0.0967529045475136,0,0
112992,2014-04-16 01:01:00,40.7867,-73.9748,B02598,4,Wednesday,16,1,1,2014-04-16,01:00:00,-0.14662568673462542,-0.9877182070424718,0.05397824993832473,3,0
112993,2014-04-16 01:02:00,40.713,-73.9614,B02598,4,Wednesday,16,1,2,2014-04-16,01:00:00,-0.13248453059420087,-0.9829689075382539,0.12735766944430857,0,0
112994,2014-04-16 01:08:00,40.718,-73.958,B02598,4,Wednesday,16,1,8,2014-04-16,01:15:00,-0.12922297344655026,-0.9840327449283466,0.12239681385728907,0,0
112995,2014-04-16 01:08:00,40.7219,-73.9921,B02598,4,Wednesday,16,1,8,2014-04-16,01:15:00,-0.162773877507941,-0.9795184725033919,0.11852521599074113,0,0
112996,2014-04-16 01:09:00,40.7409,-73.9841,B02598,4,Wednesday,16,1,9,2014-04-16,01:15:00,-0.15525600080575364,-0.982836540931422,0.0996388881098196,0,0
112997,2014-04-16 01:12:00,40.7606,-73.9859,B02598,4,Wednesday,16,1,12,2014-04-16,01:15:00,-0.15730412856095097,-0.9843029989916211,0.08001885598894974,3,0
112998,2014-04-16 01:13:00,40.7297,-74.0104,B02598,4,Wednesday,16,1,13,2014-04-16,01:15:00,-0.18083352778952425,-0.9772552196931156,0.11077667087322947,0,0
112999,2014-04-16 01:13:00,40.7112,-73.9653,B02598,4,Wednesday,16,1,13,2014-04-16,01:15:00,-0.136285364845205,-0.9822160838502725,0.12914280450278268,0,0
113000,2014-04-16 01:14:00,40.7211,-73.9873,B02598,4,Wednesday,16,1,14,2014-04-16,01:15:00,-0.15805518650426997,-0.9801945754169273,0.11931953881209043,0,0
113001,2014-04-16 01:14:00,40.7453,-73.9907,B02598,4,Wednesday,16,1,14,2014-04-16,01:15:00,-0.16180899048628603,-0.9822135280569316,0.09525983361188647,0,0
113002,2014-04-16 01:20:00,40.7298,-74.0099,B02598,4,Wednesday,16,1,20,2014-04-16,01:15:00,-0.18034688686659056,-0.977356403165365,0.11067728578705747,0,0
113003,2014-04-16 01:20:00,40.7501,-73.9913,B02598,4,Wednesday,16,1,20,2014-04-16,01:15:00,-0.16247101372120618,-0.9825560715948697,0.090480582847708,3,0
113004,2014-04-16 01:21:00,40.721,-73.9584,B02598,4,Wednesday,16,1,21,2014-04-16,01:15:00,-0.12966394737632317,-0.9843405941398676,0.11941882380580861,0,0
113005,2014-04-16 01:23:00,40.7139,-73.992,B02598,4,Wednesday,16,1,23,2014-04-16,01:30:00,-0.16251537629160695,-0.9785680199639312,0.12646494681400275,0,0
113006,2014-04-16 01:24:00,40.7112,-74.0161,B02598,4,Wednesday,16,1,24,2014-04-16,01:30:00,-0.1859846699056045,-0.9740286641599719,0.12914280450278268,0,0
113007,2014-04-16 01:26:00,40.7758,-73.949,B02598,4,Wednesday,16,1,26,2014-04-16,01:30:00,-0.12101804171817145,-0.9905291272268292,0.06485893688578995,3,0
113008,2014-04-16 01:27:00,40.742,-74.0039,B02598,4,Wednesday,16,1,27,2014-04-16,01:30:00,-0.17470359649393374,-0.9796773315289842,0.09854430201860277,0,0
113009,2014-04-16 01:28:00,40.7209,-74.0042,B02598,4,Wednesday,16,1,28,2014-04-16,01:30:00,-0.17459291572909919,-0.9773600849899959,0.1195181076053315,0,0
113010,2014-04-16 01:38:00,40.7212,-73.9936,B02598,4,Wednesday,16,1,38,2014-04-16,01:45:00,-0.16422920771616237,-0.9791911451279114,0.11922025262517685,0,0
113011,2014-04-16 01:38:00,40.7419,-74.0036,B02598,4,Wednesday,16,1,38,2014-04-16,01:45:00,-0.17440795745066354,-0.9797199917227021,0.09864381479219102,0,0
113012,2014-04-16 01:42:00,40.7485,-73.9899,B02598,4,Wednesday,16,1,42,2014-04-16,01:45:00,-0.1610716526116075,-0.982638447761148,0.09207390350434475,3,0
113013,2014-04-16 01:42:00,40.7691,-73.9814,B02598,4,Wednesday,16,1,42,2014-04-16,01:45:00,-0.1529719763099989,-0.9856374218102066,0.07154332387541087,3,0
113014,2014-04-16 01:43:00,40.7519,-73.9847,B02598,4,Wednesday,16,1,43,2014-04-16,01:45:00,-0.15600790817090784,-0.9837662339669154,0.08868782044164668,3,0
113015,2014-04-16 01:43:00,40.7619,-73.9715,B02598,4,Wednesday,16,1,43,2014-04-16,01:45:00,-0.14312916056891886,-0.9865681625593422,0.07872295738296443,3,0
113016,2014-04-16 01:45:00,40.6935,-73.9659,B02598,4,Wednesday,16,1,45,2014-04-16,01:45:00,-0.13653773221405643,-0.9797164640251385,0.14667343931306087,0,0
113017,2014-04-16 01:46:00,40.7336,-74.0063,B02598,4,Wednesday,16,1,46,2014-04-16,01:45:00,-0.1769007944997801,-0.9784061185404725,0.10689984147749465,0,0
113018,2014-04-16 01:49:00,40.6734,-73.966,B02598,4,Wednesday,16,1,49,2014-04-16,01:45:00,-0.13620090562933623,-0.9765852279714248,0.166525090643269,0,0
113019,2014-04-16 01:50:00,40.7399,-74.0053,B02598,4,Wednesday,16,1,50,2014-04-16,01:45:00,-0.17603796917216002,-0.9792259490389639,0.10063386178857545,0,0
113020,2014-04-16 01:50:00,40.7966,-73.9648,B02598,4,Wednesday,16,1,50,2014-04-16,01:45:00,-0.13680781507238435,-0.9896159235067087,0.04409019933142095,3,0
113021,2014-04-16 01:53:00,40.8499,-73.9178,B02598,4,Wednesday,16,1,53,2014-04-16,02:00:00,-0.09024585980608577,-0.9958770656509784,-0.009195373742106525,3,0
113022,2014-04-16 01:54:00,40.7192,-73.9855,B02598,4,Wednesday,16,1,54,2014-04-16,02:00:00,-0.1562546119485351,-0.9802518364019706,0.12120574852447033,0,0
113023,2014-04-16 01:55:00,40.7557,-73.9838,B02598,4,Wednesday,16,1,55,2014-04-16,02:00:00,-0.15517382060248427,-0.984232039753706,0.08490216323443976,3,0
113024,2014-04-16 01:56:00,40.7543,-73.9845,B02598,4,Wednesday,16,1,56,2014-04-16,02:00:00,-0.1558439987636482,-0.9840048127916966,0.08629702458447795,3,0
151148,2014-04-23 01:00:00,40.7232,-73.9987,B02598,4,Wednesday,23,1,0,2014-04-23,01:00:00,-0.16926122560967777,-0.9785738404097695,0.1172342798450389,0,0
151149,2014-04-23 01:01:00,40.749,-74.0032,B02598,4,Wednesday,23,1,1,2014-04-23,01:00:00,-0.17413414156550328,-0.9804545548101863,0.09157601592777802,0,0
151150,2014-04-23 01:01:00,40.7497,-73.9774,B02598,4,Wednesday,23,1,1,2014-04-23,01:00:00,-0.14879280943306913,-0.9846835629048047,0.09087893488655,3,0
151151,2014-04-23 01:03:00,40.7412,-74.0079,B02598,4,Wednesday,23,1,3,2014-04-23,01:00:00,-0.17860669005334662,-0.9788928132634334,0.09934037653134303,0,0
151152,2014-04-23 01:04:00,40.7256,-74.003,B02598,4,Wednesday,23,1,4,2014-04-23,01:00:00,-0.17351616181688406,-0.9781111928445375,0.11485049421126962,0,0
151153,2014-04-23 01:09:00,40.7223,-73.9499,B02598,4,Wednesday,23,1,9,2014-04-23,01:15:00,-0.12131133220214198,-0.9855604142458896,0.11812802610224135,0,0
151154,2014-04-23 01:10:00,40.7627,-73.9774,B02598,4,Wednesday,23,1,10,2014-04-23,01:15:00,-0.1489567498037164,-0.9857684902536998,0.07792541505089522,3,0
151155,2014-04-23 01:12:00,40.7398,-74.0055,B02598,4,Wednesday,23,1,12,2014-04-23,01:15:00,-0.17623202740072674,-0.9791808127118663,0.10073335363800105,0,0
151156,2014-04-23 01:12:00,40.742,-74.0039,B02598,4,Wednesday,23,1,12,2014-04-23,01:15:00,-0.17470359649393374,-0.9796773315289842,0.09854430201860277,0,0
151157,2014-04-23 01:15:00,40.7213,-73.9936,B02598,4,Wednesday,23,1,15,2014-04-23,01:15:00,-0.16423117890447947,-0.9792028980321136,0.11912096524606781,0,0
151158,2014-04-23 01:19:00,40.7395,-74.0016,B02598,4,Wednesday,23,1,19,2014-04-23,01:15:00,-0.1724066469842314,-0.9798308623374768,0.10103182313831116,0,0
151159,2014-04-23 01:24:00,40.7402,-73.9903,B02598,4,Wednesday,23,1,24,2014-04-23,01:30:00,-0.16133521502454065,-0.981786005131391,0.10033538020623253,0,0
151160,2014-04-23 01:26:00,40.7636,-73.9827,B02598,4,Wednesday,23,1,26,2014-04-23,01:30:00,-0.15418998981710316,-0.9850340683027755,0.07702812033981242,3,0
151161,2014-04-23 01:26:00,40.7299,-73.975,B02598,4,Wednesday,23,1,26,2014-04-23,01:30:00,-0.14613587794143795,-0.9830650198738846,0.11057789959410558,0,0
151162,2014-04-23 01:26:00,40.7595,-73.9736,B02598,4,Wednesday,23,1,26,2014-04-23,01:30:00,-0.14517269953614378,-0.9860756556437156,0.08111528004146393,3,0
151163,2014-04-23 01:27:00,40.7495,-73.9875,B02598,4,Wednesday,23,1,27,2014-04-23,01:30:00,-0.15872745500798802,-0.9831125946365511,0.09107810545721486,3,0
151164,2014-04-23 01:29:00,40.6855,-73.9748,B02598,4,Wednesday,23,1,29,2014-04-23,01:30:00,-0.1450747399559962,-0.9772705262470973,0.15458214112704494,0,0
151165,2014-04-23 01:31:00,40.7232,-73.9986,B02598,4,Wednesday,23,1,31,2014-04-23,01:30:00,-0.16916336737949053,-0.9785907616394336,0.1172342798450389,0,0
151166,2014-04-23 01:32:00,40.6751,-74.0153,B02598,4,Wednesday,23,1,32,2014-04-23,01:30:00,-0.18421417977357055,-0.9689634044443357,0.16484858755231527,0,0
151167,2014-04-23 01:33:00,40.7288,-73.9994,B02598,4,Wednesday,23,1,33,2014-04-23,01:30:00,-0.17005586685001528,-0.9790866001276833,0.11167108668005236,0,0
151168,2014-04-23 01:33:00,40.725,-73.9843,B02598,4,Wednesday,23,1,33,2014-04-23,01:30:00,-0.15518541716255307,-0.9811165023607874,0.11544650317536452,0,0
151169,2014-04-23 01:33:00,40.7606,-73.9727,B02598,4,Wednesday,23,1,33,2014-04-23,01:30:00,-0.14429800214518232,-0.9862936019579204,0.08001885598894974,3,0
151170,2014-04-23 01:35:00,40.7617,-73.9783,B02598,4,Wednesday,23,1,35,2014-04-23,01:30:00,-0.14983209381635096,-0.985556496951251,0.07892233511362251,3,0
151171,2014-04-23 01:37:00,40.7056,-74.0052,B02598,4,Wednesday,23,1,37,2014-04-23,01:30:00,-0.1752262814525456,-0.9752708933426197,0.1346938561590759,0,0
151172,2014-04-23 01:42:00,40.7601,-73.9731,B02598,4,Wednesday,23,1,42,2014-04-23,01:45:00,-0.14468668225758002,-0.9861960949095315,0.0805172426408423,3,0
151173,2014-04-23 01:48:00,40.7499,-73.9991,B02598,4,Wednesday,23,1,48,2014-04-23,01:45:00,-0.17012683625061403,-0.9812410715977203,0.09067976068072775,3,0
151174,2014-04-23 01:48:00,40.7023,-73.9839,B02598,4,Wednesday,23,1,48,2014-04-23,01:45:00,-0.15434472677463495,-0.9783373158537501,0.13796304477990776,0,0
151175,2014-04-23 01:49:00,40.7594,-73.9733,B02598,4,Wednesday,23,1,49,2014-04-23,01:45:00,-0.14487569052861443,-0.9861111327699101,0.08121495010835046,3,0
151176,2014-04-23 01:51:00,40.7071,-73.9199,B02598,4,Wednesday,23,1,51,2014-04-23,01:45:00,-0.09151798030405013,-0.9868537149521625,0.1332073742935568,0,0
151177,2014-04-23 01:52:00,40.7409,-74.0076,B02598,4,Wednesday,23,1,52,2014-04-23,01:45:00,-0.17830766563103495,-0.978916987468013,0.0996388881098196,0,0
151178,2014-04-23 01:54:00,40.7803,-73.9756,B02598,4,Wednesday,23,1,54,2014-04-23,02:00:00,-0.14736179483987885,-0.9872386913629285,0.060367770354568064,3,0
151179,2014-04-23 01:54:00,40.6615,-73.9278,B02598,4,Wednesday,23,1,54,2014-04-23,02:00:00,-0.09859949878645888,-0.9790332954639949,0.17824686592467612,0,0
151180,2014-04-23 01:54:00,40.7535,-73.7943,B02598,4,Wednesday,23,1,54,2014-04-23,02:00:00,0.03299544284357761,-0.995653520933578,0.08709401244704233,2,-1
151181,2014-04-23 01:56:00,40.7213,-73.9936,B02598,4,Wednesday,23,1,56,2014-04-23,02:00:00,-0.16423117890447947,-0.9792028980321136,0.11912096524606781,0,0
151182,2014-04-23 01:57:00,40.7165,-73.9999,B02598,4,Wednesday,23,1,57,2014-04-23,02:00:00,-0.17029676628499427,-0.9775742527741124,0.12388539746882957,0,0
151183,2014-04-23 01:58:00,40.842,-73.8363,B02598,4,Wednesday,23,1,58,2014-04-23,02:00:00,-0.00887251678021215,-0.9999597992509693,-0.0012955029703065693,3,-1
205404,2014-04-30 01:01:00,40.7271,-73.9802,B02598,4,Wednesday,30,1,1,2014-04-30,01:00:00,-0.15119810703801656,-0.981981963564585,0.11336029138089956,0,0
205405,2014-04-30 01:01:00,40.754,-73.9742,B02598,4,Wednesday,30,1,1,2014-04-30,01:00:00,-0.14569686898612938,-0.9855321264197286,0.08659590153261686,3,0
205406,2014-04-30 01:02:00,40.7451,-73.9884,B02598,4,Wednesday,30,1,2,2014-04-30,01:00:00,-0.15954641657019286,-0.9825642651415831,0.09545892219374365,0,0
205407,2014-04-30 01:03:00,40.7274,-73.994,B02598,4,Wednesday,30,1,3,2014-04-30,01:00:00,-0.16474026240782924,-0.9798354863587068,0.11306222010024507,0,0
205408,2014-04-30 01:03:00,40.7275,-73.9941,B02598,4,Wednesday,30,1,3,2014-04-30,01:00:00,-0.16484012003352327,-0.9798301520773057,0.11296286074412909,0,0
205409,2014-04-30 01:03:00,40.7866,-73.9746,B02598,4,Wednesday,30,1,3,2014-04-30,01:00:00,-0.14642734788241155,-0.9877421680139657,0.05407810387942511,3,0
205410,2014-04-30 01:04:00,40.7185,-73.9988,B02598,4,Wednesday,30,1,4,2014-04-30,01:00:00,-0.1692632469267144,-0.9780031734149786,0.12190055795630207,0,0
205411,2014-04-30 01:05:00,40.7298,-74.0098,B02598,4,Wednesday,30,1,5,2014-04-30,01:00:00,-0.18024915032469924,-0.9773744329672401,0.11067728578705747,0,0
205412,2014-04-30 01:05:00,40.7453,-73.9946,B02598,4,Wednesday,30,1,5,2014-04-30,01:00:00,-0.16563838297925,-0.9815750048693452,0.09525983361188647,0,0
205413,2014-04-30 01:05:00,40.7453,-73.9946,B02598,4,Wednesday,30,1,5,2014-04-30,01:00:00,-0.16563838297925,-0.9815750048693452,0.09525983361188647,0,0
205414,2014-04-30 01:06:00,40.726,-73.9835,B02598,4,Wednesday,30,1,6,2014-04-30,01:00:00,-0.15441834216222994,-0.9813538893782957,0.11445313191852963,0,0
205415,2014-04-30 01:06:00,40.7751,-73.951,B02598,4,Wednesday,30,1,6,2014-04-30,01:00:00,-0.12299323039621628,-0.9902398125773617,0.06555744704802632,3,0
205416,2014-04-30 01:06:00,40.7436,-73.9905,B02598,4,Wednesday,30,1,6,2014-04-30,01:00:00,-0.16158601965386282,-0.9820846576905984,0.09695196429759342,0,0
