,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
19146,2014-04-16 23:28:00,40.7625,-73.9716,B02512,4,Wednesday,16,23,28,2014-04-16,23:30:00,-0.14323457713923726,-0.9866004108574005,0.0781248053293745,0,0
19147,2014-04-16 23:29:00,40.7464,-73.9863,B02512,4,Wednesday,16,23,29,2014-04-16,23:30:00,-0.1575021809723893,-0.9830188489933809,0.09416477851441789,0,0
19148,2014-04-16 23:29:00,40.7412,-74.0081,B02512,4,Wednesday,16,23,29,2014-04-16,23:30:00,-0.1788024650425529,-0.9788570723478058,0.09934037653134303,0,0
19149,2014-04-16 23:31:00,40.7343,-74.003,B02512,4,Wednesday,16,23,31,2014-04-16,23:30:00,-0.17368412508096007,-0.9790580023339776,0.10620382648785658,1,0
19150,2014-04-16 23:35:00,40.8054,-73.96,B02512,4,Wednesday,16,23,35,2014-04-16,23:30:00,-0.13210227383192522,-0.9906074396658465,0.03529716315953887,4,0
19151,2014-04-16 23:36:00,40.7605,-73.9889,B02512,4,Wednesday,16,23,36,2014-04-16,23:30:00,-0.1602550379811713,-0.9838187552406871,0.08011853492368967,0,0
19152,2014-04-16 23:38:00,40.73,-74.0005,B02512,4,Wednesday,16,23,38,2014-04-16,23:45:00,-0.17115571282720013,-0.9790302448278154,0.11047851229538173,1,0
19153,2014-04-16 23:41:00,40.7211,-74.0042,B02512,4,Wednesday,16,23,41,2014-04-16,23:45:00,-0.17459711577103276,-0.9773835965587445,0.11931953881209043,1,0
19154,2014-04-16 23:41:00,40.7396,-73.9954,B02512,4,Wednesday,16,23,41,2014-04-16,23:45:00,-0.16633010917017538,-0.9808909004947451,0.10093233431386381,0,0
19155,2014-04-16 23:46:00,40.6448,-73.7825,B02512,4,Wednesday,16,23,46,2014-04-16,23:45:00,0.04405316567648582,-0.9798822443919534,0.19465380992744089,2,1
19156,2014-04-16 23:47:00,40.7396,-74.0019,B02512,4,Wednesday,16,23,47,2014-04-16,23:45:00,-0.17270234141610968,-0.9797890411508734,0.10093233431386381,0,0
19157,2014-04-16 23:49:00,40.7439,-74.0081,B02512,4,Wednesday,16,23,49,2014-04-16,23:45:00,-0.17885000987483182,-0.9791173573238476,0.09665337322068601,0,0
19158,2014-04-16 23:50:00,40.7436,-74.0035,B02512,4,Wednesday,16,23,50,2014-04-16,23:45:00,-0.17433910677385117,-0.9799011136171516,0.09695196429759342,0,0
19159,2014-04-16 23:55:00,40.7408,-74.0087,B02512,4,Wednesday,16,23,55,2014-04-16,00:00:00,-0.1793825690221594,-0.9787104513060201,0.09973838997786545,0,0
19160,2014-04-16 23:58:00,40.7632,-73.9714,B02512,4,Wednesday,16,23,58,2014-04-16,00:00:00,-0.14304506546085077,-0.9866829178710335,0.07742692573519988,0,0
25801,2014-04-23 23:04:00,40.7639,-73.9761,B02512,4,Wednesday,23,23,4,2014-04-23,23:00:00,-0.14768887022314844,-0.9860530700284716,0.07672900820182611,0,0
25802,2014-04-23 23:07:00,40.7642,-73.975,B02512,4,Wednesday,23,23,7,2014-04-23,23:00:00,-0.14660750073043216,-0.9862376553208853,0.07642988915822914,0,0
25803,2014-04-23 23:08:00,40.7257,-74.0031,B02512,4,Wednesday,23,23,8,2014-04-23,23:15:00,-0.1736159784477855,-0.9781051397327082,0.11475115535835502,1,0
25804,2014-04-23 23:11:00,40.7576,-73.9848,B02512,4,Wednesday,23,23,11,2014-04-23,23:15:00,-0.1561829747808608,-0.9842339181546512,0.08300887146892331,0,0
25805,2014-04-23 23:14:00,40.742,-74.0038,B02512,4,Wednesday,23,23,14,2014-04-23,23:15:00,-0.1746056278874229,-0.9796947969902183,0.09854430201860277,0,0
25806,2014-04-23 23:18:00,40.7248,-73.9985,B02512,4,Wednesday,23,23,18,2014-04-23,23:15:00,-0.16909722367538402,-0.9787912571534669,0.11564516360493812,1,0
25807,2014-04-23 23:19:00,40.6464,-73.7892,B02512,4,Wednesday,23,23,19,2014-04-23,23:15:00,0.03749886986195339,-0.9804653688482685,0.19308416622888838,2,1
25808,2014-04-23 23:19:00,40.7553,-73.9729,B02512,4,Wednesday,23,23,19,2014-04-23,23:15:00,-0.14443175126815558,-0.9858312521585694,0.08530071214873194,0,0
25809,2014-04-23 23:20:00,40.6485,-73.7826,B02512,4,Wednesday,23,23,20,2014-04-23,23:15:00,0.043987150993892915,-0.9805994314316158,0.19102325937809897,2,1
25810,2014-04-23 23:21:00,40.6452,-73.7821,B02512,4,Wednesday,23,23,21,2014-04-23,23:15:00,0.04444863953271733,-0.979942247896047,0.19426144556275934,2,1
25811,2014-04-23 23:25:00,40.7605,-73.9796,B02512,4,Wednesday,23,23,25,2014-04-23,23:30:00,-0.15109872526794882,-0.9852665606748676,0.08011853492368967,0,0
25812,2014-04-23 23:28:00,40.7236,-73.9938,B02512,4,Wednesday,23,23,28,2014-04-23,23:30:00,-0.1644719537335958,-0.9794376371903637,0.11683702876233809,1,0
25813,2014-04-23 23:31:00,40.7566,-73.994,B02512,4,Wednesday,23,23,31,2014-04-23,23:30:00,-0.16521734370920746,-0.9826730512753592,0.0840053786066638,0,0
25814,2014-04-23 23:31:00,40.7645,-73.9836,B02512,4,Wednesday,23,23,31,2014-04-23,23:30:00,-0.155087177864227,-0.9849629811070167,0.07613076323594926,0,0
25815,2014-04-23 23:32:00,40.7203,-73.8447,B02512,4,Wednesday,23,23,32,2014-04-23,23:30:00,-0.01714673635772247,-0.9926120430564229,0.12011378526893896,4,0
25816,2014-04-23 23:32:00,40.7343,-74.0024,B02512,4,Wednesday,23,23,32,2014-04-23,23:30:00,-0.17309665905165858,-0.9791620365723392,0.10620382648785658,1,0
25817,2014-04-23 23:35:00,40.7219,-73.9883,B02512,4,Wednesday,23,23,35,2014-04-23,23:30:00,-0.1590505410444649,-0.9801299396344401,0.11852521599074113,1,0
25818,2014-04-23 23:42:00,40.7682,-73.8621,B02512,4,Wednesday,23,23,42,2014-04-23,23:45:00,-0.034574616692984124,-0.9967732435525832,0.07244098852304491,4,0
25819,2014-04-23 23:45:00,40.645,-73.782,B02512,4,Wednesday,23,23,45,2014-04-23,23:45:00,0.044544868294261394,-0.9798989663265523,0.19445763163424926,2,1
25820,2014-04-23 23:49:00,40.71,-74.0115,B02512,4,Wednesday,23,23,49,2014-04-23,23:45:00,-0.1814736902913288,-0.97472083020365,0.1303326624417467,1,0
25821,2014-04-23 23:59:00,40.7244,-73.9936,B02512,4,Wednesday,23,23,59,2014-04-23,00:00:00,-0.16429147105856648,-0.979562380637088,0.11604247057871953,1,0
35501,2014-04-30 23:02:00,40.7439,-73.9881,B02512,4,Wednesday,30,23,2,2014-04-30,23:00:00,-0.15923319938240155,-0.9824983021153304,0.09665337322068601,0,0
35502,2014-04-30 23:03:00,40.7037,-74.0105,B02512,4,Wednesday,30,23,3,2014-04-30,23:00:00,-0.18034581598795799,-0.9740751005758954,0.1365762977009442,1,0
35503,2014-04-30 23:03:00,40.7671,-73.9785,B02512,4,Wednesday,30,23,3,2014-04-30,23:00:00,-0.15009115398874828,-0.9859334663367153,0.07353805444526454,0,0
35504,2014-04-30 23:06:00,40.7594,-73.9722,B02512,4,Wednesday,30,23,6,2014-04-30,23:00:00,-0.14379088085154193,-0.9862698994001773,0.08121495010835046,0,0
35505,2014-04-30 23:06:00,40.7319,-74.0033,B02512,4,Wednesday,30,23,6,2014-04-30,23:00:00,-0.1739327363548002,-0.9787520764233536,0.10858994484345906,1,0
35506,2014-04-30 23:07:00,40.7331,-74.0059,B02512,4,Wednesday,30,23,7,2014-04-30,23:00:00,-0.1764999070603576,-0.9784240773549553,0.10739696299146188,1,0
35507,2014-04-30 23:09:00,40.7863,-73.977,B02512,4,Wednesday,30,23,9,2014-04-30,23:15:00,-0.1487950808598335,-0.9873718112939777,0.05437766245403881,0,0
35508,2014-04-30 23:09:00,40.7255,-73.9946,B02512,4,Wednesday,30,23,9,2014-04-30,23:15:00,-0.16529209092207867,-0.9795228740673514,0.1149498319156793,1,0
35509,2014-04-30 23:11:00,40.7346,-73.9936,B02512,4,Wednesday,30,23,11,2014-04-30,23:15:00,-0.16447870479900145,-0.9806787327357962,0.10590551839897484,0,0
35510,2014-04-30 23:11:00,40.7299,-73.9897,B02512,4,Wednesday,30,23,11,2014-04-30,23:15:00,-0.16057062431782837,-0.9808106864872237,0.11057789959410558,1,0
35511,2014-04-30 23:13:00,40.7565,-73.9861,B02512,4,Wednesday,30,23,13,2014-04-30,23:15:00,-0.15744782363624885,-0.9839392906321162,0.0841050247165805,0,0
35512,2014-04-30 23:15:00,40.7294,-73.9781,B02512,4,Wednesday,30,23,15,2014-04-30,23:15:00,-0.14917435474462426,-0.9825524903860084,0.11107481948118395,1,0
35513,2014-04-30 23:16:00,40.7096,-74.0105,B02512,4,Wednesday,30,23,16,2014-04-30,23:15:00,-0.18048937353284475,-0.9748504766455202,0.13072924013289208,1,0
35514,2014-04-30 23:16:00,40.762,-73.9684,B02512,4,Wednesday,30,23,16,2014-04-30,23:15:00,-0.14007122183418172,-0.9870149110561834,0.07862326733628905,0,0
35515,2014-04-30 23:21:00,40.7214,-73.9886,B02512,4,Wednesday,30,23,21,2014-04-30,23:15:00,-0.1593350427349687,-0.9800235633075058,0.11902167667574207,1,0
35516,2014-04-30 23:21:00,40.7201,-74.0085,B02512,4,Wednesday,30,23,21,2014-04-30,23:15:00,-0.1787766611083854,-0.9765059382901172,0.12031233489162828,1,0
35517,2014-04-30 23:21:00,40.7229,-73.9982,B02512,4,Wednesday,30,23,21,2014-04-30,23:15:00,-0.16876593298580905,-0.978623645969809,0.11753220585093758,1,0
35518,2014-04-30 23:21:00,40.7229,-73.9982,B02512,4,Wednesday,30,23,21,2014-04-30,23:15:00,-0.16876593298580905,-0.978623645969809,0.11753220585093758,1,0
35519,2014-04-30 23:22:00,40.7559,-73.9689,B02512,4,Wednesday,30,23,22,2014-04-30,23:15:00,-0.14049447253585776,-0.9864515825337312,0.08470288367917836,0,0
35520,2014-04-30 23:25:00,40.7659,-73.9711,B02512,4,Wednesday,30,23,25,2014-04-30,23:30:00,-0.14277846572643726,-0.9869290889180666,0.0747347521047573,0,0
35521,2014-04-30 23:27:00,40.7571,-73.9867,B02512,4,Wednesday,30,23,27,2014-04-30,23:30:00,-0.15804613382622926,-0.9838942920391114,0.08350713547618173,0,0
35522,2014-04-30 23:28:00,40.6951,-74.1786,B02512,4,Wednesday,30,23,28,2014-04-30,23:30:00,-0.34035905008118295,-0.9290341476508779,0.14509055629654824,3,2
35523,2014-04-30 23:36:00,40.7738,-73.8735,B02512,4,Wednesday,30,23,36,2014-04-30,23:30:00,-0.045953302202880825,-0.9967039466065936,0.06685459472236263,4,0
35524,2014-04-30 23:37:00,40.6484,-73.7831,B02512,4,Wednesday,30,23,37,2014-04-30,23:30:00,0.043495999104334125,-0.9806022139664068,0.19112141697386298,2,1
35525,2014-04-30 23:37:00,40.7322,-74.0015,B02512,4,Wednesday,30,23,37,2014-04-30,23:30:00,-0.17217633621619133,-0.9790956102097274,0.1082917139730027,1,0
35526,2014-04-30 23:37:00,40.7512,-74.0062,B02512,4,Wednesday,30,23,37,2014-04-30,23:30:00,-0.17711011395365878,-0.9801236259311195,0.08938504028615087,0,0
35527,2014-04-30 23:39:00,40.7632,-73.9862,B02512,4,Wednesday,30,23,39,2014-04-30,23:45:00,-0.1576317735381004,-0.9844578686477288,0.07742692573519988,0,0
35528,2014-04-30 23:40:00,40.7743,-73.8711,B02512,4,Wednesday,30,23,40,2014-04-30,23:45:00,-0.043562536631103724,-0.9968446347416996,0.06635570502188427,4,0
35529,2014-04-30 23:40:00,40.6435,-73.7839,B02512,4,Wednesday,30,23,40,2014-04-30,23:45:00,0.042670240629322786,-0.97968932026623,0.19592877869503464,2,1
35530,2014-04-30 23:40:00,40.7369,-73.998,B02512,4,Wednesday,30,23,40,2014-04-30,23:45:00,-0.16883298601736577,-0.980182991401789,0.10361817504231821,0,0
35531,2014-04-30 23:40:00,40.7672,-73.9702,B02512,4,Wednesday,30,23,40,2014-04-30,23:45:00,-0.1419038759644413,-0.9871525223750726,0.07343832483656146,0,0
35532,2014-04-30 23:44:00,40.727,-73.9803,B02512,4,Wednesday,30,23,44,2014-04-30,23:45:00,-0.1512945774950777,-0.9819556301090245,0.11345964620857234,1,0
35533,2014-04-30 23:47:00,40.6906,-73.9582,B02512,4,Wednesday,30,23,47,2014-04-30,23:45:00,-0.1289339338972119,-0.9803129061397952,0.14954145493988785,1,0
35534,2014-04-30 23:47:00,40.7737,-73.8717,B02512,4,Wednesday,30,23,47,2014-04-30,23:45:00,-0.04415886551639419,-0.9967783639534513,0.06695437066081579,4,0
35535,2014-04-30 23:59:00,40.866,-73.9278,B02512,4,Wednesday,30,23,59,2014-04-30,00:00:00,-0.10017213195417109,-0.9946485901834515,-0.025292805811704584,4,0
43703,2014-04-02 23:00:00,40.7331,-73.9872,B02598,4,Wednesday,2,23,0,2014-04-02,23:00:00,-0.1581735839204862,-0.9815533656862266,0.10739696299146188,0,0
43704,2014-04-02 23:00:00,40.7584,-73.9923,B02598,4,Wednesday,2,23,0,2014-04-02,23:00:00,-0.16357111417495987,-0.9831000673662816,0.08221160594450623,0,0
43705,2014-04-02 23:00:00,40.7242,-74.0,B02598,4,Wednesday,2,23,0,2014-04-02,23:00:00,-0.1705532741071187,-0.9784679777003694,0.11624111710703502,1,0
43706,2014-04-02 23:01:00,40.7623,-73.9723,B02598,4,Wednesday,2,23,1,2014-04-02,23:00:00,-0.14392290368001923,-0.986484423935938,0.0783241924828616,0,0
43707,2014-04-02 23:01:00,40.7602,-73.9753,B02598,4,Wednesday,2,23,1,2014-04-02,23:00:00,-0.14685714733565788,-0.9858833567961329,0.08041756691682442,0,0
43708,2014-04-02 23:02:00,40.7104,-74.0044,B02598,4,Wednesday,2,23,2,2014-04-02,23:00:00,-0.17455782059354755,-0.9760359555715599,0.1299360638973756,1,0
43709,2014-04-02 23:02:00,40.7633,-73.9137,B02598,4,Wednesday,2,23,2,2014-04-02,23:00:00,-0.08590765967331804,-0.9932977268668876,0.07732722554526085,4,0
43710,2014-04-02 23:03:00,40.7326,-73.9992,B02598,4,Wednesday,2,23,3,2014-04-02,23:00:00,-0.1699313533829501,-0.9795316265746206,0.10789405765618894,1,0
43711,2014-04-02 23:03:00,40.7215,-73.9887,B02598,4,Wednesday,2,23,3,2014-04-02,23:00:00,-0.15943495468146138,-0.9800193677250008,0.1189223869152066,1,0
43712,2014-04-02 23:04:00,40.7317,-73.9895,B02598,4,Wednesday,2,23,4,2014-04-02,23:00:00,-0.16040631707851655,-0.9810376237126962,0.10878875999593231,1,0
43713,2014-04-02 23:04:00,40.7625,-73.9842,B02598,4,Wednesday,2,23,4,2014-04-02,23:00:00,-0.1556540435797175,-0.984717387634407,0.0781248053293745,0,0
43714,2014-04-02 23:05:00,40.776,-73.9606,B02598,4,Wednesday,2,23,5,2014-04-02,23:00:00,-0.1325014996432458,-0.9890715445220566,0.06465935670144177,0,0
43715,2014-04-02 23:05:00,40.7313,-73.9888,B02598,4,Wednesday,2,23,5,2014-04-02,23:00:00,-0.15971254694734047,-0.9811066391443785,0.1091863772382611,1,0
43716,2014-04-02 23:05:00,40.6449,-73.7821,B02598,4,Wednesday,2,23,5,2014-04-02,23:00:00,0.04444599682953042,-0.9798839852241469,0.19455572175362368,2,1
43717,2014-04-02 23:06:00,40.8182,-73.9607,B02598,4,Wednesday,2,23,6,2014-04-02,23:00:00,-0.132844821488319,-0.9908813685430337,0.02250259713946998,4,0
43718,2014-04-02 23:06:00,40.6909,-73.9979,B02598,4,Wednesday,2,23,6,2014-04-02,23:00:00,-0.16774814480410374,-0.9744673125081965,0.1492448215779508,1,0
43719,2014-04-02 23:06:00,40.7169,-74.004,B02598,4,Wednesday,2,23,6,2014-04-02,23:00:00,-0.1743120687175759,-0.9769165270044311,0.12348846895560701,1,0
43720,2014-04-02 23:07:00,40.6786,-73.9728,B02598,4,Wednesday,2,23,7,2014-04-02,23:00:00,-0.14296199299502546,-0.9764800925814302,0.16139546880582403,1,0
43721,2014-04-02 23:08:00,40.744,-74.0065,B02598,4,Wednesday,2,23,8,2014-04-02,23:15:00,-0.1772849145191923,-0.979411769832334,0.09655384092731763,0,0
43722,2014-04-02 23:08:00,40.7021,-73.9828,B02598,4,Wednesday,2,23,8,2014-04-02,23:15:00,-0.15326418959204985,-0.9784792233284361,0.138161129494778,1,0
43723,2014-04-02 23:08:00,40.7343,-74.0027,B02598,4,Wednesday,2,23,8,2014-04-02,23:15:00,-0.17339039986888422,-0.9791100635131096,0.10620382648785658,1,0
43724,2014-04-02 23:08:00,40.7108,-74.0007,B02598,4,Wednesday,2,23,8,2014-04-02,23:15:00,-0.17095424802469303,-0.9767262550912412,0.12953944456323457,1,0
43725,2014-04-02 23:08:00,40.6734,-73.957,B02598,4,Wednesday,2,23,8,2014-04-02,23:15:00,-0.12740624113277355,-0.9777714681389862,0.166525090643269,1,0
43726,2014-04-02 23:08:00,40.7578,-73.9838,B02598,4,Wednesday,2,23,8,2014-04-02,23:15:00,-0.15520124532748503,-0.9844059885095101,0.0828095600484147,0,0
43727,2014-04-02 23:09:00,40.7645,-73.9956,B02598,4,Wednesday,2,23,9,2014-04-02,23:15:00,-0.16689528382740396,-0.9830310631537958,0.07613076323594926,0,0
43728,2014-04-02 23:10:00,40.6418,-73.788,B02598,4,Wednesday,2,23,10,2014-04-02,23:15:00,0.038639982159137005,-0.9795217976851955,0.19759554559327586,2,1
43729,2014-04-02 23:11:00,40.7602,-73.9971,B02598,4,Wednesday,2,23,11,2014-04-02,23:15:00,-0.16831280741084648,-0.9824478682315196,0.08041756691682442,0,0
43730,2014-04-02 23:11:00,40.7198,-73.9875,B02598,4,Wednesday,2,23,11,2014-04-02,23:15:00,-0.1582263647105185,-0.9800089842216568,0.1206101502997589,1,0
43731,2014-04-02 23:11:00,40.6449,-73.7821,B02598,4,Wednesday,2,23,11,2014-04-02,23:15:00,0.04444599682953042,-0.9798839852241469,0.19455572175362368,2,1
43732,2014-04-02 23:11:00,40.7035,-73.9889,B02598,4,Wednesday,2,23,11,2014-04-02,23:15:00,-0.15926096570274914,-0.9777160644055229,0.13677442087906333,1,0
43733,2014-04-02 23:11:00,40.7412,-74.0386,B02598,4,Wednesday,2,23,11,2014-04-02,23:15:00,-0.20856981812398834,-0.9729491870382222,0.09934037653134303,1,0
43734,2014-04-02 23:12:00,40.6652,-73.926,B02598,4,Wednesday,2,23,12,2014-04-02,23:15:00,-0.09690132182789492,-0.979858796150629,0.17460490667288478,1,0
