,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
242,2014-04-01 09:54:00,40.7336,-73.9982,B02512,4,Tuesday,1,9,54,2014-04-01,10:00:00,-0.16896998840133895,-0.9798069028700185,0.10689984147749465,1,0
243,2014-04-01 09:55:00,40.7795,-73.9837,B02512,4,Tuesday,1,9,55,2014-04-01,10:00:00,-0.15534594052324383,-0.9859646664543432,0.06116629191412984,3,0
244,2014-04-01 09:58:00,40.7148,-74.0162,B02512,4,Tuesday,1,9,58,2014-04-01,10:00:00,-0.18616810859146238,-0.9744604032916925,0.12557212174710394,1,0
245,2014-04-01 09:58:00,40.7438,-73.9759,B02512,4,Tuesday,1,9,58,2014-04-01,10:00:00,-0.14723373694347686,-0.9843582184181117,0.0967529045475136,3,0
246,2014-04-01 09:58:00,40.745,-73.9888,B02512,4,Tuesday,1,9,58,2014-04-01,10:00:00,-0.1599378949336503,-0.9824909411902238,0.09555846505328965,3,0
9399,2014-04-08 09:00:00,40.723,-74.0104,B02512,4,Tuesday,8,9,0,2014-04-08,09:00:00,-0.1806944235268192,-0.9765034765375636,0.117432898356305,1,0
9400,2014-04-08 09:03:00,40.7333,-74.0064,B02512,4,Tuesday,8,9,3,2014-04-08,09:00:00,-0.1769929172102941,-0.9783568218396751,0.10719811760082568,1,0
9401,2014-04-08 09:06:00,40.7582,-73.9921,B02512,4,Tuesday,8,9,6,2014-04-08,09:00:00,-0.1633717922439031,-0.9831165223736992,0.08241092727823704,3,0
9402,2014-04-08 09:07:00,40.7499,-73.9793,B02512,4,Tuesday,8,9,7,2014-04-08,09:00:00,-0.15066618529809755,-0.9844170262701702,0.09067976068072775,3,0
9403,2014-04-08 09:11:00,40.7659,-73.9758,B02512,4,Tuesday,8,9,11,2014-04-08,09:15:00,-0.14741543838146332,-0.9862471319880436,0.0747347521047573,3,0
9404,2014-04-08 09:15:00,40.7261,-73.9919,B02512,4,Tuesday,8,9,15,2014-04-08,09:15:00,-0.1626580431962123,-0.980033454553211,0.11435378848152926,1,0
9405,2014-04-08 09:16:00,40.7274,-73.9919,B02512,4,Tuesday,8,9,16,2014-04-08,09:15:00,-0.1626822461467079,-0.980179280119033,0.11306222010024507,1,0
9406,2014-04-08 09:19:00,40.7236,-74.011,B02512,4,Tuesday,8,9,19,2014-04-08,09:15:00,-0.1812931223776927,-0.9764639842249869,0.11683702876233809,1,0
9407,2014-04-08 09:19:00,40.7781,-73.9629,B02512,4,Tuesday,8,9,19,2014-04-08,09:15:00,-0.13479405341871245,-0.9888965354622398,0.06256361013986175,3,0
9408,2014-04-08 09:20:00,40.7528,-73.9835,B02512,4,Tuesday,8,9,20,2014-04-08,09:15:00,-0.1548396209957708,-0.9840311854560747,0.08779133111986885,3,0
9409,2014-04-08 09:23:00,40.789,-73.9561,B02512,4,Tuesday,8,9,23,2014-04-08,09:30:00,-0.12814638844509055,-0.9904077592484194,0.05168146233423574,3,0
9410,2014-04-08 09:26:00,40.7138,-74.0061,B02512,4,Tuesday,8,9,26,2014-04-08,09:30:00,-0.17629432515310006,-0.9761669060935658,0.12656414328919696,1,0
9411,2014-04-08 09:27:00,40.7663,-73.9779,B02512,4,Tuesday,8,9,27,2014-04-08,09:30:00,-0.1494907000850576,-0.9859648623550691,0.07433586475738996,3,0
9412,2014-04-08 09:29:00,40.7357,-74.0073,B02512,4,Tuesday,8,9,29,2014-04-08,09:30:00,-0.17791888191212704,-0.9784474392764385,0.10481164073002057,1,0
9413,2014-04-08 09:29:00,40.7579,-73.9818,B02512,4,Tuesday,8,9,29,2014-04-08,09:30:00,-0.15323339677616715,-0.9847225995387566,0.08270990309552578,3,0
9414,2014-04-08 09:29:00,40.6881,-74.1832,B02512,4,Tuesday,8,9,29,2014-04-08,09:30:00,-0.34426679036909413,-0.9264839249989419,0.15201287369008312,4,1
9415,2014-04-08 09:31:00,40.7705,-73.8651,B02512,4,Tuesday,8,9,31,2014-04-08,09:30:00,-0.03757095230324237,-0.9968288941129867,0.07014684172867218,0,0
9416,2014-04-08 09:35:00,40.7506,-73.9787,B02512,4,Tuesday,8,9,35,2014-04-08,09:30:00,-0.15008503680558063,-0.9845697585160521,0.08998262244850636,3,0
9417,2014-04-08 09:39:00,40.7648,-73.9703,B02512,4,Tuesday,8,9,39,2014-04-08,09:45:00,-0.1419770855609092,-0.9869610281045149,0.07583163046189367,3,0
9418,2014-04-08 09:43:00,40.7471,-73.9939,B02512,4,Tuesday,8,9,43,2014-04-08,09:45:00,-0.16497938573393092,-0.9818582180405909,0.09346786586314035,3,0
9419,2014-04-08 09:46:00,40.7684,-73.97,B02512,4,Tuesday,8,9,46,2014-04-08,09:45:00,-0.14171886242403012,-0.9872674044552575,0.07224151253550767,3,0
9420,2014-04-08 09:46:00,40.7416,-73.9974,B02512,4,Tuesday,8,9,46,2014-04-08,09:45:00,-0.16832536689297717,-0.980753273149168,0.09894234719036057,1,0
9421,2014-04-08 09:50:00,40.7572,-73.9627,B02512,4,Tuesday,8,9,50,2014-04-08,09:45:00,-0.13439054805187,-0.9874119566575251,0.08340748434088952,3,0
9422,2014-04-08 09:56:00,40.7181,-73.9902,B02512,4,Tuesday,8,9,56,2014-04-08,10:00:00,-0.16083834929958715,-0.9793744590094454,0.12229756512106077,1,0
9423,2014-04-08 09:58:00,40.7618,-73.9724,B02512,4,Tuesday,8,9,58,2014-04-08,10:00:00,-0.14401587583393496,-0.9864311521257181,0.07882264664240317,3,0
9424,2014-04-08 09:59:00,40.7679,-73.9824,B02512,4,Tuesday,8,9,59,2014-04-08,10:00:00,-0.15394417471749508,-0.9853984243954033,0.07274019706878679,3,0
16884,2014-04-15 09:02:00,40.7598,-73.9661,B02512,4,Tuesday,15,9,2,2014-04-15,09:00:00,-0.13777647602513918,-0.9871607639939494,0.08081626497788855,3,0
16885,2014-04-15 09:03:00,40.724,-73.95,B02512,4,Tuesday,15,9,3,2014-04-15,09:00:00,-0.1214342653474736,-0.9857461649567135,0.11643975898571293,1,0
16886,2014-04-15 09:05:00,40.7749,-73.9613,B02512,4,Tuesday,15,9,5,2014-04-15,09:00:00,-0.1331842433097055,-0.9889074639455532,0.06575701549489256,3,0
16887,2014-04-15 09:05:00,40.7522,-73.9933,B02512,4,Tuesday,15,9,5,2014-04-15,09:00:00,-0.16446681001239366,-0.9824144000005312,0.0883889986137633,3,0
16888,2014-04-15 09:07:00,40.7436,-73.9881,B02512,4,Tuesday,15,9,7,2014-04-15,09:00:00,-0.15922855337062006,-0.9824696353630161,0.09695196429759342,3,0
16889,2014-04-15 09:08:00,40.7693,-73.9653,B02512,4,Tuesday,15,9,8,2014-04-15,09:15:00,-0.13708603764983487,-0.9879865765770754,0.07134383494723802,3,0
16890,2014-04-15 09:11:00,40.7768,-74.03,B02512,4,Tuesday,15,9,11,2014-04-15,09:15:00,-0.20077936108106814,-0.9775527707201522,0.06386101018016842,3,0
16891,2014-04-15 09:11:00,40.7768,-74.03,B02512,4,Tuesday,15,9,11,2014-04-15,09:15:00,-0.20077936108106814,-0.9775527707201522,0.06386101018016842,3,0
16892,2014-04-15 09:11:00,40.7669,-73.9878,B02512,4,Tuesday,15,9,11,2014-04-15,09:15:00,-0.15925136062159034,-0.98448046376986,0.07373751145552469,3,0
16893,2014-04-15 09:14:00,40.7599,-73.9706,B02512,4,Tuesday,15,9,14,2014-04-15,09:15:00,-0.14221844189392463,-0.9865387709634427,0.08071659167237111,3,0
16894,2014-04-15 09:15:00,40.776,-73.9607,B02512,4,Tuesday,15,9,15,2014-04-15,09:15:00,-0.13260040613502896,-0.9890582894267563,0.06465935670144177,3,0
16895,2014-04-15 09:16:00,40.6923,-73.9865,B02512,4,Tuesday,15,9,16,2014-04-15,09:15:00,-0.15666150147599772,-0.9765216276460569,0.14786035538568737,1,0
16896,2014-04-15 09:17:00,40.765,-73.9671,B02512,4,Tuesday,15,9,17,2014-04-15,09:15:00,-0.13882019740267346,-0.9874252996491719,0.07563220481928228,3,0
16897,2014-04-15 09:17:00,40.7707,-73.9631,B02512,4,Tuesday,15,9,17,2014-04-15,09:15:00,-0.13492551460278837,-0.9883837696545338,0.06994733299180267,3,0
16898,2014-04-15 09:20:00,40.6449,-73.7822,B02512,4,Tuesday,15,9,20,2014-04-15,09:15:00,0.04434800820893808,-0.9798884249244025,0.19455572175362368,2,0
16899,2014-04-15 09:21:00,40.7433,-73.9859,B02512,4,Tuesday,15,9,21,2014-04-15,09:15:00,-0.15706213951369122,-0.9827887949645566,0.09725054664883118,3,0
16900,2014-04-15 09:22:00,40.7458,-73.9937,B02512,4,Tuesday,15,9,22,2014-04-15,09:15:00,-0.16476276102691137,-0.9817705321685123,0.09476209550418983,3,0
16901,2014-04-15 09:22:00,40.7223,-74.0112,B02512,4,Tuesday,15,9,22,2014-04-15,09:15:00,-0.18146050216243279,-0.9762775504968584,0.11812802610224135,1,0
16902,2014-04-15 09:23:00,40.7728,-73.9584,B02512,4,Tuesday,15,9,23,2014-04-15,09:30:00,-0.13029753399761398,-0.9891504510342471,0.06785232385767029,3,0
16903,2014-04-15 09:23:00,40.7541,-73.9726,B02512,4,Tuesday,15,9,23,2014-04-15,09:30:00,-0.14412108376860905,-0.9857725434004125,0.08649627674786554,3,0
16904,2014-04-15 09:26:00,40.761,-73.9988,B02512,4,Tuesday,15,9,26,2014-04-15,09:30:00,-0.1699936415853748,-0.9822233943252184,0.07962013225805122,3,0
16905,2014-04-15 09:28:00,40.7689,-73.9813,B02512,4,Tuesday,15,9,28,2014-04-15,09:30:00,-0.15287121571161214,-0.9856385547595534,0.07174280994185078,3,0
16906,2014-04-15 09:28:00,40.765,-73.9886,B02512,4,Tuesday,15,9,28,2014-04-15,09:30:00,-0.16001612223357353,-0.9842126854595526,0.07563220481928228,3,0
16907,2014-04-15 09:29:00,40.7826,-73.975,B02512,4,Tuesday,15,9,29,2014-04-15,09:30:00,-0.14678945247514574,-0.9874616558747029,0.05807180743903792,3,0
16908,2014-04-15 09:29:00,40.7666,-73.961,B02512,4,Tuesday,15,9,29,2014-04-15,09:30:00,-0.13281030351108788,-0.9883723952044546,0.07403669143811197,3,0
16909,2014-04-15 09:30:00,40.7716,-73.9509,B02512,4,Tuesday,15,9,30,2014-04-15,09:30:00,-0.12286519413441191,-0.9900183378877814,0.06904950916717555,3,0
16910,2014-04-15 09:31:00,40.7743,-73.9896,B02512,4,Tuesday,15,9,31,2014-04-15,09:30:00,-0.1611068602713543,-0.9847037625522486,0.06635570502188427,3,0
16911,2014-04-15 09:35:00,40.7533,-73.941,B02512,4,Tuesday,15,9,35,2014-04-15,09:30:00,-0.11289602647769853,-0.989764808216438,0.08729325072320657,3,0
16912,2014-04-15 09:38:00,40.7727,-73.9495,B02512,4,Tuesday,15,9,38,2014-04-15,09:45:00,-0.12148822396019959,-0.9902641690419455,0.06795209305578123,3,0
16913,2014-04-15 09:39:00,40.7799,-73.9746,B02512,4,Tuesday,15,9,39,2014-04-15,09:45:00,-0.14637092994380857,-0.9873615944544738,0.06076703599571177,3,0
16914,2014-04-15 09:40:00,40.7155,-74.006,B02512,4,Tuesday,15,9,40,2014-04-15,09:45:00,-0.17623467060372247,-0.9763948575908951,0.12487763189319877,1,0
16915,2014-04-15 09:40:00,40.7155,-74.006,B02512,4,Tuesday,15,9,40,2014-04-15,09:45:00,-0.17623467060372247,-0.9763948575908951,0.12487763189319877,1,0
16916,2014-04-15 09:41:00,40.7261,-73.993,B02512,4,Tuesday,15,9,41,2014-04-15,09:45:00,-0.16373598137070455,-0.9798539378215989,0.11435378848152926,1,0
16917,2014-04-15 09:41:00,40.7815,-73.9805,B02512,4,Tuesday,15,9,41,2014-04-15,09:45:00,-0.15220841194156023,-0.986575653665904,0.05916991573360882,3,0
16918,2014-04-15 09:41:00,40.7451,-74.0055,B02512,4,Tuesday,15,9,41,2014-04-15,09:45:00,-0.17632412076254503,-0.9796925020693608,0.09545892219374365,1,0
16919,2014-04-15 09:44:00,40.7172,-73.9951,B02512,4,Tuesday,15,9,44,2014-04-15,09:45:00,-0.1656168979990854,-0.9784656763760833,0.12319075960093132,1,0
16920,2014-04-15 09:44:00,40.688,-73.9957,B02512,4,Tuesday,15,9,44,2014-04-15,09:45:00,-0.1655307293738344,-0.9744032045699452,0.15211171078121463,1,0
16921,2014-04-15 09:45:00,40.7825,-73.9774,B02512,4,Tuesday,15,9,45,2014-04-15,09:45:00,-0.14915806701778078,-0.9871007707071324,0.05817163838937661,3,0
16922,2014-04-15 09:47:00,40.7695,-73.9599,B02512,4,Tuesday,15,9,47,2014-04-15,09:45:00,-0.13175081941795116,-0.9887265567477567,0.07114434316531176,3,0
16923,2014-04-15 09:48:00,40.7741,-73.8723,B02512,4,Tuesday,15,9,48,2014-04-15,09:45:00,-0.044758122334194406,-0.9967783642643256,0.06655526289973268,0,0
16924,2014-04-15 09:48:00,40.741,-74.0075,B02512,4,Tuesday,15,9,48,2014-04-15,09:45:00,-0.1782115566927062,-0.978944611224829,0.09953938524539194,1,0
16925,2014-04-15 09:49:00,40.6176,-74.0152,B02512,4,Tuesday,15,9,49,2014-04-15,09:45:00,-0.18204455498668132,-0.9580733649249208,0.22125823695659494,1,0
16926,2014-04-15 09:50:00,40.7384,-74.0344,B02512,4,Tuesday,15,9,50,2014-04-15,09:45:00,-0.2044236425530019,-0.9735405627199398,0.10212613330732526,1,0
16927,2014-04-15 09:50:00,40.7384,-74.0344,B02512,4,Tuesday,15,9,50,2014-04-15,09:45:00,-0.2044236425530019,-0.9735405627199398,0.10212613330732526,1,0
16928,2014-04-15 09:50:00,40.7678,-73.9704,B02512,4,Tuesday,15,9,50,2014-04-15,09:45:00,-0.14210755641300274,-0.987167557583869,0.0728399317972219,3,0
16929,2014-04-15 09:53:00,40.7748,-73.9588,B02512,4,Tuesday,15,9,53,2014-04-15,10:00:00,-0.1307106989864841,-0.9892308098877508,0.06585679873247291,3,0
16930,2014-04-15 09:54:00,40.6878,-74.1815,B02512,4,Tuesday,15,9,54,2014-04-15,10:00:00,-0.34267544376686015,-0.9270250227915178,0.15230938039914504,4,1
16931,2014-04-15 09:59:00,40.7248,-74.0017,B02512,4,Tuesday,15,9,59,2014-04-15,10:00:00,-0.17222848457571882,-0.9782451355542426,0.11564516360493812,1,0
23825,2014-04-22 09:00:00,40.7362,-74.0034,B02512,4,Tuesday,22,9,0,2014-04-22,09:00:00,-0.17411074620686795,-0.979185354182728,0.1043143816035613,1,0
23826,2014-04-22 09:07:00,40.7477,-74.0063,B02512,4,Tuesday,22,9,7,2014-04-22,09:00:00,-0.1771513781948336,-0.9797920513800625,0.09287047569663887,1,0
23827,2014-04-22 09:07:00,40.7121,-73.8853,B02512,4,Tuesday,22,9,7,2014-04-22,09:00:00,-0.05736268593668313,-0.990081504551707,0.12825028891490914,0,0
23828,2014-04-22 09:07:00,40.7634,-73.9811,B02512,4,Tuesday,22,9,7,2014-04-22,09:00:00,-0.15261137744883382,-0.985264267554699,0.07722752458205663,3,0
23829,2014-04-22 09:07:00,40.7958,-73.9691,B02512,4,Tuesday,22,9,7,2014-04-22,09:00:00,-0.1410568601038454,-0.9889832674725102,0.044889407180774644,3,0
23830,2014-04-22 09:09:00,40.7518,-74.0042,B02512,4,Tuesday,22,9,9,2014-04-22,09:15:00,-0.17515891346055493,-0.9805285044451019,0.08878742594517476,3,0
23831,2014-04-22 09:10:00,40.7717,-73.9562,B02512,4,Tuesday,22,9,10,2014-04-22,09:15:00,-0.12811142719529203,-0.9893600934653957,0.06894974749865929,3,0
23832,2014-04-22 09:11:00,40.7729,-73.8857,B02512,4,Tuesday,22,9,11,2014-04-22,09:15:00,-0.05810584114336473,-0.9960086860334451,0.067752553981029,0,0
23833,2014-04-22 09:13:00,40.6909,-74.1774,B02512,4,Tuesday,22,9,13,2014-04-22,09:15:00,-0.33903203328026166,-0.9288612725493605,0.1492448215779508,4,1
23834,2014-04-22 09:14:00,40.775,-73.9908,B02512,4,Tuesday,22,9,14,2014-04-22,09:15:00,-0.16229590352743248,-0.9845553146659008,0.06565723159974914,3,0
23835,2014-04-22 09:15:00,40.7413,-73.9985,B02512,4,Tuesday,22,9,15,2014-04-22,09:15:00,-0.1693990326493095,-0.9805382283845016,0.09924087068371186,1,0
23836,2014-04-22 09:16:00,40.7683,-73.8621,B02512,4,Tuesday,22,9,16,2014-04-22,09:15:00,-0.034574867641823756,-0.9967804783135948,0.07234125089097901,0,0
23837,2014-04-22 09:20:00,40.7072,-74.0074,B02512,4,Tuesday,22,9,20,2014-04-22,09:15:00,-0.17740980148062616,-0.9750938171161585,0.13310826480893023,1,0
23838,2014-04-22 09:24:00,40.7746,-73.9655,B02512,4,Tuesday,22,9,24,2014-04-22,09:30:00,-0.13733374645655416,-0.9883197857783235,0.06605636323092473,3,0
23839,2014-04-22 09:24:00,40.778,-73.963,B02512,4,Tuesday,22,9,24,2014-04-22,09:30:00,-0.13489209612816383,-0.9888768472147826,0.06266341392472671,3,0
23840,2014-04-22 09:25:00,40.7495,-74.0251,B02512,4,Tuesday,22,9,25,2014-04-22,09:30:00,-0.1955715911891334,-0.9764509877234366,0.09107810545721486,1,0
23841,2014-04-22 09:26:00,40.7758,-73.9612,B02512,4,Tuesday,22,9,26,2014-04-22,09:30:00,-0.13309319124656216,-0.9889790294793167,0.06485893688578995,3,0
23842,2014-04-22 09:28:00,40.7573,-73.9897,B02512,4,Tuesday,22,9,28,2014-04-22,09:30:00,-0.1609997961538409,-0.983432189174211,0.08330783237151537,3,0
23843,2014-04-22 09:34:00,40.7651,-73.9749,B02512,4,Tuesday,22,9,34,2014-04-22,09:30:00,-0.14651892435076924,-0.9863199519583514,0.07553249086299847,3,0
23844,2014-04-22 09:34:00,40.6937,-73.9829,B02512,4,Tuesday,22,9,34,2014-04-22,09:30:00,-0.15317691998901034,-0.977282830078809,0.14647559938718177,1,0
23845,2014-04-22 09:37:00,40.7739,-73.8721,B02512,4,Tuesday,22,9,37,2014-04-22,09:30:00,-0.04455817043423782,-0.9967739782447861,0.0667548181153706,0,0
23846,2014-04-22 09:40:00,40.7443,-73.9816,B02512,4,Tuesday,22,9,40,2014-04-22,09:45:00,-0.15284956630872396,-0.9835506795214654,0.09625523825797042,3,0
23847,2014-04-22 09:40:00,40.754,-73.9848,B02512,4,Tuesday,22,9,40,2014-04-22,09:45:00,-0.15613512872307433,-0.9839324018530857,0.08659590153261686,3,0
23848,2014-04-22 09:40:00,40.7683,-73.916,B02512,4,Tuesday,22,9,40,2014-04-22,09:45:00,-0.08822511328868479,-0.9934702173717778,0.07234125089097901,0,0
23849,2014-04-22 09:42:00,40.7754,-73.9781,B02512,4,Tuesday,22,9,42,2014-04-22,09:45:00,-0.14978322913705777,-0.9865629052568621,0.06525808946341663,3,0
23850,2014-04-22 09:46:00,40.7324,-73.9768,B02512,4,Tuesday,22,9,46,2014-04-22,09:45:00,-0.14794583493152202,-0.9830706777721144,0.10809288797645357,1,0
23851,2014-04-22 09:47:00,40.7559,-73.9825,B02512,4,Tuesday,22,9,47,2014-04-22,09:45:00,-0.1538968077709889,-0.9844496909717281,0.08470288367917836,3,0
23852,2014-04-22 09:51:00,40.7504,-73.9942,B02512,4,Tuesday,22,9,51,2014-04-22,09:45:00,-0.16532423765565155,-0.9821074980430176,0.09018180931463862,3,0
23853,2014-04-22 09:53:00,40.7738,-73.8714,B02512,4,Tuesday,22,9,53,2014-04-22,10:00:00,-0.043860124126412235,-0.9967982507388967,0.06685459472236263,0,0
23854,2014-04-22 09:57:00,40.7805,-73.9874,B02512,4,Tuesday,22,9,57,2014-04-22,10:00:00,-0.159002601877445,-0.985443031462621,0.06016813390793023,3,0
23855,2014-04-22 09:58:00,40.7408,-74.0076,B02512,4,Tuesday,22,9,58,2014-04-22,10:00:00,-0.17830587921638213,-0.9789071799723895,0.09973838997786545,1,0
23856,2014-04-22 09:58:00,40.7557,-73.9821,B02512,4,Tuesday,22,9,58,2014-04-22,10:00:00,-0.1535004027147085,-0.9844944129067138,0.08490216323443976,3,0
23857,2014-04-22 09:59:00,40.6934,-73.9887,B02512,4,Tuesday,22,9,59,2014-04-22,10:00:00,-0.15883548897499308,-0.9763345546687947,0.14677235707639694,1,0
23858,2014-04-22 09:59:00,40.7408,-73.9932,B02512,4,Tuesday,22,9,59,2014-04-22,10:00:00,-0.1641916165524884,-0.9813732045549766,0.09973838997786545,1,0
32104,2014-04-29 09:00:00,40.7438,-73.9839,B02512,4,Tuesday,29,9,0,2014-04-29,09:00:00,-0.15510380723807787,-0.983148861791475,0.0967529045475136,3,0
32105,2014-04-29 09:00:00,40.7652,-73.9803,B02512,4,Tuesday,29,9,0,2014-04-29,09:00:00,-0.1518440393993321,-0.9855218333355124,0.07543277615138269,3,0
32106,2014-04-29 09:02:00,40.6764,-73.9868,B02512,4,Tuesday,29,9,2,2014-04-29,09:00:00,-0.15656152950338487,-0.9740300686083093,0.16356623406575416,1,0
32107,2014-04-29 09:03:00,40.7696,-73.864,B02512,4,Tuesday,29,9,3,2014-04-29,09:00:00,-0.03647209484357479,-0.9968061254063149,0.0710445962066883,0,0
32108,2014-04-29 09:03:00,40.7322,-73.994,B02512,4,Tuesday,29,9,3,2014-04-29,09:00:00,-0.16482834554533446,-0.9803593836902758,0.1082917139730027,1,0
32109,2014-04-29 09:04:00,40.7729,-73.9523,B02512,4,Tuesday,29,9,4,2014-04-29,09:00:00,-0.12426217395615874,-0.9899335854251724,0.067752553981029,3,0
32110,2014-04-29 09:05:00,40.7805,-73.9559,B02512,4,Tuesday,29,9,5,2014-04-29,09:00:00,-0.1278874009691463,-0.98996192266945,0.06016813390793023,3,0
32111,2014-04-29 09:05:00,40.7397,-73.991,B02512,4,Tuesday,29,9,5,2014-04-29,09:00:00,-0.16201423587552072,-0.9816232092038794,0.10083284448010019,1,0
32112,2014-04-29 09:05:00,40.7703,-73.9817,B02512,4,Tuesday,29,9,5,2014-04-29,09:00:00,-0.153280742430916,-0.9856756085907636,0.07034634765966803,3,0
32113,2014-04-29 09:06:00,40.7234,-74.0092,B02512,4,Tuesday,29,9,6,2014-04-29,09:00:00,-0.17953096666689078,-0.9767657278393144,0.11703565664440162,1,0
