,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
43860,2014-04-03 01:15:00,40.6863,-73.9813,B02598,4,Thursday,3,1,15,2014-04-03,01:15:00,-0.15144279426407387,-0.9764287944748237,0.15379170779314494,4,0
43861,2014-04-03 01:15:00,40.6863,-73.9813,B02598,4,Thursday,3,1,15,2014-04-03,01:15:00,-0.15144279426407387,-0.9764287944748237,0.15379170779314494,4,0
43862,2014-04-03 01:16:00,40.513,-74.2737,B02598,4,Thursday,3,1,16,2014-04-03,01:15:00,-0.4086377404203547,-0.8540577011882418,0.3218705332042728,2,-1
43863,2014-04-03 01:21:00,40.7322,-74.0077,B02598,4,Thursday,3,1,21,2014-04-03,01:15:00,-0.17824338089000852,-0.9780093056068989,0.1082917139730027,4,0
43864,2014-04-03 01:22:00,40.7132,-74.0043,B02598,4,Thursday,3,1,22,2014-04-03,01:15:00,-0.17452354713976165,-0.976407724802909,0.12715929552715316,4,0
43865,2014-04-03 01:22:00,40.7208,-73.9852,B02598,4,Thursday,3,1,22,2014-04-03,01:15:00,-0.1559907996709883,-0.9804889343472626,0.11961739020968037,4,0
43866,2014-04-03 01:23:00,40.7606,-73.9623,B02598,4,Thursday,3,1,23,2014-04-03,01:30:00,-0.1340329300258907,-0.9877409358505368,0.08001885598894974,0,0
43867,2014-04-03 01:27:00,40.7182,-73.945,B02598,4,Thursday,3,1,27,2014-04-03,01:30:00,-0.11642285804060377,-0.9856537373222214,0.12219831516184979,4,0
43868,2014-04-03 01:31:00,40.6782,-73.9471,B02598,4,Thursday,3,1,31,2014-04-03,01:30:00,-0.11781429035180124,-0.979767176604609,0.1617902118087942,4,0
43869,2014-04-03 01:39:00,40.7326,-73.9972,B02598,4,Thursday,3,1,39,2014-04-03,01:45:00,-0.16797195157325387,-0.9798695299922106,0.10789405765618894,4,0
43870,2014-04-03 01:39:00,40.7518,-74.0041,B02598,4,Thursday,3,1,39,2014-04-03,01:45:00,-0.17506085973447602,-0.9805460154337767,0.08878742594517476,4,0
