,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
5982,2014-04-05 12:33:00,40.725,-74.0358,B02512,4,Saturday,5,12,33,2014-04-05,12:30:00,-0.20548483495530034,-0.971827190146465,0.11544650317536452,2,0
5983,2014-04-05 12:34:00,40.7634,-73.9829,B02512,4,Saturday,5,12,34,2014-04-05,12:30:00,-0.15438460494239373,-0.9849879710959464,0.07722752458205663,1,0
5984,2014-04-05 12:35:00,40.8086,-73.9636,B02512,4,Saturday,5,12,35,2014-04-05,12:30:00,-0.13568223558125592,-0.990232289064553,0.03209898194099237,1,0
5985,2014-04-05 12:37:00,40.7414,-73.995,B02512,4,Saturday,5,12,37,2014-04-05,12:30:00,-0.1659677726922377,-0.9811348981678274,0.09914136384367907,2,0
5986,2014-04-05 12:37:00,40.7727,-73.9814,B02512,4,Saturday,5,12,37,2014-04-05,12:30:00,-0.1530104850316489,-0.9858855433161184,0.06795209305578123,1,0
5987,2014-04-05 12:38:00,40.7254,-74.0084,B02512,4,Saturday,5,12,38,2014-04-05,12:45:00,-0.17879126884761254,-0.9771373347785295,0.11504916847058358,2,0
5988,2014-04-05 12:41:00,40.7757,-73.9581,B02512,4,Saturday,5,12,41,2014-04-05,12:45:00,-0.1300258758842724,-0.9893804301259759,0.06495872600557184,1,0
5989,2014-04-05 12:43:00,40.7646,-73.9956,B02512,4,Saturday,5,12,43,2014-04-05,12:45:00,-0.16689655727763458,-0.9830385639117885,0.07603105307123986,1,0
5990,2014-04-05 12:44:00,40.7595,-73.9876,B02512,4,Saturday,5,12,44,2014-04-05,12:45:00,-0.15896308106212165,-0.9839466704059892,0.08111528004146393,1,0
5991,2014-04-05 12:44:00,40.7481,-73.9886,B02512,4,Saturday,5,12,44,2014-04-05,12:45:00,-0.15978816384858716,-0.9828105796521579,0.09247219699826746,1,0
5992,2014-04-05 12:45:00,40.7226,-73.997,B02512,4,Saturday,5,12,45,2014-04-05,12:45:00,-0.16758550537897896,-0.9787906624535511,0.11783012127894488,2,0
5993,2014-04-05 12:47:00,40.7741,-73.9637,B02512,4,Saturday,5,12,47,2014-04-05,12:45:00,-0.13555004545787006,-0.9885325397561361,0.06655526289973268,1,0
5994,2014-04-05 12:47:00,40.7757,-73.9604,B02512,4,Saturday,5,12,47,2014-04-05,12:45:00,-0.1323011049489792,-0.989078753965028,0.06495872600557184,1,0
5995,2014-04-05 12:47:00,40.7727,-73.9826,B02512,4,Saturday,5,12,47,2014-04-05,12:45:00,-0.1541934372321685,-0.9857012209406397,0.06795209305578123,1,0
5996,2014-04-05 12:48:00,40.7544,-73.9859,B02512,4,Saturday,5,12,48,2014-04-05,12:45:00,-0.15722281339315547,-0.9837941835888927,0.08619739720783419,1,0
5997,2014-04-05 12:50:00,40.8054,-73.9627,B02512,4,Saturday,5,12,50,2014-04-05,12:45:00,-0.13477642915684523,-0.9902471531979371,0.03529716315953887,1,0
5998,2014-04-05 12:51:00,40.7685,-73.8626,B02512,4,Saturday,5,12,51,2014-04-05,12:45:00,-0.035073761618535364,-0.996777505649238,0.07214177345761412,1,0
5999,2014-04-05 12:52:00,40.745,-73.992,B02512,4,Saturday,5,12,52,2014-04-05,12:45:00,-0.16308104169843457,-0.9819741104505824,0.09555846505328965,2,0
6000,2014-04-05 12:53:00,40.7631,-73.9743,B02512,4,Saturday,5,12,53,2014-04-05,13:00:00,-0.1459047065727513,-0.9862562745010229,0.07752662515086259,1,0
6001,2014-04-05 12:54:00,40.72,-74.0109,B02512,4,Saturday,5,12,54,2014-04-05,13:00:00,-0.1811175622896223,-0.9760622281973078,0.12041160789878783,2,0
6002,2014-04-05 12:55:00,40.7155,-74.0092,B02512,4,Saturday,5,12,55,2014-04-05,13:00:00,-0.17935822649486136,-0.9758259084700327,0.12487763189319877,2,0
6003,2014-04-05 12:56:00,40.7537,-73.9716,B02512,4,Saturday,5,12,56,2014-04-05,13:00:00,-0.1431302569821136,-0.9858818531464444,0.08689477068711762,1,0
6004,2014-04-05 12:59:00,40.716,-74.0077,B02512,4,Saturday,5,12,59,2014-04-05,13:00:00,-0.17790545930832521,-0.976155152875945,0.12438153022870511,2,0
14221,2014-04-12 12:00:00,40.7168,-73.9622,B02512,4,Saturday,12,12,0,2014-04-12,12:00:00,-0.1333349280488462,-0.9833350785182734,0.12358770293872404,2,0
14222,2014-04-12 12:01:00,40.7704,-73.9621,B02512,4,Saturday,12,12,1,2014-04-12,12:00:00,-0.13393424004502946,-0.9884973622767479,0.07024659504539954,1,0
14223,2014-04-12 12:05:00,40.758,-73.8447,B02512,4,Saturday,12,12,5,2014-04-12,12:00:00,-0.017212745664489718,-0.9964332736092254,0.08261024531553077,1,0
14224,2014-04-12 12:05:00,40.7457,-74.0056,B02512,4,Saturday,12,12,5,2014-04-12,12:00:00,-0.1764322083677052,-0.979731057052727,0.09486164502495585,2,0
14225,2014-04-12 12:05:00,40.7457,-74.0056,B02512,4,Saturday,12,12,5,2014-04-12,12:00:00,-0.1764322083677052,-0.979731057052727,0.09486164502495585,2,0
14226,2014-04-12 12:07:00,40.7052,-74.008,B02512,4,Saturday,12,12,7,2014-04-12,12:00:00,-0.1779466592370149,-0.9747233578074029,0.13509020027761937,2,0
14227,2014-04-12 12:08:00,40.7426,-73.9155,B02512,4,Saturday,12,12,8,2014-04-12,12:15:00,-0.08753588449265266,-0.9913343603517952,0.09794720471757173,1,0
14228,2014-04-12 12:08:00,40.7919,-73.1936,B02512,4,Saturday,12,12,8,2014-04-12,12:15:00,0.5915278732366914,-0.8048072979318286,0.04878512457445829,3,-1
14229,2014-04-12 12:08:00,40.7274,-73.9906,B02512,4,Saturday,12,12,8,2014-04-12,12:15:00,-0.16140787597498293,-0.9803899387280799,0.11306222010024507,2,0
14230,2014-04-12 12:08:00,40.7639,-73.9733,B02512,4,Saturday,12,12,8,2014-04-12,12:15:00,-0.14492734629470616,-0.9864627329992444,0.07672900820182611,1,0
14231,2014-04-12 12:11:00,40.7708,-73.9546,B02512,4,Saturday,12,12,11,2014-04-12,12:15:00,-0.12652036608099976,-0.9895018508693261,0.0698475775736556,1,0
14232,2014-04-12 12:11:00,40.7686,-73.8627,B02512,4,Saturday,12,12,11,2014-04-12,12:15:00,-0.035173693428023914,-0.9967811979953305,0.07204203365830993,1,0
14233,2014-04-12 12:11:00,40.7686,-73.8627,B02512,4,Saturday,12,12,11,2014-04-12,12:15:00,-0.035173693428023914,-0.9967811979953305,0.07204203365830993,1,0
14234,2014-04-12 12:12:00,40.772,-73.956,B02512,4,Saturday,12,12,12,2014-04-12,12:15:00,-0.12791619905355936,-0.9894061656299874,0.06865045836013035,1,0
14235,2014-04-12 12:17:00,40.7257,-74.0055,B02512,4,Saturday,12,12,17,2014-04-12,12:15:00,-0.17596292851580703,-0.9776856448429954,0.11475115535835502,2,0
14236,2014-04-12 12:18:00,40.7817,-73.948,B02512,4,Saturday,12,12,18,2014-04-12,12:15:00,-0.12007139045428043,-0.9910122951024205,0.058970264966411216,1,0
14237,2014-04-12 12:19:00,40.738,-74.0316,B02512,4,Saturday,12,12,19,2014-04-12,12:15:00,-0.20168863234593554,-0.974069052015474,0.10252403370967093,2,0
14238,2014-04-12 12:22:00,40.7904,-73.954,B02512,4,Saturday,12,12,22,2014-04-12,12:15:00,-0.12607526117824064,-0.9907454869753696,0.050283283074758156,1,0
14239,2014-04-12 12:22:00,40.7656,-73.9806,B02512,4,Saturday,12,12,22,2014-04-12,12:15:00,-0.15214428058454987,-0.9855059767803506,0.07503390977162767,1,0
14240,2014-04-12 12:22:00,40.7543,-73.9721,B02512,4,Saturday,12,12,22,2014-04-12,12:15:00,-0.14363067063738758,-0.9858615795334152,0.08629702458447795,1,0
14241,2014-04-12 12:24:00,40.7359,-73.9912,B02512,4,Saturday,12,12,24,2014-04-12,12:30:00,-0.1621469144952867,-0.9812056627965341,0.10461274021682311,2,0
14242,2014-04-12 12:24:00,40.7308,-73.8714,B02512,4,Saturday,12,12,24,2014-04-12,12:30:00,-0.043693251120182436,-0.9930057689797027,0.10968337421677897,1,0
14243,2014-04-12 12:26:00,40.7748,-73.9901,B02512,4,Saturday,12,12,26,2014-04-12,12:30:00,-0.16160454515050585,-0.984655702795352,0.06585679873247291,1,0
14244,2014-04-12 12:28:00,40.7406,-73.9789,B02512,4,Saturday,12,12,28,2014-04-12,12:30:00,-0.1501386575372095,-0.9836009869092457,0.09993739072080339,2,0
14245,2014-04-12 12:31:00,40.5976,-73.9511,B02512,4,Saturday,12,12,31,2014-04-12,12:30:00,-0.11973033318547684,-0.9631822139471413,0.24071699161292723,2,0
14246,2014-04-12 12:32:00,40.7191,-74.0048,B02512,4,Saturday,12,12,32,2014-04-12,12:30:00,-0.17514105768270877,-0.9770418129756979,0.12130501065884833,2,0
14247,2014-04-12 12:33:00,40.8346,-73.9403,B02512,4,Saturday,12,12,33,2014-04-12,12:30:00,-0.11263102401956337,-0.9936181298726545,0.00610445875349211,1,0
14248,2014-04-12 12:42:00,40.7375,-73.9991,B02512,4,Saturday,12,12,42,2014-04-12,12:45:00,-0.1699216750574294,-0.9800577627589301,0.10302138613723891,2,0
14249,2014-04-12 12:43:00,40.7698,-73.9509,B02512,4,Saturday,12,12,43,2014-04-12,12:45:00,-0.1228496877596521,-0.9898933912299869,0.0708451001590939,1,0
14250,2014-04-12 12:43:00,40.7445,-73.957,B02512,4,Saturday,12,12,43,2014-04-12,12:45:00,-0.12861289783475807,-0.9870318817933662,0.09605616499732048,1,0
14251,2014-04-12 12:46:00,40.7502,-73.9776,B02512,4,Saturday,12,12,46,2014-04-12,12:45:00,-0.14899652269013813,-0.9846985896240922,0.09038099257349852,1,0
14252,2014-04-12 12:49:00,40.7461,-73.9941,B02512,4,Saturday,12,12,49,2014-04-12,12:45:00,-0.16516016498324812,-0.9817325390186443,0.09446344126016222,2,0
14253,2014-04-12 12:50:00,40.7129,-74.01,B02512,4,Saturday,12,12,50,2014-04-12,12:45:00,-0.18007927168817048,-0.9753595266110867,0.12745685449302072,2,0
14254,2014-04-12 12:53:00,40.7453,-74.0058,B02512,4,Saturday,12,12,53,2014-04-12,13:00:00,-0.1766214044640656,-0.9796583300239817,0.09525983361188647,2,0
14255,2014-04-12 12:53:00,40.7416,-73.9956,B02512,4,Saturday,12,12,53,2014-04-12,13:00:00,-0.16655973926757714,-0.9810546698260901,0.09894234719036057,2,0
14256,2014-04-12 12:53:00,40.7606,-73.9723,B02512,4,Saturday,12,12,53,2014-04-12,13:00:00,-0.14390347317108051,-0.986351242253752,0.08001885598894974,1,0
14257,2014-04-12 12:54:00,40.7417,-73.9491,B02512,4,Saturday,12,12,54,2014-04-12,13:00:00,-0.12077829613757123,-0.9877462714082808,0.09884283737906503,1,0
14258,2014-04-12 12:56:00,40.6915,-74.1771,B02512,4,Saturday,12,12,56,2014-04-12,13:00:00,-0.3387839765636091,-0.9290469010956512,0.14865151458466636,0,1
14259,2014-04-12 12:56:00,41.0433,-74.0794,B02512,4,Saturday,12,12,56,2014-04-12,13:00:00,-0.24421571436912073,-0.9486159628377069,-0.2012124248267743,1,-1
14260,2014-04-12 12:59:00,40.735,-73.9892,B02512,4,Saturday,12,12,59,2014-04-12,13:00:00,-0.16016895052761407,-0.9814346743319007,0.10550775945833858,2,0
21651,2014-04-19 12:02:00,40.7223,-74.008,B02512,4,Saturday,19,12,2,2014-04-19,12:00:00,-0.1783354902556324,-0.9768532245759705,0.11812802610224135,2,0
21652,2014-04-19 12:09:00,40.7497,-74.035,B02512,4,Saturday,19,12,9,2014-04-19,12:15:00,-0.2052324640189139,-0.974484815123669,0.09087893488655,2,0
21653,2014-04-19 12:09:00,40.7497,-74.035,B02512,4,Saturday,19,12,9,2014-04-19,12:15:00,-0.2052324640189139,-0.974484815123669,0.09087893488655,2,0
21654,2014-04-19 12:09:00,40.7256,-74.0048,B02512,4,Saturday,19,12,9,2014-04-19,12:15:00,-0.1752764799171769,-0.9777972793822197,0.11485049421126962,2,0
21655,2014-04-19 12:10:00,40.7461,-73.9723,B02512,4,Saturday,19,12,10,2014-04-19,12:15:00,-0.14372084695099283,-0.9850994753916872,0.09446344126016222,1,0
21656,2014-04-19 12:10:00,40.7688,-73.9851,B02512,4,Saturday,19,12,10,2014-04-19,12:15:00,-0.15661440218714628,-0.9850434390239552,0.07184255189943085,1,0
21657,2014-04-19 12:10:00,40.7834,-73.9745,B02512,4,Saturday,19,12,10,2014-04-19,12:15:00,-0.1463024645176377,-0.9875805670544081,0.05727313901436529,1,0
21658,2014-04-19 12:12:00,40.7532,-73.9781,B02512,4,Saturday,19,12,12,2014-04-19,12:15:00,-0.14952888000436754,-0.9848876080908033,0.08739286855239155,1,0
21659,2014-04-19 12:12:00,40.7259,-73.9896,B02512,4,Saturday,19,12,12,2014-04-19,12:15:00,-0.16039984202497423,-0.9803823852612324,0.11455247421099161,2,0
21660,2014-04-19 12:13:00,40.7485,-73.9886,B02512,4,Saturday,19,12,13,2014-04-19,12:15:00,-0.15979408688379962,-0.9828470105211926,0.09207390350434475,1,0
21661,2014-04-19 12:13:00,40.769,-73.9606,B02512,4,Saturday,19,12,13,2014-04-19,12:15:00,-0.13243815586705288,-0.9885987081637988,0.07164306726684971,1,0
21662,2014-04-19 12:14:00,40.8427,-73.8367,B02512,4,Saturday,19,12,14,2014-04-19,12:15:00,-0.009272489298889379,-0.9999550184452982,-0.001995502008328631,1,0
21663,2014-04-19 12:17:00,40.7847,-73.97,B02512,4,Saturday,19,12,17,2014-04-19,12:15:00,-0.14186734511411694,-0.9883017912513492,0.055975224873568916,1,0
21664,2014-04-19 12:18:00,40.7781,-73.9551,B02512,4,Saturday,19,12,18,2014-04-19,12:15:00,-0.1270766382413549,-0.989917836337715,0.06256361013986175,1,0
21665,2014-04-19 12:18:00,40.6761,-73.956,B02512,4,Saturday,19,12,18,2014-04-19,12:15:00,-0.12648559462406733,-0.9783407270570016,0.16386218640727804,2,0
21666,2014-04-19 12:19:00,40.7261,-73.9918,B02512,4,Saturday,19,12,19,2014-04-19,12:15:00,-0.16256003903762686,-0.9800497154573368,0.11435378848152926,2,0
21667,2014-04-19 12:21:00,40.7248,-73.9934,B02512,4,Saturday,19,12,21,2014-04-19,12:15:00,-0.16410321079883963,-0.9796409201030236,0.11564516360493812,2,0
21668,2014-04-19 12:21:00,40.7565,-73.9646,B02512,4,Saturday,19,12,21,2014-04-19,12:15:00,-0.13625836991646087,-0.9870967538418572,0.0841050247165805,1,0
21669,2014-04-19 12:23:00,40.7849,-73.9486,B02512,4,Saturday,19,12,23,2014-04-19,12:30:00,-0.12068816828455398,-0.9911223211452569,0.05577553732378894,1,0
21670,2014-04-19 12:23:00,40.7657,-73.9718,B02512,4,Saturday,19,12,23,2014-04-19,12:30:00,-0.1434671277401077,-0.9868140910183978,0.07493419129834471,1,0
21671,2014-04-19 12:25:00,40.7762,-73.9779,B02512,4,Saturday,19,12,25,2014-04-19,12:30:00,-0.14959369172791007,-0.9866441430120662,0.06445977393072641,1,0
21672,2014-04-19 12:25:00,41.0318,-73.7664,B02512,4,Saturday,19,12,25,2014-04-19,12:30:00,0.05987927849435619,-0.9799690459368541,-0.18993457034623124,1,-1
21673,2014-04-19 12:40:00,40.774,-73.9636,B02512,4,Saturday,19,12,40,2014-04-19,12:45:00,-0.13545028734678596,-0.9885394909603669,0.0666550408408233,1,0
21674,2014-04-19 12:40:00,40.7588,-73.9917,B02512,4,Saturday,19,12,40,2014-04-19,12:45:00,-0.1629865894721291,-0.9832303963491985,0.08181295341962493,1,0
21675,2014-04-19 12:50:00,40.69,-73.9934,B02512,4,Saturday,19,12,50,2014-04-19,12:45:00,-0.16333910080263303,-0.9750794406773629,0.1501346812608877,2,0
21676,2014-04-19 12:51:00,40.7522,-73.9769,B02512,4,Saturday,19,12,51,2014-04-19,12:45:00,-0.14833381907093057,-0.9849794226499804,0.0883889986137633,1,0
21677,2014-04-19 12:52:00,40.7588,-73.9943,B02512,4,Saturday,19,12,52,2014-04-19,12:45:00,-0.16554243472806737,-0.9828033083771452,0.08181295341962493,1,0
21678,2014-04-19 12:53:00,40.763,-73.9598,B02512,4,Saturday,19,12,53,2014-04-19,13:00:00,-0.13158812984067544,-0.9882604504581204,0.07762632379126612,1,0
21679,2014-04-19 12:53:00,40.7888,-73.974,B02512,4,Saturday,19,12,53,2014-04-19,13:00:00,-0.14585169897018413,-0.9879451521285099,0.051881194023328504,1,0
21680,2014-04-19 12:53:00,40.7215,-73.9471,B02512,4,Saturday,19,12,53,2014-04-19,13:00:00,-0.11853997079376224,-0.9858020801431714,0.1189223869152066,2,0
21681,2014-04-19 12:55:00,40.7984,-73.9728,B02512,4,Saturday,19,12,55,2014-04-19,13:00:00,-0.14473154225630472,-0.988566728968358,0.042291879278563926,1,0
21682,2014-04-19 12:57:00,40.797,-73.9711,B02512,4,Saturday,19,12,57,2014-04-19,13:00:00,-0.14304215287748911,-0.9887517763830351,0.043690584793127804,1,0
21683,2014-04-19 12:57:00,40.7835,-73.9743,B02512,4,Saturday,19,12,57,2014-04-19,13:00:00,-0.14610578291365522,-0.9876154685087317,0.05717330287351086,1,0
21684,2014-04-19 12:58:00,40.7219,-74.004,B02512,4,Saturday,19,12,58,2014-04-19,13:00:00,-0.17441834715690485,-0.9775121550903608,0.11852521599074113,2,0
21685,2014-04-19 12:58:00,40.7219,-74.004,B02512,4,Saturday,19,12,58,2014-04-19,13:00:00,-0.17441834715690485,-0.9775121550903608,0.11852521599074113,2,0
28928,2014-04-26 12:01:00,40.7263,-73.9936,B02512,4,Saturday,26,12,1,2014-04-26,12:00:00,-0.16432764396675575,-0.9797780559842753,0.11415509817791537,2,0
28929,2014-04-26 12:03:00,40.8047,-73.9476,B02512,4,Saturday,26,12,3,2014-04-26,12:00:00,-0.11980590903221101,-0.9921445360609866,0.035996718257294856,1,0
28930,2014-04-26 12:03:00,40.7354,-74.0041,B02512,4,Saturday,26,12,3,2014-04-26,12:00:00,-0.17478141029027003,-0.9789807709842351,0.10510998363646104,2,0
28931,2014-04-26 12:04:00,40.733,-73.9424,B02512,4,Saturday,26,12,4,2014-04-26,12:00:00,-0.11405476468946635,-0.987641654681568,0.1074963840763262,1,0
28932,2014-04-26 12:06:00,40.7435,-73.9924,B02512,4,Saturday,26,12,6,2014-04-26,12:00:00,-0.16345009470390065,-0.981766303303555,0.09705149271885505,2,0
28933,2014-04-26 12:07:00,40.7796,-73.9735,B02512,4,Saturday,26,12,7,2014-04-26,12:00:00,-0.1452820838561305,-0.9875039246865509,0.061066478849520815,1,0
28934,2014-04-26 12:08:00,40.7564,-73.9974,B02512,4,Saturday,26,12,8,2014-04-26,12:15:00,-0.16855462532751,-0.9820890549402042,0.08420466998545405,1,0
28935,2014-04-26 12:11:00,40.7694,-73.9828,B02512,4,Saturday,26,12,11,2014-04-26,12:15:00,-0.15435503275288692,-0.9854434552969739,0.07124408941249888,1,0
28936,2014-04-26 12:11:00,40.7921,-73.977,B02512,4,Saturday,26,12,11,2014-04-26,12:15:00,-0.14883957595290812,-0.9876670710592126,0.048585361740703374,1,0
28937,2014-04-26 12:12:00,40.7252,-74.0033,B02512,4,Saturday,26,12,12,2014-04-26,12:15:00,-0.17380153542136162,-0.9780137842034822,0.11524783812793081,2,0
28938,2014-04-26 12:12:00,40.725,-74.0015,B02512,4,Saturday,26,12,12,2014-04-26,12:15:00,-0.17203683449440993,-0.9783023216172614,0.11544650317536452,2,0
28939,2014-04-26 12:16:00,40.7174,-74.006,B02512,4,Saturday,26,12,16,2014-04-26,12:15:00,-0.17627649713674617,-0.9766265895856001,0.12299228053661991,2,0
28940,2014-04-26 12:16:00,40.7637,-73.9729,B02512,4,Saturday,26,12,16,2014-04-26,12:15:00,-0.1445305221983497,-0.9865054215772407,0.07692841706276644,1,0
28941,2014-04-26 12:18:00,40.7696,-73.9808,B02512,4,Saturday,26,12,18,2014-04-26,12:15:00,-0.15238601221962572,-0.9857642561128034,0.0710445962066883,1,0
28942,2014-04-26 12:19:00,40.7267,-73.9918,B02512,4,Saturday,26,12,19,2014-04-26,12:15:00,-0.16257123703978554,-0.9801172265067576,0.11375770388002365,2,0
28943,2014-04-26 12:23:00,40.7171,-74.0065,B02512,4,Saturday,26,12,23,2014-04-26,12:30:00,-0.17675820831308212,-0.9765019776545445,0.12328999728571828,2,0
28944,2014-04-26 12:23:00,40.7352,-73.99,B02512,4,Saturday,26,12,23,2014-04-26,12:30:00,-0.16095745915370457,-0.9813270288097635,0.10530887365357727,2,0
28945,2014-04-26 12:24:00,40.8381,-74.2073,B02512,4,Saturday,26,12,24,2014-04-26,12:30:00,-0.3708009346216722,-0.9287087183267649,0.002604493722757548,0,-1
28946,2014-04-26 12:24:00,40.73,-73.9564,B02512,4,Saturday,26,12,24,2014-04-26,12:30:00,-0.12782806657456727,-0.9856239058164159,0.11047851229538173,2,0
28947,2014-04-26 12:27:00,40.7536,-73.9675,B02512,4,Saturday,26,12,27,2014-04-26,12:30:00,-0.1390857358235876,-0.9864517899272138,0.08699439200205547,1,0
28948,2014-04-26 12:28:00,40.7516,-73.9683,B02512,4,Saturday,26,12,28,2014-04-26,12:30:00,-0.13985014365883996,-0.986165967896258,0.0889866342876192,1,0
28949,2014-04-26 12:29:00,40.7672,-73.99,B02512,4,Saturday,26,12,29,2014-04-26,12:30:00,-0.1614204037326541,-0.9841495138971449,0.07343832483656146,1,0
28950,2014-04-26 12:30:00,40.7223,-73.9897,B02512,4,Saturday,26,12,30,2014-04-26,12:30:00,-0.16043021344841799,-0.9799530172728095,0.11812802610224135,2,0
28951,2014-04-26 12:31:00,40.7328,-73.9836,B02512,4,Saturday,26,12,31,2014-04-26,12:30:00,-0.1546339562029822,-0.9820845577279238,0.10769522302016202,2,0
28952,2014-04-26 12:32:00,40.7849,-73.9733,B02512,4,Saturday,26,12,32,2014-04-26,12:30:00,-0.1451295870016125,-0.9878393049544971,0.05577553732378894,1,0
28953,2014-04-26 12:32:00,40.7435,-73.9768,B02512,4,Saturday,26,12,32,2014-04-26,12:30:00,-0.14811527335949815,-0.9841965624603061,0.09705149271885505,1,0
28954,2014-04-26 12:33:00,40.7527,-73.9685,B02512,4,Saturday,26,12,33,2014-04-26,12:30:00,-0.14006105250259263,-0.9862342943918326,0.0878909445694488,1,0
28955,2014-04-26 12:36:00,40.7578,-73.9773,B02512,4,Saturday,26,12,36,2014-04-26,12:30:00,-0.14879937284439385,-0.9853939939971743,0.0828095600484147,1,0
28956,2014-04-26 12:37:00,40.7721,-73.9559,B02512,4,Saturday,26,12,37,2014-04-26,12:30:00,-0.1278181367048711,-0.9894257558249092,0.06855069393960997,1,0
28957,2014-04-26 12:37:00,40.7164,-73.9884,B02512,4,Saturday,26,12,37,2014-04-26,12:30:00,-0.15904166301168965,-0.9794557477586803,0.12398462650248457,2,0
28958,2014-04-26 12:38:00,40.7605,-73.9816,B02512,4,Saturday,26,12,38,2014-04-26,12:45:00,-0.15306895487825567,-0.9849623928933328,0.08011853492368967,1,0
28959,2014-04-26 12:38:00,40.7344,-73.9818,B02512,4,Saturday,26,12,38,2014-04-26,12:45:00,-0.15289225355477706,-0.9825303134780816,0.10610439151893944,2,0
28960,2014-04-26 12:40:00,40.7639,-73.9858,B02512,4,Saturday,26,12,40,2014-04-26,12:45:00,-0.15724648704403502,-0.9845741219495231,0.07672900820182611,1,0
