,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
23220,2014-04-21 13:14:00,40.7305,-74.01,B02512,4,Monday,21,13,14,2014-04-21,13:15:00,-0.18045864359675748,-0.9774143106053808,0.10998155924984238,4,0
23221,2014-04-21 13:17:00,40.729,-74.0331,B02512,4,Monday,21,13,17,2014-04-21,13:15:00,-0.20295284116549814,-0.9728227293307745,0.11147233540333955,4,0
23222,2014-04-21 13:19:00,40.7228,-74.0041,B02512,4,Monday,21,13,19,2014-04-21,13:15:00,-0.1745347750766083,-0.9775993246895667,0.11763151217025516,4,0
23223,2014-04-21 13:21:00,40.6462,-73.7769,B02512,4,Monday,21,13,21,2014-04-21,13:15:00,0.04955350188132379,-0.9798913908637641,0.19328039880540254,1,0
23224,2014-04-21 13:22:00,40.7585,-73.9967,B02512,4,Monday,21,13,22,2014-04-21,13:15:00,-0.16789654129003592,-0.9823789391411863,0.08211194404397197,0,0
23225,2014-04-21 13:28:00,40.7673,-73.9845,B02512,4,Monday,21,13,28,2014-04-21,13:30:00,-0.1560063152161366,-0.9850296849183805,0.0733385944934822,0,0
23226,2014-04-21 13:28:00,40.7463,-73.995,B02512,4,Monday,21,13,28,2014-04-21,13:30:00,-0.16604680504006544,-0.9816021057062555,0.09426433370597688,0,0
23227,2014-04-21 13:32:00,40.8061,-73.9527,B02512,4,Monday,21,13,32,2014-04-21,13:30:00,-0.12487044045598553,-0.9915696545445027,0.034597590766173636,3,0
23228,2014-04-21 13:32:00,40.7048,-74.0071,B02512,4,Monday,21,13,32,2014-04-21,13:30:00,-0.17705966544730473,-0.9748298708062879,0.13548652278173107,4,0
23229,2014-04-21 13:33:00,40.7225,-74.0011,B02512,4,Monday,21,13,33,2014-04-21,13:30:00,-0.17159509032457096,-0.978083726434442,0.11792942406633797,4,0
23230,2014-04-21 13:33:00,40.7799,-73.9764,B02512,4,Monday,21,13,33,2014-04-21,13:30:00,-0.14814794273327167,-0.9870965273974959,0.06076703599571177,0,0
23231,2014-04-21 13:40:00,40.7407,-73.9899,B02512,4,Monday,21,13,40,2014-04-21,13:45:00,-0.16095058267211118,-0.9818998449375707,0.09983789084852741,0,0
23232,2014-04-21 13:43:00,40.7644,-73.9707,B02512,4,Monday,21,13,43,2014-04-21,13:45:00,-0.14236751622727048,-0.9868740574989598,0.07623047263934395,0,0
23233,2014-04-21 13:45:00,40.7325,-74.0065,B02512,4,Monday,21,13,45,2014-04-21,13:45:00,-0.17707542028397133,-0.9782544174414446,0.10799347335628509,4,0
23234,2014-04-21 13:45:00,40.7062,-74.0169,B02512,4,Monday,21,13,45,2014-04-21,13:45:00,-0.18663988477794566,-0.9732332357964172,0.13409929959291547,4,0
23235,2014-04-21 13:45:00,40.7615,-73.9782,B02512,4,Monday,21,13,45,2014-04-21,13:45:00,-0.14973116356365682,-0.9855558501241918,0.07912170968738717,0,0
23236,2014-04-21 13:46:00,40.767,-73.9689,B02512,4,Monday,21,13,46,2014-04-21,13:45:00,-0.14061838434734789,-0.9873216025447167,0.07363778331858,0,0
23237,2014-04-21 13:47:00,40.7412,-74.0081,B02512,4,Monday,21,13,47,2014-04-21,13:45:00,-0.1788024650425529,-0.9788570723478058,0.09934037653134303,4,0
23238,2014-04-21 13:47:00,40.6953,-74.178,B02512,4,Monday,21,13,47,2014-04-21,13:45:00,-0.339811527419912,-0.9292654303771,0.14489266972007084,2,1
23239,2014-04-21 13:48:00,40.7781,-73.9629,B02512,4,Monday,21,13,48,2014-04-21,13:45:00,-0.13479405341871245,-0.9888965354622398,0.06256361013986175,0,0
23240,2014-04-21 13:49:00,40.7699,-73.8642,B02512,4,Monday,21,13,49,2014-04-21,13:45:00,-0.036672237260249485,-0.9968200651652287,0.0707453510721179,3,0
23241,2014-04-21 13:52:00,40.7282,-73.953,B02512,4,Monday,21,13,52,2014-04-21,13:45:00,-0.12445110530198604,-0.9858539306960183,0.11226731367733077,0,0
23242,2014-04-21 13:52:00,40.6418,-73.7888,B02512,4,Monday,21,13,52,2014-04-21,13:45:00,0.03785635243978291,-0.979552396220667,0.19759554559327586,1,0
23243,2014-04-21 13:55:00,40.7705,-73.865,B02512,4,Monday,21,13,55,2014-04-21,14:00:00,-0.037471269226139144,-0.9968326462240664,0.07014684172867218,3,0
23244,2014-04-21 13:57:00,40.688,-74.1818,B02512,4,Monday,21,13,57,2014-04-21,14:00:00,-0.3429640993236023,-0.92695072901334,0.15211171078121463,2,1
23245,2014-04-21 13:58:00,40.7413,-73.9832,B02512,4,Monday,21,13,58,2014-04-21,14:00:00,-0.1543775561373617,-0.9830151676078017,0.09924087068371186,0,0
31271,2014-04-28 13:01:00,40.7808,-73.9586,B02512,4,Monday,28,13,1,2014-04-28,13:00:00,-0.13056218382806323,-0.9896308695369073,0.05986867472787312,0,0
31272,2014-04-28 13:05:00,40.7554,-73.9875,B02512,4,Monday,28,13,5,2014-04-28,13:00:00,-0.15881034176566847,-0.9836259715781781,0.08520107619717512,0,0
31273,2014-04-28 13:05:00,40.7486,-73.9867,B02512,4,Monday,28,13,5,2014-04-28,13:00:00,-0.15792784976247573,-0.9831579310010473,0.09197432782652358,0,0
31274,2014-04-28 13:05:00,40.7613,-73.968,B02512,4,Monday,28,13,5,2014-04-28,13:00:00,-0.1396686593131764,-0.9870161253492147,0.07932108109628348,0,0
31275,2014-04-28 13:06:00,40.7155,-73.9581,B02512,4,Monday,28,13,6,2014-04-28,13:00:00,-0.12928110089521522,-0.9837133596755042,0.12487763189319877,4,0
31276,2014-04-28 13:08:00,40.7084,-74.0067,B02512,4,Monday,28,13,8,2014-04-28,13:15:00,-0.1767555472160737,-0.9753742329050719,0.13191884745247345,4,0
31277,2014-04-28 13:10:00,40.7557,-73.9648,B02512,4,Monday,28,13,10,2014-04-28,13:15:00,-0.1364465289360814,-0.9870025164199977,0.08490216323443976,0,0
31278,2014-04-28 13:11:00,40.7737,-73.8729,B02512,4,Monday,28,13,11,2014-04-28,13:15:00,-0.04535496747168404,-0.9967246556472136,0.06695437066081579,3,0
31279,2014-04-28 13:12:00,40.7683,-73.8623,B02512,4,Monday,28,13,12,2014-04-28,13:15:00,-0.034774223044666694,-0.9967735434045029,0.07234125089097901,3,0
31280,2014-04-28 13:15:00,40.6954,-73.9872,B02512,4,Monday,28,13,15,2014-04-28,13:15:00,-0.15741719535817242,-0.9768595620769029,0.1447937242579544,4,0
31281,2014-04-28 13:19:00,40.7492,-73.9489,B02512,4,Monday,28,13,19,2014-04-28,13:15:00,-0.12066718126854095,-0.9884784781825406,0.09137685447986114,0,0
31282,2014-04-28 13:19:00,40.7577,-73.9858,B02512,4,Monday,28,13,19,2014-04-28,13:15:00,-0.15716843880237094,-0.9840854351721544,0.08290921617321508,0,0
31283,2014-04-28 13:21:00,40.7406,-74.0043,B02512,4,Monday,28,13,21,2014-04-28,13:15:00,-0.1750710071782915,-0.979470602101715,0.09993739072080339,4,0
31284,2014-04-28 13:22:00,40.7535,-73.9768,B02512,4,Monday,28,13,22,2014-04-28,13:15:00,-0.14825229513538346,-0.9851070449362168,0.08709401244704233,0,0
31285,2014-04-28 13:22:00,40.7314,-73.9912,B02512,4,Monday,28,13,22,2014-04-28,13:15:00,-0.1620685200298419,-0.9807312714480105,0.10908697456298595,4,0
31286,2014-04-28 13:23:00,41.0517,-73.5349,B02512,4,Monday,28,13,23,2014-04-28,13:30:00,0.28197785821018795,-0.9362831442027519,-0.20943342942568588,3,-1
31287,2014-04-28 13:25:00,40.74,-73.9739,B02512,4,Monday,28,13,25,2014-04-28,13:30:00,-0.14521001874128986,-0.9842798845452634,0.10053436893280417,0,0
31288,2014-04-28 13:26:00,40.7475,-74.0098,B02512,4,Monday,28,13,26,2014-04-28,13:30:00,-0.18057618605000816,-0.9791477359537344,0.0930696094775788,0,0
31289,2014-04-28 13:28:00,40.731,-74.0081,B02512,4,Monday,28,13,28,2014-04-28,13:30:00,-0.17861109083564525,-0.9778093910652691,0.10948457870891377,4,0
31290,2014-04-28 13:28:00,40.7463,-73.9835,B02512,4,Monday,28,13,28,2014-04-28,13:30:00,-0.1547476499145071,-0.9834466941511906,0.09426433370597688,0,0
31291,2014-04-28 13:28:00,40.713,-74.0086,B02512,4,Monday,28,13,28,2014-04-28,13:30:00,-0.178715887983438,-0.9756232138566637,0.12735766944430857,4,0
31292,2014-04-28 13:28:00,40.7526,-73.9825,B02512,4,Monday,28,13,28,2014-04-28,13:30:00,-0.15385279757039005,-0.9841681657795771,0.08799055714011224,0,0
31293,2014-04-28 13:28:00,40.7257,-73.9963,B02512,4,Monday,28,13,28,2014-04-28,13:30:00,-0.1669609007694576,-0.9792631055840785,0.11475115535835502,4,0
31294,2014-04-28 13:29:00,40.7653,-73.9697,B02512,4,Monday,28,13,29,2014-04-28,13:30:00,-0.14139024195353608,-0.9870834460409538,0.07533306068543913,0,0
31295,2014-04-28 13:30:00,40.7511,-73.9906,B02512,4,Monday,28,13,30,2014-04-28,13:30:00,-0.1617978023548082,-0.9827583479355997,0.08948463955364248,0,0
31296,2014-04-28 13:31:00,40.7463,-73.9447,B02512,4,Monday,28,13,31,2014-04-28,13:30:00,-0.11648302445131263,-0.9887092294530495,0.09426433370597688,0,0
31297,2014-04-28 13:36:00,40.748,-73.9828,B02512,4,Monday,28,13,36,2014-04-28,13:30:00,-0.15408377505525242,-0.9837116742331143,0.09257176806243607,0,0
31298,2014-04-28 13:38:00,40.749,-73.9411,B02512,4,Monday,28,13,38,2014-04-28,13:45:00,-0.11295138144443716,-0.9893714260764703,0.09157601592777802,0,0
31299,2014-04-28 13:39:00,40.774,-73.8724,B02512,4,Monday,28,13,39,2014-04-28,13:45:00,-0.044857500506673156,-0.9967672296874541,0.0666550408408233,3,0
31300,2014-04-28 13:41:00,40.7316,-74.0011,B02512,4,Monday,28,13,41,2014-04-28,13:45:00,-0.17177342554458488,-0.9791002285745427,0.10888816594082751,4,0
31301,2014-04-28 13:44:00,40.7238,-73.999,B02512,4,Monday,28,13,44,2014-04-28,13:45:00,-0.16956676901362455,-0.9785921496602081,0.11663839620679342,4,0
31302,2014-04-28 13:46:00,40.717,-73.9896,B02512,4,Monday,28,13,46,2014-04-28,13:45:00,-0.1602288776141168,-0.9793374310094377,0.12338923373761235,4,0
31303,2014-04-28 13:46:00,40.7217,-74.0081,B02512,4,Monday,28,13,46,2014-04-28,13:45:00,-0.17842040662146638,-0.9767654871594162,0.11872380382744993,4,0
31304,2014-04-28 13:47:00,40.7448,-73.9799,B02512,4,Monday,28,13,47,2014-04-28,13:45:00,-0.1511846009393201,-0.983856548719432,0.09575754790462522,0,0
31305,2014-04-28 13:47:00,40.7504,-73.9917,B02512,4,Monday,28,13,47,2014-04-28,13:45:00,-0.16286845483012952,-0.982517739122294,0.09018180931463862,0,0
31306,2014-04-28 13:49:00,40.7738,-73.8706,B02512,4,Monday,28,13,49,2014-04-28,13:45:00,-0.04306267157564412,-0.9968330198590317,0.06685459472236263,3,0
31307,2014-04-28 13:50:00,40.7786,-73.9584,B02512,4,Monday,28,13,50,2014-04-28,13:45:00,-0.13034673830475912,-0.9895239842939504,0.06206458185097766,0,0
31308,2014-04-28 13:50:00,40.7576,-73.9779,B02512,4,Monday,28,13,50,2014-04-28,13:45:00,-0.14938809671278336,-0.9852881425339431,0.08300887146892331,0,0
31309,2014-04-28 13:51:00,40.7512,-73.9935,B02512,4,Monday,28,13,51,2014-04-28,13:45:00,-0.16464859565988985,-0.9822938229065015,0.08938504028615087,0,0
