,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
15843,2014-04-13 23:04:00,40.7435,-74.0075,B02512,4,Sunday,13,23,4,2014-04-13,23:00:00,-0.17825556875399876,-0.9791863765235046,0.09705149271885505,1,1
15844,2014-04-13 23:07:00,40.6881,-74.1831,B02512,4,Sunday,13,23,7,2014-04-13,23:00:00,-0.34417414025541165,-0.926518347045503,0.15201287369008312,2,0
15845,2014-04-13 23:20:00,40.7503,-74.0258,B02512,4,Sunday,13,23,20,2014-04-13,23:15:00,-0.19626935541856436,-0.9763849695103111,0.09028140139547204,1,1
15846,2014-04-13 23:22:00,40.7441,-73.9877,B02512,4,Sunday,13,23,22,2014-04-13,23:15:00,-0.15884326908786986,-0.9825809800712031,0.09645430766841083,1,1
15847,2014-04-13 23:23:00,40.7304,-74.0044,B02512,4,Sunday,13,23,23,2014-04-13,23:30:00,-0.1749803853777905,-0.9783987166416572,0.11008095206255286,1,1
15848,2014-04-13 23:25:00,40.7458,-73.9724,B02512,4,Sunday,13,23,25,2014-04-13,23:30:00,-0.14381525569950226,-0.9850570123011874,0.09476209550418983,1,1
15849,2014-04-13 23:25:00,40.7739,-73.8726,B02512,4,Sunday,13,23,25,2014-04-13,23:30:00,-0.04505655183282528,-0.9967515745637525,0.0667548181153706,4,1
15850,2014-04-13 23:28:00,40.8263,-73.944,B02512,4,Sunday,13,23,28,2014-04-13,23:30:00,-0.11629673264326452,-0.9931100617768908,0.014403998542116485,4,1
15851,2014-04-13 23:29:00,40.688,-74.1821,B02512,4,Sunday,13,23,29,2014-04-13,23:30:00,-0.34324216910475985,-0.9268477980723003,0.15211171078121463,2,0
15852,2014-04-13 23:36:00,40.7154,-74.0073,B02512,4,Sunday,13,23,36,2014-04-13,23:30:00,-0.17750159964111617,-0.9761526363576133,0.12497684848373306,1,1
15853,2014-04-13 23:38:00,40.7616,-73.9685,B02512,4,Sunday,13,23,38,2014-04-13,23:45:00,-0.14016548947582924,-0.9869696831581459,0.07902202279561141,1,1
15854,2014-04-13 23:38:00,40.7413,-74.1689,B02512,4,Sunday,13,23,38,2014-04-13,23:45:00,-0.33322193798468913,-0.9376110012322096,0.09924087068371186,2,-1
15855,2014-04-13 23:43:00,40.6952,-74.1794,B02512,4,Sunday,13,23,43,2014-04-13,23:45:00,-0.3411071686992114,-0.9287751780754213,0.1449916137332676,2,0
15856,2014-04-13 23:54:00,40.7439,-74.0062,B02512,4,Sunday,13,23,54,2014-04-13,00:00:00,-0.17698936519104774,-0.9794554048318548,0.09665337322068601,1,1
22909,2014-04-20 23:00:00,40.6736,-73.939,B02512,4,Sunday,20,23,0,2014-04-20,23:00:00,-0.1097903718592107,-0.9799393402781469,0.16632787987059341,0,1
22910,2014-04-20 23:14:00,40.7501,-73.9835,B02512,4,Sunday,20,23,14,2014-04-20,23:15:00,-0.15480221173168587,-0.983793443447616,0.090480582847708,1,1
22911,2014-04-20 23:18:00,40.7259,-73.9976,B02512,4,Sunday,20,23,18,2014-04-20,23:15:00,-0.16823768468047456,-0.9790678281434302,0.11455247421099161,1,1
22912,2014-04-20 23:19:00,40.7709,-73.9489,B02512,4,Sunday,20,23,19,2014-04-20,23:15:00,-0.12087902652221101,-0.9902138669747256,0.06974782145703985,4,1
22913,2014-04-20 23:22:00,40.7359,-73.994,B02512,4,Sunday,20,23,22,2014-04-20,23:15:00,-0.164893651145718,-0.9807478057055043,0.10461274021682311,1,1
22914,2014-04-20 23:28:00,40.7685,-73.8624,B02512,4,Sunday,20,23,28,2014-04-20,23:30:00,-0.03487440541725271,-0.996784500465965,0.07214177345761412,4,1
22915,2014-04-20 23:28:00,40.6877,-74.1822,B02512,4,Sunday,20,23,28,2014-04-20,23:30:00,-0.34331898467751465,-0.9267706358065749,0.15240821292396722,2,0
22916,2014-04-20 23:29:00,40.6483,-73.7826,B02512,4,Sunday,20,23,29,2014-04-20,23:30:00,0.04398543807402544,-0.9805612455475524,0.19121957265841977,3,1
22917,2014-04-20 23:29:00,40.7241,-73.9789,B02512,4,Sunday,20,23,29,2014-04-20,23:30:00,-0.14986941232501724,-0.9818370850549397,0.11634043862807616,1,1
22918,2014-04-20 23:29:00,40.7241,-73.9789,B02512,4,Sunday,20,23,29,2014-04-20,23:30:00,-0.14986941232501724,-0.9818370850549397,0.11634043862807616,1,1
22919,2014-04-20 23:32:00,40.7185,-74.0391,B02512,4,Sunday,20,23,32,2014-04-20,23:30:00,-0.20852867639037526,-0.9703896357097084,0.12190055795630207,1,1
22920,2014-04-20 23:32:00,40.7185,-74.0391,B02512,4,Sunday,20,23,32,2014-04-20,23:30:00,-0.20852867639037526,-0.9703896357097084,0.12190055795630207,1,1
22921,2014-04-20 23:41:00,40.7671,-73.9844,B02512,4,Sunday,20,23,41,2014-04-20,23:45:00,-0.1559055153628951,-0.9850307735435656,0.07353805444526454,1,1
22922,2014-04-20 23:46:00,40.7546,-73.98,B02512,4,Sunday,20,23,46,2014-04-20,23:45:00,-0.15141834198158588,-0.98472168943845,0.08599813986960689,1,1
30876,2014-04-27 23:05:00,40.7347,-73.9904,B02512,4,Sunday,27,23,5,2014-04-27,23:00:00,-0.16134141361312057,-0.9812104879359312,0.10580608024991611,1,1
30877,2014-04-27 23:06:00,40.768,-73.9857,B02512,4,Sunday,27,23,6,2014-04-27,23:00:00,-0.15719629108239996,-0.9848922222287045,0.07264046161294263,1,1
30878,2014-04-27 23:10:00,40.7201,-74.0051,B02512,4,Sunday,27,23,10,2014-04-27,23:15:00,-0.17545551398685522,-0.9771081335678938,0.12031233489162828,1,1
30879,2014-04-27 23:15:00,40.7285,-74.0055,B02512,4,Sunday,27,23,15,2014-04-27,23:15:00,-0.176019152080118,-0.9779980343456731,0.11196920521730928,1,1
30880,2014-04-27 23:18:00,40.6821,-73.9478,B02512,4,Sunday,27,23,18,2014-04-27,23:15:00,-0.118574966731203,-0.9803034305008739,0.15794037296686522,0,1
30881,2014-04-27 23:20:00,40.7686,-73.8627,B02512,4,Sunday,27,23,20,2014-04-27,23:15:00,-0.035173693428023914,-0.9967811979953305,0.07204203365830993,4,1
30882,2014-04-27 23:22:00,40.7476,-73.9878,B02512,4,Sunday,27,23,22,2014-04-27,23:15:00,-0.15899446120042074,-0.9828923300150958,0.09297004305196258,1,1
30883,2014-04-27 23:22:00,40.7745,-73.8726,B02512,4,Sunday,27,23,22,2014-04-27,23:15:00,-0.04505835240211493,-0.996791407178579,0.06615614448980056,4,1
30884,2014-04-27 23:30:00,40.7233,-74.036,B02512,4,Sunday,27,23,30,2014-04-27,23:30:00,-0.20563826097205323,-0.9715926639808953,0.11713496883039157,1,1
30885,2014-04-27 23:38:00,40.747,-73.9845,B02512,4,Sunday,27,23,38,2014-04-27,23:45:00,-0.15574130279372267,-0.9833563866125511,0.0935674276253267,1,1
30886,2014-04-27 23:42:00,40.6879,-74.1809,B02512,4,Sunday,27,23,42,2014-04-27,23:45:00,-0.34212443770294065,-0.9272447458497163,0.1522105463512361,2,0
30887,2014-04-27 23:46:00,40.7073,-73.9541,B02512,4,Sunday,27,23,46,2014-04-27,23:45:00,-0.1252116453329206,-0.9831737429503641,0.13300915399322805,1,1
30888,2014-04-27 23:53:00,40.7712,-73.9617,B02512,4,Sunday,27,23,53,2014-04-27,00:00:00,-0.13354631076584586,-0.9886062319917185,0.06944854892629941,4,1
30889,2014-04-27 23:54:00,40.7615,-73.9942,B02512,4,Sunday,27,23,54,2014-04-27,00:00:00,-0.16548021918806027,-0.983034105264724,0.07912170968738717,1,1
30890,2014-04-27 23:54:00,40.6608,-73.9513,B02512,4,Sunday,27,23,54,2014-04-27,00:00:00,-0.12156199290062854,-0.9763220414125046,0.17893561225800575,0,1
30891,2014-04-27 23:57:00,40.6448,-73.7826,B02512,4,Sunday,27,23,57,2014-04-27,00:00:00,0.04395517723194086,-0.9798866448091026,0.19465380992744089,3,1
65717,2014-04-06 23:00:00,40.7387,-73.9886,B02598,4,Sunday,6,23,0,2014-04-06,23:00:00,-0.15964161478077138,-0.9819091989064352,0.10182769727883689,1,1
65718,2014-04-06 23:00:00,40.7203,-73.9934,B02598,4,Sunday,6,23,0,2014-04-06,23:00:00,-0.1640155728519326,-0.9791177510649164,0.12011378526893896,1,1
65719,2014-04-06 23:01:00,40.6589,-73.9627,B02598,4,Sunday,6,23,1,2014-04-06,23:00:00,-0.13263783507127982,-0.9745341927171948,0.18080462364842756,0,1
65720,2014-04-06 23:01:00,40.7323,-73.9801,B02598,4,Sunday,6,23,1,2014-04-06,23:00:00,-0.1511875120807077,-0.9825664161183123,0.10819230151568611,1,1
65721,2014-04-06 23:02:00,40.7927,-73.9754,B02598,4,Sunday,6,23,2,2014-04-06,23:00:00,-0.14726339015009365,-0.9879326048939652,0.047986061610907176,4,1
65722,2014-04-06 23:02:00,40.7511,-73.9943,B02598,4,Sunday,6,23,2,2014-04-06,23:00:00,-0.16543289244086723,-0.9821529704595935,0.08948463955364248,1,1
65723,2014-04-06 23:03:00,40.7627,-73.9774,B02598,4,Sunday,6,23,3,2014-04-06,23:00:00,-0.1489567498037164,-0.9857684902536998,0.07792541505089522,1,1
65724,2014-04-06 23:04:00,40.6697,-73.8827,B02598,4,Sunday,6,23,4,2014-04-06,23:00:00,-0.054438723101385894,-0.9839094574665075,0.1701722801605868,0,1
65725,2014-04-06 23:04:00,40.7163,-73.9474,B02598,4,Sunday,6,23,4,2014-04-06,23:00:00,-0.11876008695532345,-0.9851391977022029,0.1240838542962933,1,1
65726,2014-04-06 23:05:00,40.7161,-74.017,B02598,4,Sunday,6,23,5,2014-04-06,23:00:00,-0.18697822080245918,-0.9744706528782693,0.12428230616039584,1,1
65727,2014-04-06 23:06:00,40.6445,-73.7817,B02598,4,Sunday,6,23,6,2014-04-06,23:00:00,0.04483438590282491,-0.9797883091079455,0.19494806276572657,3,1
65728,2014-04-06 23:06:00,40.7184,-73.9551,B02598,4,Sunday,6,23,6,2014-04-06,23:00:00,-0.1263749627165516,-0.9844518346639444,0.12199981157847792,1,1
65729,2014-04-06 23:09:00,40.6903,-73.9348,B02598,4,Sunday,6,23,9,2014-04-06,23:15:00,-0.10595659484098306,-0.9830166587281302,0.1498380748431011,0,1
65730,2014-04-06 23:09:00,40.6447,-73.7826,B02598,4,Sunday,6,23,9,2014-04-06,23:15:00,0.04395430472274924,-0.9798671940832,0.19475189615471303,3,1
65731,2014-04-06 23:10:00,40.7265,-73.9917,B02598,4,Sunday,6,23,10,2014-04-06,23:15:00,-0.1624695005861698,-0.9801110138776948,0.11395640330809757,1,1
65732,2014-04-06 23:11:00,40.645,-73.7818,B02598,4,Sunday,6,23,11,2014-04-06,23:15:00,0.04474084719531539,-0.9798900377549739,0.19445763163424926,3,1
65733,2014-04-06 23:12:00,40.715,-73.9668,B02598,4,Sunday,6,23,12,2014-04-06,23:15:00,-0.13782571520361103,-0.9824894437044126,0.12537370233827802,1,1
65734,2014-04-06 23:12:00,40.7596,-73.9871,B02598,4,Sunday,6,23,12,2014-04-06,23:15:00,-0.15847237677723003,-0.9840340323741114,0.08101560916343167,1,1
65735,2014-04-06 23:12:00,40.7189,-73.9641,B02598,4,Sunday,6,23,12,2014-04-06,23:15:00,-0.1352380856499373,-0.9833349134828981,0.12150353128745435,1,1
65736,2014-04-06 23:12:00,40.645,-73.7821,B02598,4,Sunday,6,23,12,2014-04-06,23:15:00,0.04444687817506446,-0.9799034159138796,0.19445763163424926,3,1
65737,2014-04-06 23:13:00,40.7585,-73.9757,B02598,4,Sunday,6,23,13,2014-04-06,23:15:00,-0.14723108000968285,-0.9856879007700673,0.08211194404397197,1,1
65738,2014-04-06 23:13:00,40.7084,-74.0005,B02598,4,Sunday,6,23,13,2014-04-06,23:15:00,-0.170704868484425,-0.9764513636441531,0.13191884745247345,0,1
65739,2014-04-06 23:15:00,40.7615,-73.9785,B02598,4,Sunday,6,23,15,2014-04-06,23:15:00,-0.1500268235763526,-0.9855108864257841,0.07912170968738717,1,1
65740,2014-04-06 23:16:00,40.8567,-73.8458,B02598,4,Sunday,6,23,16,2014-04-06,23:15:00,-0.018369256837143987,-0.9997033240399007,-0.015994821250155177,4,1
65741,2014-04-06 23:17:00,40.6191,-74.0115,B02598,4,Sunday,6,23,17,2014-04-06,23:15:00,-0.17855899167298425,-0.9590655721191012,0.21979516570795707,0,1
65742,2014-04-06 23:17:00,40.6908,-74.1781,B02598,4,Sunday,6,23,17,2014-04-06,23:15:00,-0.3396770243554566,-0.928609701725516,0.1493437008590274,2,0
65743,2014-04-06 23:17:00,40.7149,-74.01,B02598,4,Sunday,6,23,17,2014-04-06,23:15:00,-0.18012519364577592,-0.9756082527327063,0.12547291267005556,1,1
65744,2014-04-06 23:17:00,40.7653,-73.9932,B02598,4,Sunday,6,23,17,2014-04-06,23:15:00,-0.16454552836964492,-0.9834885352973457,0.07533306068543913,1,1
65745,2014-04-06 23:18:00,40.715,-73.9667,B02598,4,Sunday,6,23,18,2014-04-06,23:15:00,-0.1377274655702725,-0.9825032213634631,0.12537370233827802,1,1
65746,2014-04-06 23:19:00,40.7341,-74.0025,B02598,4,Sunday,6,23,19,2014-04-06,23:15:00,-0.1731908712163518,-0.9791237863512963,0.10640269323857465,1,1
65747,2014-04-06 23:19:00,40.7247,-73.9941,B02598,4,Sunday,6,23,19,2014-04-06,23:15:00,-0.1647869997810219,-0.9795143986971442,0.11574449208554766,1,1
65748,2014-04-06 23:22:00,40.6182,-73.9443,B02598,4,Sunday,6,23,22,2014-04-06,23:15:00,-0.11373214839713264,-0.9686941702492635,0.220673068012532,0,1
65749,2014-04-06 23:22:00,40.7256,-74.0105,B02598,4,Sunday,6,23,22,2014-04-06,23:15:00,-0.18084704687078612,-0.9767823245828842,0.11485049421126962,1,1
65750,2014-04-06 23:23:00,40.6439,-73.7828,B02598,4,Sunday,6,23,23,2014-04-06,23:30:00,0.0437513657016597,-0.9797200054076253,0.19553651577984718,3,1
65751,2014-04-06 23:24:00,40.704,-73.9243,B02598,4,Sunday,6,23,24,2014-04-06,23:30:00,-0.09581883587912923,-0.9860257384368598,0.1362791026930163,0,1
65752,2014-04-06 23:26:00,40.765,-73.9828,B02598,4,Sunday,6,23,26,2014-04-06,23:30:00,-0.15430502919949998,-0.9851242193540445,0.07563220481928228,1,1
65753,2014-04-06 23:27:00,40.703,-73.9276,B02598,4,Sunday,6,23,27,2014-04-06,23:30:00,-0.0990585150252505,-0.9855680791936617,0.13726970487149878,0,1
65754,2014-04-06 23:28:00,40.7198,-73.9927,B02598,4,Sunday,6,23,28,2014-04-06,23:30:00,-0.16332024924668984,-0.9791729611415282,0.1206101502997589,1,1
65755,2014-04-06 23:28:00,40.7495,-73.9754,B02598,4,Sunday,6,23,28,2014-04-06,23:30:00,-0.1468204633831704,-0.9849611820971806,0.09107810545721486,1,1
65756,2014-04-06 23:29:00,40.6449,-73.7823,B02598,4,Sunday,6,23,29,2014-04-06,23:30:00,0.04425001914486566,-0.9798928548257742,0.19455572175362368,3,1
65757,2014-04-06 23:29:00,40.6466,-73.7897,B02598,4,Sunday,6,23,29,2014-04-06,23:30:00,0.03701008833596546,-0.980522565468113,0.19288792592900758,3,1
65758,2014-04-06 23:29:00,40.7138,-73.9902,B02598,4,Sunday,6,23,29,2014-04-06,23:30:00,-0.1607516413028494,-0.9788464779790095,0.12656414328919696,1,1
65759,2014-04-06 23:29:00,40.6449,-73.7823,B02598,4,Sunday,6,23,29,2014-04-06,23:30:00,0.04425001914486566,-0.9798928548257742,0.19455572175362368,3,1
65760,2014-04-06 23:33:00,40.8051,-73.9489,B02598,4,Sunday,6,23,33,2014-04-06,23:30:00,-0.12109733039049587,-0.9920021632888937,0.03559697462496069,4,1
65761,2014-04-06 23:34:00,40.6462,-73.7769,B02598,4,Sunday,6,23,34,2014-04-06,23:30:00,0.04955350188132379,-0.9798913908637641,0.19328039880540254,3,1
65762,2014-04-06 23:34:00,40.7505,-73.9854,B02598,4,Sunday,6,23,34,2014-04-06,23:30:00,-0.15667681983024595,-0.9835332065713892,0.09008221633198003,1,1
65763,2014-04-06 23:34:00,40.7507,-73.9912,B02598,4,Sunday,6,23,34,2014-04-06,23:30:00,-0.16238157932917366,-0.9826256988458527,0.08988302766519939,1,1
65764,2014-04-06 23:36:00,40.72,-73.9613,B02598,4,Sunday,6,23,36,2014-04-06,23:30:00,-0.13250198040184252,-0.983841587793898,0.12041160789878783,1,1
65765,2014-04-06 23:38:00,40.6637,-73.9348,B02598,4,Sunday,6,23,38,2014-04-06,23:45:00,-0.10549202956801268,-0.978706635335232,0.17608166755347063,0,1
65766,2014-04-06 23:39:00,40.7529,-73.9892,B02598,4,Sunday,6,23,39,2014-04-06,23:45:00,-0.16044746625224365,-0.9831412784433576,0.08769171679238266,1,1
65767,2014-04-06 23:40:00,40.6467,-73.7785,B02598,4,Sunday,6,23,40,2014-04-06,23:45:00,0.04799033336148575,-0.9800658242216786,0.19278980288525419,3,1
65768,2014-04-06 23:40:00,40.7167,-73.9612,B02598,4,Sunday,6,23,40,2014-04-06,23:45:00,-0.1323498774661625,-0.983455668485016,0.123686935685957,1,1
65769,2014-04-06 23:40:00,40.6955,-73.9197,B02598,4,Sunday,6,23,40,2014-04-06,23:45:00,-0.09117208898868824,-0.9852670052314155,0.14469477734789368,0,1
65770,2014-04-06 23:41:00,40.765,-73.9868,B02598,4,Sunday,6,23,41,2014-04-06,23:45:00,-0.15824428113035002,-0.9844991198999179,0.07563220481928228,1,1
65771,2014-04-06 23:42:00,40.7299,-73.9836,B02598,4,Sunday,6,23,42,2014-04-06,23:45:00,-0.15458472882721358,-0.9817719132949225,0.11057789959410558,1,1
65772,2014-04-06 23:44:00,40.7209,-73.9953,B02598,4,Sunday,6,23,44,2014-04-06,23:45:00,-0.1658876111002122,-0.9788752333356407,0.1195181076053315,1,1
65773,2014-04-06 23:44:00,40.7675,-73.9926,B02598,4,Sunday,6,23,44,2014-04-06,23:45:00,-0.1639822590827673,-0.9837481822772111,0.07313913160815612,1,1
65774,2014-04-06 23:45:00,40.745,-73.9785,B02598,4,Sunday,6,23,45,2014-04-06,23:45:00,-0.1498099333402052,-0.9840861566088929,0.09555846505328965,1,1
65775,2014-04-06 23:45:00,40.7294,-73.7874,B02598,4,Sunday,6,23,45,2014-04-06,23:45:00,0.03976905035812047,-0.9930160155359206,0.11107481948118395,3,1
65776,2014-04-06 23:46:00,40.7381,-74.0041,B02598,4,Sunday,6,23,46,2014-04-06,23:45:00,-0.17483065188206617,-0.9792565816177632,0.10242456014445464,1,1
65777,2014-04-06 23:48:00,40.7477,-74.0041,B02598,4,Sunday,6,23,48,2014-04-06,23:45:00,-0.17499540871443708,-0.9801794130018989,0.09287047569663887,1,1
65778,2014-04-06 23:49:00,40.7248,-73.9947,B02598,4,Sunday,6,23,49,2014-04-06,23:45:00,-0.16537660496906867,-0.9794267581926133,0.11564516360493812,1,1
65779,2014-04-06 23:51:00,40.7242,-73.983,B02598,4,Sunday,6,23,51,2014-04-06,23:45:00,-0.1538954753222532,-0.9812258584898006,0.11624111710703502,1,1
65780,2014-04-06 23:53:00,40.757,-73.9608,B02598,4,Sunday,6,23,53,2014-04-06,00:00:00,-0.13251200297276883,-0.9876489631646876,0.08360678577640966,1,1
65781,2014-04-06 23:53:00,40.7273,-73.9886,B02598,4,Sunday,6,23,53,2014-04-06,00:00:00,-0.15944495941727668,-0.980699628891155,0.11316157832574589,1,1
65782,2014-04-06 23:55:00,40.7218,-74.0064,B02598,4,Sunday,6,23,55,2014-04-06,00:00:00,-0.17676176089781315,-0.9770790681374841,0.11862451050221455,1,1
65783,2014-04-06 23:56:00,40.7011,-73.9165,B02598,4,Sunday,6,23,56,2014-04-06,00:00:00,-0.0880894719812615,-0.9863453316759835,0.1391514700139986,0,1
65784,2014-04-06 23:57:00,40.728,-73.9788,B02598,4,Sunday,6,23,57,2014-04-06,00:00:00,-0.1498385086544767,-0.9822931383185115,0.11246604703897124,1,1
65785,2014-04-06 23:59:00,40.7181,-73.9523,B02598,4,Sunday,6,23,59,2014-04-06,00:00:00,-0.12361344176581114,-0.9847654657735873,0.12229756512106077,1,1
102630,2014-04-13 23:02:00,40.6877,-73.9168,B02598,4,Sunday,13,23,2,2014-04-13,23:00:00,-0.08821101635214254,-0.9843731778281266,0.15240821292396722,0,1
102631,2014-04-13 23:02:00,40.7584,-73.9925,B02598,4,Sunday,13,23,2,2014-04-13,23:00:00,-0.16376773091570657,-0.9830673334816624,0.08221160594450623,1,1
102632,2014-04-13 23:03:00,40.6879,-74.1813,B02598,4,Sunday,13,23,3,2014-04-13,23:00:00,-0.3424953082214345,-0.9271078218987061,0.1522105463512361,2,0
102633,2014-04-13 23:03:00,40.7319,-73.9882,B02598,4,Sunday,13,23,3,2014-04-13,23:00:00,-0.15913431280214857,-0.98126678042614,0.10858994484345906,1,1
102634,2014-04-13 23:05:00,40.7245,-74.0092,B02598,4,Sunday,13,23,5,2014-04-13,23:00:00,-0.17955413065907036,-0.9768917550874321,0.11594314557343162,1,1
102635,2014-04-13 23:05:00,40.7228,-74.0044,B02598,4,Sunday,13,23,5,2014-04-13,23:00:00,-0.1748280470155609,-0.9775469202658581,0.11763151217025516,1,1
102636,2014-04-13 23:06:00,40.6467,-73.7898,B02598,4,Sunday,13,23,6,2014-04-13,23:00:00,0.03691276132504606,-0.9805455318111571,0.19278980288525419,3,1
102637,2014-04-13 23:07:00,40.8338,-73.9441,B02598,4,Sunday,13,23,7,2014-04-13,23:00:00,-0.11640534489442125,-0.9931777909132479,0.006904441808833378,4,1
102638,2014-04-13 23:07:00,40.7156,-74.225,B02598,4,Sunday,13,23,7,2014-04-13,23:00:00,-0.3841554863799299,-0.9147977424930592,0.1247784140538811,2,-1
102639,2014-04-13 23:09:00,40.7048,-73.9324,B02598,4,Sunday,13,23,9,2014-04-13,23:15:00,-0.1038138039424436,-0.9853253758304996,0.13548652278173107,0,1
102640,2014-04-13 23:10:00,40.7206,-73.9926,B02598,4,Sunday,13,23,10,2014-04-13,23:15:00,-0.1632381437312558,-0.9792841498352349,0.11981595182885654,1,1
102641,2014-04-13 23:10:00,40.7643,-73.9708,B02598,4,Sunday,13,23,10,2014-04-13,23:15:00,-0.14246511301277798,-0.986852266045912,0.07633018128044099,1,1
102642,2014-04-13 23:12:00,40.7103,-73.9498,B02598,4,Sunday,13,23,12,2014-04-13,23:15:00,-0.12103101745431115,-0.9840946781421724,0.13003521548499164,1,1
102643,2014-04-13 23:12:00,40.7266,-73.9916,B02598,4,Sunday,13,23,12,2014-04-13,23:15:00,-0.16237335032035782,-0.9801384934400783,0.11385705416334942,1,1
102644,2014-04-13 23:12:00,40.667,-73.9888,B02598,4,Sunday,13,23,12,2014-04-13,23:15:00,-0.15825523734726332,-0.9721544550407967,0.17283227533216433,0,1
102645,2014-04-13 23:13:00,40.6449,-73.7823,B02598,4,Sunday,13,23,13,2014-04-13,23:15:00,0.04425001914486566,-0.9798928548257742,0.19455572175362368,3,1
102646,2014-04-13 23:14:00,40.6985,-73.9122,B02598,4,Sunday,13,23,14,2014-04-13,23:15:00,-0.08381646887375109,-0.9863511671983182,0.1417257016636386,0,1
102647,2014-04-13 23:14:00,40.7206,-73.9958,B02598,4,Sunday,13,23,14,2014-04-13,23:15:00,-0.16637101188395803,-0.9787567747362227,0.11981595182885654,1,1
102648,2014-04-13 23:15:00,40.774,-73.8726,B02598,4,Sunday,13,23,15,2014-04-13,23:15:00,-0.04505685305413823,-0.9967582382520678,0.0666550408408233,4,1
102649,2014-04-13 23:15:00,40.6416,-73.7883,B02598,4,Sunday,13,23,15,2014-04-13,23:15:00,0.03834457723464974,-0.9794938371487015,0.1977915983665863,3,1
102650,2014-04-13 23:16:00,40.7393,-74.0304,B02598,4,Sunday,13,23,16,2014-04-13,23:15:00,-0.20054630217927358,-0.9744400988609077,0.10123079775524922,1,1
102651,2014-04-13 23:18:00,40.7298,-73.9747,B02598,4,Sunday,13,23,18,2014-04-13,23:15:00,-0.14583932850513406,-0.9830978733940897,0.11067728578705747,1,1
102652,2014-04-13 23:19:00,40.7638,-73.9815,B02598,4,Sunday,13,23,19,2014-04-13,23:15:00,-0.1530101993473574,-0.9852335904504678,0.0768287130164363,1,1
102653,2014-04-13 23:19:00,40.7613,-73.9699,B02598,4,Sunday,13,23,19,2014-04-13,23:15:00,-0.1415437367211541,-0.986748973492615,0.07932108109628348,1,1
102654,2014-04-13 23:21:00,40.7734,-73.9889,B02598,4,Sunday,13,23,21,2014-04-13,23:15:00,-0.16040786193752146,-0.9847569539794065,0.06725369445490789,1,1
102655,2014-04-13 23:22:00,40.8665,-73.9276,B02598,4,Sunday,13,23,22,2014-04-13,23:15:00,-0.09997192303144696,-0.994655897378274,-0.025792642672186915,4,1
102656,2014-04-13 23:25:00,40.6871,-73.9993,B02598,4,Sunday,13,23,25,2014-04-13,23:30:00,-0.16901401845426434,-0.9736657032568179,0.15300117603256425,0,1
102657,2014-04-13 23:25:00,40.7175,-73.996,B02598,4,Sunday,13,23,25,2014-04-13,23:30:00,-0.16650364293507694,-0.9783526142529559,0.12289303915908027,1,1
