,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
2751,2014-04-03 12:28:00,40.7627,-73.9693,B02512,4,Thursday,3,12,28,2014-04-03,12:30:00,-0.14096722584588117,-0.986942688775018,0.07792541505089522,0,0
2752,2014-04-03 12:28:00,40.7569,-73.9989,B02512,4,Thursday,3,12,28,2014-04-03,12:30:00,-0.17003473155187082,-0.9818764804013795,0.08370643524056266,0,0
2753,2014-04-03 12:31:00,40.7772,-73.9621,B02512,4,Thursday,3,12,31,2014-04-03,12:30:00,-0.13399527872571398,-0.988947856301526,0.06346182156095523,0,0
2754,2014-04-03 12:34:00,40.7067,-74.0062,B02512,4,Thursday,3,12,34,2014-04-03,12:30:00,-0.17622770463353926,-0.9752403914106039,0.1336037989014009,3,0
2755,2014-04-03 12:35:00,40.7661,-73.9557,B02512,4,Thursday,3,12,35,2014-04-03,12:30:00,-0.12756533764841327,-0.9890255670130629,0.07453530992177981,0,0
2756,2014-04-03 12:37:00,40.7656,-73.9546,B02512,4,Thursday,3,12,37,2014-04-03,12:30:00,-0.12647259009622333,-0.9891282001534158,0.07503390977162767,0,0
2757,2014-04-03 12:37:00,40.7567,-73.9788,B02512,4,Thursday,3,12,37,2014-04-03,12:30:00,-0.15026346895258128,-0.9850790415461558,0.08390573165668622,0,0
2758,2014-04-03 12:38:00,40.7476,-73.9748,B02512,4,Thursday,3,12,38,2014-04-03,12:45:00,-0.14620378596683786,-0.98487614656051,0.09297004305196258,0,0
2759,2014-04-03 12:39:00,40.7684,-73.9629,B02512,4,Thursday,3,12,39,2014-04-03,12:45:00,-0.13470575073564392,-0.9882487159543031,0.07224151253550767,0,0
2760,2014-04-03 12:39:00,40.7338,-74.0011,B02512,4,Thursday,3,12,39,2014-04-03,12:45:00,-0.17181440496010028,-0.9793338092635857,0.10670098538196049,3,0
2761,2014-04-03 12:40:00,40.7404,-74.0056,B02512,4,Thursday,3,12,40,2014-04-03,12:45:00,-0.17634062473101061,-0.9792224915588319,0.1001363874662457,3,0
2762,2014-04-03 12:41:00,40.7025,-73.9889,B02512,4,Thursday,3,12,41,2014-04-03,12:45:00,-0.1592388965972974,-0.9775805803662794,0.13776495454651577,3,0
2763,2014-04-03 12:42:00,40.6951,-74.1775,B02512,4,Thursday,3,12,42,2014-04-03,12:45:00,-0.33933690680764567,-0.9294079804648642,0.14509055629654824,2,1
2764,2014-04-03 12:42:00,40.6951,-74.1775,B02512,4,Thursday,3,12,42,2014-04-03,12:45:00,-0.33933690680764567,-0.9294079804648642,0.14509055629654824,2,1
2765,2014-04-03 12:43:00,40.7528,-74.0065,B02512,4,Thursday,3,12,43,2014-04-03,12:45:00,-0.17742938958844803,-0.9802099233789017,0.08779133111986885,0,0
2766,2014-04-03 12:43:00,40.7686,-73.962,B02512,4,Thursday,3,12,43,2014-04-03,12:45:00,-0.1338182082621061,-0.9883838487773332,0.07204203365830993,0,0
2767,2014-04-03 12:45:00,40.774,-73.8717,B02512,4,Thursday,3,12,45,2014-04-03,12:45:00,-0.04415975251279179,-0.996798385727283,0.0666550408408233,4,0
2768,2014-04-03 12:46:00,40.7033,-74.0118,B02512,4,Thursday,3,12,46,2014-04-03,12:45:00,-0.18160193093665855,-0.9737860454706297,0.13697253858620562,3,0
2769,2014-04-03 12:47:00,40.709,-73.9609,B02512,4,Thursday,3,12,47,2014-04-03,12:45:00,-0.13192418048879923,-0.982522264335895,0.1313240674310107,3,0
2770,2014-04-03 12:47:00,40.7192,-74.0022,B02512,4,Thursday,3,12,47,2014-04-03,12:45:00,-0.17260226829464045,-0.9775058176318787,0.12120574852447033,3,0
2771,2014-04-03 12:48:00,40.7525,-73.9847,B02512,4,Thursday,3,12,48,2014-04-03,12:45:00,-0.15601621453190448,-0.983818612833932,0.08809016883087718,0,0
2772,2014-04-03 12:48:00,40.7581,-73.9837,B02512,4,Thursday,3,12,48,2014-04-03,12:45:00,-0.1551066634514365,-0.9844459995519443,0.08251058670944038,0,0
2773,2014-04-03 12:48:00,40.6692,-73.973,B02512,4,Thursday,3,12,48,2014-04-03,12:45:00,-0.14293089316109409,-0.9749072925922383,0.1706649660318242,3,0
2774,2014-04-03 12:48:00,40.7311,-74.0089,B02512,4,Thursday,3,12,48,2014-04-03,12:45:00,-0.17939525617080482,-0.9776769530935282,0.10938517931221903,3,0
2775,2014-04-03 12:50:00,40.7336,-73.9976,B02512,4,Thursday,3,12,50,2014-04-03,12:45:00,-0.16838207388030133,-0.9799081084917377,0.10689984147749465,3,0
2776,2014-04-03 12:50:00,40.7563,-73.9891,B02512,4,Thursday,3,12,50,2014-04-03,12:45:00,-0.16039621769307602,-0.9834458988278063,0.08430431441227382,0,0
2777,2014-04-03 12:51:00,40.7613,-73.9832,B02512,4,Thursday,3,12,51,2014-04-03,12:45:00,-0.15465459251041408,-0.9847792255674135,0.07932108109628348,0,0
2778,2014-04-03 12:51:00,40.7047,-74.0081,B02512,4,Thursday,3,12,51,2014-04-03,12:45:00,-0.17803197116062666,-0.9746389907607051,0.1355856000230694,3,0
2779,2014-04-03 12:52:00,40.7407,-73.8787,B02512,4,Thursday,3,12,52,2014-04-03,12:45:00,-0.05099411819503339,-0.9936961283312059,0.09983789084852741,4,0
2780,2014-04-03 12:52:00,40.767,-73.9838,B02512,4,Thursday,3,12,52,2014-04-03,12:45:00,-0.15531332284141508,-0.9851168705366304,0.07363778331858,0,0
2781,2014-04-03 12:55:00,40.7447,-73.9915,B02512,4,Thursday,3,12,55,2014-04-03,13:00:00,-0.16258534447792705,-0.982027201487512,0.09585708789442396,0,0
2782,2014-04-03 12:56:00,40.666,-73.7791,B02512,4,Thursday,3,12,56,2014-04-03,13:00:00,0.04757319447955216,-0.983628178226695,0.17381714002204698,1,0
2783,2014-04-03 12:59:00,40.7451,-73.9827,B02512,4,Thursday,3,12,59,2014-04-03,13:00:00,-0.15394323876164967,-0.9834577130782912,0.09545892219374365,0,0
11715,2014-04-10 12:02:00,40.7267,-73.9992,B02512,4,Thursday,10,12,2,2014-04-10,12:00:00,-0.16981958714145906,-0.9788873748450581,0.11375770388002365,3,0
11716,2014-04-10 12:04:00,40.7758,-73.9808,B02512,4,Thursday,10,12,4,2014-04-10,12:00:00,-0.15245037543421253,-0.9861806129386304,0.06485893688578995,0,0
11717,2014-04-10 12:09:00,40.7741,-73.8726,B02512,4,Thursday,10,12,9,2014-04-10,12:15:00,-0.04505715382488264,-0.9967648919728004,0.06655526289973268,4,0
11718,2014-04-10 12:10:00,40.7048,-74.0133,B02512,4,Thursday,10,12,10,2014-04-10,12:15:00,-0.1831001688489739,-0.9737133717434472,0.13548652278173107,3,0
11719,2014-04-10 12:15:00,40.7665,-73.9783,B02512,4,Thursday,10,12,15,2014-04-10,12:15:00,-0.14988730561224167,-0.9859196657675069,0.0741364166195655,0,0
11720,2014-04-10 12:17:00,40.7688,-73.8625,B02512,4,Thursday,10,12,17,2014-04-10,12:15:00,-0.034974841024058706,-0.996802592408306,0.07184255189943085,4,0
11721,2014-04-10 12:18:00,40.7714,-73.9684,B02512,4,Thursday,10,12,18,2014-04-10,12:15:00,-0.140168874315161,-0.9877030213872425,0.06924903043171808,0,0
11722,2014-04-10 12:18:00,40.762,-73.9749,B02512,4,Thursday,10,12,18,2014-04-10,12:15:00,-0.14648381458550686,-0.9860836039088395,0.07862326733628905,0,0
11723,2014-04-10 12:19:00,40.7038,-73.9197,B02512,4,Thursday,10,12,19,2014-04-10,12:15:00,-0.09127960649193687,-0.9864289117930704,0.13647723406274134,3,0
11724,2014-04-10 12:20:00,40.7589,-73.9887,B02512,4,Thursday,10,12,20,2014-04-10,12:15:00,-0.16003748217543526,-0.9837230010647597,0.08171328824059271,0,0
11725,2014-04-10 12:20:00,40.7188,-74.0678,B02512,4,Thursday,10,12,20,2014-04-10,12:15:00,-0.2362978556033417,-0.9640415369448855,0.12160278977969717,3,0
11726,2014-04-10 12:21:00,40.7412,-74.0035,B02512,4,Thursday,10,12,21,2014-04-10,12:15:00,-0.17429784666266734,-0.9796692044967874,0.09934037653134303,3,0
11727,2014-04-10 12:21:00,40.7499,-74.0049,B02512,4,Thursday,10,12,21,2014-04-10,12:15:00,-0.17581514103192689,-0.9802378370511973,0.09067976068072775,0,0
11728,2014-04-10 12:23:00,40.7538,-73.9722,B02512,4,Thursday,10,12,23,2014-04-10,12:30:00,-0.14372301318517958,-0.9858043911838055,0.08679514850323913,0,0
11729,2014-04-10 12:23:00,40.7774,-73.9635,B02512,4,Thursday,10,12,23,2014-04-10,12:30:00,-0.13538139300803864,-0.9887718490696805,0.06326222343964745,0,0
11730,2014-04-10 12:24:00,40.705,-74.012,B02512,4,Thursday,10,12,24,2014-04-10,12:30:00,-0.1818391565380131,-0.9739771966796976,0.1352883642354425,3,0
11731,2014-04-10 12:27:00,40.7536,-73.9887,B02512,4,Thursday,10,12,27,2014-04-10,12:30:00,-0.1599656931227984,-0.9832817260500347,0.08699439200205547,0,0
11732,2014-04-10 12:27:00,40.7697,-73.9504,B02512,4,Thursday,10,12,27,2014-04-10,12:30:00,-0.12235385610986674,-0.9899476563743265,0.07094484853761181,0,0
11733,2014-04-10 12:27:00,40.7093,-74.0105,B02512,4,Thursday,10,12,27,2014-04-10,12:30:00,-0.18048222556595864,-0.9748118693924195,0.13102665967815455,3,0
11734,2014-04-10 12:28:00,40.7628,-73.9743,B02512,4,Thursday,10,12,28,2014-04-10,12:30:00,-0.14590129631308318,-0.9862332225373518,0.0778257187422794,0,0
11735,2014-04-10 12:31:00,40.7646,-73.9778,B02512,4,Thursday,10,12,31,2014-04-10,12:30:00,-0.1493729557864766,-0.9858534369004804,0.07603105307123986,0,0
11736,2014-04-10 12:34:00,40.7426,-73.9899,B02512,4,Thursday,10,12,34,2014-04-10,12:30:00,-0.16098097648236276,-0.9820852663077678,0.09794720471757173,0,0
11737,2014-04-10 12:34:00,40.7135,-74.0123,B02512,4,Thursday,10,12,34,2014-04-10,12:30:00,-0.1823361450675362,-0.9750177603009403,0.12686172511694913,3,0
11738,2014-04-10 12:38:00,40.7625,-73.9744,B02512,4,Thursday,10,12,38,2014-04-10,12:45:00,-0.14599649320082939,-0.986195487094373,0.0781248053293745,0,0
11739,2014-04-10 12:40:00,40.768,-73.9659,B02512,4,Thursday,10,12,40,2014-04-10,12:45:00,-0.13766588663357993,-0.9878114531599889,0.07264046161294263,0,0
11740,2014-04-10 12:41:00,40.8085,-73.9373,B02512,4,Thursday,10,12,41,2014-04-10,12:45:00,-0.10959485373122299,-0.9934546778421244,0.03219893024981805,4,0
11741,2014-04-10 12:41:00,40.7613,-73.9754,B02512,4,Thursday,10,12,41,2014-04-10,12:45:00,-0.1469686878700548,-0.9859555623249312,0.07932108109628348,0,0
11742,2014-04-10 12:42:00,40.7423,-73.987,B02512,4,Thursday,10,12,42,2014-04-10,12:45:00,-0.15812758012738687,-0.9825189257614804,0.09824575778914632,0,0
11743,2014-04-10 12:46:00,40.7621,-73.8731,B02512,4,Thursday,10,12,46,2014-04-10,12:45:00,-0.04551578715945327,-0.9958726630711237,0.07852357650338808,4,0
11744,2014-04-10 12:46:00,40.7514,-73.9825,B02512,4,Thursday,10,12,46,2014-04-10,12:45:00,-0.15383637843313194,-0.9840631355659302,0.08918583907060534,0,0
11745,2014-04-10 12:46:00,40.7598,-73.9724,B02512,4,Thursday,10,12,46,2014-04-10,12:45:00,-0.14399281353382404,-0.986273187796179,0.08081626497788855,0,0
11746,2014-04-10 12:47:00,40.7544,-73.9806,B02512,4,Thursday,10,12,47,2014-04-10,12:45:00,-0.15200652044157073,-0.9846136432417749,0.08619739720783419,0,0
11747,2014-04-10 12:47:00,40.669,-73.8673,B02512,4,Thursday,10,12,47,2014-04-10,12:45:00,-0.039275903131600606,-0.9845118438446221,0.17086202844066764,1,0
11748,2014-04-10 12:48:00,40.7407,-73.994,B02512,4,Thursday,10,12,48,2014-04-10,12:45:00,-0.16497500796968662,-0.9812316965407912,0.09983789084852741,0,0
11749,2014-04-10 12:49:00,40.6919,-73.9847,B02512,4,Thursday,10,12,49,2014-04-10,12:45:00,-0.1548942338549984,-0.976743543896437,0.14825594684565596,3,0
11750,2014-04-10 12:49:00,40.7452,-73.989,B02512,4,Thursday,10,12,49,2014-04-10,12:45:00,-0.1601374612279276,-0.982477777085328,0.09535937837961549,0,0
11751,2014-04-10 12:50:00,40.7195,-74.0339,B02512,4,Thursday,10,12,50,2014-04-10,12:45:00,-0.20350474266021015,-0.9715796859589398,0.12090795485297606,3,0
11752,2014-04-10 12:50:00,40.7195,-74.0339,B02512,4,Thursday,10,12,50,2014-04-10,12:45:00,-0.20350474266021015,-0.9715796859589398,0.12090795485297606,3,0
11753,2014-04-10 12:50:00,40.7464,-73.9313,B02512,4,Thursday,10,12,50,2014-04-10,12:45:00,-0.10322523644575932,-0.9901906609578014,0.09416477851441789,0,0
11754,2014-04-10 12:53:00,40.7381,-73.989,B02512,4,Thursday,10,12,53,2014-04-10,13:00:00,-0.1600245082255588,-0.9817847861147488,0.10242456014445464,0,0
11755,2014-04-10 12:54:00,40.8065,-73.9901,B02512,4,Thursday,10,12,54,2014-04-10,13:00:00,-0.16186140736555804,-0.9862207630147178,0.034197827479367546,0,0
11756,2014-04-10 12:57:00,40.7498,-73.9756,B02512,4,Thursday,10,12,57,2014-04-10,13:00:00,-0.14702147985276331,-0.9849587780183862,0.09077934823753207,0,0
11757,2014-04-10 12:57:00,40.7355,-74.0033,B02512,4,Thursday,10,12,57,2014-04-10,13:00:00,-0.17400000803886456,-0.979130626786226,0.1050105370507524,3,0
11758,2014-04-10 12:59:00,40.765,-73.9671,B02512,4,Thursday,10,12,59,2014-04-10,13:00:00,-0.13882019740267346,-0.9874252996491719,0.07563220481928228,0,0
19480,2014-04-17 12:00:00,40.7154,-74.0157,B02512,4,Thursday,17,12,0,2014-04-17,12:00:00,-0.1856949231389797,-0.9746272019923733,0.12497684848373306,3,0
19481,2014-04-17 12:01:00,40.7309,-74.0048,B02512,4,Thursday,17,12,1,2014-04-17,12:00:00,-0.17538142049807837,-0.978382700852064,0.10958397701076979,3,0
19482,2014-04-17 12:01:00,40.6878,-74.1819,B02512,4,Thursday,17,12,1,2014-04-17,12:00:00,-0.3430462263520525,-0.9268878784556658,0.15230938039914504,2,1
19483,2014-04-17 12:01:00,40.7735,-73.9811,B02512,4,Thursday,17,12,1,2014-04-17,12:00:00,-0.15272298467893644,-0.9859848076458707,0.06715392052808618,0,0
19484,2014-04-17 12:02:00,40.7644,-73.9637,B02512,4,Thursday,17,12,2,2014-04-17,12:00:00,-0.135455966251044,-0.9878464436582126,0.07623047263934395,0,0
19485,2014-04-17 12:03:00,40.7259,-73.9837,B02512,4,Thursday,17,12,3,2014-04-17,12:00:00,-0.15461282775905122,-0.9813116753328119,0.11455247421099161,3,0
19486,2014-04-17 12:06:00,40.7255,-74.0002,B02512,4,Thursday,17,12,6,2014-04-17,12:00:00,-0.17077479857370795,-0.9785818843176418,0.1149498319156793,3,0
19487,2014-04-17 12:08:00,40.7495,-73.9873,B02512,4,Thursday,17,12,8,2014-04-17,12:15:00,-0.15853082931582987,-0.9831443204650879,0.09107810545721486,0,0
19488,2014-04-17 12:08:00,40.7538,-73.9991,B02512,4,Thursday,17,12,8,2014-04-17,12:15:00,-0.17018595672283965,-0.9815820609254391,0.08679514850323913,0,0
19489,2014-04-17 12:09:00,40.735,-74.17,B02512,4,Thursday,17,12,9,2014-04-17,12:15:00,-0.33403645878451493,-0.9366364059210929,0.10550775945833858,2,1
19490,2014-04-17 12:09:00,40.8493,-73.9676,B02512,4,Thursday,17,12,9,2014-04-17,12:15:00,-0.13970890289425422,-0.9901553118546979,-0.008595397489944891,4,0
19491,2014-04-17 12:12:00,40.7692,-73.9673,B02512,4,Thursday,17,12,12,2014-04-17,12:15:00,-0.1390607399640329,-0.9877033590661272,0.07144357976854589,0,0
19492,2014-04-17 12:12:00,40.7692,-73.9673,B02512,4,Thursday,17,12,12,2014-04-17,12:15:00,-0.1390607399640329,-0.9877033590661272,0.07144357976854589,0,0
19493,2014-04-17 12:15:00,40.7077,-74.0095,B02512,4,Thursday,17,12,15,2014-04-17,12:15:00,-0.17946913421680097,-0.9747844389101211,0.13261269743939405,3,0
19494,2014-04-17 12:17:00,40.7889,-73.9779,B02512,4,Thursday,17,12,17,2014-04-17,12:15:00,-0.14970434307425995,-0.9873739431896773,0.051781328437692314,0,0
19495,2014-04-17 12:20:00,40.7383,-73.9969,B02512,4,Thursday,17,12,20,2014-04-17,12:15:00,-0.16777898550327477,-0.9805101410467,0.10222560994228705,3,0
19496,2014-04-17 12:21:00,40.7672,-73.9682,B02512,4,Thursday,17,12,21,2014-04-17,12:15:00,-0.13992928842822747,-0.987434355633411,0.07343832483656146,0,0
19497,2014-04-17 12:21:00,40.7259,-73.9917,B02512,4,Thursday,17,12,21,2014-04-17,12:15:00,-0.16245828983927996,-0.9800433840981922,0.11455247421099161,3,0
19498,2014-04-17 12:21:00,40.752,-73.9754,B02512,4,Thursday,17,12,21,2014-04-17,12:15:00,-0.14685357438322244,-0.9851833108726945,0.08858821405123331,0,0
19499,2014-04-17 12:23:00,40.7411,-73.9929,B02512,4,Thursday,17,12,23,2014-04-17,12:30:00,-0.16390211845988695,-0.9814518865203664,0.09943988138556335,0,0
19500,2014-04-17 12:23:00,40.7174,-74.0075,B02512,4,Thursday,17,12,23,2014-04-17,12:30:00,-0.17774123816074322,-0.9763610762343444,0.12299228053661991,3,0
19501,2014-04-17 12:23:00,40.7606,-73.9912,B02512,4,Thursday,17,12,23,2014-04-17,12:30:00,-0.16251870070098595,-0.983455466510143,0.08001885598894974,0,0
19502,2014-04-17 12:23:00,40.7261,-73.9918,B02512,4,Thursday,17,12,23,2014-04-17,12:30:00,-0.16256003903762686,-0.9800497154573368,0.11435378848152926,3,0
19503,2014-04-17 12:24:00,40.7263,-73.993,B02512,4,Thursday,17,12,24,2014-04-17,12:30:00,-0.16373974758945656,-0.9798764762046956,0.11415509817791537,3,0
19504,2014-04-17 12:25:00,40.7903,-73.9674,B02512,4,Thursday,17,12,25,2014-04-17,12:30:00,-0.1393388323045257,-0.9889621971394915,0.05038315632273186,0,0
19505,2014-04-17 12:27:00,40.7644,-73.9595,B02512,4,Thursday,17,12,27,2014-04-17,12:30:00,-0.13130582866573318,-0.9884066442510326,0.07623047263934395,0,0
19506,2014-04-17 12:29:00,40.7195,-74.0068,B02512,4,Thursday,17,12,29,2014-04-17,12:30:00,-0.1771034324792148,-0.9767372423826947,0.12090795485297606,3,0
19507,2014-04-17 12:30:00,40.723,-73.9948,B02512,4,Thursday,17,12,30,2014-04-17,12:30:00,-0.16543960070264854,-0.9792033766807516,0.117432898356305,3,0
19508,2014-04-17 12:30:00,40.732,-73.9964,B02512,4,Thursday,17,12,30,2014-04-17,12:30:00,-0.1671770854812089,-0.9799396031220565,0.10849053563788327,3,0
19509,2014-04-17 12:34:00,40.7349,-74.0075,B02512,4,Thursday,17,12,34,2014-04-17,12:30:00,-0.1780994933461498,-0.9783290293217072,0.10560720077859652,3,0
19510,2014-04-17 12:35:00,40.7205,-74.0021,B02512,4,Thursday,17,12,35,2014-04-17,12:30:00,-0.17253175406046717,-0.9776774167653667,0.11991523084169824,3,0
19511,2014-04-17 12:37:00,40.7398,-73.9854,B02512,4,Thursday,17,12,37,2014-04-17,12:30:00,-0.15651621974240615,-0.9825250451883597,0.10073335363800105,0,0
19512,2014-04-17 12:37:00,40.7331,-73.9798,B02512,4,Thursday,17,12,37,2014-04-17,12:30:00,-0.15090582453275453,-0.9826969647161325,0.10739696299146188,3,0
19513,2014-04-17 12:38:00,40.7589,-73.982,B02512,4,Thursday,17,12,38,2014-04-17,12:45:00,-0.1534429953515922,-0.984773164592964,0.08171328824059271,0,0
19514,2014-04-17 12:39:00,40.7749,-73.9612,B02512,4,Thursday,17,12,39,2014-04-17,12:45:00,-0.13308535189756532,-0.9889207774253232,0.06575701549489256,0,0
19515,2014-04-17 12:42:00,40.7237,-74.05,B02512,4,Thursday,17,12,42,2014-04-17,12:45:00,-0.21923028669939326,-0.9686642285855799,0.11673771306825079,3,0
19516,2014-04-17 12:42:00,40.7237,-74.05,B02512,4,Thursday,17,12,42,2014-04-17,12:45:00,-0.21923028669939326,-0.9686642285855799,0.11673771306825079,3,0
19517,2014-04-17 12:43:00,40.7254,-73.9875,B02512,4,Thursday,17,12,43,2014-04-17,12:45:00,-0.1583315378006263,-0.980660396351314,0.11504916847058358,3,0
19518,2014-04-17 12:46:00,40.733,-74.0019,B02512,4,Thursday,17,12,46,2014-04-17,12:45:00,-0.1725829440360814,-0.9791116661741671,0.1074963840763262,3,0
19519,2014-04-17 12:46:00,40.7559,-73.9867,B02512,4,Thursday,17,12,46,2014-04-17,12:45:00,-0.15803012694924423,-0.9837946434458958,0.08470288367917836,0,0
19520,2014-04-17 12:47:00,40.748,-73.975,B02512,4,Thursday,17,12,47,2014-04-17,12:45:00,-0.1464062145950451,-0.9848835911343757,0.09257176806243607,0,0
19521,2014-04-17 12:48:00,40.7632,-73.9808,B02512,4,Thursday,17,12,48,2014-04-17,12:45:00,-0.15231342861780933,-0.9852947227271053,0.07742692573519988,0,0
19522,2014-04-17 12:48:00,40.7602,-73.9669,B02512,4,Thursday,17,12,48,2014-04-17,12:45:00,-0.13857064343802647,-0.987082160566358,0.08041756691682442,0,0
19523,2014-04-17 12:49:00,40.6911,-73.9896,B02512,4,Thursday,17,12,49,2014-04-17,12:45:00,-0.15965919722472582,-0.9758554785839441,0.14904705853943473,3,0
19524,2014-04-17 12:49:00,40.7554,-73.9837,B02512,4,Thursday,17,12,49,2014-04-17,12:45:00,-0.15507142545996622,-0.9842223476535459,0.08520107619717512,0,0
19525,2014-04-17 12:49:00,40.7554,-73.9837,B02512,4,Thursday,17,12,49,2014-04-17,12:45:00,-0.15507142545996622,-0.9842223476535459,0.08520107619717512,0,0
19526,2014-04-17 12:50:00,40.7498,-73.9754,B02512,4,Thursday,17,12,50,2014-04-17,12:45:00,-0.14682448515803678,-0.9849881626149861,0.09077934823753207,0,0
19527,2014-04-17 12:51:00,40.7353,-74.0052,B02512,4,Thursday,17,12,51,2014-04-17,12:45:00,-0.17585632355777805,-0.9787775689492691,0.10520942917106277,3,0
19528,2014-04-17 12:52:00,40.7315,-73.9973,B02512,4,Thursday,17,12,52,2014-04-17,12:45:00,-0.1680497717585465,-0.9797351599405334,0.10898757079684812,3,0
19529,2014-04-17 12:53:00,40.7325,-73.9968,B02512,4,Thursday,17,12,53,2014-04-17,13:00:00,-0.1675781707906498,-0.9799260004647825,0.10799347335628509,3,0
19530,2014-04-17 12:53:00,40.7682,-73.9566,B02512,4,Thursday,17,12,53,2014-04-17,13:00:00,-0.12847528807390046,-0.9890633971268639,0.07244098852304491,0,0
19531,2014-04-17 12:54:00,40.722,-74.0086,B02512,4,Thursday,17,12,54,2014-04-17,13:00:00,-0.17891517659967213,-0.9767111451114016,0.11842592029400849,3,0
19532,2014-04-17 12:54:00,40.722,-74.0086,B02512,4,Thursday,17,12,54,2014-04-17,13:00:00,-0.17891517659967213,-0.9767111451114016,0.11842592029400849,3,0
19533,2014-04-17 12:54:00,40.7672,-73.9842,B02512,4,Thursday,17,12,54,2014-04-17,13:00:00,-0.15570965347165366,-0.9850691936412067,0.07343832483656146,0,0
19534,2014-04-17 12:55:00,40.7598,-73.9783,B02512,4,Thursday,17,12,55,2014-04-17,13:00:00,-0.14980928539427485,-0.9854064690901315,0.08081626497788855,0,0
