,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
27240,2014-04-25 01:33:00,40.7188,-73.9976,B02512,4,Friday,25,1,33,2014-04-25,01:30:00,-0.16809570721585826,-0.9782415830117809,0.12160278977969717,3,0
27241,2014-04-25 01:39:00,40.729,-73.9764,B02512,4,Friday,25,1,39,2014-04-25,01:45:00,-0.14749719456950944,-0.9827606504301287,0.11147233540333955,3,0
27242,2014-04-25 01:41:00,40.7625,-73.982,B02512,4,Friday,25,1,41,2014-04-25,01:45:00,-0.153487290391831,-0.9850574432389317,0.0781248053293745,0,0
27243,2014-04-25 01:42:00,40.7112,-74.0059,B02512,4,Friday,25,1,42,2014-04-25,01:45:00,-0.1760400749661336,-0.9758750063666319,0.12914280450278268,3,0
27244,2014-04-25 01:52:00,40.764,-73.9785,B02512,4,Friday,25,1,52,2014-04-25,01:45:00,-0.1500561239864831,-0.9857033578283774,0.07662930261991877,0,0
27245,2014-04-25 01:59:00,40.7645,-73.9953,B02512,4,Friday,25,1,59,2014-04-25,02:00:00,-0.16660036700259792,-0.9830810875017948,0.07613076323594926,0,0
49384,2014-04-04 01:00:00,40.7381,-74.0094,B02598,4,Friday,4,1,0,2014-04-04,01:00:00,-0.18001823197579161,-0.9783162298743311,0.10242456014445464,0,0
49385,2014-04-04 01:02:00,40.7515,-73.9939,B02598,4,Friday,4,1,2,2014-04-04,01:00:00,-0.16504593603860798,-0.982254285484227,0.08908623712454346,0,0
49386,2014-04-04 01:03:00,40.7177,-73.9588,B02598,4,Friday,4,1,3,2014-04-04,01:00:00,-0.1300053423427245,-0.9838926047570588,0.12269455271820931,3,0
49387,2014-04-04 01:03:00,40.7487,-73.9872,B02598,4,Friday,4,1,3,2014-04-04,01:00:00,-0.15842087142846117,-0.9830879195588065,0.09187475122896621,0,0
49388,2014-04-04 01:04:00,40.7605,-73.9756,B02598,4,Friday,4,1,4,2014-04-04,01:00:00,-0.14715646074655567,-0.9858630718422458,0.08011853492368967,0,0
49389,2014-04-04 01:05:00,40.7227,-73.9872,B02598,4,Friday,4,1,5,2014-04-04,01:00:00,-0.15798733684658142,-0.980397601002205,0.11773081731325058,3,0
49390,2014-04-04 01:06:00,40.7224,-73.9871,B02598,4,Friday,4,1,6,2014-04-04,01:00:00,-0.15788367360767488,-0.98037848075313,0.11802872567442975,3,0
49391,2014-04-04 01:06:00,40.7502,-73.9833,B02598,4,Friday,4,1,6,2014-04-04,01:00:00,-0.15460685381587722,-0.9838333176583243,0.09038099257349852,0,0
49392,2014-04-04 01:07:00,40.7185,-73.9884,B02598,4,Friday,4,1,7,2014-04-04,01:00:00,-0.15908304360174166,-0.9797105895152654,0.12190055795630207,3,0
49393,2014-04-04 01:08:00,40.7495,-73.9793,B02598,4,Friday,4,1,8,2014-04-04,01:15:00,-0.15066068568733088,-0.98438109312123,0.09107810545721486,0,0
49394,2014-04-04 01:08:00,40.7145,-74.0103,B02598,4,Friday,4,1,8,2014-04-04,01:15:00,-0.18040872642474537,-0.9755047409519054,0.12586974143993943,3,0
49395,2014-04-04 01:08:00,40.7479,-74.0077,B02598,4,Friday,4,1,8,2014-04-04,01:15:00,-0.1785262397343179,-0.979561332843627,0.09267133820087992,0,0
49396,2014-04-04 01:09:00,40.7875,-73.9764,B02598,4,Friday,4,1,9,2014-04-04,01:15:00,-0.14821220934202253,-0.9875247300789181,0.053179399061258514,0,0
49397,2014-04-04 01:10:00,40.7315,-74.0049,B02598,4,Friday,4,1,10,2014-04-04,01:15:00,-0.1754908340402271,-0.9784296993548732,0.10898757079684812,0,0
49398,2014-04-04 01:12:00,40.7056,-73.9321,B02598,4,Friday,4,1,12,2014-04-04,01:15:00,-0.10352949321515742,-0.9854639562904424,0.1346938561590759,3,0
49399,2014-04-04 01:12:00,40.6808,-73.9807,B02598,4,Friday,4,1,12,2014-04-04,01:15:00,-0.15072548939605804,-0.9756687805727814,0.15922392239214697,3,0
49400,2014-04-04 01:12:00,40.7073,-73.9434,B02598,4,Friday,4,1,12,2014-04-04,01:15:00,-0.11468471934830346,-0.984457200746689,0.13300915399322805,3,0
49401,2014-04-04 01:12:00,40.7213,-73.9937,B02598,4,Friday,4,1,12,2014-04-04,01:15:00,-0.16432909837296683,-0.9791864700182356,0.11912096524606781,3,0
49402,2014-04-04 01:12:00,40.742,-74.0038,B02598,4,Friday,4,1,12,2014-04-04,01:15:00,-0.1746056278874229,-0.9796947969902183,0.09854430201860277,0,0
49403,2014-04-04 01:13:00,40.7245,-73.978,B02598,4,Friday,4,1,13,2014-04-04,01:15:00,-0.14899266707889133,-0.982017500939396,0.11594314557343162,3,0
49404,2014-04-04 01:14:00,40.6912,-73.9715,B02598,4,Friday,4,1,14,2014-04-04,01:15:00,-0.14197316444354244,-0.9786000520163535,0.14894817478397288,3,0
49405,2014-04-04 01:15:00,40.7395,-74.002,B02598,4,Friday,4,1,15,2014-04-04,01:15:00,-0.17279856552618234,-0.9797618212940544,0.10103182313831116,0,0
49406,2014-04-04 01:16:00,40.6945,-74.1775,B02598,4,Friday,4,1,16,2014-04-04,01:15:00,-0.33930698904839773,-0.9293260388792458,0.14568418117256532,2,2
49407,2014-04-04 01:21:00,40.7836,-73.9535,B02598,4,Friday,4,1,21,2014-04-04,01:15:00,-0.1255339761806061,-0.9904462833918181,0.05707346616091631,0,0
49408,2014-04-04 01:21:00,40.7207,-74.0053,B02598,4,Friday,4,1,21,2014-04-04,01:15:00,-0.1756636730482525,-0.9771438954974548,0.11971667161784828,3,0
49409,2014-04-04 01:21:00,40.6952,-74.1783,B02598,4,Friday,4,1,21,2014-04-04,01:15:00,-0.340085309839538,-0.9291498339763982,0.1449916137332676,2,2
49410,2014-04-04 01:21:00,40.7594,-73.9652,B02598,4,Friday,4,1,21,2014-04-04,01:15:00,-0.1368835250751644,-0.9872522638322462,0.08121495010835046,0,0
49411,2014-04-04 01:23:00,40.7405,-74.0063,B02598,4,Friday,4,1,23,2014-04-04,01:30:00,-0.17702781796028838,-0.9791086621967117,0.10003688959371253,0,0
49412,2014-04-04 01:24:00,40.7193,-74.0051,B02598,4,Friday,4,1,24,2014-04-04,01:30:00,-0.17543844670547107,-0.97701308623037,0.12110648517804189,3,0
49413,2014-04-04 01:25:00,40.7288,-74.1581,B02598,4,Friday,4,1,25,2014-04-04,01:30:00,-0.32264850496730835,-0.9399082458634231,0.11167108668005236,2,-1
49414,2014-04-04 01:25:00,40.7325,-73.9799,B02598,4,Friday,4,1,25,2014-04-04,01:30:00,-0.15099427925971037,-0.9826180017398857,0.10799347335628509,0,0
49415,2014-04-04 01:26:00,40.7182,-73.994,B02598,4,Friday,4,1,26,2014-04-04,01:30:00,-0.16456082894815888,-0.9787682592664619,0.12219831516184979,3,0
49416,2014-04-04 01:27:00,40.7316,-73.9892,B02598,4,Friday,4,1,27,2014-04-04,01:30:00,-0.1601102455386609,-0.9810749597210157,0.10888816594082751,0,0
49417,2014-04-04 01:29:00,40.742,-74.0038,B02598,4,Friday,4,1,29,2014-04-04,01:30:00,-0.1746056278874229,-0.9796947969902183,0.09854430201860277,0,0
49418,2014-04-04 01:31:00,40.7107,-73.9678,B02598,4,Friday,4,1,31,2014-04-04,01:30:00,-0.13873142494278126,-0.9818082423647441,0.12963860134233687,3,0
49419,2014-04-04 01:33:00,40.74,-74.0061,B02598,4,Friday,4,1,33,2014-04-04,01:30:00,-0.17682308113180553,-0.9790947036126473,0.10053436893280417,0,0
49420,2014-04-04 01:33:00,40.7213,-73.9588,B02598,4,Friday,4,1,33,2014-04-04,01:30:00,-0.1300623603611469,-0.9843241224597375,0.11912096524606781,3,0
49421,2014-04-04 01:34:00,40.742,-74.0037,B02598,4,Friday,4,1,34,2014-04-04,01:30:00,-0.17450765753485578,-0.9797122526545046,0.09854430201860277,0,0
49422,2014-04-04 01:37:00,40.6601,-73.9515,B02598,4,Friday,4,1,37,2014-04-04,01:30:00,-0.12174172417901415,-0.9761731782286027,0.17962427091289596,3,0
49423,2014-04-04 01:39:00,40.7264,-73.9893,B02598,4,Friday,4,1,39,2014-04-04,01:45:00,-0.1601149311013707,-0.9804868660164523,0.11405575131328875,3,0
49424,2014-04-04 01:39:00,40.6653,-73.9895,B02598,4,Friday,4,1,39,2014-04-04,01:45:00,-0.15888806584720658,-0.9717520693324774,0.17450644194235923,3,0
49425,2014-04-04 01:41:00,40.7356,-74.0068,B02598,4,Friday,4,1,41,2014-04-04,01:45:00,-0.17742776511712305,-0.9785259585127584,0.10491108941494547,0,0
49426,2014-04-04 01:41:00,40.7417,-74.0036,B02598,4,Friday,4,1,41,2014-04-04,01:45:00,-0.1744044962453171,-0.9797005487332713,0.09884283737906503,0,0
49427,2014-04-04 01:42:00,40.7603,-73.9816,B02598,4,Friday,4,1,42,2014-04-04,01:45:00,-0.15306649117469132,-0.9849465395456696,0.08031789038862379,0,0
49428,2014-04-04 01:42:00,40.7361,-73.9844,B02598,4,Friday,4,1,42,2014-04-04,01:45:00,-0.15547428627349488,-0.9823062135912275,0.10441383551911608,0,0
49429,2014-04-04 01:44:00,40.7268,-73.9428,B02598,4,Friday,4,1,44,2014-04-04,01:45:00,-0.11437089018340685,-0.986914929664625,0.11365835245912792,3,0
49430,2014-04-04 01:47:00,40.7217,-73.9918,B02598,4,Friday,4,1,47,2014-04-04,01:45:00,-0.1624761324579671,-0.9795438554685758,0.11872380382744993,3,0
49431,2014-04-04 01:49:00,40.7458,-73.9842,B02598,4,Friday,4,1,49,2014-04-04,01:45:00,-0.15542864639791837,-0.9832914527923884,0.09476209550418983,0,0
49432,2014-04-04 01:50:00,40.7112,-73.9659,B02598,4,Friday,4,1,50,2014-04-04,01:45:00,-0.13687466992879607,-0.9821341358373811,0.12914280450278268,3,0
49433,2014-04-04 01:52:00,40.6891,-73.9133,B02598,4,Friday,4,1,52,2014-04-04,01:45:00,-0.08478339415941011,-0.9848875066927272,0.15102441933473396,3,0
49434,2014-04-04 01:53:00,40.6611,-73.959,B02598,4,Friday,4,1,53,2014-04-04,02:00:00,-0.1290830313853602,-0.9754102532116469,0.17864044597446815,3,0
49435,2014-04-04 01:56:00,40.7271,-73.9802,B02598,4,Friday,4,1,56,2014-04-04,02:00:00,-0.15119810703801656,-0.981981963564585,0.11336029138089956,3,0
86835,2014-04-11 01:01:00,40.7858,-73.9728,B02598,4,Friday,11,1,1,2014-04-11,01:00:00,-0.14464286238773313,-0.9879610146490571,0.05487691585620625,0,0
86836,2014-04-11 01:02:00,40.7595,-73.9953,B02598,4,Friday,11,1,2,2014-04-11,01:00:00,-0.16653468311986067,-0.9826934978221655,0.08111528004146393,0,0
86837,2014-04-11 01:04:00,40.7326,-73.9941,B02598,4,Friday,11,1,4,2014-04-11,01:00:00,-0.1649335537909069,-0.9803855339387587,0.10789405765618894,0,0
86838,2014-04-11 01:04:00,40.732,-74.0027,B02598,4,Friday,11,1,4,2014-04-11,01:00:00,-0.17334734652418754,-0.9788669476134273,0.10849053563788327,0,0
86839,2014-04-11 01:06:00,40.7533,-73.9863,B02598,4,Friday,11,1,6,2014-04-11,01:00:00,-0.15760122256447187,-0.9836369975882155,0.08729325072320657,0,0
86840,2014-04-11 01:09:00,40.7319,-74.0037,B02598,4,Friday,11,1,9,2014-04-11,01:15:00,-0.1743242232603099,-0.978682425030502,0.10858994484345906,0,0
86841,2014-04-11 01:10:00,40.7442,-74.0066,B02598,4,Friday,11,1,10,2014-04-11,01:15:00,-0.17738629274050385,-0.9794130184871698,0.09635477344496803,0,0
86842,2014-04-11 01:11:00,40.8197,-73.954,B02598,4,Friday,11,1,11,2014-04-11,01:15:00,-0.12620710323954418,-0.9917815500856839,0.021002952209657474,4,0
86843,2014-04-11 01:11:00,40.8197,-73.954,B02598,4,Friday,11,1,11,2014-04-11,01:15:00,-0.12620710323954418,-0.9917815500856839,0.021002952209657474,4,0
86844,2014-04-11 01:11:00,40.7669,-73.9619,B02598,4,Friday,11,1,11,2014-04-11,01:15:00,-0.13370275652135644,-0.9882744316751988,0.07373751145552469,0,0
86845,2014-04-11 01:11:00,40.7263,-73.9961,B02598,4,Friday,11,1,11,2014-04-11,01:15:00,-0.16677657303158971,-0.979364175497465,0.11415509817791537,3,0
86846,2014-04-11 01:11:00,40.6619,-73.9965,B02598,4,Friday,11,1,11,2014-04-11,01:15:00,-0.16558558730598644,-0.970025583232016,0.17785325735537894,3,0
86847,2014-04-11 01:13:00,40.75,-74.0026,B02598,4,Friday,11,1,13,2014-04-11,01:15:00,-0.17356171044580812,-0.980648543091888,0.09058017221711874,0,0
86848,2014-04-11 01:14:00,40.7443,-74.0066,B02598,4,Friday,11,1,14,2014-04-11,01:15:00,-0.17738800904517454,-0.979422494817681,0.09625523825797042,0,0
86849,2014-04-11 01:15:00,40.7569,-73.9825,B02598,4,Friday,11,1,15,2014-04-11,01:15:00,-0.15390981333907736,-0.9845328852086394,0.08370643524056266,0,0
86850,2014-04-11 01:17:00,40.7176,-73.9905,B02598,4,Friday,11,1,17,2014-04-11,01:15:00,-0.16112220669756236,-0.9792657034927255,0.12279379655261731,3,0
86851,2014-04-11 01:17:00,40.7203,-73.9874,B02598,4,Friday,11,1,17,2014-04-11,01:15:00,-0.15813794932226397,-0.9800842145308312,0.12011378526893896,3,0
86852,2014-04-11 01:17:00,40.7481,-74.0034,B02598,4,Friday,11,1,17,2014-04-11,01:15:00,-0.17431572974172926,-0.9803381657096301,0.09247219699826746,0,0
86853,2014-04-11 01:18:00,40.7111,-73.9597,B02598,4,Friday,11,1,18,2014-04-11,01:15:00,-0.13078114269237018,-0.9829510704110724,0.12924196645751324,3,0
86854,2014-04-11 01:19:00,40.7121,-73.9629,B02598,4,Friday,11,1,19,2014-04-11,01:15:00,-0.13394329942846214,-0.9826551052792937,0.12825028891490914,3,0
86855,2014-04-11 01:19:00,40.7121,-73.9629,B02598,4,Friday,11,1,19,2014-04-11,01:15:00,-0.13394329942846214,-0.9826551052792937,0.12825028891490914,3,0
86856,2014-04-11 01:21:00,40.7212,-73.9832,B02598,4,Friday,11,1,21,2014-04-11,01:15:00,-0.1540369219464784,-0.9808461439192405,0.11922025262517685,3,0
86857,2014-04-11 01:21:00,40.7293,-73.9871,B02598,4,Friday,11,1,21,2014-04-11,01:15:00,-0.15800939943350062,-0.9811591751168851,0.11117420013032611,3,0
86858,2014-04-11 01:21:00,40.7749,-73.9907,B02598,4,Friday,11,1,21,2014-04-11,01:15:00,-0.16219637912727447,-0.9845650560075784,0.06575701549489256,0,0
86859,2014-04-11 01:26:00,40.7395,-74.0054,B02598,4,Friday,11,1,26,2014-04-11,01:30:00,-0.17612875052574534,-0.9791686442853391,0.10103182313831116,0,0
86860,2014-04-11 01:28:00,40.8146,-73.9493,B02598,4,Friday,11,1,28,2014-04-11,01:30:00,-0.12152975043369434,-0.9922445413244598,0.026101531972977758,4,0
86861,2014-04-11 01:28:00,40.8146,-73.9493,B02598,4,Friday,11,1,28,2014-04-11,01:30:00,-0.12152975043369434,-0.9922445413244598,0.026101531972977758,4,0
86862,2014-04-11 01:28:00,40.7576,-73.9758,B02598,4,Friday,11,1,28,2014-04-11,01:30:00,-0.14731866373362312,-0.9855996847469035,0.08300887146892331,0,0
86863,2014-04-11 01:30:00,40.7556,-73.9865,B02598,4,Friday,11,1,30,2014-04-11,01:30:00,-0.1578293326111259,-0.9838010954805065,0.08500180173903266,0,0
86864,2014-04-11 01:30:00,40.7157,-73.9985,B02598,4,Friday,11,1,30,2014-04-11,01:30:00,-0.16891106968869626,-0.9777137356501925,0.12467919496678634,3,0
86865,2014-04-11 01:30:00,40.7693,-73.9848,B02598,4,Friday,11,1,30,2014-04-11,01:30:00,-0.1563244922931158,-0.9851257332565833,0.07134383494723802,0,0
86866,2014-04-11 01:33:00,40.7423,-74.0044,B02598,4,Friday,11,1,33,2014-04-11,01:30:00,-0.17519861004401116,-0.9796189147393404,0.09824575778914632,0,0
86867,2014-04-11 01:33:00,40.7195,-74.0051,B02598,4,Friday,11,1,33,2014-04-11,01:30:00,-0.1754427240525512,-0.9770369066879158,0.12090795485297606,3,0
86868,2014-04-11 01:33:00,40.7832,-73.9592,B02598,4,Friday,11,1,33,2014-04-11,01:30:00,-0.13117444004722964,-0.989691943201335,0.05747280957688872,0,0
86869,2014-04-11 01:39:00,40.7194,-73.964,B02598,4,Friday,11,1,39,2014-04-11,01:45:00,-0.13514800585003053,-0.9834084955258683,0.12100722062054156,3,0
86870,2014-04-11 01:40:00,40.7115,-73.9642,B02598,4,Friday,11,1,40,2014-04-11,01:45:00,-0.13521012128903256,-0.9824037403031607,0.12884531089397522,3,0
86871,2014-04-11 01:40:00,40.7189,-73.961,B02598,4,Friday,11,1,40,2014-04-11,01:45:00,-0.1321891024820752,-0.9837494259564586,0.12150353128745435,3,0
86872,2014-04-11 01:43:00,40.7573,-73.9688,B02598,4,Friday,11,1,43,2014-04-11,01:45:00,-0.1404123978328932,-0.9865820612601756,0.08330783237151537,0,0
86873,2014-04-11 01:44:00,40.7254,-73.9951,B02598,4,Friday,11,1,44,2014-04-11,01:45:00,-0.16577991247256815,-0.9794287669120276,0.11504916847058358,3,0
86874,2014-04-11 01:47:00,40.6448,-73.7825,B02598,4,Friday,11,1,47,2014-04-11,01:45:00,0.04405316567648582,-0.9798822443919534,0.19465380992744089,1,1
86875,2014-04-11 01:47:00,40.7764,-73.9523,B02598,4,Friday,11,1,47,2014-04-11,01:45:00,-0.1242909474356071,-0.9901628091122257,0.06426018858162011,0,0
86876,2014-04-11 01:47:00,40.6485,-73.783,B02598,4,Friday,11,1,47,2014-04-11,01:45:00,0.04359490771280888,-0.9806169478435905,0.19102325937809897,1,1
86877,2014-04-11 01:50:00,40.7325,-73.9969,B02598,4,Friday,11,1,50,2014-04-11,01:45:00,-0.16767616255264534,-0.9799092377481009,0.10799347335628509,0,0
86878,2014-04-11 01:50:00,40.7204,-73.9408,B02598,4,Friday,11,1,50,2014-04-11,01:45:00,-0.11231223934970193,-0.9863987421952947,0.12001450865539466,3,0
86879,2014-04-11 01:51:00,40.7624,-73.9734,B02598,4,Friday,11,1,51,2014-04-11,01:45:00,-0.14500908779205307,-0.9863332561398364,0.0782244992972441,0,0
86880,2014-04-11 01:56:00,40.6969,-73.9647,B02598,4,Friday,11,1,56,2014-04-11,02:00:00,-0.1354294335665064,-0.9803679376866851,0.1433093691278116,3,0
86881,2014-04-11 01:59:00,40.7595,-73.9871,B02598,4,Friday,11,1,59,2014-04-11,02:00:00,-0.15847108787703046,-0.9840260289498776,0.08111528004146393,0,0
86882,2014-04-11 01:59:00,40.7266,-73.994,B02598,4,Friday,11,1,59,2014-04-11,02:00:00,-0.1647252128113456,-0.9797459749759123,0.11385705416334942,3,0
125738,2014-04-18 01:00:00,40.7152,-73.9917,B02598,4,Friday,18,1,0,2014-04-18,01:00:00,-0.16224854733871358,-0.978778094710697,0.1251752779145111,3,0
125739,2014-04-18 01:00:00,40.7381,-74.0094,B02598,4,Friday,18,1,0,2014-04-18,01:00:00,-0.18001823197579161,-0.9783162298743311,0.10242456014445464,0,0
125740,2014-04-18 01:00:00,40.6767,-73.9635,B02598,4,Friday,18,1,0,2014-04-18,01:00:00,-0.1338328368581645,-0.977461810860749,0.1632702670032763,3,0
125741,2014-04-18 01:01:00,40.7199,-73.9875,B02598,4,Friday,18,1,1,2014-04-18,01:00:00,-0.15822828632359243,-0.980020886145082,0.12051087970182423,3,0
125742,2014-04-18 01:01:00,40.7621,-73.9713,B02598,4,Friday,18,1,1,2014-04-18,01:00:00,-0.14293409862577167,-0.9866123308489281,0.07852357650338808,0,0
125743,2014-04-18 01:02:00,40.7676,-73.982,B02598,4,Friday,18,1,2,2014-04-18,01:00:00,-0.15354663645572733,-0.9854383170026079,0.0730393990679039,0,0
125744,2014-04-18 01:02:00,40.7303,-74.0002,B02598,4,Friday,18,1,2,2014-04-18,01:00:00,-0.17086768622035334,-0.9791141535344305,0.11018034377446091,3,0
125745,2014-04-18 01:02:00,40.7194,-74.0097,B02598,4,Friday,18,1,2,2014-04-18,01:00:00,-0.17993302925433058,-0.9762076405873148,0.12100722062054156,3,0
125746,2014-04-18 01:03:00,40.6767,-73.9006,B02598,4,Friday,18,1,3,2014-04-18,01:00:00,-0.07212636098785342,-0.983941364087987,0.1632702670032763,3,0
125747,2014-04-18 01:05:00,40.7074,-73.9624,B02598,4,Friday,18,1,5,2014-04-18,01:00:00,-0.13336936996195076,-0.9821138080345208,0.13291004184742727,3,0
125748,2014-04-18 01:05:00,40.752,-73.9756,B02598,4,Friday,18,1,5,2014-04-18,01:00:00,-0.14705060810701845,-0.9851539204543465,0.08858821405123331,0,0
