,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
44,2014-04-01 05:44:00,40.743,-74.0301,B02512,4,Tuesday,1,5,44,2014-04-01,05:45:00,-0.20032798343039504,-0.9748604352386282,0.09754912024751272,0,0
45,2014-04-01 05:49:00,40.7423,-74.0371,B02512,4,Tuesday,1,5,49,2014-04-01,05:45:00,-0.20713277928957796,-0.9733672394426532,0.09824575778914632,0,0
46,2014-04-01 05:49:00,40.7236,-74.0037,B02512,4,Tuesday,1,5,49,2014-04-01,05:45:00,-0.17416016806906842,-0.9777613944967056,0.11683702876233809,0,0
47,2014-04-01 05:52:00,40.7723,-73.9527,B02512,4,Tuesday,1,5,52,2014-04-01,05:45:00,-0.12465303578507722,-0.9898432902132671,0.06835116304305312,1,0
48,2014-04-01 05:52:00,40.7574,-73.9862,B02512,4,Tuesday,1,5,52,2014-04-01,05:45:00,-0.15755812075881828,-0.9839978848736166,0.08320817956906999,0,0
49,2014-04-01 05:53:00,40.7838,-73.9504,B02512,4,Tuesday,1,5,53,2014-04-01,06:00:00,-0.1224643921400753,-0.9908419876813155,0.05687379102452869,1,0
50,2014-04-01 05:54:00,40.7711,-73.9871,B02512,4,Tuesday,1,5,54,2014-04-01,06:00:00,-0.1586100270433224,-0.9848887715353134,0.06954830713236418,1,0
51,2014-04-01 05:56:00,40.7571,-73.9726,B02512,4,Tuesday,1,5,56,2014-04-01,06:00:00,-0.14415797366711638,-0.9860248662953454,0.08350713547618173,0,0
52,2014-04-01 05:56:00,40.7442,-73.9854,B02512,4,Tuesday,1,5,56,2014-04-01,06:00:00,-0.1565844312876321,-0.9829532407559872,0.09635477344496803,0,0
53,2014-04-01 05:58:00,40.7166,-74.0144,B02512,4,Tuesday,1,5,58,2014-04-01,06:00:00,-0.18445549603534894,-0.975014438248581,0.12378616719632764,2,0
9195,2014-04-08 05:04:00,40.771,-73.981,B02512,4,Tuesday,8,5,4,2014-04-08,05:00:00,-0.15259822722366015,-0.9858310849936155,0.0696480646429388,1,0
9196,2014-04-08 05:06:00,40.6976,-73.9281,B02512,4,Tuesday,8,5,6,2014-04-08,05:00:00,-0.09947533731869251,-0.9847665582346141,0.14261655951566388,0,0
9197,2014-04-08 05:13:00,40.7759,-73.9613,B02512,4,Tuesday,8,5,13,2014-04-08,05:15:00,-0.13319295351039812,-0.9889721381312025,0.06475914711741158,1,0
9198,2014-04-08 05:14:00,40.7846,-73.9491,B02512,4,Tuesday,8,5,14,2014-04-08,05:15:00,-0.12118167799777332,-0.9910451996189794,0.056075067809333294,1,0
9199,2014-04-08 05:21:00,40.6949,-74.1773,B02512,4,Tuesday,8,5,21,2014-04-08,05:15:00,-0.3391410648681263,-0.9294485505793452,0.1452884370693964,4,1
9200,2014-04-08 05:21:00,40.7869,-73.9719,B02512,4,Tuesday,8,5,21,2014-04-08,05:15:00,-0.143762242769347,-0.9881499310035442,0.0537785404377821,1,0
9201,2014-04-08 05:23:00,40.7713,-73.9267,B02512,4,Tuesday,8,5,23,2014-04-08,05:30:00,-0.09887105567114639,-0.9926808448199435,0.06934879002575624,1,0
9202,2014-04-08 05:27:00,40.7421,-73.9813,B02512,4,Tuesday,8,5,27,2014-04-08,05:30:00,-0.15252166920043186,-0.983384850447089,0.09844478825956443,0,0
9203,2014-04-08 05:31:00,40.7529,-74.0041,B02512,4,Tuesday,8,5,31,2014-04-08,05:30:00,-0.1750779191353771,-0.9806415680753243,0.08769171679238266,0,0
9204,2014-04-08 05:34:00,40.7381,-74.0089,B02512,4,Tuesday,8,5,34,2014-04-08,05:30:00,-0.17952905137895517,-0.9784061166970429,0.10242456014445464,0,0
9205,2014-04-08 05:40:00,40.7412,-74.0019,B02512,4,Tuesday,8,5,40,2014-04-08,05:45:00,-0.17273015350306742,-0.9799468269561455,0.09934037653134303,0,0
9206,2014-04-08 05:42:00,40.784,-73.9822,B02512,4,Tuesday,8,5,42,2014-04-08,05:45:00,-0.15390769230275175,-0.9864585480881601,0.056674113613189435,1,0
9207,2014-04-08 05:45:00,40.732,-73.994,B02512,4,Tuesday,8,5,45,2014-04-08,05:45:00,-0.16482475122172655,-0.9803380055173323,0.10849053563788327,0,0
9208,2014-04-08 05:47:00,40.7719,-73.9616,B02512,4,Tuesday,8,5,47,2014-04-08,05:45:00,-0.13345391989368502,-0.9886675165226256,0.06875022209413906,1,0
9209,2014-04-08 05:48:00,40.7023,-74.0124,B02512,4,Tuesday,8,5,48,2014-04-08,05:45:00,-0.18216088681154788,-0.9735417862583441,0.13796304477990776,2,0
9210,2014-04-08 05:49:00,40.7864,-73.956,B02512,4,Tuesday,8,5,49,2014-04-08,05:45:00,-0.12802968527099137,-0.9902839587795027,0.054277810138277136,1,0
9211,2014-04-08 05:51:00,40.645,-73.7817,B02512,4,Tuesday,8,5,51,2014-04-08,05:45:00,0.04483883597522659,-0.9798855587708114,0.19445763163424926,3,0
9212,2014-04-08 05:51:00,40.7663,-73.9685,B02512,4,Tuesday,8,5,51,2014-04-08,05:45:00,-0.14021616241559198,-0.9873264946349891,0.07433586475738996,1,0
9213,2014-04-08 05:52:00,40.725,-73.9869,B02512,4,Tuesday,8,5,52,2014-04-08,05:45:00,-0.15773579266826132,-0.9807097045588443,0.11544650317536452,0,0
9214,2014-04-08 05:52:00,40.7775,-73.9831,B02512,4,Tuesday,8,5,52,2014-04-08,05:45:00,-0.15473505728912684,-0.9859348712324947,0.06316242342955766,1,0
9215,2014-04-08 05:52:00,40.7577,-73.9754,B02512,4,Tuesday,8,5,52,2014-04-08,05:45:00,-0.14692563517673146,-0.985666738609687,0.08290921617321508,0,0
9216,2014-04-08 05:56:00,40.6851,-73.9998,B02512,4,Tuesday,8,5,56,2014-04-08,06:00:00,-0.16944800557426218,-0.9732776600063971,0.15497732072589437,2,0
9217,2014-04-08 05:59:00,40.7222,-74.0487,B02512,4,Tuesday,8,5,59,2014-04-08,06:00:00,-0.21793216221840528,-0.9687764820698775,0.11822732534876562,2,0
16736,2014-04-15 05:01:00,40.6878,-74.1813,B02512,4,Tuesday,15,5,1,2014-04-15,05:00:00,-0.34249003191002286,-0.9270935393393162,0.15230938039914504,4,1
16737,2014-04-15 05:11:00,40.7127,-74.1661,B02512,4,Tuesday,15,5,11,2014-04-15,05:15:00,-0.32951727515266854,-0.935479828744164,0.12765522076574043,4,1
16738,2014-04-15 05:16:00,40.7826,-73.9729,B02512,4,Tuesday,15,5,16,2014-04-15,05:15:00,-0.14471546085133316,-0.9877677361461801,0.05807180743903792,1,0
16739,2014-04-15 05:24:00,40.7605,-73.9859,B02512,4,Tuesday,15,5,24,2014-04-15,05:30:00,-0.1573028649955015,-0.984295092452405,0.08011853492368967,0,0
16740,2014-04-15 05:24:00,40.7822,-73.9541,B02512,4,Tuesday,15,5,24,2014-04-15,05:30:00,-0.12611800325768538,-0.9902905515425234,0.058471127746087,1,0
16741,2014-04-15 05:31:00,40.7221,-73.9873,B02512,4,Tuesday,15,5,31,2014-04-15,05:30:00,-0.15807410224594087,-0.9803118832243197,0.11832662341302369,0,0
16742,2014-04-15 05:33:00,40.7058,-73.9437,B02512,4,Tuesday,15,5,33,2014-04-15,05:30:00,-0.11495677624597173,-0.9842234770257293,0.1344956760142023,0,0
16743,2014-04-15 05:34:00,40.7753,-73.9905,B02512,4,Tuesday,15,5,34,2014-04-15,05:30:00,-0.16200372019617826,-0.9846233506727992,0.06535787597886221,1,0
16744,2014-04-15 05:34:00,40.7676,-73.6675,B02512,4,Tuesday,15,5,34,2014-04-15,05:30:00,0.15882115492574253,-0.9846019941742211,0.0730393990679039,3,-1
16745,2014-04-15 05:36:00,40.7754,-74.2214,B02512,4,Tuesday,15,5,36,2014-04-15,05:30:00,-0.3830415086410474,-0.9214231299558173,0.06525808946341663,4,-1
16746,2014-04-15 05:41:00,40.7826,-73.9769,B02512,4,Tuesday,15,5,41,2014-04-15,05:45:00,-0.1486653635375988,-0.9871809737150513,0.05807180743903792,1,0
16747,2014-04-15 05:42:00,40.646,-73.7768,B02512,4,Tuesday,15,5,42,2014-04-15,05:45:00,0.04964953356014819,-0.9798478044665839,0.1934766236507008,3,0
16748,2014-04-15 05:51:00,40.7342,-73.9896,B02512,4,Tuesday,15,5,51,2014-04-15,05:45:00,-0.16054783173935802,-0.9812869155110758,0.10630326039472839,0,0
16749,2014-04-15 05:53:00,40.7851,-73.957,B02512,4,Tuesday,15,5,53,2014-04-15,06:00:00,-0.12901067879739864,-0.9900846276587235,0.05557584754298747,1,0
16750,2014-04-15 05:58:00,40.7446,-73.9916,B02512,4,Tuesday,15,5,58,2014-04-15,06:00:00,-0.16268197892021086,-0.9820014763143964,0.09595662692565889,0,0
16751,2014-04-15 05:58:00,40.7302,-74.0029,B02512,4,Tuesday,15,5,58,2014-04-15,06:00:00,-0.17350874408575176,-0.9786383887370536,0.11027973438455844,0,0
23684,2014-04-22 05:06:00,40.781,-73.9796,B02512,4,Tuesday,22,5,6,2014-04-22,05:00:00,-0.15131592874777572,-0.9866828752410968,0.05966903227940195,1,0
23685,2014-04-22 05:06:00,40.7553,-74.0305,B02512,4,Tuesday,22,5,6,2014-04-22,05:00:00,-0.20094470867882547,-0.9758816590964814,0.08530071214873194,0,0
23686,2014-04-22 05:06:00,40.7553,-74.0305,B02512,4,Tuesday,22,5,6,2014-04-22,05:00:00,-0.20094470867882547,-0.9758816590964814,0.08530071214873194,0,0
23687,2014-04-22 05:10:00,40.6865,-73.9879,B02512,4,Tuesday,22,5,10,2014-04-22,05:15:00,-0.15788879066656794,-0.975438356393366,0.15359408406073952,2,0
23688,2014-04-22 05:10:00,40.7591,-73.9942,B02512,4,Tuesday,22,5,10,2014-04-22,05:15:00,-0.16544822042536553,-0.9828440168347622,0.0815139554321192,0,0
23689,2014-04-22 05:12:00,40.7456,-74.0284,B02512,4,Tuesday,22,5,12,2014-04-22,05:15:00,-0.1987203902474886,-0.9754448104380381,0.09496119359709836,0,0
23690,2014-04-22 05:12:00,40.7456,-74.0284,B02512,4,Tuesday,22,5,12,2014-04-22,05:15:00,-0.1987203902474886,-0.9754448104380381,0.09496119359709836,0,0
23691,2014-04-22 05:25:00,40.6948,-74.178,B02512,4,Tuesday,22,5,25,2014-04-22,05:30:00,-0.3397866042886528,-0.9291972743481631,0.14538737527698511,4,1
23692,2014-04-22 05:27:00,40.7804,-73.9822,B02512,4,Tuesday,22,5,27,2014-04-22,05:30:00,-0.15387524320299054,-0.9862505682831335,0.06026795243258891,1,0
23693,2014-04-22 05:28:00,40.7591,-73.994,B02512,4,Tuesday,22,5,28,2014-04-22,05:30:00,-0.1652516483143381,-0.9828770868217475,0.0815139554321192,0,0
23694,2014-04-22 05:36:00,40.8437,-73.9414,B02512,4,Tuesday,22,5,36,2014-04-22,05:30:00,-0.11372554435368515,-0.9935076887211696,-0.002995498852892938,1,0
23695,2014-04-22 05:36:00,40.754,-74.0325,B02512,4,Tuesday,22,5,36,2014-04-22,05:30:00,-0.20287331572847822,-0.9753684265973994,0.08659590153261686,0,0
23696,2014-04-22 05:39:00,40.7337,-73.9982,B02512,4,Tuesday,22,5,39,2014-04-22,05:45:00,-0.1689718042530282,-0.9798174324559915,0.10680041396373317,0,0
23697,2014-04-22 05:39:00,40.7717,-73.9573,B02512,4,Tuesday,22,5,39,2014-04-22,05:45:00,-0.1291996455712333,-0.989218572361103,0.06894974749865929,1,0
23698,2014-04-22 05:50:00,40.7514,-74.0031,B02512,4,Tuesday,22,5,50,2014-04-22,05:45:00,-0.17407400545790458,-0.9806855391679401,0.08918583907060534,0,0
23699,2014-04-22 05:52:00,40.6468,-73.778,B02512,4,Tuesday,22,5,52,2014-04-22,05:45:00,0.04848131253310325,-0.9800609570827241,0.19269167791360975,3,0
23700,2014-04-22 05:55:00,40.8191,-74.1223,B02512,4,Tuesday,22,5,55,2014-04-22,06:00:00,-0.29055016910061254,-0.9566158673023826,0.021602816041334776,0,-1
31893,2014-04-29 05:01:00,40.6879,-74.1813,B02512,4,Tuesday,29,5,1,2014-04-29,05:00:00,-0.3424953082214345,-0.9271078218987061,0.1522105463512361,4,1
31894,2014-04-29 05:12:00,40.7596,-73.9798,B02512,4,Tuesday,29,5,12,2014-04-29,05:15:00,-0.15128476966399496,-0.9851646509795152,0.08101560916343167,0,0
31895,2014-04-29 05:15:00,40.741,-73.9945,B02512,4,Tuesday,29,5,15,2014-04-29,05:15:00,-0.16547057653618588,-0.9811785765525823,0.09953938524539194,0,0
31896,2014-04-29 05:16:00,40.7524,-74.0042,B02512,4,Tuesday,29,5,16,2014-04-29,05:15:00,-0.1751682500753942,-0.9805807702236685,0.08818977964073335,0,0
31897,2014-04-29 05:23:00,40.772,-73.9616,B02512,4,Tuesday,29,5,23,2014-04-29,05:30:00,-0.13345483890111545,-0.9886743248111692,0.06865045836013035,1,0
31898,2014-04-29 05:24:00,40.7879,-73.9474,B02512,4,Tuesday,29,5,24,2014-04-29,05:30:00,-0.11951822360823391,-0.9914280962130118,0.052779960827715425,1,0
31899,2014-04-29 05:33:00,40.6949,-74.178,B02512,4,Tuesday,29,5,33,2014-04-29,05:30:00,-0.3397915957108361,-0.9292109241384412,0.1452884370693964,4,1
31900,2014-04-29 05:39:00,40.7834,-73.9803,B02512,4,Tuesday,29,5,39,2014-04-29,05:45:00,-0.15202793889124297,-0.9867154064591885,0.05727313901436529,1,0
31901,2014-04-29 05:41:00,40.72,-74.0091,B02512,4,Tuesday,29,5,41,2014-04-29,05:45:00,-0.17936035781722495,-0.9763866584130007,0.12041160789878783,0,0
31902,2014-04-29 05:45:00,40.7405,-74.0001,B02512,4,Tuesday,29,5,45,2014-04-29,05:45:00,-0.1709539806823408,-0.9801874092280911,0.10003688959371253,0,0
31903,2014-04-29 05:45:00,40.7355,-74.005,B02512,4,Tuesday,29,5,45,2014-04-29,05:45:00,-0.17566427787270503,-0.9788334120716219,0.1050105370507524,0,0
31904,2014-04-29 05:46:00,40.7739,-73.9624,B02512,4,Tuesday,29,5,46,2014-04-29,05:45:00,-0.1342630451152595,-0.9886947096929171,0.0667548181153706,1,0
31905,2014-04-29 05:54:00,40.7174,-74.0159,B02512,4,Tuesday,29,5,54,2014-04-29,06:00:00,-0.1859363040785974,-0.9748336215754937,0.12299228053661991,2,0
31906,2014-04-29 05:54:00,40.7859,-73.969,B02512,4,Tuesday,29,5,54,2014-04-29,06:00:00,-0.1408883488569865,-0.9885089509798476,0.05477706626931992,1,0
31907,2014-04-29 05:55:00,40.7225,-73.9951,B02512,4,Tuesday,29,5,55,2014-04-29,06:00:00,-0.16572353447455515,-0.9790956853447179,0.11792942406633797,0,0
31908,2014-04-29 05:55:00,40.7594,-73.9947,B02512,4,Tuesday,29,5,55,2014-04-29,06:00:00,-0.16594368573243126,-0.9827852385157371,0.08121495010835046,0,0
31909,2014-04-29 05:56:00,40.7741,-73.9805,B02512,4,Tuesday,29,5,56,2014-04-29,06:00:00,-0.15213748255470433,-0.9861159076813762,0.06655526289973268,1,0
31910,2014-04-29 05:57:00,40.7762,-73.9556,B02512,4,Tuesday,29,5,57,2014-04-29,06:00:00,-0.12755615668736928,-0.989734491889591,0.06445977393072641,1,0
35673,2014-04-01 05:00:00,40.7456,-74.0013,B02598,4,Tuesday,1,5,0,2014-04-01,05:00:00,-0.17221610474419635,-0.9804713075747552,0.09496119359709836,0,0
35674,2014-04-01 05:01:00,40.7626,-73.9558,B02598,4,Tuesday,1,5,1,2014-04-01,05:00:00,-0.12763006056654716,-0.9887480213677886,0.07802511058026396,1,0
35675,2014-04-01 05:02:00,40.7728,-73.9584,B02598,4,Tuesday,1,5,2,2014-04-01,05:00:00,-0.13029753399761398,-0.9891504510342471,0.06785232385767029,1,0
35676,2014-04-01 05:02:00,40.7821,-73.9571,B02598,4,Tuesday,1,5,2,2014-04-01,05:00:00,-0.12908754619252322,-0.9899019388245737,0.05857095636357036,1,0
35677,2014-04-01 05:03:00,40.7523,-73.9768,B02598,4,Tuesday,1,5,3,2014-04-01,05:00:00,-0.14823663503150705,-0.985002986657463,0.0882893895686988,0,0
35678,2014-04-01 05:04:00,40.6646,-73.9821,B02598,4,Tuesday,1,5,4,2014-04-01,05:00:00,-0.15167395994966168,-0.9727802892569899,0.1751956583545254,2,0
35679,2014-04-01 05:05:00,40.7929,-73.9675,B02598,4,Tuesday,1,5,5,2014-04-01,05:00:00,-0.13945554554867573,-0.989074628732973,0.04778629105143826,1,0
35680,2014-04-01 05:05:00,40.685,-73.942,B02598,4,Tuesday,1,5,5,2014-04-01,05:00:00,-0.1129391321598972,-0.9814255712942994,0.15507611175364006,2,0
35681,2014-04-01 05:06:00,40.6738,-73.9824,B02598,4,Tuesday,1,5,6,2014-04-01,05:00:00,-0.152208138834015,-0.9742860388347645,0.16613066244480265,2,0
35682,2014-04-01 05:06:00,40.7245,-73.9364,B02598,4,Tuesday,1,5,6,2014-04-01,05:00:00,-0.1080236190217509,-0.9873642107793769,0.11594314557343162,0,0
35683,2014-04-01 05:06:00,40.7606,-74.3011,B02598,4,Tuesday,1,5,6,2014-04-01,05:00:00,-0.45469489576222016,-0.8870453959375492,0.08001885598894974,4,-1
35684,2014-04-01 05:07:00,40.6811,-73.9464,B02598,4,Tuesday,1,5,7,2014-04-01,05:00:00,-0.11718362128921186,-0.9803111605866441,0.15892774248322236,2,0
35685,2014-04-01 05:09:00,40.6821,-73.9574,B02598,4,Tuesday,1,5,9,2014-04-01,05:15:00,-0.12798027122055666,-0.9791199562696086,0.15794037296686522,2,0
35686,2014-04-01 05:10:00,40.6449,-73.7819,B02598,4,Tuesday,1,5,10,2014-04-01,05:15:00,0.044641972736355305,-0.9798750764271602,0.19455572175362368,3,0
35687,2014-04-01 05:10:00,40.7203,-73.9542,B02598,4,Tuesday,1,5,10,2014-04-01,05:15:00,-0.1255179856825221,-0.9847933356083242,0.12011378526893896,0,0
35688,2014-04-01 05:11:00,40.646,-73.7768,B02598,4,Tuesday,1,5,11,2014-04-01,05:15:00,0.04964953356014819,-0.9798478044665839,0.1934766236507008,3,0
35689,2014-04-01 05:11:00,40.6409,-73.9607,B02598,4,Tuesday,1,5,11,2014-04-01,05:15:00,-0.13023490434941307,-0.9714141568187858,0.19847772071733066,2,0
35690,2014-04-01 05:13:00,40.7446,-73.9947,B02598,4,Tuesday,1,5,13,2014-04-01,05:15:00,-0.16572539693469351,-0.9814924444741734,0.09595662692565889,0,0
35691,2014-04-01 05:14:00,40.7877,-73.9531,B02598,4,Tuesday,1,5,14,2014-04-01,05:15:00,-0.1251660659739533,-0.9907202477638729,0.052979681004080584,1,0
35692,2014-04-01 05:14:00,40.7572,-73.984,B02598,4,Tuesday,1,5,14,2014-04-01,05:15:00,-0.1553903477682461,-0.984325673431506,0.08340748434088952,0,0
35693,2014-04-01 05:15:00,40.6679,-73.8732,B02598,4,Tuesday,1,5,15,2014-04-01,05:15:00,-0.04507517855845699,-0.9840746351632023,0.1719457493116174,3,0
35694,2014-04-01 05:15:00,40.7384,-73.9873,B02598,4,Tuesday,1,5,15,2014-04-01,05:15:00,-0.15836012809736208,-0.9820857002953873,0.10212613330732526,0,0
35695,2014-04-01 05:16:00,40.76,-73.9672,B02598,4,Tuesday,1,5,16,2014-04-01,05:15:00,-0.13886451834623095,-0.9870245985524589,0.08061691755969483,1,0
35696,2014-04-01 05:16:00,40.6878,-73.9767,B02598,4,Tuesday,1,5,16,2014-04-01,05:15:00,-0.1469837776573031,-0.9773421211367169,0.15230938039914504,2,0
35697,2014-04-01 05:16:00,40.6878,-73.9767,B02598,4,Tuesday,1,5,16,2014-04-01,05:15:00,-0.1469837776573031,-0.9773421211367169,0.15230938039914504,2,0
35698,2014-04-01 05:17:00,40.6949,-74.1779,B02598,4,Tuesday,1,5,17,2014-04-01,05:15:00,-0.3396986729196161,-0.9292448986519021,0.1452884370693964,4,1
35699,2014-04-01 05:17:00,40.6934,-73.9995,B02598,4,Tuesday,1,5,17,2014-04-01,05:15:00,-0.16937043398754406,-0.974562225457723,0.14677235707639694,2,0
35700,2014-04-01 05:18:00,40.681,-73.9773,B02598,4,Tuesday,1,5,18,2014-04-01,05:15:00,-0.14741210260761348,-0.9762070751732358,0.1590264707101267,2,0
35701,2014-04-01 05:19:00,40.7871,-73.9563,B02598,4,Tuesday,1,5,19,2014-04-01,05:15:00,-0.1283316161574344,-0.9902829420929813,0.05357882878609786,1,0
35702,2014-04-01 05:19:00,40.7111,-74.0052,B02598,4,Tuesday,1,5,19,2014-04-01,05:15:00,-0.17535463477847527,-0.9759852796881224,0.12924196645751324,2,0
35703,2014-04-01 05:19:00,40.7038,-73.942,B02598,4,Tuesday,1,5,19,2014-04-01,05:15:00,-0.11325245281476859,-0.9841482848199363,0.13647723406274134,0,0
35704,2014-04-01 05:21:00,40.785,-73.9695,B02598,4,Tuesday,1,5,21,2014-04-01,05:15:00,-0.14137554789036677,-0.9883891802826269,0.05567569271177022,1,0
35705,2014-04-01 05:21:00,40.6849,-73.9958,B02598,4,Tuesday,1,5,21,2014-04-01,05:15:00,-0.1655483522577229,-0.9739170873810649,0.15517490123063163,2,0
35706,2014-04-01 05:24:00,40.7177,-74.0036,B02598,4,Tuesday,1,5,24,2014-04-01,05:30:00,-0.17393854685830448,-0.9770831226922816,0.12269455271820931,0,0
35707,2014-04-01 05:24:00,40.7429,-73.9551,B02598,4,Tuesday,1,5,24,2014-04-01,05:30:00,-0.1267175752993158,-0.9871207619453526,0.09764864283075586,0,0
35708,2014-04-01 05:26:00,40.6998,-73.9296,B02598,4,Tuesday,1,5,26,2014-04-01,05:30:00,-0.10098413193835505,-0.9849259745647635,0.1404387045095037,0,0
35709,2014-04-01 05:27:00,40.7385,-74.0367,B02598,4,Tuesday,1,5,27,2014-04-01,05:30:00,-0.20666436379420206,-0.9730777986750035,0.10202665565109507,0,0
35710,2014-04-01 05:27:00,40.6459,-73.7767,B02598,4,Tuesday,1,5,27,2014-04-01,05:30:00,0.0497465368084858,-0.9798235069404434,0.19357473317169463,3,0
35711,2014-04-01 05:28:00,40.7419,-74.0036,B02598,4,Tuesday,1,5,28,2014-04-01,05:30:00,-0.17440795745066354,-0.9797199917227021,0.09864381479219102,0,0
35712,2014-04-01 05:30:00,40.6949,-74.1782,B02598,4,Tuesday,1,5,30,2014-04-01,05:30:00,-0.33997743109859907,-0.9291429472355314,0.1452884370693964,4,1
35713,2014-04-01 05:30:00,40.7163,-73.9878,B02598,4,Tuesday,1,5,30,2014-04-01,05:30:00,-0.15845198031666832,-0.9795387521873253,0.1240838542962933,0,0
35714,2014-04-01 05:30:00,40.7197,-74.0102,B02598,4,Tuesday,1,5,30,2014-04-01,05:30:00,-0.1804277006065132,-0.976153205624797,0.12070941969158501,0,0
35715,2014-04-01 05:30:00,40.7277,-73.9798,B02598,4,Tuesday,1,5,30,2014-04-01,05:30:00,-0.15081559876887032,-0.9821094155967879,0.11276413864399788,0,0
35716,2014-04-01 05:30:00,40.7059,-74.0171,B02598,4,Tuesday,1,5,30,2014-04-01,05:30:00,-0.18682693446290893,-0.973156336252708,0.1343965839238419,2,0
35717,2014-04-01 05:30:00,40.6906,-73.8502,B02598,4,Tuesday,1,5,30,2014-04-01,05:30:00,-0.022514626590977763,-0.9884990869211414,0.14954145493988785,3,0
35718,2014-04-01 05:32:00,40.7698,-73.986,B02598,4,Tuesday,1,5,32,2014-04-01,05:30:00,-0.15751214356097787,-0.9849725358680179,0.0708451001590939,1,0
35719,2014-04-01 05:36:00,40.7381,-74.0083,B02598,4,Tuesday,1,5,36,2014-04-01,05:30:00,-0.1789419754289396,-0.9785136580083099,0.10242456014445464,0,0
35720,2014-04-01 05:36:00,40.6811,-74.0045,B02598,4,Tuesday,1,5,36,2014-04-01,05:30:00,-0.17390993407089955,-0.9718525132450098,0.15892774248322236,2,0
35721,2014-04-01 05:37:00,40.673,-73.9437,B02598,4,Tuesday,1,5,37,2014-04-01,05:30:00,-0.11438325907783142,-0.9793132048365265,0.1669194921977212,2,0
35722,2014-04-01 05:37:00,40.9256,-73.8853,B02598,4,Tuesday,1,5,37,2014-04-01,05:30:00,-0.057632031489998084,-0.9947304160577815,-0.0847935629387563,1,-1
35723,2014-04-01 05:38:00,40.7266,-73.9847,B02598,4,Tuesday,1,5,38,2014-04-01,05:45:00,-0.15560658309727576,-0.9812355285628597,0.11385705416334942,0,0
35724,2014-04-01 05:38:00,40.6892,-73.9445,B02598,4,Tuesday,1,5,38,2014-04-01,05:45:00,-0.11546740026368074,-0.9817783625298254,0.15092556557655007,2,0
35725,2014-04-01 05:39:00,40.7439,-74.0063,B02598,4,Tuesday,1,5,39,2014-04-01,05:45:00,-0.17708730984641022,-0.9794377009980901,0.09665337322068601,0,0
35726,2014-04-01 05:40:00,40.734,-74.0048,B02598,4,Tuesday,1,5,40,2014-04-01,05:45:00,-0.175440517560418,-0.9787123796931868,0.10650212501838693,0,0
35727,2014-04-01 05:40:00,40.8151,-73.941,B02598,4,Tuesday,1,5,40,2014-04-01,05:45:00,-0.11329149409517068,-0.9932318915388122,0.025601699082622647,1,0
