,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
4333,2014-04-04 12:36:00,40.7617,-73.9651,B02512,4,Friday,4,12,36,2014-04-04,12:30:00,-0.1368100726622269,-0.98744836271998,0.07892233511362251,0,0
4334,2014-04-04 12:37:00,40.7767,-73.9608,B02512,4,Friday,4,12,37,2014-04-04,12:30:00,-0.13270529756037427,-0.9890896417051296,0.06396080574094491,0,0
4335,2014-04-04 12:38:00,40.765,-73.9755,B02512,4,Friday,4,12,38,2014-04-04,12:45:00,-0.14710957483047785,-0.986224387544422,0.07563220481928228,0,0
4336,2014-04-04 12:40:00,40.7421,-73.9998,B02512,4,Friday,4,12,40,2014-04-04,12:45:00,-0.17068715168785067,-0.9803950835827453,0.09844478825956443,0,0
4337,2014-04-04 12:40:00,40.6268,-73.9355,B02512,4,Friday,4,12,40,2014-04-04,12:45:00,-0.10540415310836206,-0.9715083280438337,0.2122770195969967,3,0
4338,2014-04-04 12:40:00,40.7729,-73.9598,B02512,4,Friday,4,12,40,2014-04-04,12:45:00,-0.13168311138508507,-0.9889737861060782,0.067752553981029,0,0
4339,2014-04-04 12:40:00,40.7667,-73.9691,B02512,4,Friday,4,12,40,2014-04-04,12:45:00,-0.14081272023879907,-0.9872715446872726,0.07393696551628441,0,0
4340,2014-04-04 12:41:00,40.7742,-73.9811,B02512,4,Friday,4,12,41,2014-04-04,12:45:00,-0.15273014266695248,-0.9860310198610915,0.06645548429308236,0,0
4341,2014-04-04 12:42:00,40.7568,-73.9747,B02512,4,Friday,4,12,42,2014-04-04,12:45:00,-0.1462246237436613,-0.9856951352815898,0.08380608386765839,0,0
4342,2014-04-04 12:42:00,40.756,-73.9794,B02512,4,Friday,4,12,42,2014-04-04,12:45:00,-0.15084556069194954,-0.9849304077730241,0.08460324263050267,0,0
4343,2014-04-04 12:42:00,40.7537,-73.9703,B02512,4,Friday,4,12,42,2014-04-04,12:45:00,-0.14184848998896962,-0.9860670893580631,0.08689477068711762,0,0
4344,2014-04-04 12:43:00,40.7742,-73.9628,B02512,4,Friday,4,12,43,2014-04-04,12:45:00,-0.1346612089479719,-0.9886607241172487,0.06645548429308236,0,0
4345,2014-04-04 12:45:00,40.7435,-73.9997,B02512,4,Friday,4,12,45,2014-04-04,12:45:00,-0.17061256995579027,-0.9805469691626826,0.09705149271885505,0,0
4346,2014-04-04 12:46:00,40.7658,-73.9785,B02512,4,Friday,4,12,46,2014-04-04,12:45:00,-0.15007663957523257,-0.9858381226362434,0.0748344720757269,0,0
4347,2014-04-04 12:47:00,40.7389,-74.1689,B02512,4,Friday,4,12,47,2014-04-04,12:45:00,-0.3331412184783681,-0.9373838748383163,0.10162873483347082,1,-1
4348,2014-04-04 12:48:00,40.7434,-73.9725,B02512,4,Friday,4,12,48,2014-04-04,12:45:00,-0.14388046812147418,-0.984814749165117,0.09715102016959468,0,0
4349,2014-04-04 12:50:00,40.7585,-73.9634,B02512,4,Friday,4,12,50,2014-04-04,12:45:00,-0.13509628737893478,-0.98742423597041,0.08211194404397197,0,0
4350,2014-04-04 12:51:00,40.7598,-73.9875,B02512,4,Friday,4,12,51,2014-04-04,12:45:00,-0.15886855713883236,-0.9839865409992401,0.08081626497788855,0,0
4351,2014-04-04 12:52:00,40.7408,-74.0077,B02512,4,Friday,4,12,52,2014-04-04,12:45:00,-0.1784037690426901,-0.9788893444899611,0.09973838997786545,3,0
4352,2014-04-04 12:53:00,40.7408,-73.986,B02512,4,Friday,4,12,53,2014-04-04,13:00:00,-0.15712153470048534,-0.9825299368965749,0.09973838997786545,0,0
4353,2014-04-04 12:53:00,40.7741,-73.8723,B02512,4,Friday,4,12,53,2014-04-04,13:00:00,-0.044758122334194406,-0.9967783642643256,0.06655526289973268,4,0
4354,2014-04-04 12:53:00,40.7241,-73.9962,B02512,4,Friday,4,12,53,2014-04-04,13:00:00,-0.16683191998119834,-0.979097550203867,0.11634043862807616,3,0
4355,2014-04-04 12:54:00,40.7469,-73.9815,B02512,4,Friday,4,12,54,2014-04-04,13:00:00,-0.15278910053848085,-0.9838099338952648,0.0936669884518388,0,0
4356,2014-04-04 12:55:00,40.744,-73.9915,B02512,4,Friday,4,12,55,2014-04-04,13:00:00,-0.16257434470570362,-0.9819607620703046,0.09655384092731763,0,0
4357,2014-04-04 12:56:00,40.7606,-73.9798,B02512,4,Friday,4,12,56,2014-04-04,13:00:00,-0.15129699086913895,-0.9852442353245023,0.08001885598894974,0,0
4358,2014-04-04 12:56:00,40.7561,-73.9819,B02512,4,Friday,4,12,56,2014-04-04,13:00:00,-0.1533087136851622,-0.9845585710209862,0.08450360073579456,0,0
4359,2014-04-04 12:58:00,40.7237,-73.9966,B02512,4,Friday,4,12,58,2014-04-04,13:00:00,-0.16721569711694123,-0.9789847889447977,0.11673771306825079,3,0
4360,2014-04-04 12:58:00,40.7628,-73.982,B02512,4,Friday,4,12,58,2014-04-04,13:00:00,-0.15349089186294884,-0.9850805569177397,0.0778257187422794,0,0
13026,2014-04-11 12:01:00,40.7108,-74.011,B02512,4,Friday,11,12,1,2014-04-11,12:00:00,-0.1810052823826364,-0.9749136474846531,0.12953944456323457,3,0
13027,2014-04-11 12:01:00,40.723,-74.0081,B02512,4,Friday,11,12,1,2014-04-11,12:00:00,-0.17844798957442384,-0.9769164904947014,0.117432898356305,3,0
13028,2014-04-11 12:01:00,40.7634,-73.9696,B02512,4,Friday,11,12,1,2014-04-11,12:00:00,-0.14127099679815242,-0.98695410983013,0.07722752458205663,0,0
13029,2014-04-11 12:02:00,40.7388,-73.9889,B02512,4,Friday,11,12,2,2014-04-11,12:00:00,-0.15993781665533768,-0.9818713076356133,0.10172821656479847,0,0
13030,2014-04-11 12:03:00,40.7019,-74.0108,B02512,4,Friday,11,12,3,2014-04-11,12:00:00,-0.1805929101619033,-0.9737776595156682,0.13835920868320303,3,0
13031,2014-04-11 12:07:00,40.7599,-73.9841,B02512,4,Friday,11,12,7,2014-04-11,12:00:00,-0.15552335130436223,-0.9845289833356129,0.08071659167237111,0,0
13032,2014-04-11 12:12:00,40.7565,-73.9747,B02512,4,Friday,11,12,12,2014-04-11,12:15:00,-0.1462209278309155,-0.9856702212614975,0.0841050247165805,0,0
13033,2014-04-11 12:12:00,40.7746,-73.9598,B02512,4,Friday,11,12,12,2014-04-11,12:15:00,-0.1316981232018773,-0.9890865286828081,0.06605636323092473,0,0
13034,2014-04-11 12:14:00,40.7569,-73.99,B02512,4,Friday,11,12,14,2014-04-11,12:15:00,-0.1612894120601523,-0.9833508825727507,0.08370643524056266,0,0
13035,2014-04-11 12:15:00,40.7901,-73.9744,B02512,4,Friday,11,12,15,2014-04-11,12:15:00,-0.14625661877330512,-0.9879526160502071,0.050582901306192946,0,0
13036,2014-04-11 12:16:00,40.7891,-73.9542,B02512,4,Friday,11,12,16,2014-04-11,12:15:00,-0.12626503632525218,-0.990654571273652,0.05158159571397165,0,0
13037,2014-04-11 12:17:00,40.7203,-73.7986,B02512,4,Friday,11,12,17,2014-04-11,12:15:00,0.0286146894694557,-0.9923476599130638,0.12011378526893896,2,0
13038,2014-04-11 12:17:00,40.7686,-73.9498,B02512,4,Friday,11,12,17,2014-04-11,12:15:00,-0.12175026580305762,-0.9899428358058154,0.07204203365830993,0,0
13039,2014-04-11 12:17:00,40.8936,-73.9743,B02512,4,Friday,11,12,17,2014-04-11,12:15:00,-0.14614047990428286,-0.987850006005956,-0.052870840426257504,4,-1
13040,2014-04-11 12:18:00,40.7327,-73.9958,B02512,4,Friday,11,12,18,2014-04-11,12:15:00,-0.1666017773033682,-0.9801143623055047,0.10779464087714516,3,0
13041,2014-04-11 12:19:00,40.7451,-73.9854,B02512,4,Friday,11,12,19,2014-04-11,12:15:00,-0.1565980102379691,-0.9830384821374583,0.09545892219374365,0,0
13042,2014-04-11 12:23:00,40.7452,-73.9871,B02512,4,Friday,11,12,23,2014-04-11,12:30:00,-0.15827046552656443,-0.9827802647067441,0.09535937837961549,0,0
13043,2014-04-11 12:26:00,40.7534,-73.9809,B02512,4,Friday,11,12,26,2014-04-11,12:30:00,-0.15228864446988086,-0.9844823204611122,0.08719363202109615,0,0
13044,2014-04-11 12:27:00,40.7593,-73.9813,B02512,4,Friday,11,12,27,2014-04-11,12:30:00,-0.15275861393140147,-0.9849125537567254,0.0813146193630804,0,0
13045,2014-04-11 12:27:00,40.7557,-73.9783,B02512,4,Friday,11,12,27,2014-04-11,12:30:00,-0.1497582246776138,-0.9850706049921102,0.08490216323443976,0,0
13046,2014-04-11 12:28:00,40.7453,-74.0022,B02512,4,Friday,11,12,28,2014-04-11,12:30:00,-0.17309349758834086,-0.9802878175275213,0.09525983361188647,0,0
13047,2014-04-11 12:29:00,40.7408,-74.0055,B02512,4,Friday,11,12,29,2014-04-11,12:30:00,-0.17624978248506515,-0.9792794635539901,0.09973838997786545,3,0
13048,2014-04-11 12:30:00,40.7366,-74.0013,B02512,4,Friday,11,12,30,2014-04-11,12:30:00,-0.1720612792629052,-0.9795898456330113,0.10391655551982834,3,0
13049,2014-04-11 12:33:00,40.7457,-73.9873,B02512,4,Friday,11,12,33,2014-04-11,12:30:00,-0.15847458885171864,-0.9827955397698129,0.09486164502495585,0,0
13050,2014-04-11 12:34:00,40.7665,-73.968,B02512,4,Friday,11,12,34,2014-04-11,12:30:00,-0.1397245619088878,-0.9874111800714935,0.0741364166195655,0,0
13051,2014-04-11 12:36:00,40.7051,-74.0178,B02512,4,Friday,11,12,36,2014-04-11,12:30:00,-0.1874876931344841,-0.9729194327914892,0.13518928293247381,3,0
13052,2014-04-11 12:37:00,40.7582,-73.9725,B02512,4,Friday,11,12,37,2014-04-11,12:30:00,-0.144072562667618,-0.9861295735102595,0.08241092727823704,0,0
13053,2014-04-11 12:38:00,40.7198,-73.9866,B02512,4,Friday,11,12,38,2014-04-11,12:45:00,-0.1573442926621153,-0.98015099102706,0.1206101502997589,3,0
13054,2014-04-11 12:38:00,40.738,-73.9924,B02512,4,Friday,11,12,38,2014-04-11,12:45:00,-0.1633599622385813,-0.9812249208256523,0.10252403370967093,0,0
13055,2014-04-11 12:38:00,40.7513,-74.0069,B02512,4,Friday,11,12,38,2014-04-11,12:45:00,-0.17779775177351043,-0.9800081987646867,0.08928544012480177,0,0
13056,2014-04-11 12:38:00,40.7376,-73.9995,B02512,4,Friday,11,12,38,2014-04-11,12:45:00,-0.1703154476878533,-0.979999860782724,0.10292191770817144,3,0
13057,2014-04-11 12:41:00,40.7677,-73.9832,B02512,4,Friday,11,12,41,2014-04-11,12:45:00,-0.15473018398340624,-0.9852605621447783,0.07293966579726477,0,0
13058,2014-04-11 12:42:00,40.7717,-73.9613,B02512,4,Friday,11,12,42,2014-04-11,12:45:00,-0.13315547571322572,-0.9886938614189206,0.06894974749865929,0,0
